Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
2000.0,0.8682232499,-11.339760780299999,-9.6878423691,-5.6226325035,-4.6712632179,-2.5219435692,-2.1179287434000003,-1.7162541151,-1.7462499142,-12.2089347839,-18.758642196700002,-23.1868247986,-12.6125497818,-17.0989246368,-2.1239617467,3.0054149627,1.547804832500001,2.4256570339000003,1.6539778709000001,2.9203677178,1.3164525628000003,2.0859330893,2.0489943028,2.7002716063999994,3.208628654500002,4.181926727299999,1.3989915847999992,3.2738399504999998,0.19458237290000024,-0.8419303893500003,-0.613999605200001,0.14732171594999954,0.2105570734,-0.06271934514999966,-0.1376968473000002,-0.08991843465000016,-0.35349351169999976,-0.056838035549999326,0.24357223509999934,-1.677616119399998,-0.13286066054999954,-0.8497180938499991
2007.8125,-1.2557384968,-8.3343458176,-8.1400375366,-3.1969754696,-3.017285347,0.3984241486,-0.8014761806,0.3696789742,0.3027443886,-9.5086631775,-15.5500135422,-19.0048980713,-11.213558197000001,-13.8250846863,-1.9293793738,2.1634845733499994,0.9338052272999996,2.5729787498500003,1.8645349443,2.85764837265,1.1787557155,1.99601465465,1.6955007911000002,2.64343357085,3.4522008896000016,2.5043106079000013,1.2661309242499996,2.42412185665,1.315983418375,-1.089333295775,-0.2816203833000006,-1.4113911390250002,-0.963891625375,-1.82441523675,-0.7247182279750002,-1.28881767395,-1.152167968475,-1.1634056567999995,-1.286685228350001,-0.9116291999749992,-0.22606492044999935,-0.9629452228249996
2015.625,-2.9905354977,-7.0127916336,-7.820231914500001,-0.4766750038000001,-0.9421933293,3.1933531761,0.2395826876,2.2757751942,1.644751668,-6.9220676422,-11.8542404175,-18.1782035828,-10.080287933300001,-12.2506809235,0.50800509005,0.8267483711499999,0.9845640658999996,-0.39712524415000017,-0.27380537985,-0.7284627557,-0.13298389314999998,-0.4917022586,-0.25534163415,0.3734602927999999,0.6352581977999998,2.35866832735,0.9468617439000004,1.34794950485,1.943460747625,0.8764699101500002,1.7301313132000002,-2.36811877785,-1.7661279142,-2.9991375804000002,-0.8434591144250001,-2.029204040775,-1.21854477005,-0.826101660725,-1.0371396541500006,4.138238787674998,1.1109600067000005,1.6980579346749995
2023.4375,-0.23972831670000005,-6.6808490752999985,-6.1709094048000015,-3.9912259579,-3.5648961067,-1.0585013628,-1.0674439669,-0.6137255429999999,-0.2079388797,-8.761742591900001,-14.2794971466,-14.287561416600001,-9.3198347092,-11.1291856766,1.9575421214500002,3.9164243936500003,4.3940678537,-2.16325880585,-1.6677208841,-3.14062678815,-0.5081625133500001,-2.0623934269,-0.741588749,0.9912302493999999,1.3779215813,10.780788183250001,3.4880509376500006,5.820237725999999,0.349413208675,1.5932561755,1.5940958857750005,0.1837833523750001,0.20501005647499992,-0.3719426989499999,0.06721545757499994,-0.2536277175000001,-0.08129309117499997,1.3662337065000003,2.175157904625,3.8004920482499998,1.8582340032,2.517677962775
2031.25,0.9245487452,0.8200571537000001,0.9679037929,-4.8031926155,-4.2776350975,-3.0879004002,-0.7767423391,-1.8490116596,0.16157417,-4.9396071434,-9.0983972549,3.3833727837,-3.104186058,-0.6102054714999999,1.2068315074,4.01326072215,4.17275583745,-0.02955853939999997,0.13621473309999987,-1.4723481535999998,0.001447021999999909,-0.9989576936,-0.4179278165,3.1059277058000005,4.985574007049999,9.95965242385,4.6633297503,6.383305430399999,-0.64604955915,-3.101268947125,-2.9939940274000003,1.24305523185,1.1002658456749999,1.4015563130499995,0.03926778582500004,0.8489598035750001,-0.16567560285,-0.5595103502250001,-0.3058530092499998,-7.596284747149999,-1.8590930700500004,-4.020726650975
2039.0625,2.1739346981,1.345672369,2.1746022701,-4.0503430367,-3.2924666405000003,-4.00319767,-1.0645499229000002,-2.6116409302,-1.0437945127,-2.5498871803,-4.3083491325,5.6317434311,0.0068247914,1.6374251841999998,0.6654430031499999,-2.2861135006,-1.5939202011000002,0.32285165785000025,0.53281080725,-0.3375141620500002,-0.42962694170000004,-0.3644738197499998,-1.0729399547,-0.1277904510500001,0.7662155628000002,-4.41178131105,-0.2301352024500001,-2.22121557595,-1.212361890825,-2.9840081333999997,-3.2649902701249998,0.3070812821500001,0.0885282755000002,1.526838302625,0.13924270865000007,1.0448755547500002,0.5509579702999999,-2.231131076825,-3.688334703475,-7.750699758524999,-3.65277424455,-4.8868550062
2046.875,2.2554347515,-3.7521698475,-2.2199366093,-4.1574892998,-3.212013483,-3.7629287243,-1.6359962225,-2.5779592991,-1.9843057394,-5.1951880455,-7.5659661293,-5.4401898384,-3.5644564629000004,-5.0526366234,-1.21789227425,-1.95475554465,-2.3572247028,0.5846040249000002,0.3132712841000003,1.5813284516499997,0.2799324393000001,1.0907934159,0.6839881241,-1.35633444785,-2.3910953999,-5.541747093200001,-2.6422187388,-3.390404582,-1.195228189225,0.9487399459,0.1564166993249999,0.1384096145749999,-0.188408672825,1.1523188650500005,0.5241334364,0.8996232971749998,1.2481844537,-0.4414740800749999,-1.6109402179499999,0.9043606519750004,-1.041186332675,0.2151062935750001
2054.6875,-0.2618498504,-2.5638387203,-2.5398471355,-2.8811349869,-2.6659240723,-0.8405407667,-0.5046850443,-0.4300540984,0.3241817355,-5.262556076,-9.0905399323,-5.4517507553,-5.2776126862,-5.1433839798,-1.7250133753,-0.38863360880000003,-1.2810868024500002,0.599670887,0.15599346160000005,1.96712356805,0.6186399310999999,1.4347727746,1.4234289527000001,-1.0107386112,-2.4556648731,-2.6030600071000003,-2.3125078678,-1.7910029888,0.46524566409999996,-1.27402704955,-0.857926070725,-0.2326163053500001,-0.06464350222500026,-0.4627796784249998,-0.318618327375,-0.37142302095,-0.61019071935,-0.5173345804499998,-0.3664764165499994,-2.307849168775,-0.421102210875,-1.3690760731750002
2062.5,-1.1945919991,-4.5294370651,-4.7821102142,-2.9581475258,-2.9000265598,0.1713184118,-0.3987163603,0.2915862501,0.862552166,-7.2166652679,-12.4772958755,-10.6463098526,-8.1894721985,-8.634642601,-0.28740094605,-4.50280964375,-4.07307684425,0.11937141419999996,0.18398427964999972,0.6557690948,-0.35730421545,0.34794737400000003,-0.5363933146000001,-2.39100360875,-3.124048232999998,-10.157445430749998,-3.48442316055,-6.12855672835,0.6166710257750001,-1.0859194398,-0.5514679551249998,0.7872776090999999,0.915866404775,-0.17041927575000004,-0.23507956975,-0.24596898260000002,-0.904262432825,1.0352650880499998,2.528321027725,-1.8971787691000004,1.0325323343250004,-0.44079649450000025
2070.3125,-0.8366517425,-11.5694580078,-10.686000824,-2.6423921585,-2.297955513,0.4709974229,-1.2192934752,0.26584064960000003,-0.7486048937,-10.0445632935,-15.338636398299998,-25.766641616799998,-12.2464590073,-17.4004974365,-0.4916713237499999,-2.5604724884000003,-2.3840227127,2.1742261052000003,1.98772627115,1.62628501655,0.1484807916,0.9428348094,-0.38509591295,1.0597915648999998,2.6009771823499994,-6.397417545300001,-0.24744319914999924,-2.6725959778000004,0.13124259565,3.76089555025,3.3834306598,0.669469513,0.5366418026250002,-0.10074768957500002,0.4230571762,-0.02680078895000001,0.4085090421250001,2.890724897425,4.2312660217,8.267558097824999,3.5606557131,5.4256563186500015
