Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
3000.0,-1.0736418962,13.3408021927,12.1160020828,9.4609174728,4.3952207565,4.5412840843,5.80032444,6.9571328163,11.3400630951,19.8448905945,29.4005260468,26.1178340912,14.809165954600001,18.3165092468,1.0036845728,-5.6079301834000015,-4.8421554565,-5.214579582200001,-2.7448695897999995,-5.4922027588,-7.5000517368,-13.2856612205,-9.7381721735,-8.9217815399,-10.4224281312,-9.388349533099998,-1.554733276400002,-4.2245693207000015,-0.28216042365000005,0.5479125976500008,0.5282311438999994,-0.3282323479500002,-0.6178010702000005,-0.4850432872500008,-1.3929407597,-1.8461987972500005,-0.31512486934999906,0.012731194449999705,0.7297649384499998,0.9209289550999992,-0.6037750243999982,1.8418188095500008
3007.8125,-0.0699573234,7.732872009299999,7.2738466263,4.2463378906,1.6503511667,-0.9509186745,-1.6997272968,-6.328528404199999,1.6018909216,10.923109054600001,18.9780979156,16.7294845581,13.254432678199999,14.091939926099998,0.7215241491500001,-5.06001758575,-4.3139243126,-5.54281193015,-3.36267066,-5.97724604605,-8.8929924965,-15.13186001775,-10.05329704285,-8.90905034545,-9.69266319275,-8.467420577999999,-2.1585083008000003,-2.38275051115,-0.6583258751250001,-1.2751717567499998,-1.0980327129500005,-1.101288318625,-0.4604810178250003,1.0032978058,0.26575702427500003,-1.6009507179499989,-0.6277621090499999,-0.8537354469500009,0.013618320275000428,-1.9906020164500011,-4.338327527024998,-2.56221735475
3015.625,0.3694064021,3.2207670212,3.4881534576,-1.6247063875,-2.3301205635,-7.4132080078,-11.985660552999999,-23.3065872192,-8.7665309906,2.0267899036,10.0151996613,9.1829929352,10.492149353,13.5510082245,-0.31296717745,-8.1582736969,-7.0382208824,-7.417156219450001,-3.66583162545,-3.4856071472,-6.9685376882500005,-16.487562656399998,-10.9936963916,-10.6292524338,-10.395191490650001,-13.369553565999999,-10.231388330449999,-9.3490040302,-0.631676629175,-2.7052485943000004,-2.5229141712,-1.0577532649249997,0.3337665796250002,2.65801537035,3.0834743976749994,2.0266643762250007,0.3184194564749996,-1.3090015649500009,-1.5673048496249995,-4.811350345625,-6.135324001299999,-6.880434513099999
3023.4375,-0.6958916783,-8.583675384500001,-6.8025951385,-10.5879745483,-5.6813120842,-7.9221329689,-15.6368026733,-39.303653716999996,-20.3855018616,-10.335395813,-1.8122850657,-10.0096225739,-7.2083439827,-4.6060681343,-0.5418291091999999,-10.470514774349999,-9.359752655,-7.6583184599999985,-2.69513750075,-0.6612153053499998,-2.7260437011500005,-11.0785312653,-9.4164581299,-11.527053475350002,-12.827272892,-18.090121269249998,-14.4291563034,-16.14361953735,0.298138467575,2.8344900608000003,1.9091112613500003,2.87765359875,1.8812495768,1.927585721,4.0277633070749985,10.955595731725,5.918108552700001,3.5774488449250015,1.6375282406999991,2.6956572533000003,4.190445184700001,2.69915032385
3031.25,-0.7142518162999999,-17.7202625275,-15.2313518524,-16.9413433075,-7.720395565,-8.7356386185,-17.4377479553,-45.4636497498,-27.5994472504,-21.027317047100002,-15.6393461227,-26.9972496033,-18.3661632538,-18.7362308502,0.2833097577,-2.4892935753,-3.2199983596999995,-1.6618490219500002,0.09666752815000024,0.3695642948,1.0869889258999992,5.4236288070499965,0.8425207138000008,-3.4743547439499998,-7.120135009250001,-7.978239059400001,-1.85049796105,-3.9507033825,0.1856532246,6.840781211875001,5.272195816025,5.0263812244,2.42588478325,1.9476286173,3.9597415924000012,13.727361440699998,9.215105533625,7.682924807050003,6.877353191375001,8.937789916999998,8.833811044700001,9.834451436999998
3039.0625,-0.1292721629,-13.5622625351,-13.242591857899999,-13.9116725922,-5.4879770279,-7.1830043793,-13.462824821500002,-28.4563961029,-18.700460434,-17.2841053009,-16.0525550842,-25.9661006927,-10.9093399048,-12.5074748993,-0.17052266,3.211047649400001,1.1846389770500003,2.394443988799999,2.15663206575,3.23404192925,5.193439483650001,16.376191616099998,9.01375293735,3.838796138750001,0.9274334907500004,-0.2145414352500019,3.2384657860000003,3.5252833366499985,-0.470387712125,-0.007133483875000123,0.15275526047499954,0.03811550142500053,-0.1966968774750002,0.960820317275,0.6913743019250007,0.492868661900002,0.6371121406749998,0.184254646299999,0.5274747311750003,0.31241941447499944,-2.7193681001500005,-0.7710119485750007
3046.875,-1.0552971363,-11.298167228699999,-12.862073898299998,-12.1524553299,-3.4071314335,-2.26755476,-7.050868988,-12.7112665176,-9.5719413757,-13.3497247696,-13.784479141199999,-27.426332473800002,-11.8892316818,-11.685664176900001,-0.6574656665499999,-2.50356054305,-2.9144878387500004,-1.585618019099999,-0.29672622680000016,2.29120492935,2.4697375297500006,6.4093661308500005,2.1167449951500004,-3.1058454513500013,-6.0651855469,-7.353400230450001,-7.28923416135,-5.492727279650001,0.22711001335,-3.3138813972500016,-2.1352467537000006,-2.365569114674999,-1.811405181875,-2.18560266495,-3.2623965740250003,-7.834528446225,-5.516655921950001,-4.975050449375002,-5.5667541027250005,-3.573297500599999,-4.223979473125,-4.168838500999999
3054.6875,-1.444203496,-18.5693836212,-19.0715675354,-17.0829086304,-6.0814294815,-2.6005945206,-8.523349762,-15.637663841199998,-14.4669704437,-23.4957962036,-28.182926178000002,-40.6729011536,-25.4878082275,-23.492929458600006,0.28369736669999995,-3.4167151451000013,-3.0858545303500007,-2.336694240549999,-1.4661782980000004,-1.1371634006500002,-1.3313536644,0.7071347236500003,-2.0195589065500004,-6.11130476,-10.2060747147,-7.36113643645,-5.209493160249999,-4.812393665349999,0.640718575575,2.999621868125,2.7035481929750005,1.9896118640999991,0.7605828046750001,-1.2903453111499998,-0.77342164515,0.21809211369999915,0.9844475984249996,3.1596536636250008,3.9877676964000015,5.6132693290999995,7.2239847183,5.8142986297500014
3062.5,-0.4879024029,-18.1315975189,-19.033782959,-16.825843811,-6.339488029500001,-4.5418815613,-9.7135763168,-11.2969970703,-13.6110591888,-25.5723342896,-34.1966285706,-42.1486053467,-22.3082180023,-21.3104515076,0.6239714846,3.4956831932,2.4926085472000006,2.393605709099999,1.22443938255,-0.2894856929499998,0.9228942394500006,6.845550358250001,4.085640192,3.2134618758999998,1.9103498459000023,3.87313842775,7.15873527525,6.135869979850002,-0.1857627183,3.8796811103750013,3.567984342575,2.9006600379749994,1.3561246395250004,1.2042884826750002,1.7642879485999998,2.23827040195,3.253611207,5.731818914425,8.277024269125,7.7137851715,4.742333412174999,5.251030921949999
3070.3125,-0.1962605268,-11.5780172348,-14.086350440999999,-12.2956972122,-3.6325507164,-3.1795659065,-6.677561283099999,-1.9465631247,-6.2956900597,-17.0688724518,-24.362226486199997,-32.9266242981,-11.170337677000001,-11.221189498900001,-0.08782806990000003,4.34264707565,4.050114154799998,3.4646258354,1.2460709810500004,1.2714135647000002,2.1972222328,5.18367552755,4.48766350745,5.35233306885,6.347973823549999,8.06643390655,4.275173664099999,5.68966817855,-0.516825251275,-0.8477569818499997,0.4351140260749993,-0.06396305562499949,-1.1143748760249998,0.3637375235249998,-0.2993628979000005,-3.5953086018250002,-1.7354974746499998,-1.2285904884249996,-0.6280484199500025,1.7232737541250005,-5.7409095764,-2.5937681198
