Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
0.0,-0.6508361101,-2.8511073589,2.5275256634,-0.202098012,0.9821045399,-1.4995145797999998,5.3101220131,2.1856198311000004,-4.4236040115,-1.7791990042,-1.001123786,4.3007092476,5.3583745956,3.8791618347,-1.2448437214,0.9106254576999996,0.8442065716,0.8325580359,4.2854101658,1.8952591419,2.7183909416,0.3470134734999997,2.1628925800000003,0.6476198435,-0.007158398599999893,0.3982591629000005,-0.8953452110000004,-1.7168529033000004,0.9945114255000002,0.8273460865500002,-1.34539133315,-0.17242437605000005,-2.2306627035499997,-0.20681679244999995,-1.8440513610500004,0.1340881586,-0.6549524664500002,-0.9631053805500002,0.15893205999999993,-0.6907036304500003,-1.6288081407499997,0.6646964549500005
7.8125,-1.8956798315,-1.9404819012,3.371732235,0.6304600239,5.2675147057,0.3957445621,8.0285129547,2.5326333046,-2.2607114315,-1.1315791607,-1.0082821846,4.6989684105,4.4630293846,2.1623089314,-0.25033229589999995,1.73797154425,-0.50118476155,0.6601336598499999,2.05474746225,1.6884423494499998,0.8743395805499996,0.4811016320999997,1.50794011355,-0.3154855370500001,0.15177366140000004,-0.2924444675499997,-2.5241533517500003,-1.05215644835,1.280736938125,0.565476477175,-1.319911479975,-1.1652119159999998,-2.62883085015,-0.04443472622499989,-0.5229110717750003,1.2645732164500003,-0.4746941179000002,-0.4579282999000001,0.4753151684749999,-0.44506967067500025,-1.5348921418250001,0.8388844728000002
15.625,-1.1515007019,0.6248357296,1.5251561403,1.1181693077,5.0915994644,1.8773701191,7.058801174199999,3.1478230953,-1.4077237844,-2.4101700783,-0.6975764631999999,3.7158203125,0.3100678921,1.774848938,1.31663015485,2.0415784120500002,-1.79561638835,-1.4978657961,-0.9722515345,1.80638968945,1.6725687980499997,2.8761599064000003,1.2135043442,-0.2682367563000001,0.94347193835,-0.49188017845,-3.9651294946499998,-0.03908395769999995,0.5686084926249999,-1.06376339495,-0.32432442902499997,-2.261725932375,-1.9173029959,-0.6566255092750001,0.44313228127500026,0.8642807007000002,0.12938904759999992,0.5260937810000001,0.05241614577499995,0.2124686241249999,0.02197396752499992,0.1668872833249999
23.4375,0.7375804782,2.1426749229,-0.2195005417,-2.3652715683000003,3.3230116367,4.008523941,11.373650550799999,8.2849531174,0.1662972569,-1.6680526733,0.8786616920999999,3.7152080536,-3.4672296047000004,2.084141016,0.88688468935,-0.38955524565,-1.1498336195999999,-3.8633182049,-1.7798585295499998,0.3751913308999999,1.7606041431,2.2096630335,1.76671820875,0.73670202495,0.25660595294999994,0.13249278070000006,-2.4802054167,-0.7183818817000001,-0.909148640925,-2.340762794,0.8842554688750001,-0.07019668817499991,-0.6142972707500001,-2.155084759,-3.5241195112249994,-3.236363470575,-0.554880000625,-0.43156284095,-1.3963784873249998,-0.23555561900000005,1.1301040649250005,-0.881022810925
31.25,0.6222686768,-0.1542747617,-0.7745110989,-6.6084671021000005,1.5318824053,2.6277527809,10.5800094604,7.5671491623,2.1257126331,-0.9367660284,-0.1843645573,3.9808058739,-4.6503429413,0.3380851746,-0.5016671269999999,-2.63994717595,-0.027105450599999983,-1.63825917245,-2.200846076,-2.50377982855,-5.375670224399999,-3.5965670347500005,0.10374434295,-1.1313624381999998,-1.8492850363,-0.96299141645,-1.7049213647999997,-1.8011295795500002,-0.6297294237,0.277305319925,1.1564753055750001,3.5138108581500003,-0.05592066050000022,-0.380859524,-3.18342173095,-1.9609873891,-1.436604108625,-0.793939828875,0.323509708075,-0.874220594775,0.6081892848250001,0.668671786775
39.0625,-0.2657537758,-3.137219429,-0.2737114429,-5.6417899132,-1.0786805153,-0.9990357161,0.622310102,1.0918190479,0.3737859428,-3.9307775497,-2.8199083805000003,1.7892252207,-6.877072334299999,-1.5181181431,-0.37257415805,0.1650553942,1.16311699155,3.1643035114000004,-1.89169985055,-0.3865277171,-4.6062393188,-1.7123117446999996,-1.1064900085,-0.8511776328,0.9036253690999999,-1.6159484088499998,-1.2638268470499998,0.61896169185,0.41373428700000003,3.125727534275,0.5345753728999999,2.365952536475,1.8366382718,2.8476906419,5.0998912155500005,4.366636872325,0.6908186972,1.9660064875999999,2.383514896025,0.629295527925,0.9832261204749994,2.9540707469000003
46.875,-0.1228796393,0.1758360267,1.5517228842,-0.2798600793,-2.2515172958000003,1.8546973467,1.3675308228,4.1425256729000015,-0.08726738390000001,-2.639121294,1.6228861809,0.7489090562,-7.1779966354,1.5760085583,0.32580144699999997,3.6115078925999997,1.0420452952,3.0936459005000003,1.4724304676000002,3.1916014552500003,4.8241122067,5.1367067099,1.4853817373500002,2.8006505369999997,2.9177447557500003,0.2955996393999999,0.2615308761499993,4.10701191425,0.105341799575,-0.6628303975,-0.7851975560500001,-2.095772594225,1.3499729186250002,-0.4950940906999999,3.14795207975,1.7122142314999995,0.8779666647,0.5917490124500001,-2.0163543820500003,1.46040943265,0.6993365287499997,1.57215964795
54.6875,0.3858491182,4.0857963562,1.8103791475,0.5455018878,1.8661804199,5.384167194400001,10.2705345154,11.3652324677,3.3445494175,1.6705235243,3.015581131,2.3804244995,-6.354010582000001,6.6959056854,-0.1618905589,-1.1606054008,-0.40727812055,-1.02724167705,0.8082459867000001,-1.3767158985,1.6896648407,1.7121167183000001,0.6494433209,0.3323203921000002,-3.1290833950000003,1.3048704564500002,0.13484621044999967,3.76328098775,-0.328488089125,-3.46134620905,-0.643174320425,-2.0846450328999997,-1.6125455200499998,-3.894197672625,-5.4101599901999995,-5.007473707225,-2.012662746025,-2.8023114800499997,-3.38361769915,-0.06407538054999977,0.8592591881750006,-1.78763252495
62.5,-0.4466607571,-2.1453747749,0.7371666431,-2.3343434334,-0.6350253224,-0.8987344503,4.7468605042,7.5667591095,1.2116192579,-1.9744805098,-4.6352806091000005,3.3586499691000005,-6.9083042145,9.1025705338,-0.33117473125,-3.3111845255000003,-0.24430334565,-1.0756441653,-1.7526605725,-4.596793890000002,-5.9962077737,-4.8782407045500005,-2.5399437547,-2.8039724231000003,-3.8494906425499997,0.16744887830000033,1.9800492525000004,0.5317468643500001,0.423174288125,1.587099239225,0.5636570155999999,0.8334702998499999,0.008916169399999896,0.7405920922499999,-1.8229417503,-2.0133791566,-0.349927809075,0.3680937700249999,2.7811471223750006,-0.7367986887750002,1.808341562775,-2.3723806739
70.3125,-0.2765003443,-2.5365726948,1.3217724562,-1.6057864428,-1.6391407251,-3.8094205856,-1.721881032,1.6087510586000002,-1.7353380919,-3.9374213219,-4.6834001541,2.7153222561000003,-2.393912077,7.7593994141,0.68445801735,2.01359307765,0.7200359106499998,0.6396989226500001,0.8260783254999999,0.10446828600000002,-1.9562186599,-2.3146415949000003,-0.05041229724999996,1.06850793215,2.4332108497500005,-0.1687269211000002,3.7515293360000004,-0.98148036005,0.421197831625,2.0440003127,0.15666770932500002,0.234026595975,1.0308788418500001,3.0140244364749997,3.6917859614,3.4939434528250004,1.97728648785,2.455835312625,2.9943083822750003,0.06686121224999975,-0.9677391052000002,-0.417240500475
78.125,0.9222552776,1.8818113804,2.1772384644,-1.0549455881,1.0171313286,-0.6897978783,0.8344231844,2.9374759197,1.1107946634,0.16253535449999998,0.2311410904,3.0211961269,0.5947544575,7.1396098137,0.5112209320000001,0.7768160998999999,0.06903207300000003,-0.60759097335,0.30909711119999994,1.43125498295,1.3873641491000002,2.1096462011000003,1.414629221,2.10769820215,2.139126122,0.3011713027999998,0.04457104210000007,-0.3027341365999998,-0.6529892236,-2.67670595645,-0.6121560633499998,-0.7099147439,-1.0600892752499995,-0.21525740620000006,1.140457600375,1.67957234385,-0.5554968416500001,-1.2214622423250001,-2.12691539525,-0.21902456877499987,-3.660658001925,-0.352438807475
85.9375,0.7459415197,-0.982940495,1.4598366022,-2.8209683895,-1.0209465027,-0.9469106197,1.0528472662,5.8280434608,1.0939203501,0.2779750824,-0.4051479101,3.3176648617,-2.3047699928,7.1539311409,-0.62152042985,-3.3398188352499996,-0.5042762160499998,-0.78013056515,-1.2941002249999998,-0.32604652640000004,0.32469654085000005,1.0445030927999996,-1.16140598055,-1.3744165525,-1.8206199407499999,-0.6067760586500001,-3.5697866678500003,-1.686357975,-0.39226227625,-1.6073892414750002,-0.35934785007500003,0.1440023481749999,-0.424497991775,-0.630588695425,-0.4135477245000001,-2.539849149025,-1.5981948078,-1.929906606675,-1.9673774242500002,-0.7537707239499999,-1.6567656397999997,-2.39844739435
93.75,-0.3207855821,-4.7978262901,1.1686860323,-2.6152067184,-1.5710691214,-1.3418909311,1.4838162661,5.0264821053,-1.2120172977,-2.5862977505,-3.4100987911,1.8076440096,-6.544818878200001,3.7668938637,-0.2733036205,-2.43796238305,-0.64966362715,-0.3195862770000002,-0.5398988723500001,0.1700775921,0.5602687001,-2.97005209695,-1.7817603946,-1.7521150112000001,-1.7956287265000002,-1.2063701451,-3.2689602374999995,-5.099628925299999,0.446532458075,1.6098281740999998,-0.6624560356000001,-1.1717540324000002,0.28162932397499985,0.18953889605000004,-0.37312690914999996,-2.422233700775,0.18702754375,0.6042948179000001,0.5189540386000001,0.09047624467499993,0.4631322026500005,-1.97891533375
