Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
4000.0,1.9723966122,-1.7347354889,-9.0221118927,-7.823959350599999,-11.322845459000002,-11.529378890999999,-16.8054561615,-9.4050531387,-9.937456131,-8.7281732559,-6.0235471725,-6.696112155900002,0.4193078279,-0.6215641499,-3.1448624134000003,-6.053491115599999,0.09428882599999966,0.7587594985999989,3.065680503900001,2.670586585999999,11.695536136600001,-2.1846323014000006,0.6840772629000007,-1.8505220413,2.2516770362000003,-3.0504231452999986,-0.3505467176,-4.826165437699999,2.0714094340500004,3.16687178615,-2.049613952649999,-0.99904823305,-1.5209522248000005,-0.9180512428499998,-5.64727330205,-0.2773017882999991,-0.9432396889000012,0.22857809064999926,-1.8914434909,0.9409515857499992,-5.59932631255,-0.14917433260000035
4007.8125,-1.1724658012,-7.7882266045,-8.9278230667,-7.065199852,-8.2571649551,-8.858792305,-5.1099200249,-11.5896854401,-9.253378868099999,-10.5786952972,-3.7718701363,-9.7465353012,0.0687611103,-5.4477295876,-1.07345297935,-2.88661932945,-1.9553251266499991,-0.2402887344500009,1.5447282791000008,1.752535343149999,6.04826283455,-2.4619340897,-0.2591624260000005,-1.6219439506500004,0.36023354529999985,-2.10947155955,-5.94987303015,-4.9753397703,2.2039363682250004,4.254644274725,-1.5280778408249995,-1.4932355880749997,-1.4487639666000005,-1.8719494342749996,-7.601517558075002,0.1402175427000003,-1.3109910488250005,0.18803143499999966,-1.863702416375,0.9590833186999994,-2.95356929305,1.575034379975
4015.625,-0.1745093465,-7.5079741478,-12.932762145999998,-8.304536819500001,-8.2333889008,-8.0243082047,-4.7089304924,-14.328921318099999,-10.455780983,-11.9720611572,-5.3030800819,-10.915055275,-11.480438232400001,-10.572243690499999,1.26301032305,2.45579743385,-2.9618668556499994,-2.22771167755,0.16815257070000025,-1.07331228255,-3.5074989795500007,-1.904197216,-1.9379048347500003,-1.4744591713000004,-1.4757277965500004,-1.1322565079000002,-6.2576853037000015,-1.6760966777499997,-0.03737112877500004,1.98859751225,-0.6171665191750009,-0.5074110030999992,-1.4315969943750004,-2.9780449866999983,-5.65106248855,-0.3024199008750004,-1.6550235748249995,-1.0006411075750004,-1.0402486324499998,0.4858330488500002,1.8898618519,3.1083599925
4023.4375,1.3535548449,-2.8766317368000003,-14.851556777999999,-11.5206232071,-7.9208598137,-11.0054168701,-12.124917984000001,-15.3980798721,-13.1291885376,-13.5276136398,-6.723325729400001,-12.011048317,-12.4466094971,-8.799922943099999,-1.1481952369,1.0905756950499998,-3.1896581650000013,-1.2551107406499993,-1.31846570965,-4.203554630249998,-5.25386214255,-3.0667738914500005,-3.5692095756499995,-3.6232261658000016,-1.7202637195999997,-1.137805461849999,-2.17014932635,1.2413802146999997,-1.4558520913250002,-3.1147931814,-1.401919603325001,1.0632090568499997,-2.019708156575,-3.065877199175,0.18708193300000064,-2.4737119674999994,-1.9138491153750008,-2.6835246086249995,-1.8644310235999997,-1.3111512660749995,-1.0442277788999998,-0.3370307684250005
4031.25,-2.4708998203,-5.3268227577,-19.312078476,-10.8147583008,-10.8703203201,-16.4314174652,-15.2166547775,-20.462469101,-17.5942001343,-19.218513488800003,-8.7436075211,-13.190666198699999,-15.8207368851,-8.0894832611,-1.6486938596000005,-3.7737889289499997,-5.765706062300001,-0.10129356385000056,-3.8712637424499983,-7.2050666809,-3.1333351135499994,-6.851621150999999,-5.7656030655000015,-6.841508388549999,-5.204589843749999,-3.7545590400499993,-8.3461408615,-2.3501582146000004,1.5193722099000002,-2.003171801575,0.8312869072250004,-0.5270371437000008,-0.42298102382500025,-0.18724846842500087,1.7414389848500005,-0.3768723010999993,0.15824151039999898,0.5360612869500003,-1.9075986146500008,-1.6599137783250013,-2.2615933418000003,-3.319536924375
4039.0625,-1.9438328743,-10.4242095947,-26.382968902600002,-11.723210334800001,-15.663387298599998,-25.4155502319,-18.3915882111,-29.101322174099998,-24.660394668600002,-27.2106304169,-17.1325054169,-19.5201663971,-29.138891220100003,-13.5002393723,1.8905491828999998,-2.9157679081000007,-1.52708435055,-2.309185028050001,-2.1644277573000004,-4.578051567100001,-1.7709841728499995,-3.8205184936499985,-3.252726554850001,-2.5511035919000005,-5.535460948900001,-4.457633018500002,-6.69333600995,-5.3976936340499995,1.7360982597000003,0.4114263057500001,4.377025127400001,-1.9775474071499992,0.5531417131499992,2.6985197067250004,0.5193376541249992,2.5022265911249995,2.269785881050001,3.8424971104,1.7490262985249996,0.8828780650999999,4.7751431465000005,-1.0335392951749998
4046.875,1.3101985455,-11.158358573900001,-22.3662471771,-15.433128356900001,-15.1991758347,-25.5875205994,-18.7586231232,-28.103506088299998,-24.099653244000002,-24.320720672600004,-19.8145294189,-22.105932235700003,-29.207408905,-18.8848705292,1.8235026598,-2.95093631745,2.9883441925000014,-4.056388378149999,-2.764980316150001,-1.808027267449999,-2.094659805300001,-1.84716796875,-1.2260313033999992,0.8434858322499998,-1.7065372467,-1.9888029098499995,1.2041454315000006,-4.41723680495,-1.61377310755,-0.6945420503749993,0.18143081662499935,0.6570911407250004,-0.5712363719749991,0.6295199394500006,-0.3650686740750002,-0.44958829880000106,-0.14886951447499808,-0.8966550827249984,1.7775213718000016,0.5219402313250021,2.3338153362000003,1.6461176872500003
4054.6875,1.7031724453,-16.3260822296,-20.4062805176,-19.835987091099998,-21.1933479309,-29.031604766799997,-22.580907821700002,-32.7956581116,-27.1124572754,-25.5236587524,-20.5455799103,-23.497772216799998,-26.730600357100002,-22.3347129822,-1.3369970322,-4.304852008849998,-1.1642227173000013,-0.9950027466,-3.3069005012499986,-3.3190116882,-2.501121521,-4.719695091250001,-3.5504655837999977,-4.344413757349997,-1.9804182052999977,-3.4137525558499977,-2.0257053375500007,-2.10545825955,-1.0841050744,1.5770232677500005,-3.3184990882750016,2.270655393624999,1.9458460807749998,0.02538013457499844,0.6547617912500012,1.0581388473499995,-0.062143802650000524,-2.4996542931,0.06655693054999913,-1.3115248680000011,-2.9842190742250003,2.109750509249999
4062.5,-1.3637955189,-19.7680625916,-24.694692611700006,-17.4231338501,-21.812976837199997,-32.2255439758,-23.7608661652,-37.5428962708,-31.200584411599998,-33.0095481873,-23.775365829499997,-28.933437347399998,-33.2588195801,-23.0957870483,-0.34470748900000003,0.20311021805000085,-3.6486539840500023,0.4849224090999993,1.1267118453999991,-1.7572669983000022,-0.7851362227999985,0.26910972594999905,-1.3503189087000005,-4.15582275395,-1.5734233856000015,-4.611852645850002,-4.764292716949999,-0.19773578645000175,1.332083284875,4.5655164719,0.268834114075001,0.499686718,2.988394498824998,2.3110013008,1.2675223350749991,5.778719902050001,3.390447139724998,3.8454847335999975,2.4309425354249985,2.362914562224998,2.5660529136750005,1.6981887817
4070.3125,1.0137574673,-15.919861793499999,-27.703588485700003,-18.8661422729,-18.9399242401,-32.5461387634,-24.1511802673,-32.2574386597,-29.8130950928,-33.8353042603,-23.692426681500002,-32.7214775085,-36.259185791,-22.730184555100003,1.32716953755,4.82618093495,-0.6265544891499992,0.004370689399999961,2.6698884963999987,1.3029909134000004,0.03392314914999872,6.8377447128499975,3.2304286956499983,3.346555709849998,2.8814668655499998,1.3120765685999984,3.1064004898000004,1.29091930385,0.10252368447500003,2.2936794757749994,3.6950802803000022,2.5617613792,1.5507254600500011,2.790520191200001,2.3999710082749988,4.0903711319000005,3.71218538285,6.18028068545,2.3516211509500016,5.911978721600001,6.598322868324999,1.9154839515750013
