Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
0.0,-0.4299474657,5.1011967659,-7.4835276604,-4.9439663887,8.156400680499999,11.0294857025,3.6902422905,4.3775005341,3.6194581985,3.7154302597,-13.792633056600001,-9.815621376000001,-24.5094394684,-19.7130527496,2.0106079281,0.3897080420999997,-1.0112338066,-4.539161205299999,2.4195671082000008,-0.3823423385000009,-2.6040389538,-8.4877901078,-5.1898422241,-4.3405585289,-5.1256237030000005,-6.307545661999997,-4.6700687408000014,-3.4221324921000016,-1.5246518701499998,0.2741854191500006,2.4276919365,4.731534957899999,-0.7111229897000007,-0.24150180819999975,1.20020610095,3.31705570225,2.3400638103499998,2.2362381518,2.9527988433500023,5.5146770477999985,6.327879905650003,6.288297176400001
7.8125,1.5806604624,5.490904808,-8.494761467,-9.483127593999999,10.5759677887,10.647143364,1.0862033367,-4.1102895737,-1.5703840256,-0.6251282692,-18.918256759600002,-16.123167038,-29.1795082092,-23.1351852417,0.48595605795,0.6638934612500003,1.4164581299,0.1923737526,1.7084441184999999,-0.6238441467000007,-1.40383285285,-5.17073440555,-2.84977841375,-2.1043203771,-2.1728248596499986,-0.7928686141999997,1.6578111648500011,2.8661646843,-1.998260930225,-1.4389452039749997,1.319948434825,4.818346217275,-1.9887576103500004,-0.03803396229999967,0.9375741929000001,3.79632592205,2.4486334920000004,1.5716556310749998,1.5823645591500002,3.5356276035749983,3.2520337104500014,3.3819246292250007
15.625,0.5419646502000001,6.428983688400002,-4.6506114006,-4.5592188835,11.5732889175,9.7817974091,0.8825765848,-5.963968277,-2.080098629,-0.4932104945,-18.1382827759,-11.4013586044,-21.1938171387,-13.980723380999999,-1.9859139323500001,-2.48818236585,1.6286630630500003,5.09753122925,-1.5579481125,-0.4584102631000002,-0.728890568,-0.8951382636999998,-0.2925752400999999,-1.1972472667499998,-1.9608945846999999,0.7637095451499993,1.8339986801000008,3.3417167663500003,-0.38381521407499997,-4.6126409769249985,-3.11195218565,-0.9622911214999998,-5.521165370924998,-2.751953184625,-1.031573712825,0.2293229103250001,-0.5905137062249999,-1.923542171725,-2.3590025901500007,-2.6224257946,-5.84023714065,-4.506098270425
23.4375,-2.3911674023,0.5145400763,-5.237435340899999,0.7119348645,7.4600715637,9.7303228378,-0.3715777993,-5.9005661011,-2.1555345058,-3.0196228027,-22.840045929000002,-14.5957479477,-25.511510849,-16.451751709,-0.28167437019999997,-8.561388492599999,-4.807446241399999,-1.7322084903999997,-9.33388662335,-6.12775051595,-3.4669802785000003,-4.7120885849,-4.0308058262,-5.951404720549999,-6.89083003995,-6.037720203399997,-10.02266311645,-6.1460318565500005,2.016232013725,-2.3701822162,-3.6701681614,-6.399037033299999,-4.53788781165,-5.309008121474999,-1.84703043105,-4.233793497074998,-3.4966119528,-3.318799138075,-0.8812394141750001,-2.1685295105,-5.8953456878500035,-3.20067596435
31.25,-0.0213840902,-10.6937932968,-14.2655038834,-8.0236358643,-7.094484329199999,-2.4737036228,-6.0513839722,-15.388145446800001,-10.1417102814,-12.3960199356,-31.9199428558,-23.476799011199997,-41.2391433716,-26.2727870941,2.0465500951,-7.228546798250001,-5.71167325975,-7.7005428373500004,-10.6337237358,-11.07642650605,-4.4229514301,-9.362725257849998,-7.285799145699999,-7.834845542899999,-3.72337341305,-3.5733494758500006,-9.956692695600005,-3.05963516235,0.14941813052500005,5.249021410949999,3.800336003325,1.5011585950999995,5.135539650899999,2.17544579505,1.0831331312749999,1.6598291397250002,1.5483142137750003,2.6999476701,7.028513908375,5.657250642774999,6.688940048225001,6.175840616225001
39.0625,1.7019327879,-13.9425535202,-16.6607818604,-14.6891508102,-13.8073759079,-12.4225301743,-9.2174806595,-24.626016616799998,-16.7271327972,-18.6893138885,-30.286792755100002,-21.7424468994,-45.424896240200006,-22.5710220337,0.01716189085,1.9366543292999991,2.79322576525,1.2701086997999993,0.9371926784499998,-1.7768589258500005,-1.3007140159499997,-1.3924303054499996,-0.9341773986499992,-0.5515093803500006,7.1661977768,5.276781082149999,3.3552169800000016,6.2056493759,-1.4946718141499995,4.4890509546,3.91950535775,5.8277731686499985,6.2782664299,6.595547914525,0.9867950528999998,6.602184295624999,4.485320627675,4.7458474636000005,4.3474626541,2.2311251163500008,7.806004047375003,1.7713842392000003
46.875,0.0129396915,-6.820484638200001,-8.6790523529,-5.4834184647000015,-5.2200989723,-6.0274214745000005,-8.6528120041,-18.1730060577,-12.010065078699999,-13.499038696300001,-17.5875473022,-12.9232368469,-34.5287094116,-13.8614883423,-0.9427935332,1.7495551109500005,2.1273374557499998,3.95500349995,1.922809124,2.114669323,-2.4493613243,3.841643333399999,1.6848421096500001,1.6568493842999992,4.97155189515,0.8889007568500009,5.655315399150004,0.4831333160500009,0.124525196875,-4.627509593975,-4.075283288974998,-5.505796432474999,-5.139112234125,-2.0354211926250003,-1.905128002175,-0.5153632164249999,-1.3540220260750009,-1.9365007877249991,-8.265205860150001,-7.750906944274999,-4.789213180550002,-8.152263164499999
54.6875,-0.1836542785,-10.4434432983,-12.406106948900002,-6.7791438103,-9.9617576599,-8.1931915283,-14.1162033081,-16.94272995,-13.3574485779,-15.3756151199,-20.343688964800002,-19.9646453857,-34.1142654419,-21.6047554016,0.2662122846,-7.31836485865,-5.3573408127,-9.741484165149997,-9.3410317898,-5.847701311100002,-5.1109700203,-2.4231567382999994,-3.6422214508000015,-4.424510955799999,-9.3642139435,-10.2250328064,-6.223209381100003,-10.0988769531,1.4262907058,-3.44156956675,-1.128704309449999,-7.333456039400001,-4.114397764225,-2.8562719822250004,0.9005966186499998,-2.8915281295499997,-1.5854411125,-1.6965498924249989,-6.275494575524999,-2.981808185600001,-6.716404914850001,-2.6910276413000007
62.5,0.5453642607,-21.4572143555,-19.3937339783,-24.966386795,-23.902162551900002,-17.722824096700002,-18.8747520447,-23.0193195343,-19.2945079803,-22.3480606079,-36.3159751892,-33.3733024597,-46.9751281738,-34.0592422485,1.9097878784,-5.13358402255,-0.13007116314999936,-10.711908578850002,-6.3059864044500005,-3.59787464145,-0.6481680870000002,-1.9414129257,-1.4860401153499998,-1.7362504005499986,-7.579437255899997,-5.074715614350001,-7.777494430549999,-4.898921966550001,0.819514870625,6.9588238000999985,7.219874173425,8.758031845049999,8.644804835325,6.597604513175001,5.372632741925,4.6585958004000005,5.180016994450001,6.428130626674999,8.999165534974999,10.3032207489,7.470369338975001,9.40047502515
70.3125,3.6359214783,-20.7106113434,-12.6662492752,-28.202960968000003,-22.5737304688,-15.3889408112,-15.4125394821,-20.8255558014,-16.3295288086,-18.848115920999998,-35.502563476599995,-30.114076614400002,-49.669254303,-31.4025993347,1.90524202585,6.59928274155,9.082407534149999,7.774579524949999,7.94857788085,7.347507715250001,5.63429546355,6.8940348625,6.7178125381000005,8.43175029755,8.63411712645,10.381408691399999,8.71752929685,8.7020730972,-1.032804839325,6.61130547525,3.1437538862,11.179779410350001,7.4719051123,5.190836370025,1.8116621971,4.181812644,3.5030394792499995,4.807466864574999,8.950361251849998,7.838836431525001,11.243317127225001,6.9235539436249995
