Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
2000.0,-0.5767056346,17.5965156555,14.6993732452,27.1731719971,24.690193176300006,5.618895530700001,10.6083316803,15.510509490999999,23.739149093600002,19.6412734985,23.289058685300002,24.6514568329,20.2948265076,23.618955612199997,0.07783532139999999,24.113204956100002,17.0179119111,22.1109466552,20.595260620100003,19.8185987473,12.808084487900002,13.7984523773,15.281538009699993,19.1409759522,13.639945983899993,15.887575149499998,19.3227081299,17.899831771800002,0.5224579870999999,-9.5604667664,-5.4992933274,-11.047842025699996,-11.165832519550008,-5.827469348950004,-8.017767906150002,-9.47654151915,-6.603695869499996,-7.5940895081000015,-7.030664443999994,-8.275340080249999,-8.10899925235,-10.117592811549999
2007.8125,-0.4988703132,41.7097206116,31.7172851563,49.284118652299995,45.285453796400006,25.437494278000003,23.4164161682,29.3089618683,39.0206871033,38.7822494507,36.9290046692,40.5390319824,39.6175346375,41.518787384,0.6002933085000001,14.552738189699998,11.518618583699999,11.0631046295,9.429428100549996,13.991129398349994,4.790316581750001,4.321910858150001,8.677842140200001,11.5468864441,6.609281539900001,7.61223506925,11.213708877550001,7.7822389602500035,0.46843038502499995,-19.458623647725002,-13.636174917275,-18.923539638474995,-17.275469303125004,-15.313741862799999,-14.646860122675,-16.271974802,-15.976130008724999,-17.7298395634,-14.443280220049994,-16.277729630449993,-18.1442242861,-18.283900260899998
2015.625,0.6238809824,46.701992034899995,37.7366104126,49.2993812561,43.549049377399996,33.601154327399996,20.1889648438,24.1543312073,41.094833374000004,42.7350463867,36.507621765100005,39.8759269714,42.7222442627,39.1834335327,1.01469609145,-14.80404233935,-10.25443792345,-15.736132621749995,-13.955677986150002,-10.808884978300002,-16.485635757449998,-18.7454972267,-16.67072200775,-16.3187031746,-15.2466144562,-16.6678841114,-16.9657404423,-18.66796875,-0.29104577005,-16.643711090074998,-14.266696691524999,-13.9904088974,-11.563928604099994,-16.924708724024995,-10.541691303275,-10.775167942049999,-15.83305728435,-17.335811614999994,-12.336414776724999,-14.425618290875,-17.011604428275,-14.062155365925
2023.4375,1.5305218697,12.101635932899999,11.2084093094,17.8118534088,17.3740978241,3.8197243214,-9.5548553467,-8.1820325851,5.6792430878,6.1448431014999985,6.435775756799999,7.2032637596,5.6860537529,4.182849884,0.018201768399999985,-18.73468399045,-17.01477479935,-16.9177131653,-13.698429107649998,-19.8582880497,-16.293066024799998,-17.22842502595,-22.988272428500004,-23.1247367859,-18.06354801355,-21.2390015125,-22.809499979,-20.3420717716,-0.5395721346500001,1.587891340275,-1.3060586452500005,2.995306640849998,2.638975471250001,-0.28628790379999897,3.4343361854500003,5.21752166745,0.11781597137500201,0.7227911949249997,1.891661167175,0.15751147269999954,0.710128068925,3.648241996775
2031.25,0.6602845192,9.232624054,3.7070608139,15.4639549255,16.1521911621,-6.115421772,-12.397167205799999,-10.3025188446,-4.881711483,-3.5144271851,0.380525738,-2.6020760536000003,-2.8967556952999995,-1.5007100105000002,-0.06444817785000001,-11.628259658800001,-12.866555213949999,-9.74551934005,-8.67772704365,-11.3814607859,-9.61696338655,-8.3104538918,-16.435090064999994,-14.873120784749998,-11.46329212185,-16.352861166,-15.54548430445,-11.37148475645,0.215784221875,-0.3713645935250014,0.8352475166250004,0.5450477600249997,-0.8049721718000002,5.489198446274998,2.6371679305999978,4.463525772099999,3.8498570919000032,3.798244476325,1.3625334948250003,2.2458364963250013,2.2756197452250024,2.7016813754750006
2039.0625,1.401625514,-11.1548833847,-14.5247011185,-1.6791852713,0.0186437368,-18.9431972504,-28.7887821198,-24.8029403687,-27.190937042199998,-23.601398468000003,-16.4908084869,-25.5024585724,-25.404914855999998,-18.5601196289,0.44977021215,-19.4774131775,-15.3442797661,-15.827617645250001,-15.30837345125,-8.87989115715,-11.018730163600004,-8.301373481750003,-15.288558244699994,-15.528247833249994,-15.338481023900002,-16.747328519849994,-18.25826048855,-14.938709020649998,0.022701531675,-2.4564087391,1.6117217540999995,-3.1747472882,-5.519768893700001,1.9600942731250008,1.1367645263750008,2.482080698049999,3.61216306685,1.1551368236500013,-0.8776588440249995,1.8719419240999988,0.22489917279999894,-1.2298183441250004
2046.875,1.5598249435,-29.722202301,-26.9814987183,-16.191280365,-14.4645557404,-23.875204086300002,-34.434627533000004,-26.9052658081,-35.458827972399995,-34.570922851599995,-30.2964363098,-36.096733093299996,-39.413276672399995,-31.378128051799997,-0.019045114500000012,-16.541077137000002,-9.643111705750002,-16.09501391645,-19.71726483105,-7.4612722396499995,-7.3434343337999985,-3.3462924957000015,-9.210763931299997,-12.56284713745,-13.218609809899998,-12.608977317800006,-15.095685958850002,-13.8311214447,-0.448973461975,7.257982254025001,8.244080305125001,3.2777433395250024,-1.0350408554,3.5578278303250013,4.938120842000003,5.153575420375001,6.946278214449997,4.902681350724996,6.0340161696,5.375662207624998,5.472657084499998,4.103019595174999
2054.6875,1.363535285,-44.2370376587,-33.81092453,-33.8692131042,-39.4158859253,-33.8657417297,-43.4756507874,-31.495525360100004,-45.61246490479999,-48.7270927429,-42.9280281067,-50.720413208000004,-55.5962867737,-46.2223625183,-0.4481767118,-4.961448669449998,1.143880844149999,-9.272130966199997,-17.37845516205,-1.7642354964999978,-1.1424884795999972,2.005777359,-1.3960018158000018,-5.722885131800005,-3.2704486847000003,-5.996004104600001,-7.312946319550001,-6.732669830300001,-0.009527087225000008,7.193605661399998,5.939051866500001,6.241607338150001,6.973881095650004,4.937127113324999,5.405528545399998,3.9193181991500032,7.333728790299998,8.184064865099998,8.01390600205,8.312122821800003,9.195216178899999,7.012046813950001
2062.5,0.6634715199,-39.645099639899996,-24.69373703,-34.735542297399995,-49.2214660645,-27.403675079299997,-36.7196044922,-22.893711090100002,-38.250831604,-46.016693115200006,-36.8373336792,-48.0887413025,-54.0391693115,-44.8434677124,-0.03809928895000003,-2.153865814200003,2.23499202725,-3.6117992401499985,-5.769502639749994,2.4129819869999984,3.4676227569999973,4.4923439026000045,5.4566936492999965,3.80528259275,2.809202194200001,4.015268325800002,3.2947463989499997,0.192972183200002,0.5483662486249999,2.5495204925749984,-0.9400539398499994,5.637337207799997,13.141866683975,1.5239686965749986,1.8334455489999983,-0.4836001395999992,2.317281723025001,6.8434591293000056,3.885374069225,7.829290866849999,8.511553764324999,5.702508926375001
2070.3125,1.2873367071,-48.5447692871,-29.340940475500002,-41.0928115845,-50.95489120479999,-29.0397777557,-36.540405273400005,-22.510837554899997,-34.6990776062,-41.1165275574,-37.309623718299996,-42.6898765564,-49.0067939758,-45.8364181519,0.6485557854500001,0.1375923156999974,-0.7362270355499998,2.0025434493999974,8.9052782059,1.2837018966499991,2.5244026184,1.0385770798000014,3.2385616302500004,7.964033126800004,4.5002994537499985,9.6625776291,9.710161209099995,4.672348022449999,0.09198278190000003,14.811526060100002,7.0773019194749995,13.419456958800001,15.047264277924993,7.058869957925001,5.239878177600003,3.367153882974997,4.949504017825002,7.928246110700001,9.175979256649999,9.4656278491,9.759368658049999,10.296330332774998
