Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
0.0,-9.8188323975,29.6333847046,-31.5438079834,0.610522747,-9.999445915199999,23.2169342041,-9.7282142639,-31.7169361115,-4.3351006507999985,30.6006774902,-14.250041008,3.2633171082,28.3229141235,11.120146751400002,0.0993852615999984,20.1495628357,15.704673767100001,15.3858790398,18.6976995468,18.1715011597,15.8587660789,17.1214342118,21.870096683499998,22.846931457600004,20.949777126300003,20.5832099914,17.6575965882,13.683592796300001,-0.21111679079999845,-14.030862808250001,-12.4670972824,-10.8211209774,-12.367079854000002,-13.1659507752,-10.29260933395,-11.53907775885,-13.005903959250002,-12.00218009955,-14.616259217249999,-13.6120071411,-12.506629943899998,-10.736521244000002
7.8125,-9.719447135900001,49.7829475403,-15.839134216300002,15.9964017868,8.6982536316,41.3884353638,6.130551815,-14.5955018997,17.5349960327,53.4476089478,6.699736118300001,23.8465270996,45.9805107117,24.8037395477,-0.11173152920000007,6.118700027449997,3.2375764847000004,4.5647580624,6.330619692799998,5.005550384500001,5.56615674495,5.582356452949999,8.86419272425,10.84475135805,6.333517909049999,6.971202850300001,5.150966644300002,2.947071552299998,0.0924162864250011,-19.83731365205,-14.183900833124998,-15.830514431025,-16.99883031845,-16.41426301005,-13.451280236199999,-13.479253053699999,-17.620917558675,-18.186800956775,-17.853870749475,-18.1083911657,-17.805629968675,-12.852687180025
15.625,-10.0422954559,41.8707847595,-25.068655014,9.7400388718,2.6617934704,33.2280349731,1.404099226,-20.5522232056,13.3932847977,52.2901802063,-1.5830051899000002,17.2057228088,38.6248474121,17.014289855999998,0.2842178344500006,-19.5250644684,-12.663127899149996,-16.27514982225,-15.2999610901,-14.6570248604,-11.043794393499999,-9.8370718956,-13.37173843385,-13.52667045595,-14.757964372650001,-15.63357234,-17.95366334915,-12.02178156375,0.5574479102749996,-8.240276336649996,-3.1087260246499997,-6.002177596125,-6.817937016499998,-4.745331287350001,-4.291176438325,-2.5156135559,-7.331448137775,-9.80152988435,-5.290083289150001,-6.997486591300001,-6.584009170525001,-3.2146613597999987
23.4375,-9.151011467,10.7328186035,-41.1653900146,-16.5538978577,-21.9016685486,12.074385643,-15.957036972000001,-34.2696456909,-9.208480835,26.3942680359,-22.816192627,-7.420617580399999,10.0731840134,0.7601764202,1.0031642913499992,-10.361852645849998,-2.9798755646000004,-7.43959712985,-7.3052543401999985,-4.485112190200001,-3.0161961317,0.5511293411500002,-5.7987035513,-8.758308410649999,-4.246648669250002,-7.023770332300002,-8.01705169675,-3.4822511672999994,-0.10973906515000033,19.535943031325,11.174025058725,17.257150411625002,14.873591184625,13.5284714699,11.9463576078,10.811945915225001,13.63657426835,13.781648635875001,13.780574798599998,14.9968831539,17.924717426300003,11.446620583525
31.25,-8.035966873200001,21.1470794678,-31.0284061432,-5.1391553879,-11.94871521,24.2578105927,-4.6282930374,-19.4499645233,1.7958776951,34.773563385,-10.076302528400001,3.1581821442,22.590744018600002,10.049787521399999,0.06473970414999998,19.546821594249998,9.6849222183,18.239151001000003,14.44722127915,12.3999180794,12.8489208221,11.78681993485,13.90141010285,14.0366268158,12.803185224549999,14.360193967799999,17.895771503449996,10.8714596033,-0.9235153197999996,13.144180297825,3.8977856636250015,9.84618210795,8.428049981625,4.345353126499998,5.091864287849999,0.6514935493249999,6.269173502925,8.322578430174996,3.634874522700001,7.0861387252500005,7.742886543250001,4.899591922750001
39.0625,-9.0215320587,49.826461791999996,-21.795545578000002,19.924404144300002,6.9927740097000015,36.8742218018,9.7408046722,-10.6960058212,18.5943393707,54.4675216675,2.7901778221,21.2997703552,45.864727020299995,22.503095626799997,-0.8438663482499997,15.9265079498,4.8156957626500025,12.25276708605,9.55084562305,4.205594062799998,7.167532443999999,1.8541164398000003,6.73964345455,7.886848449699997,3.0231003761500004,7.1485071182,7.468721389750001,6.316932678200003,0.038460254650000365,-5.074531555174998,1.0585397184000014,-5.878075599675001,-2.6879801750250003,-1.8693153858499976,-2.704513549775,-2.60895860195,-4.77831077575,-5.964221000674999,-4.52538084985,-4.883144736274999,-9.195189714449995,-1.150707542874998
46.875,-9.7236995697,53.0000953674,-21.3970146179,19.366378784200002,7.1529760361,32.668998718299996,9.7067718506,-15.7417316437,15.2751646042,50.5472602844,-4.0301017761,17.4551963806,37.5281867981,22.683652877800004,0.14166021345000068,9.397758483900002,11.802001655100002,6.482999801650001,9.0712609291,8.661287307700004,7.43989372255,6.5689027309500005,4.3447885513500015,2.108184814450002,3.7524235248499993,4.593904495250001,-0.4946079254499978,8.570044517550002,0.5584170818249999,5.294017791774999,10.100935459124997,6.209546327575,7.057397365549997,10.733378887175,5.7478005886000005,9.586019516,6.637977659700001,5.867737770100003,9.2146785259,8.02202367785,6.458950042724999,7.642405033124999
54.6875,-8.738211631799999,68.6219787598,1.8084577322,32.890403747600004,25.1352958679,54.19679641720001,24.6205921173,2.4417996407,27.2839164734,58.683891296400006,10.295024871799999,30.487579345700002,44.8755111694,39.6431846619,0.2729678154000004,26.51454353335,25.0175666809,24.6718597412,23.66564035415,25.67235183715,18.6631336212,21.0261554718,20.01559877395,19.622323989900003,21.45245742795,23.1925544739,20.3866214752,21.60174274445,-0.4879345893750009,4.9262428283499995,0.2818596958999988,6.198815345750001,2.574107885375001,2.0577793121749988,2.173635959625001,1.509712219224999,5.205195903774998,8.236667633049999,5.089609503750001,6.768046379074999,9.302962303200001,1.869760036449998
62.5,-9.1777639389,106.0291824341,28.638118743899998,68.7100982666,54.48425674439999,84.0137023926,47.033039093,26.3105792999,55.3063621521,89.7919082642,38.8748130798,63.8403053284,78.3014297485,65.8871383667,-0.8342089653000011,19.250244140600003,12.365721046900001,18.88063049315,14.219476699850002,12.77684593205,11.787165641800001,9.588327169399998,14.755180358899993,18.58152008055,13.93164253235,18.1299972534,18.111316680950004,12.309564590449998,-0.23771452905000026,-17.938441276574988,-15.047340393074995,-16.512994766225,-14.951385736474993,-16.666536331174992,-10.93943214415,-13.572169303875,-12.413121461875,-11.724354743975002,-12.937347888924998,-14.283452034024998,-12.436238288849998,-13.742856502525001
70.3125,-10.406629562400001,107.12246704100001,26.539899826,70.6516647339,53.5742492676,79.75048828130002,48.1949234009,21.618453979499996,56.794277191199996,95.8469314575,38.158309936500004,66.7475738525,81.09814453130002,64.2623138428,-0.2024612427000001,-9.362339019799991,-5.077114105249999,-8.35412979125,-6.237131118799997,-7.660720825199995,-3.2157306671000008,-6.11818313595,-4.810644149800002,-3.8263854980500014,-4.422238349899999,-5.374349594149997,-4.485855102499997,-5.883970260599997,0.8726444244500007,-9.004140853875004,-3.3462797701,-8.217746734625003,-4.7777223587250015,-3.8708257675500017,-4.104854106925,-0.8493698835249974,-4.469998359699996,-6.361768722525,-2.8666820526000025,-6.1871776580499995,-4.896848678625002,-3.265208244324997
