Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
4000.0,-0.3465607762,3.6667947769,5.2476301193,17.7025527954,16.4827480316,5.8293967247000005,6.183478355399999,5.6550717354,9.8999176025,6.5789899826,2.7609059811,3.3056440353,11.519102096600001,11.6334905624,-0.3750645519,-1.9994744062,-2.2448141575,-2.3834190368999995,-5.692991256699999,-2.6019330025,-1.4032897948999992,-2.8960676193,-3.444012165,-3.6264657974000003,-2.9282414913999997,-0.28008770940000005,-2.0480756760000016,-1.063319206200001,0.8947720826000001,-1.95517742635,0.4108153581999998,-5.0342141389499995,-2.355769917350001,-2.7304151058,-1.7672291249000005,-0.7741512060500004,-1.2414824367,2.6378262043,0.38442826274999975,0.12156999110000012,3.6919317245500007,-0.6110119819999991
4007.8125,-0.7216253281,1.6673203707,3.0028159618,15.3191337585,10.7897567749,3.2274637222000004,4.7801885605,2.7590041161000003,6.4559054375,2.9525241852,-0.1673355103,3.0255563259,9.4710264206,10.5701713562,0.5197075307,-3.95465183255,-1.8339987993,-7.417633175850001,-8.04876117405,-5.3323481083,-3.1705189198,-3.67021882535,-4.6854946017,-0.9886395930999998,-2.5438132286500004,-0.15851771829999994,1.6438560485499991,-1.6743311881999998,0.4413857758500001,0.964158445575,1.1348410845,-0.4350562095250004,2.1605186462249995,1.287316143525,1.4431507587249994,2.9559718370249994,2.539439320525,5.2594256401,3.3284375668,0.4599105715749999,4.036065816900001,0.6650419235000005
4015.625,0.6928542851999999,-4.2425088882,1.5796325207,2.8672864437,0.3852256835,-4.8352994919,-0.1575594842,-1.6853659153,0.5289283991,4.6017107964,-2.3267204762,2.9886085987,14.8068141937,8.284828186,0.5077069998,-0.07115751505000001,0.024868011499999957,-3.25353145595,-1.3719539642500005,-0.027300715450000238,1.4830117225499997,3.01587605475,1.6348664760499998,6.892385482799998,3.7286336422,0.6397334337499998,6.024055957799998,0.26676464079999995,-0.417720526425,5.5693130493,2.0545140504750004,7.9723726511000015,9.495459362825,7.242012858400001,5.24456767735,7.080381155025001,6.913134753674999,4.794516563400001,5.63180524115,0.569961428625,0.8615927696500005,2.516336679475
4023.4375,0.2937886715,1.5250053406,3.0525519848,8.8120708466,8.0458488464,3.1728622913,7.746212005599999,8.7907562256,9.7256383896,16.737295150799998,7.2899317740999985,4.3050231933999985,21.519138336199997,11.1037006378,-0.31573352214999995,7.18397426605,2.27502930165,8.527112126350001,10.942157551600001,9.1516776085,7.3186164349,10.4905434847,9.14077490565,8.600393533700002,8.71979725365,0.9814051389499999,3.36704158785,3.3583421707499994,-0.052480876449999984,1.467485219225,0.5241070389500001,2.5429682731250005,3.372129440325,0.37535846235000014,-1.6631860732999997,-1.4619151353749995,-0.8776119947500001,-5.5239348411749996,-2.120144009575,-0.5703720450749997,-3.6938993930999984,0.2695789337250005
4031.25,0.0613872409,10.1254396439,6.129691124,19.921510696400002,22.269540786700002,13.4680557251,14.4796733856,19.2957210541,18.8104782104,21.802497863800006,15.112874031099999,4.9514188766,21.5408973694,15.0015125275,0.40274524689999996,2.8638129234000003,1.0730820894000002,1.8324050903000009,5.3723049164,0.7234162092499999,-1.84336042405,0.09204578400000064,-0.12035751345000012,-4.155484199549998,-0.5116543769499997,-0.5010106563999996,-1.3637428283999975,0.8059225082500009,0.2808343768,-6.224757775675,-2.194703102125,-8.14487856625,-9.292413495449999,-9.093265414249998,-8.2440517768,-11.08535271885,-9.944050282200001,-9.884085685025005,-8.898196876075,-1.122887194125,-3.44325470925,-3.810264349
4039.0625,1.0992791653,7.2526311874,5.1987161636,12.476881027200001,18.7904586792,4.6196947098,4.0594911575,8.9748477936,9.4849233627,8.4263267517,6.2666230202,3.3030018806,18.791652679400002,12.715545654300001,0.24593523144999999,-5.265541285299999,-2.1143769026,-7.76264500615,-7.6426694393000005,-9.03485322,-9.1694871187,-11.680161952999999,-10.74732565875,-11.167777836350002,-9.0765964985,-1.2643692493,-3.51946783065,-4.26218652725,-0.627659201625,-3.1748307198,-1.23666924235,-1.523660421350001,-5.585423946400001,-1.24619162085,0.4805371165499999,-2.1247462034250004,-1.02800297735,1.4110862016749997,-1.1290600300000002,0.23533058169999976,-1.1919722556750014,-1.6332967281500008
4046.875,0.5532577038000001,-0.4056429267,1.9009373188,4.3962206841,6.984201908099999,-4.6016507149,-3.8593008518,-4.0646028519,-2.6841731071,-0.5330578089,-3.0403189659,2.422680378,14.5019617081,6.477139472999999,-0.8525731563500001,-3.4858485162000004,-1.4002563953,-1.2149157524000005,-5.7985429764,-1.76896703245,-0.8822861909499999,-4.15744662285,-2.17636346815,-1.3333117961999998,-2.76977443695,-0.03034949300000012,-3.747687339750001,-2.4606709480500006,-0.5064984113000001,3.503405362375,1.435262262825,5.818434953674999,5.108624935150001,6.722591638575,6.562518238999998,8.931277990375,9.356217145875,7.197609365000001,6.258173346524999,0.44356054065,1.2182118892500005,3.184938430775
4054.6875,-0.6058671474,0.280934155,2.3982033730000003,10.0470495224,7.1933727264,1.0817606449,2.2949187756,0.6599545479,5.1321964264,5.7597031593,0.7270741463,3.2423028946,11.296277999900001,7.7942037582,-0.7670615911499999,1.74126943945,0.7561476230499999,3.8742249012,2.574580431,4.4103300571499995,3.9555493593,6.18239402775,7.965108633,3.2274408936500003,3.43975019455,-0.3772481680000001,-1.083044052149999,2.1076903343,0.4249228984000001,1.0155592858750002,0.3433043956499999,-0.5765609741249997,2.1822308302250004,0.8316138684750001,0.3770136236749999,3.06727838515,1.3114577531749998,-0.9982965141500001,1.3014607056999998,-0.4533888101749999,0.6234434842750001,0.3434034586250003
4062.5,-0.9808654785,3.0768959522,3.4132325649,12.1446704865,12.1333627701,4.2190093994,4.0517978668,8.3001852036,13.2460441589,5.9218239784,3.8391814232,1.6681840419999998,12.335873603800001,10.6925201416,-0.002727359549999975,-1.45472994445,-0.7136476040000002,-2.36803770065,-1.43408131595,-0.10573929549999994,-0.12825894360000012,1.9771101474500001,0.4465520381999997,-3.3299048245,-0.16685302554999998,-0.93712711335,-2.5008003712000004,-1.7738640308000002,0.517783612,-2.4948004335,-0.7880536019750001,-3.661313533800001,-3.68231618405,-2.6572908759,-1.578414857375,-5.2562652156,-6.7493717074,-1.86014297605,-2.581464461975,0.6262208819250001,-2.045537322750001,-3.609333634375
4070.3125,-0.6113218665,-2.6285257339,0.970908165,5.3109741211,4.3252100945,0.8702820539,2.0384008884,4.6141748428,6.0253005028,-0.9001064897,0.3933680952000001,1.3680486679,6.2946772575,4.2464756966,0.26850563284999995,-3.24833142755,-0.8199595809,-3.4484021663999997,-4.790051937099999,-0.90425169465,0.7987196445500002,-4.33013640345,-5.533634781799999,-0.4928450584499999,-1.7231787293999998,0.8751935958500002,-5.174118697650001,-5.11097693445,-0.039434552175000026,2.338390544025,1.5413401126750002,2.5499408245,3.8517615794749993,1.7196705341499998,2.20449072125,-0.649389743775,0.6192064285250005,4.6921814978250005,0.9373847395,1.19423758985,1.2682540417000003,1.2768861055
