Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
4000.0,0.7187153101,48.7961997986,34.035774231,39.0761756897,30.4984779358,48.027252197299994,32.9474029541,35.8689537048,34.105758666999996,46.2578887939,44.1657066345,40.277153015100005,49.1694641113,46.613059997600004,-0.8095152453,-22.4572067261,-18.3562116623,-27.0115242004,-19.1933889389,-20.182203292899988,-19.7076425552,-16.166463851899998,-17.737438201899995,-23.2680206298,-21.908317565900003,-24.2854385376,-22.1070594787,-22.086549759000007,0.1585934832999999,-3.7486493587500007,0.6534875034999992,-0.5606546402500001,1.3777606487000007,0.7707247734499951,-0.6599638462500046,-0.2583682537000023,-1.8764796256999998,0.07720041270000166,-1.5552604198500042,1.3321352005000016,-2.5035072565500016,1.6735124588500019
4007.8125,-0.0907999352,26.3389930725,15.679562568699998,12.064651489300001,11.3050889969,27.845048904400002,13.239760398900001,19.7024898529,16.3683204651,22.9898681641,22.257389068600002,15.9917144775,27.062404632600003,24.5265102386,-0.6509217620000001,-26.20585608485,-17.702724158800002,-27.57217884065,-17.8156282902,-19.41147851945,-20.36760640145,-16.4248321056,-19.613917827599998,-23.1908202171,-23.46357798575,-22.953303337100007,-24.61056673525,-20.413037300150002,0.381852759075,3.869181513800002,5.765723347649999,7.36795711515,6.56086701155,6.720893383049996,5.999340593799998,4.226588368399998,5.178517282,7.3651380538500035,5.769500493999997,8.388783812525004,5.6390974521249975,7.934500217500003
4015.625,-0.5831282139,-3.6155123711,-1.3696740866,-16.0681819916,-5.1327786446,9.2042951584,-7.7878098488,3.0192894936,-5.1220769882,-0.1237516403,-2.761449337,-5.629453659099998,-0.0516693592,5.7869853973000005,-0.04580972715,-14.718843698499999,-6.824764966999999,-12.2756099701,-6.071654915800001,-6.740416526800003,-7.7089613676000015,-7.713287115100001,-7.3804036379,-8.537744522099999,-10.3693165779,-7.50787091255,-10.828864574450002,-6.217549324,0.553292214875,13.72951060535,9.822740435625,15.1102154255,8.247979044925,9.834177732474998,11.0170211792,8.5891458988,12.305461287499998,14.110600471475001,14.158863902075,13.785503387475002,15.364897847175,12.647427558925
4023.4375,-0.1824193895,-3.0986943245,2.0300326347,-12.486568450899998,-0.8382208347,14.364215850799999,-2.1781623363,4.2759156227,1.6075131893,5.9143791199,1.5187559128,0.9759726524,5.4046754837,12.0914115906,0.45566266775,1.2531651258500005,1.94275671245,2.64825201035,-1.3196702003499996,0.2568769455000002,1.66643595695,0.7534596920000001,4.9970047474,5.03038072585,4.8541498184,4.61770343785,6.119228959100001,4.8818178177,-0.0005633253750000032,5.797291040425,1.5406595468749995,4.901069164275,-1.312316060075,-2.3609373569499987,-1.0437444448749993,2.1866719126750005,-0.10852444170000064,1.7836121320749991,2.0404467582500008,0.4553730488000003,3.5569469928750013,0.40735965965000004
4031.25,0.3281971216,-1.1091821194,2.5158393383,-10.771677970899999,-7.772119045299998,9.718049049400001,-4.4549379349,4.5262088776,4.8719325066,9.9370098114,6.9468502998,3.6059532166,12.186788559000002,15.5506210327,-0.046936377900000006,-3.1242616176499998,-3.74344587325,-2.4734716415500007,-8.69628703595,-11.462291240699999,-9.796450257350001,-3.3399432897500003,-7.5974525213,-4.9705202579500005,-6.2884230614,-6.59712481495,-3.7149705887,-5.4028300047,-0.50973799825,-2.3535342216500004,-3.1974427402000005,-2.2159857750000005,-0.9734274148750002,-4.6862561702750005,-4.721489071824998,-1.5495535284250002,-7.494025230425001,-7.010866403574999,-8.667585015275003,-6.718662738825,-7.877922356150001,-7.0134471058750005
4039.0625,-0.2762921453,-9.3472175598,-5.456859111799999,-17.433511734,-18.2307949066,-8.560366630599999,-21.771062851,-2.4039709568000003,-13.5873918533,-4.0266613960000015,-11.05809021,-12.2182769775,-2.0252656937,1.2857515812,-0.56381332875,-3.45390331745,-4.452128767950001,-1.7837195396500007,-3.2665250301,-9.115635395049999,-7.776542186699999,-2.34564736485,-9.991045713450001,-8.9913520813,-12.481020212150002,-8.8196220398,-9.636615753200001,-9.14507639405,-0.120983980575,5.284288048725001,3.644317895175,4.2419755458749995,7.2248907685249995,8.848155319699998,9.098995149175,5.2275803088999995,7.946109950525002,4.604427099225001,4.9851204157,6.751823365650001,4.59940075875,4.206391096125
4046.875,-0.7994295359,-8.0169887543,-6.3884181976,-14.3391170502,-14.3051691055,-8.5132217407,-20.0080223083,-0.1650858521,-15.1101589203,-8.0456943512,-18.015190124500002,-14.033290863,-7.0864429474,-2.7395317554000003,-0.28890433905,7.444314479800001,3.5451899171,6.0104794502,5.7534945011000005,6.234019398699999,8.401540041,7.115217328050001,8.29476737975,4.2383339405000005,3.68181777,6.90652191635,5.4838309288,3.00995218755,0.38133133950000003,5.618848145025001,4.38161861895,3.743840992450001,2.67474019525,7.1922112107250005,7.148510336849999,3.1066716015249995,8.6277499646,7.726631402975,10.697683811174999,8.505923271175,9.423728704475,6.883939266174999
4054.6875,-0.8541008234,5.5414113998,1.6335207224,-5.4125528336,-6.723805904400001,3.9076721668,-4.967982769,11.826463699300001,3.0021429062,4.450006485,-3.69445467,1.5947668552,8.9423961639,7.3056559563,0.19884935024999997,7.7837929726000015,4.31110846995,5.70396244525,2.0829553604,5.2687870264,6.520478487,3.8676958382,7.264454215750001,6.46191072465,8.914347410200001,8.19222450255,9.21084165575,4.6228021383,0.35170356182499996,-6.323751807200002,-4.07306951285,-4.289520502075,-6.454129934299999,-6.485930800425,-8.037596464175,-8.94257479905,-9.609044313425,-5.557571530350001,-4.360199928275,-6.9890018701250005,-5.74579942225,-4.7978717685
4062.5,-0.4017308354,7.5505971909,2.2337987423,-2.9311921597,-10.1392583847,2.0243523121,-6.967065334299999,7.570305824299999,-0.5812504888000001,4.8781270981,-0.1864953041,2.3511581421,11.3352403641,6.5060725212,0.4145027846,-5.2031891346000005,-4.6009491086,-2.56856155395,-7.1547653675000005,-6.73784220215,-7.67365288735,-10.76993227005,-10.9233212471,-6.876809120200001,-5.038582086549999,-7.0714818239,-6.007767915700001,-6.585791349450001,0.041461959449999995,-9.4037163258,-6.545867800700001,-7.423070549950001,-6.412433862675001,-7.4451075792250005,-8.3455336094,-8.467467561374999,-9.413635104874999,-8.68366479875,-8.992618322375002,-9.76542282105,-9.78492689135,-7.037096321575
4070.3125,-0.0250952542,-4.8649668694,-7.5683774948,-10.5496759415,-21.0333366394,-9.5680122375,-20.3152885437,-9.7134008408,-18.844499587999998,-9.3036117554,-13.771618843099999,-12.5481967926,-3.0731396675,-5.8659267426,0.28177326915,-11.023639679,-8.78062713145,-9.14217865465,-10.741912364949998,-9.621428132050001,-10.170588731799999,-13.067239284549999,-11.562815994000001,-10.905418872850001,-9.07088923455,-11.33862113955,-10.35901212695,-9.45139050485,-0.24785520879999998,1.7787001133000002,1.2111584246250002,-0.28808426857499936,2.550130963325,2.4669306874,3.5175396204,4.775352001200001,5.625002145774999,2.4125881195250005,2.418022513399999,2.4470568299250006,2.2223972082,2.137880682975
