Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
6000.0,5.1764535904,-10.4580783844,-6.0355706215,-5.438134193400002,-14.533495903,-3.0302536488,-4.0294914246,-8.938625335700001,-11.1137342453,-22.0804386139,-9.4081602097,-9.8622140884,-19.7840366364,-11.406815528900001,-5.9834910035,9.3571400642,1.7366762160999991,-7.011065483099999,9.480089187599999,4.6146861315,4.336638093,4.706790924100001,7.2084839344,24.961416006100002,7.349324703300001,6.3490445613,11.7784442902,6.059272766100001,1.6796236634,-0.7653169631499992,1.6364700496500006,9.72599258225,0.11732149124999935,-1.3410997390999997,-2.9388214945499995,-1.2428923845500002,-2.8083811998500003,-2.381204366700004,-6.1750090123,-0.8991679548500002,6.634638786300003,2.56220149995
6007.8125,-0.8070374131,-1.1009383202,-4.2988944054000005,-12.449199676500001,-5.0534067154,1.5844324827,0.3071466684,-4.2318344116,-3.9052503109,2.8809773922,-2.0588355064,-3.5131695271,-8.0055923462,-5.3475427628,-4.3038673401,8.59182310105,3.37314626575,2.7149270991500005,9.59741067885,3.2735863924000004,1.39781659845,3.4638985395500006,4.40010273455,22.5802116394,1.1743156910000003,5.44987660645,18.4130830765,8.62147426605,3.54398854075,-5.175442397575,-0.8636767863999995,5.803310275075001,-2.8677353858749997,-2.55356916785,-3.39881178735,-3.445757150675,-4.9366545081,-12.710398942249999,-6.963015437175001,-3.609130322875,-3.174380123625,-2.4293147325250004
6015.625,-3.4312810898,6.7255678177,0.71072191,-0.0082799951,4.6613254547,3.5169191360000003,-1.2338582277,-2.0108282566,-2.3135287762,23.079984664899996,-7.0595288277,1.0375391245,17.0421295166,5.8361330032000005,1.104486078,-0.9937447309499998,0.009322643300000431,4.59555506705,3.7446184158499998,-0.4924522042,-2.4609854817,-2.18472337725,-2.6648250818,-0.4593818784000001,-6.5767061710500005,-0.8692160844500001,5.42968404295,1.20064330105,2.969316676275,-7.736474037174999,-3.937642186875,-4.48094358245,-7.373872995375001,-2.924032598725,-1.61228829625,-4.647129178050001,-4.0780380964,-23.280439853649998,-0.6819868087750005,-4.9237088561,-16.918421745299998,-8.366353034974999
6023.4375,1.4019347429,-3.0884277821,-4.2802491188,-3.2580895424,2.4358301163,0.5995280743,-4.614824295,-8.6012811661,-9.2349004745,1.9622136354,-15.212247848499999,-5.251601696,2.8537757397,-2.9462561607,1.63476601245,-6.8811249733,-4.5021381080000005,-6.246960065750001,-5.150335311899998,-2.57447880505,-1.82675999405,-5.830359816550001,-3.75597345825,-23.980668067899998,-0.1896579265500007,-4.39754110575,-15.4237604141,-8.111231803899999,-1.17275483905,2.2572759986,0.5850304662999997,-1.4379392266250002,-4.06902325155,-0.60073658825,0.9917449056749998,0.13185739519999973,1.5404806732999998,-6.178967595075001,6.81534174085,1.109681606275,-1.6063350439250002,1.3829798698249998
6031.25,-0.1617490649,-7.0366821289,-8.293554306,-12.5022001266,-5.6393451690999985,-1.6320384741,-4.8873782158,-13.671547889700001,-9.8254756927,-24.8813514709,-7.438844680800001,-7.757543087,-13.805391311600001,-10.386330604600001,-1.2410236001,3.52080726625,1.1793835758999998,1.7196766138,-4.39342808725,-1.6939253806999999,-0.4774956703500002,-1.92100858685,0.4161362647999995,-12.81731706855,7.0539773106500006,1.3501471281,2.2170139551,3.9666030407,-0.021271854650000036,6.8656458854750015,4.499970331775001,8.601571988049999,3.508737832325,0.997788131225,0.36945900322499997,3.3479134440500005,1.416671574075,15.460080385174999,-0.5379203557999994,3.5732876360500003,16.476658821075002,9.787791729
6039.0625,-1.0801124573,3.9531867504,-1.921481967,0.1812636852,-6.3510260582,-2.7883226871,-5.5698156357,-12.4432983398,-8.4026279449,-23.6724205017,-1.1042932272,-2.5513074398,7.2878036499,4.9869499207,1.59222230315,6.85016679765,4.497802555550002,10.956183910350001,1.86714035275,-0.5789025426,-1.0878419876,0.8654670715500004,-0.9226303100999996,6.939492702450001,-1.2654986381499995,2.74903416635,17.529557228050002,11.464351654100001,1.752947896725,-4.00279432535,-1.0022276043749998,-1.4882327318000002,1.6311047077250005,0.7919472455750001,-1.1395342349750002,1.0045301914000002,-0.7543137073749997,10.892015963775,-6.271242201325,-1.745548844325,-3.7174357771749995,-4.196706235424998
6046.875,3.0226955414,6.6636514664,0.7020508051000001,9.4101676941,-1.9050644636,-2.7898435593,-7.063062191,-11.9406137466,-11.670736312899999,-11.002366065999999,-9.9698419571,-2.2594747543,21.2537231445,12.542372703599998,2.26487219335,-4.48478138445,-0.82507163285,-1.2567888498,-1.1312186717999992,-0.11003088954999997,-2.7565641403000005,0.08805179595000022,-1.09249114995,8.966714859,-5.488507092000001,-2.1409505605500003,-5.21785759925,-4.42680943015,-2.3896651119,-6.929623603825,-2.8311508595999997,-8.41658216715,-3.469938576225,0.4228270948,-0.671390652675,0.5286900996999999,2.325127363225,-2.094984412175001,3.02261698245,-1.7994961738749995,-17.217013597450002,-11.3749442101
6054.6875,3.4496319294,-5.0163760185,-3.5716252327,-2.3323140144,-8.613463401799999,-3.0083844662,-11.082943916300001,-12.2671947479,-10.5876102448,-5.7389907837,-12.0813074112,-6.8332085609,-3.1479115486,-3.8666689396,-3.18710792065,-7.00908041,-1.16449916365,-5.87698042395,-5.0727367997,0.266751647,-2.43062329295,1.92284727095,3.72762441635,2.7495238780999998,4.77973532675,-0.8499581813999997,-16.904469966849998,-11.285536766099998,-2.7221322059750004,3.7739524245,1.273968786,1.54798084495,2.0106005072499995,0.39368900659999995,2.5355153083750004,1.973090887075,3.095244780225,-4.144924283025,4.8183118998999985,2.5435798466,5.425404071799999,3.488609224575
6062.5,-3.3515202999,-7.3545093536,-1.6269475222,-2.3437931538,-12.050538063,-2.2563402653,-11.9243087769,-8.0949192047,-4.2154874802,-5.5033183098,-0.4103713036,-3.9593911171,-12.555216789200001,-10.0287008286,-3.1793922186000003,3.06312346455,1.72286593915,1.8391728401000005,2.8899823427,0.6773471236499999,2.3144664764500007,4.0342335701,5.0979984105,0.6768662929500002,4.1481167078,2.94620913265,5.63295054435,2.550409019,2.715380638825,5.59492108225,-0.20476594564999995,1.35306036475,6.029390633075,-0.006735742099999997,3.04094529155,-0.7835121154750002,-1.3685726523249997,-1.5036656856499997,-5.281917571999999,0.4786784052999997,13.822856664625,8.430512547524996
6070.3125,-2.9091525078,1.1098709106,-0.1258933544,1.3460316658000002,-2.8334987164,-1.6536902188999998,-6.4540109634,-4.1987276077,-0.3916134238,-4.3852581978,-3.7850739956,-0.9407902956,8.1179895401,1.2341490984,2.2436533570000003,4.1807617545,-1.5740310549499998,-3.17085969445,6.98604446645,0.2532801628,3.65126729015,0.35582303999999976,0.9904791117,-0.2578074932000001,-5.78409981725,0.10739862919999976,10.7412433624,5.57548832895,2.469857513925,-2.7986194491000003,-1.83841478825,-2.8495882749500003,-2.23684477805,-0.7627730965750001,-1.9198536873000005,-3.7657654285500004,-3.5178628266,-2.3677005767750003,-2.3228794336250003,-2.3049494624,-6.2733832597750006,-2.7759768963
6078.125,1.1357864141,1.0070141554,-4.7750096321,-8.6855125427,1.9215508699,-1.7497799397,-4.6217741966000006,-7.3832731247,-2.2345292568,-6.0189332962,-11.978570938099999,-3.7445938587,8.9272699356,1.1222758293,1.7603228092499998,-2.53411543365,-1.9539636373500002,-3.8600037098000004,-1.5837072134000003,-0.8481990695000002,-1.52524089815,-3.4972972870000008,-1.9377272427000003,-4.0585348606,-0.49764215945,-1.66368979215,-6.9138159751999995,-3.0015447736,-2.3564827442,-1.71326458455,1.789488911625,4.083799988,-7.056344330275,-0.612843692275,-4.019217014324998,-2.0384440422,-2.2860935926750003,-2.872436404225001,5.5572417378250005,0.08215063810000013,-5.6980150938000005,-2.3287433982
