Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
0.0,-4.3114509583,9.960515976,2.2871375084,4.2659053802,0.2127441317,7.5826244354,-1.0277843475,7.4517211914,6.0896110535000005,9.9875364304,4.6330618858,2.4075140953,0.2243045866,18.1346035004,1.3367311955000003,10.9001617431,6.710249424,9.0377998353,13.4960189909,15.814355850199997,15.6618814468,12.115978240999999,9.9743862152,10.7741670608,9.5368771553,6.3939671516,11.2552743853,3.4257926940999965,5.96362328525,-19.746961832,-13.4427788258,-12.48249328145,-19.2689064071,-10.962027549699998,-13.297823429100001,-15.9061436132,-11.4355171919,-19.71508860585,-9.8526895046,-12.601865529949999,-16.57934407895,-14.435818076149998
7.8125,-2.9747197627999995,20.8606777191,8.9973869324,13.303705215499999,13.7087631226,23.396980285599998,14.6340970993,19.5676994324,16.0639972687,20.7617034912,14.1699390411,8.8014812469,11.4795789719,21.560396194499997,7.30035448075,-8.8468000889,-6.732529401799999,-3.44469344615,-5.7728874162,4.8523283005,2.3640580177,-3.7901653722,-1.4611309767000005,-8.940921545050003,-0.3158123492999998,-6.20789837835,-5.32406969365,-11.01002538205,2.557135403125,-18.80412149425,-12.0760715008,-12.062833309224999,-15.624086193775003,-15.459751725175,-13.685221433625,-15.178909778625002,-11.711530447000001,-18.2452087402,-11.639048099499998,-11.961515188175001,-13.407683894100002,-11.220242023474997
15.625,10.2892580032,-7.7330842018,-11.177921295199999,-2.6234815121,-11.3330307007,17.2872810364,3.7003316879,-0.12860955300000002,3.1673491001,-7.894306659700002,4.0014371872000005,-10.0082826614,-10.4238348007,-3.8854472637,6.451002001749999,-26.708081245400006,-17.441893577600002,-15.08786678315,-17.752153396649998,-15.105147600150001,-11.708561420450001,-18.241841316250003,-13.448674678800002,-25.7162504196,-13.7412190437,-17.52906322475,-15.560093402900002,-19.01469135285,-4.713606476775,-6.265676736825,-3.167604088775,-4.690045952799999,-3.0844120047750003,-12.94823360445,-9.139863967875002,-6.085016779599999,-5.5702587366,-4.843298912024999,-7.632842183125,-5.552562832849999,-3.886625669924998,-2.2214385270999992
23.4375,9.9272842407,-32.5554847717,-25.886400222800003,-16.8720283508,-21.795543670700003,-6.8133149147,-8.7830257416,-16.9159832001,-10.833352088900002,-30.670797348,-13.312499046300001,-26.2566452026,-19.640607833900003,-16.468986511199994,-2.1268584728000004,-21.37815356255,-13.067737579349997,-12.82478535175,-11.94171142575,-21.0441389084,-15.915669918050003,-15.9601989314,-12.6016484499,-18.6275193691,-15.581496715550001,-17.313024044049996,-13.097321033499998,-15.45290243625,-2.787861764425,-5.221064090749994,-5.135787963849998,-3.5425467491249982,-9.155443191499998,-3.316346883775,-11.898920297600002,-6.141723632799997,-3.150508880624999,-2.4113893509000004,-3.5290660858500016,-7.759632587475003,-12.383787393549998,-13.251163005825
31.25,6.0355410576,-50.4893913269,-37.3133964539,-28.2730522156,-35.2164535522,-24.8009967804,-28.131008148200003,-32.0490074158,-22.035947799699997,-45.1493453979,-27.161556243899998,-44.634330749499995,-36.6184768677,-34.7912521362,0.8752784728999998,-37.15020942689999,-27.7134695053,-22.172960281399998,-36.063039779650005,-21.7378413677,-35.50640201565,-30.52528858185,-19.74969244005,-30.5390291214,-20.799351215399998,-33.048328399700004,-40.32766819,-45.5170173645,2.6625945568000007,-15.529887795450001,-13.231680870050006,-7.159143388274999,-19.206804275550002,-1.766084671025002,-14.673959970475005,-15.729189131399998,-7.9935755133500015,-14.351971745525,-4.764895677575,-12.6318848133,-19.2267358303,-28.911806762224998
39.0625,11.6778411865,-106.85590362549999,-81.3133392334,-61.2179489136,-93.92162323,-50.2889976501,-79.7958297729,-77.9665603638,-50.332736968999995,-91.7488555908,-54.9112014771,-92.353302002,-100.2959442139,-107.5030212402,3.1983306408000014,-52.43792915345,-39.53109931945001,-27.1430721283,-50.355319976850005,-24.576308250450005,-45.26358985900001,-47.4185771942,-28.5887994766,-47.331462860150005,-25.111288070700002,-42.57679367065,-51.5507926941,-73.2765159607,-0.7128894329000001,2.6097898483499904,2.95050001145,5.7929067611999985,4.349621772774995,3.95109975335,5.079767703975001,-4.6920237540999965,-1.4470503330250042,-3.87119436265,3.7177069187500016,3.4734668732000027,9.468384265899996,-4.5571002960250055
46.875,12.432202339200002,-155.3652496338,-116.37559509280001,-82.5591964722,-135.9270935059,-73.95361328130002,-118.65818786620001,-126.8861618042,-79.2135467529,-139.8122711182,-77.38413238529999,-129.7879180908,-139.7200622559,-181.3442840576,-0.5505003929000001,-31.93062973020001,-21.812469482399997,-10.587146759,-27.36379623410001,-13.835641861,-25.3468666077,-39.90933609004999,-22.64379310610001,-38.2814178467,-13.363937377899996,-26.101394653299998,-21.39089965820001,-54.63121795655001,-1.8360365629250008,15.917115211499993,12.407685279850009,10.611178398149995,13.9091701508,10.514304637925004,13.718411445600008,7.766186714174997,5.424332141849998,7.551340103174994,8.644234657299997,10.077062606799997,16.644433975225,20.0865650177
54.6875,10.5768404007,-170.7171630859,-124.9382781982,-82.3922424316,-148.6492156982,-77.9602813721,-130.4895629883,-157.78523254389998,-95.6203231812,-168.3116912842,-81.6390762329,-144.5560913086,-143.0777435303,-216.76545715330002,-0.4737424850500007,-20.60369873045001,-14.715728759749991,-5.920715332000007,-22.536979675249995,-3.5476989745999963,-17.826766967799987,-31.88620376585001,-17.740135192900006,-32.22878265380001,-7.822818756100005,-22.422668457050012,-18.26192474365,-33.1033859253,0.31657838819999995,11.102830886825004,6.607166290249992,2.0585441588999984,4.9743938445750056,7.145400047325,5.831762313875,13.424802780124994,7.4573411941750045,12.514930725125007,4.194717407199997,5.5919265747,-0.3325614929249916,20.62552642822501
62.5,11.4847173691,-196.57264709470002,-145.8070526123,-94.40062713620001,-181.00105285639998,-81.0490112305,-154.3117218018,-190.6585693359,-114.69381713870001,-204.2698364258,-93.0297698975,-174.6332550049,-176.2439117432,-247.5510559082,0.08265638349999982,-9.724967956550005,-8.598136901900013,-6.470058441200003,-17.41500854495,0.4551582336500033,-13.683341979949999,-13.059730529800007,-7.729110717749998,-13.251556396449985,-4.974502563500003,-14.917541503899994,-22.05602264404999,-13.380165100099989,-0.09805536269999936,26.01884841917501,18.599975585924998,9.883979797350007,23.28909683224999,9.876259803774998,18.57438278199999,31.7762813568,18.945173263575004,34.94026184082501,11.975637435925002,24.163021087650005,18.304077148450002,29.554721832275
70.3125,10.7421531677,-190.16709899900002,-142.13455200200002,-95.332359314,-183.4792327881,-77.04996490479999,-157.8562469482,-183.9046936035,-111.0785446167,-194.81480407709998,-91.5880813599,-174.3911743164,-187.1897888184,-243.5257873535,-0.6698532104499995,31.433998107900013,22.484222412100006,13.84724426270001,24.041213989249982,16.20482063295,19.32199859619999,31.666358947750002,20.15021133425,37.65174102785001,16.128456115749998,25.90337371825,18.34622955325,26.006057739250004,-0.18449664115,22.043088912950004,16.23487281802501,12.389171600375002,24.73606681825,9.249942779549995,21.0374984741,24.443706512450003,15.685058593749998,26.694192886324988,12.291741371175004,23.821031570425,26.84763145447499,22.762397766099998
