Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
6000.0,-0.5930321217,-1.1576396227,4.5781431198,-1.2866373062,-5.8042874336,-11.388630867,-2.5721120834,-2.9382445812,-2.1766047478,3.5385038853,-0.187880218,5.428748130800001,6.7142338753,8.8298063278,0.8394069523000001,5.896681428,4.913560867300001,9.453022956799998,7.084780454600001,5.7642197609000005,-1.6180391312000002,8.8900749683,7.6969594956,7.789946317599998,2.6915935874,3.8783817290999987,4.0788407325,7.537272453299997,-0.58247182145,-2.303820908099999,-3.2411549091000014,-4.461670875499999,-3.58251500125,-0.33963766694999986,1.7138406038500005,-5.1805230379000005,-3.0375039578000003,-6.647661328249999,-0.005624860549999777,-1.7597441672999992,-0.7847125529499994,-6.567776203149997
6007.8125,0.2463748306,4.739041805299999,9.491703987100001,8.166385650599999,1.2804930209999998,-5.6244111061,-4.1901512146,5.9518303871,5.5203547478,11.3284502029,2.5037133694,9.3071298599,10.7930746078,16.3670787811,0.25693513085,3.5928605199,1.6724059582000002,4.9913520813,3.50226545335,5.42458209395,0.09580147265000004,3.7095519304000004,4.6594555378,1.1422849893499998,2.68596872685,2.1186375618,3.2941281795500004,0.9694962501499996,-0.678366024075,-3.1434981227249987,-3.6196937561000007,-6.532499983874999,-3.8503456721,-1.0685942172999998,3.2420506477499997,-4.569310903525,-3.0850688219499998,-5.84222555155,-0.1615389883499998,-2.601332545249999,-1.6924242972749999,-7.058816313724997
6015.625,-0.07916186,6.0280814171,7.9229550362,8.6960668564,1.2002434731,-0.5394666791,-2.3805091381,4.4808592796,7.1423063278,5.823073864,5.1840572357,9.6660232544,13.3024902344,10.7687988281,-0.51732509585,-0.3903148174499995,-2.3258266449,-3.61197701095,-0.6159108896,3.6270313263,4.8660621643000015,-0.24854683874999986,1.5268218516999998,-3.8945047855,2.3685156107000003,-1.3242833613999996,0.6939921379499996,-6.58036017415,0.15674974392499996,-4.5667481720500005,-3.797313153775,-6.449267029774999,-1.81789277495,-2.15970528125,1.3719457984,-2.7580053806,-4.07414669915,-2.154953703275,-2.6504886401750003,-3.5756912752999996,-6.540344715125,-4.90070831775
6023.4375,-0.7882753611,3.9584121704,4.840050697300001,0.9424316287,0.0486712418,1.6296515465,5.541973114,5.454736709600001,8.5739984512,3.5394406319,7.2407445908,6.658563137100001,12.181058883699999,3.2063584328,0.5704346186999999,-5.540635824200001,-5.92222034935,-7.907181978250001,-0.13352009655000002,1.10517153145,2.83969306945,-1.8064588308,-3.4888378605000003,-3.1676224172,-2.6150085535,-5.0327449888,-9.7865612507,-8.83192038535,0.7468996011,-0.9624239802250004,0.15251465142499998,2.712455302475,1.846555175275,-0.5731512308250001,-2.5889979600750004,0.3127388953999999,-1.5946992635499997,3.508567094775,-2.315028250225,0.4688479899999996,-3.4784023240499997,2.408468082525
6031.25,1.0617073774,-5.0531902313,-3.9214856625,-7.1182971001,0.93320328,1.6708763838,3.2988770008,0.8679416179999999,0.1646306068,-0.5121709704,-0.0459598713,-0.3994667232,-6.270632267000001,-6.8950419426,0.9764741063500001,-2.3151627779000004,-2.0207973420500003,1.812933594,3.07719946095,2.48072886465,-0.31193375585000016,0.3769309520499999,-1.6625766753999995,3.1226294040500004,-2.26154088975,-0.3865873814000005,-6.262812510149999,-1.7634240090999995,-0.5515579583999999,3.6617592871000006,4.628844201600001,7.446010708825001,-0.58815288545,-2.41712369025,-2.401665836575,1.678332269175,3.096632860575,2.56808176635,1.4458353128499999,4.064377293,7.2805863619,5.8484929502
6039.0625,1.1646728516,-0.6719133854000001,0.7984560131999999,4.5682988167000005,6.2030701637,6.5911092758,4.9181056023,6.2085986137,5.2488451004000005,9.78469944,2.7176628113,5.8853883743,-0.3445661366,-0.3204895854,-0.5326812981,1.7828827500000002,3.33546805385,6.984839439400001,-1.30982586745,-3.7290758490499996,-1.9636386037,1.55020570755,2.70442786065,1.9685411155,0.2766620722,3.0960095972,4.7746114731,2.86506551505,-1.093634456425,1.1325524002250005,1.6826314628,-1.3348142653750004,-4.1479820022250005,-5.41959154605,-0.17375099659999982,0.18671679499999996,1.3892332315499998,-4.2797048091750005,0.155166536575,-0.2960979342249997,3.5170567482749995,0.23823246359999986
6046.875,-0.0036552188,-1.4874247313,2.7494504452,6.8513817787,-1.6864484549,-5.7872753143,-0.6284002066,3.9683530331,5.5734863281,3.4249112606,0.5073642731,5.7925524712,3.2785906792,-1.1649109125,-1.2107948065,-0.050057977449999964,1.34446558355,-0.8566949367500003,-5.2187645435,-8.35845422745,-0.6594357490499998,0.7503645420499998,1.1158897877,-5.436780214300001,-1.9512078166,-0.97878324985,0.7713009864,-1.2869590819,0.07953153237499999,-2.65281826255,-3.39086669685,-6.923140764225,0.43214090172499997,1.7540244758,1.9301453829,-0.2480517029750001,-2.1017440073,-2.821409687375,-1.505624751575,-3.2402538135749994,-5.9606269598249995,-3.7613702416500003
6054.6875,-1.2569167614,-0.7720293403,3.4873871803,2.8549089432,-4.2344589233,-10.1257991791,3.5992341042,7.7093276978,7.480624675800001,-1.0888609886,-1.1847528219,3.9278218746,1.1980358362,-2.8944077492,-0.37361823335,-3.5227537750999995,-3.44626533985,-6.8614420890500005,-0.44554406399999996,-0.22102689744999984,1.8966521621,1.0541023015999995,-1.4990601539499997,-3.67427825925,-2.7345874309500005,-3.38449802995,-7.1466424465500005,-4.65767496825,0.4880838394250001,-1.2223667800250002,-2.304757162925,-0.4660314917749998,5.030524015399999,8.75715231895,1.272673010825,0.5351082086250003,-0.4672540426500002,4.692441463450001,1.065362006425,-0.187970608475,-1.8464058712,-0.003742620324999724
6062.5,-0.7508916855,-8.532932281499999,-4.1430802345,-6.871502399400001,-2.5775365829,-6.229329109199999,3.1649041176,6.0765576363,2.5753660202,-3.9236452579,-4.9618105888,-0.9764435887,-11.0146942139,-10.480260849,-0.23462712764999996,-2.4947915375000003,-3.2650487423000003,-1.7887579203,4.8422834873000005,9.15585041045,1.8859102725999999,1.8205809593000004,0.1813817023999995,3.9481027126,0.17951619625000004,-1.3547244668,-2.9215107560000004,-1.2944443225499995,0.29594567575,2.86478999255,1.6731494069,5.252155847825001,1.938483148775,3.7188096046499997,-1.0675220191750001,-0.9219332337499998,0.9149376153999996,3.2626652419249997,2.462849929925,1.2642121613,5.119010925325,3.1931087672750005
6070.3125,-1.7261710167,-5.7616124153,-3.0427103043,-0.7226068974,5.4501080513,8.1859016418,7.3710546494,11.3504896164,7.8433880806,6.807344436599998,-0.8257204294,1.218372941,-4.6449856758,-5.483296394299999,0.21827311815,2.20682621,-0.09996652605000024,3.6428696066,3.43142223355,7.2165923118499995,-0.2383918762499999,-0.7897641658999999,0.3308150768499998,2.8510522245999996,2.1911124289,-0.8560737073499998,3.0913794041000004,1.7285425663000002,0.09993568062499997,3.2314134985000003,2.19707499445,1.757361531275,-3.10133475065,-4.0622332096,-0.6075800657500002,-2.6830230951250007,-0.6704316138999995,-3.4430066048750003,1.5053977668249998,0.7880441844500001,4.0817526876749985,0.6936167478249995
6078.125,-0.3143454492,-4.1192798615,-4.3430132866000015,0.4142368138000001,4.2853078842,8.2038555145,2.6881203651,4.4970293045,3.2369961739,1.7784591913,-0.579585731,-2.6885910034,-4.8319354057,-7.0231757164,-0.0347557664,3.9680354595,1.1291012466,1.72596514225,-1.360386014,1.0313839912500002,0.6707501410999996,-3.5454652309500005,-1.1594815253999995,-2.93791049715,3.1903117298999994,0.22136390210000007,5.24199461935,0.09278917309999946,-0.4867235571249999,-2.52641940115,0.15037906170000026,-3.2935041338250004,-3.645745933025,-4.9926585555,0.26760226490000005,-0.3079614043,-0.013473331949999778,-2.459654986825,0.14669844507499996,1.72187910975,1.2615597247750001,-1.217785358425
6085.9375,-1.7956825495,2.1744585037,-0.7845078111,2.7293233871,2.7293360233,10.2486696243,8.7125549316,4.2595591545,5.5244250298000015,0.9315234423,5.554903030399999,1.6611007452000002,5.8390035629,-5.2977180481,-0.7551739960999999,-2.8460125923,0.2007915973500003,-2.94413866105,-3.8600696325,-2.76872479915,0.2968126535500002,-1.4056869744999998,0.3038684129500002,-2.06825774905,2.48450931905,2.58768451215,5.61449885365,-0.7070281505499998,-0.35998761652500005,-5.652693152424999,-0.9061203897,-2.4395853877,-0.568654954425,-2.256190657625,-1.7078900933,2.1913701296,1.2265645265249996,2.8130498528250003,-1.9460649788249995,0.905991286025,-1.3362809419499997,0.5515930056750002
6093.75,-1.8246934414,-9.8113050461,-3.9414300919,-5.474040508300001,-3.4348313808,2.6664059162,3.2817456722000005,1.6856553555000002,3.8447329998,-2.3580563068,4.3894329071,2.4867780209,6.397062301599998,-8.4372320175,-0.7547309994499999,-7.33735084535,-0.6831395327999998,-3.15320563315,-2.4976959228499998,-3.480997324,-2.7450300455,0.8372750282500001,1.2936475276499997,2.6881892085000003,-0.7018182277499996,2.03334647415,2.5694327354500013,1.19597518445,0.6105672344749999,3.2360343337,0.912734530875,3.2417721525000003,3.535139739475,1.40615952015,0.21316349507499974,1.46161091325,1.0549762249,6.0114579498500005,-1.3409739583749998,-0.17500948907500002,-3.08974063395,2.15364432335
6101.5625,-3.3051445484,-12.500243187,-2.1507868767,-3.5770878792,-2.2660558224000003,3.2866749763,3.2224948406,5.934109211,8.1117200851,6.307901859299999,4.1512665749,5.727793693500002,10.977869033800001,-2.9057676792,0.4659604728499999,3.6260560751,2.0262606591,3.5394056439500003,3.21020984645,0.0435942411500001,0.7231396436999997,1.5175348519999998,2.41382086275,9.954658150650001,-0.19743859769999966,2.237665534,-0.5649824142499997,3.60026049615,1.216529664575,8.685117125525,1.468360885975,3.5551365614,3.4605968594500003,1.7617386579749996,2.532208919525,0.07684111592499998,0.282578587575,1.6137309372500002,0.45022189614999975,-0.3434895574749999,-3.890322372325,-0.4946953654249999
6109.375,-0.8927724957,-2.5591928959,0.1110912263,1.6047707796,2.9855883121,2.7535943985,4.7280249596,4.7207250595,8.6723747253,17.5512599945,3.9945557117,6.9621090889,5.2670974731,-1.2367110252,1.6783283297,10.032883405700002,2.25358223915,3.9570674896499995,4.42349779605,0.04247999194999985,2.31938779355,0.9909572601,1.8588047028,5.915651082999999,0.1986255645499999,1.3463673592000005,-5.2112120092000005,0.2065844536000001,0.449865490175,-1.1837440664,-0.35243503747500016,-2.375489205125,-0.7882881760249998,0.721982300275,0.9337379336,1.209723413,0.8327366710000006,-8.13677102325,-0.6298633515500003,-1.138655602925,-1.40251407025,-2.347410559675
6117.1875,0.051512111,7.565523624400001,2.3563776016,4.3370471001,6.5809397697000005,3.3716349602,7.8612704277,7.9160237312,11.8293294907,18.1392040253,4.548517704,8.420528411900001,0.5554450154,-2.492598772,1.3656914532,1.2585679423,1.3213905841499998,-1.2115727663,1.6336334944000002,1.4875588416999999,2.5906155109,3.936981678,4.079294204750002,-6.31888389585,-1.4571653008000005,-0.03964567185000023,-3.3700105547500003,-1.0945606232000002,-0.581077987325,-8.389380812650003,-1.2668086886249998,-3.55934494735,-2.851655423625,1.0683579444750002,0.09120434522499976,0.5733100176000001,0.5782949924250005,-6.797171652325,-0.7368557453,-1.5412987471000004,3.3907954394999997,-0.7290611863249999
6125.0,1.8386104107,-0.0420570113,2.7538723946,-0.818374753,6.2528553009,5.7287120819,9.9092559814,12.5946884155,16.8309631348,4.9134922028,1.0802251101,6.8828177452,-1.4729236363999998,-3.4258322716000005,0.5161723550499999,-6.745878219600001,-0.2800351380999999,-3.16162240505,-1.2798130512,2.1791958809000005,2.5017964839999998,2.1375772953000003,3.0153946876500006,-7.678692221649999,-1.27508592605,-1.7362301350000005,1.5703788698,-1.25153791905,-0.8228114694249999,-1.0466039907,-1.079144574725,0.9452411979500001,-1.487669944775,-0.9316977262500002,-1.2178877591749997,-2.8149812221499997,-2.730872631100001,3.633035182925,1.724765896775,-0.7219825982999999,3.009177446325,-0.3015445470499998
6132.8125,1.0838568211,-5.9262328148000005,1.7963073254,-1.98619771,4.0213136673,7.730026722000001,12.864863395699999,12.1911783218,17.860118866,2.781819582,1.9983458519,4.9480681419,3.696202755,-4.9956746101,-0.2799314856499999,-0.8346400391,-0.8368985652999998,0.6789096295999999,-1.34170639515,-0.3758366108000004,0.15483999255000036,-1.6929807663000007,-1.3824510574500009,0.94718647,1.99236649275,-1.48361086845,2.6483443379,-1.6976497172999998,0.01043095905000013,5.052698656925001,-0.20956607165,1.5534146428,1.330543041225,-0.7128149271250006,-1.5118869543249989,-1.6407037973250005,-3.5624346733250007,3.3384726196499996,1.049158215525,0.8655296564500001,-2.6366367787250002,0.34395724535000016
6140.625,1.2787474394,-1.7113370895,1.080075264,0.5394445062,3.5694425106,4.9770388603,10.2189359665,9.208726882899999,14.0660610199,6.8078651428,5.0649580956,3.9155960083,3.8237650394,-6.8211317062,0.5370342731500002,3.3595190942500004,-0.6991672814,-0.05479311944999998,1.38127303125,0.7535660266499993,-0.5219774246499984,-1.1438302993500002,-4.109474659000002,-1.0017469823499998,0.823230505,-0.005170822100000194,-3.70289468765,-0.5636234283499997,0.232390671975,1.529982394525,1.170785784725,-0.6325134039,3.0469876527750004,3.4907562732750015,2.036076068875,2.8883304595999997,1.0969610214250003,-1.41950577495,-2.152454897775,1.811405062675,-3.384560435975,3.074385464175
6148.4375,2.1579253674000003,0.7928053737,0.3979727626,-2.0957839489,6.7838597298000005,9.2371587753,11.820908546400002,9.9035177231,9.641169547999999,0.7783256173,3.6448068619,4.9377264977,-3.7095866203,-6.122921466799999,0.18484985829999998,2.22532474995,1.5046730041499998,-0.5861171782,4.752268910400001,6.605675935750003,4.226992130299999,4.0836801529,0.8114709853999997,-1.8918250799,-2.3125433028,2.1391992569000005,-4.12077653405,4.45112121105,0.061351954924999785,-2.5465624630750003,-0.5833395421500001,-0.15558862684999994,-0.9645223617750004,-1.8012444972749997,-2.5075642913250014,-1.1509742737,1.9252839088750004,0.98501709105,-2.585621356975,-1.5880388319749998,-0.3657141924,-0.4273630380750007
6156.25,1.648447156,2.7393124104,4.0894212723,-0.6327898502,13.073980331400001,18.188390731800002,18.6729202271,17.376087188699998,15.689002990699999,3.024214983,0.43987149,8.1939945221,-4.4177880287,2.0811107159,0.6597381829999998,-1.7336058318999998,-1.8658463657,-0.3659703731499999,-0.5477716923000004,-2.8489229679,-5.537106007300001,-3.44577884675,-0.25890684125,0.96828719975,-4.34801220895,-3.1812484860500003,-4.43432307245,-1.418349504500001,0.6450174152749999,-3.56795561315,-3.8575387001,-0.26640830935,-5.4006911218,-8.79673576355,-9.0965228081,-7.548953533174998,-4.35584444925,-0.1100347638250001,-0.1585117280249999,-4.971605420125,-0.8962218165500002,-6.758416295050001
6164.0625,3.4774017334,-2.6744062901,-3.3337199688,-2.8277246952,5.6883163452,3.5393128395,0.7466965318000001,3.0119600296,9.123355865499999,2.7149000168,-5.051217556,-1.4247704744,-12.5782327652,-8.959620475800001,1.4748846888499998,-4.91058647635,-6.21040439605,-1.1189337969,-6.0491133332,-10.98779559135,-13.966053485900002,-11.01422691345,-7.9002179131,-2.11189460755,-2.62956675885,-7.80401158335,-5.91322016715,-9.06571137905,-0.7872749268999999,-4.353880122275001,-2.6107673198,-2.9157848954250003,-2.588018298125,-0.13400822877500018,0.1737916171250009,-1.4561755657249995,-4.88277053835,-6.621121034025,0.3289563656000001,-0.5166056752249999,-1.0596946477749998,-3.4219590425249984
6171.875,4.5982165337,-7.0818605423,-8.3313875198,-2.870657444,0.975753665,-3.7872004509,-9.259186744700001,-4.6523666382,-0.1114328355,-1.1995742321,-4.8192620277,-7.4140286446,-16.244228363,-16.0503120422,-0.9148116708,-10.441366076450002,-7.087381005299998,-6.1975401639999985,-5.72380828855,-3.11693942545,-5.189522773049999,-6.358129978199999,-10.024447917949999,-12.273954868299999,-3.6900994777499996,-4.2144598365,-6.553712367999999,-8.262267589549998,-2.58082035185,-0.8963510393999998,1.5070102214750003,-2.0720258355000003,2.5169067084500005,8.29179644585,9.497424140600002,7.1167522668749985,5.277528546775,-1.424500525,-0.07125909627499992,5.153301060225,2.75725257395,2.6950938105500004
6179.6875,1.6477783918,-23.557138443000003,-17.5084819794,-15.2228050232,-5.7593002319,-2.6945660114,-9.632349014299999,-9.7042999268,-10.9255399704,-21.8330097198,-12.4314165115,-9.8536901474,-25.685657501199998,-25.484155654899997,-3.6867560148500003,-6.7032885551499986,-3.1963839531000002,-5.2629854679,-1.0152999163,5.595797300349999,5.0287947953000005,3.2192776202999998,2.65483918045,-4.96089565755,-2.7720849514,2.5025905371,-0.39871501925,-3.67552375795,0.1388334483,7.566212832925003,5.102752268324999,5.256994187825001,5.542178273175,3.8208221197,5.084476284699999,6.904276609449999,10.365164518375,13.145240783675,2.854464411725,3.234397023925,5.359360456449999,5.7588846683499995
6187.5,-2.775295496,-20.4884376526,-14.724155426,-13.396628379800001,-1.0548461676,7.4043941498,0.7984028459,1.7861886024,5.1982455254,-11.1213655472,-10.363431930499999,-2.4088475704,-17.0416584015,-23.4013595581,-0.6371447741999999,4.691059589400001,3.1181235313499998,4.31644821165,5.3605482578,4.524704813950001,4.97942979635,7.450423240699999,10.7058811188,14.016526699049999,2.0188293457000004,2.25433421135,4.165008544899998,3.2555017471499994,3.32634043695,7.1157850027250005,4.215790987,6.532449662675001,3.915377050675,-2.139413476,-0.5815091431250003,0.95716118815,-0.978555630925,9.04006391765,3.010276138775,-1.3823592663,0.07037353517500032,5.820951104175
6195.3125,0.3734888434000001,-14.175019264200001,-11.2722349167,-6.5899085999,4.9617962837,6.3548436165,0.3265105784,5.196546554599999,10.4862222672,6.2000436783,-8.3937578201,-5.3450217247000005,-17.3556404114,-18.973152160599998,2.96592485905,7.528281450299999,5.2351980209,7.8019138574500015,6.815454185049998,1.31697034835,3.86577650905,5.1335999966,0.6977279185999999,13.119232177750002,3.24846732615,-0.2621279955,-0.2579679488999993,7.966378450400001,0.8011212348999999,-3.1557335853750006,-2.7553720474249994,-3.878823518725,-3.931800995,-4.298069417475,-3.192268684525,-5.8517327905,-9.7921586037,-11.6889705658,-2.5357105732000007,-2.22929120065,-6.326623916600001,-3.2794427872000007
6203.125,3.1565542221,-5.431874752000001,-4.2537593842,2.2071993351,12.5760622025,10.0383348465,8.529955864,12.0533885956,6.5937013626,15.1170988083,-3.8664972782,-2.9331035614,-17.5575942993,-7.4686026573,0.9650976956,-1.6204075813500003,-2.3926205634999995,-3.4411988258000004,-2.5030537322,-4.071434021,-1.4051075727000002,-4.2530423403,-8.8784360886,-9.36141443255,-3.052591800700002,-2.2042481899500004,-8.488239288300003,-3.303383827250002,-2.300186615425,-6.653735876099999,-6.013731002775001,-7.6186414957,-7.893618196274999,-3.9540811777,-5.8179933876,-7.4090200662750005,-2.7776410579500004,-15.162081956875,-4.0083721876,-1.868331849575,-2.257291317000001,-10.13868260385
6210.9375,2.3036842346,-17.415834426900002,-16.0574760437,-13.472306251500001,-0.0443111807,-1.7880244255000002,-2.483704567,-3.309538126,-7.27064991,-12.5227851868,-14.498941421500001,-9.753518104600001,-34.332118988000005,-25.579919815100002,-1.6344483717999998,-5.779190301899999,-6.79226398465,-7.43536913395,-8.971782207499997,-6.59119200705,-7.77021026615,-9.68444013595,-4.8575541973,-17.204931736,-4.768277049050001,-3.99879169465,-4.772550582900001,-12.310986757300002,-0.905253186825,2.6691327095250013,3.093878746025,4.967120692100001,0.9108648970500002,1.983880609275,0.24244526774999986,2.8718517348250003,5.494042992625,6.4014823437,4.143829464925001,2.0614904165500003,9.708598136875002,4.083087444325002
