Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
0.0,-3.0329298973000003,8.4575386047,1.4053190947,3.2899181843000003,-1.1682997942,-0.3797310591,-4.3887228966,-4.0726041794,-3.3471870422000003,-1.6894366741,-0.2046908438,2.8519544601,6.7251343727,12.148312568699998,0.8749287128000005,7.218208313,7.9574891328,3.0859892368,-4.2262786626999995,-4.8263322115,-3.7889618873,-6.450816154499999,-4.0454211235000015,-17.1958668232,-1.3814447820000002,-0.3049035072000001,3.5198903084000017,7.5792531967,2.3947906494499995,3.7861766815500015,3.1852692962499995,2.6094375849,3.3253322244000003,1.3875856995999998,1.9530580043500003,3.5837945938499987,2.0425131320500007,5.94978773595,3.8868074864,3.5930595398,4.162275552749999,5.2223992347499975
7.8125,-2.1580011845,15.6757469177,9.3628082275,6.3759074211,-5.394578456900001,-5.2060632706,-8.1776847839,-10.523420333899999,-7.3926081657,-18.8853034973,-1.5861356258,2.5470509529,10.2450246811,19.727565765399998,3.26971936225,11.00438499455,11.14275842905,5.6954268217,-0.9009464383,-3.4387465119,-1.83590388295,-2.86702156065,-2.0029079914500003,-11.24607908725,2.5053627044,3.2881560326,7.68216586115,12.801652431449998,0.2772396058249997,4.1761684417749985,2.04239267115,2.8195180893250003,3.726858586075,2.8071866631499995,2.237356781925,3.872807025925,2.6759754419250004,10.026345849025,3.802606686925,4.7864891290500005,5.494501113875001,6.254412174225
15.625,3.5065088272,30.4663085938,23.6908359528,14.6807718277,-2.9701926708,-7.2572240829,-8.0605306625,-9.8066473007,-7.3530030251,-24.1815948486,4.806034565,9.4282665253,22.089466095,37.751617431599996,1.42940792445,15.57054519655,12.0422744751,8.72502541545,3.2274385094499998,0.7880411147999997,0.6857516765499998,1.2947978973499996,1.30652976035,2.85682487485,6.22376859185,9.2680747509,14.50889253615,20.08807754515,-2.47298317775,-2.1015977859750024,-4.1331086457,-1.3195077776749995,0.12127265332499998,1.5449513494749998,-0.2372716665500001,0.2519946098249999,0.17063212397499994,4.9519732594249986,-0.9963392988,-0.4103522301,-0.9185460806,-1.623662710149997
23.4375,0.7008146644,46.8168373108,33.4473571777,23.825958252,1.060298562,-3.629981041,-6.806181430800001,-7.9338245392,-4.779548645,-13.1716537476,10.861401557899999,21.083200454700002,39.2628097534,59.903720855699994,-1.6762469932500002,6.801189422599998,2.8765411376499994,3.0564112663500005,-0.65840113165,-0.3488438129500002,-2.31044721605,-2.3630323410000003,-1.6616437435,-1.3421325684000005,0.5126841068000001,2.4674515724,5.84507369995,9.554327011150004,0.9618305861749998,-9.469754219074996,-6.504996299724999,-5.544903397575,-3.1525325179,-2.4626355171000003,-1.6978240012999994,-1.991549968725,-2.355606913575,-6.988563537575001,-4.162102162825001,-7.708070158950001,-9.892479658125,-12.0401802063
31.25,0.15401484070000002,44.068687438999994,29.4439182281,20.7935943604,-4.2869949341,-7.9549117088,-12.6814250946,-14.5327119827,-10.6762905121,-26.8658599854,5.8314027786,14.3631696701,33.7796134949,56.860271453900005,3.3530690968,-3.368963241599996,-0.9677181243499984,-2.3647813797,-3.07762652635,-4.1372299194,-2.709896326049999,-2.6883020401000013,-3.4046840668000002,-11.1203022003,-2.1004357337999995,-6.148065567000001,-5.276066780099999,-3.9922828674499975,3.9100593254000002,-3.8782901763999966,-0.5933709144249999,-1.6755487919000007,0.868880748775,-0.9389424324,1.4331467151750004,2.1256382465250003,0.1141115426999999,-0.05452823635000037,0.9898451567000002,-2.0918443202749994,-3.627372264874999,-4.758702278175003
39.0625,7.406952857999999,40.078910827600005,31.511920929000002,19.0963954926,-5.0949544907,-11.904440879800001,-12.225974082899999,-13.310428619400001,-11.5889167786,-35.4122581482,6.6605300903,8.7870693207,28.7106761932,51.9191551208,6.143871657549999,-0.9553909301999964,1.6897993087999996,-0.29468631745000096,1.0793603659,-2.22672867775,0.5558462143000007,1.8882441520500004,-1.4334206581000002,-1.451189041100001,2.4923744202000004,-1.716237068149999,-1.4096708297999978,0.036922454799999116,-2.93886078895,4.359897613549998,3.1123485564999984,3.347518920875,3.5044353902500003,4.320016980150002,4.184922397125,3.8693994283750017,4.00602018835,14.254298657175006,3.5382463932249992,6.874244689925,7.809044837974996,6.703366279625
46.875,12.441758155799999,42.1579055786,32.8235168457,20.2042217255,-2.1282742023,-12.4083690643,-11.569732665999998,-10.7562236786,-13.5431318283,-29.768238067600002,10.816151619000001,10.930695533800002,30.960271835300002,56.9341163635,-2.5246524810999995,5.3508319854999975,5.2569789886499985,4.3302564620499995,3.93124425415,4.502804040900001,5.6599484682000005,5.050496816650001,4.6073563099,17.388295114050006,4.976057052649999,7.600423812849998,10.342022895849995,9.414449691800002,-6.656297441574999,2.072996139549998,1.7196421623000004,1.8344964981000016,0.0038528209250000564,3.511900126925,2.8699123263249997,0.4188001155999999,3.450137913225,8.359721869200001,-0.3113849163250004,4.082263708099998,5.557970047024997,3.000882148775
54.6875,2.3576478958,50.7805747986,42.0258789063,27.7569084167,2.7675340176,-2.898832798,-0.9060771465,-3.2094349861,-2.3742041588,-0.6356679201,16.612644195599998,23.9879169464,49.394721984899995,70.7480545044,-7.168723225599999,3.1906013489,5.1290836334000005,3.3743066787500027,1.08706600775,4.7970715761000005,6.295670866949999,2.7258443832499997,5.46685516835,15.268254697300003,1.86960458755,6.448290348049997,9.70626926425,6.0386867523499985,2.3376324177,-5.432168006924997,-3.700723648074998,-3.8279471397000004,-3.2027883530000003,-3.746893644325001,-3.326731801025,-3.649065136925001,-3.9546520710000004,-12.003208100800002,-3.5821161270499986,-6.05998802185,-8.168007373824997,-8.1138982773
62.5,-1.8956882954,48.5391082764,43.0816841125,26.952835083000004,0.0458578132,-2.8142259121,1.0216090679,-5.304534912099999,-2.6094214916,0.768271327,14.5553607941,23.827276229899997,50.3728103638,69.0114898682,2.1506123543000006,-5.513504028349999,-2.1444683074999986,-3.32563781735,-2.47433245185,-2.9909832477500005,-0.99351513385,-2.2476334572,-3.3019478321,-6.6181210875500005,-2.188175201449999,-4.51955223085,-5.993991851799997,-6.8133468628,5.88660645485,-6.997370243100001,-6.4418854713250004,-5.1412320137000025,-2.05550135485,-4.64642226695,-4.8987019062,-2.93942928315,-5.330966830274999,-14.00383275745,-3.1289689541000003,-7.586142420774999,-11.84445095065,-10.61767673495
70.3125,6.658872604400001,39.7535667419,37.736942291300004,21.105632782,-2.1811308861,-8.8807992935,-2.8931074142,-7.7047019005,-8.978099822999999,-13.8719100952,12.2362937927,14.9488124847,37.4067382813,57.1213607788,4.604489684100001,-10.804139137300002,-7.7546873092499995,-6.908157348650002,-3.02393670195,-4.4957729578,-3.50173294545,-3.1530141830500003,-5.1950784921999995,-12.7394108176,-4.38833332065,-8.723994493500001,-13.98263263705,-15.19666671755,-3.671250760575,-0.07212638852500053,-2.6881151199500017,-0.06823372842500053,1.0399726033499999,2.8809040784750013,0.013570010650000186,0.5221549272749999,2.9838859438749994,2.1484112441500005,-1.3449243903,1.92098855975,-0.7758564949250015,-2.8273305893000007
78.125,7.3132910727999985,26.930830001799997,27.572309494000002,13.136520385699999,-6.0020155907,-11.8057718277,-5.981856822999999,-11.610563278199999,-12.999578475999998,-24.710550308200002,5.7786941528,6.379287242899999,22.407545089699997,38.6181564331,-5.19188916685,-5.6577568054,-7.520698547400002,-3.4621052742000007,-0.3943872451499999,2.770824909200001,-0.9663751125499996,-1.2033236026500005,2.6658240556499995,-2.3212985992499995,-4.878023982049999,-0.6775751113499995,-7.545704841649999,-12.468008041400001,-3.713534563775,5.9707942009250035,0.4708409309249988,3.4599337578000013,3.344968981125,4.5582113862,0.5365573763999998,2.6975270509750002,4.978072643299999,7.302077502,1.63066345455,5.5391509533,5.4901971817250015,5.684428691875002
85.9375,-3.7249057293,28.438053131100002,22.6955451965,14.1814222336,-2.9699053764,-3.3391494751,-4.8258576393,-10.1113491058,-3.6464517117,-18.5145072937,2.4802458286,13.593662262,22.315328598,32.185344696,-2.82257944345,1.1374492645500016,-6.813005447400001,0.011710166950000378,3.6660012603,4.6206498146,-2.4286181926499997,2.2420399189,4.761066794399999,1.8647441864000007,-1.1270064115499998,2.3543074131000004,-3.002238273599998,-3.8278093337999977,6.08497035505,1.2965092658999993,1.5959601402500012,0.9005174636750004,1.872420728175,-1.5895317792750006,0.22872400284999994,3.0596641450999997,-1.4425190686999996,3.4187142849,4.005590081225,-1.3764691353250005,1.9069621563249999,5.5077466965
