Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
6000.0,1.8269895315,-3.3552610874,-2.8115653992,0.1400580853,4.0043683052,5.8759078979,5.7041640282,10.134494781499999,10.611446380599999,11.307888031,4.3670134544,-0.9768431783,-2.7854287624,-10.1890745163,-2.4695875048,-1.6109840869999998,-2.5709261894,-0.8305590599999999,0.3059310912999997,1.4692420960000003,-2.4902105332,-1.839049339299999,-0.9194622039999985,-2.1619215011999984,-1.2684884071,-0.21596175430000009,0.2009420395000001,0.9221038818,-0.0380499363500002,0.0603595971999995,1.9999308586,-0.99222645905,1.4631218910500006,1.1593599318999992,1.80364060405,1.3684763908499995,1.1390733718999997,1.9128208160999984,0.3451497554499998,0.8588370979000001,-4.025251507799999,-2.7739572524500002
6007.8125,-0.6425979733,-4.9662451744,-5.3824915886,-0.6905009746999999,4.3102993965,7.3451499939,3.213953495,8.2954454422,9.6919841766,9.1459665298,3.0985250473000003,-1.1928049326,-2.5844867229,-9.2669706345,-2.50763744115,-1.5506244898000003,-0.5709953308,-1.82278551905,1.7690529823500003,2.6286020278999995,-0.68656992915,-0.4705729484499992,0.219611167900001,-0.24910068510000016,-0.9233386516500002,0.6428753436,-3.8243094682999996,-1.85185337065,1.193964615425,1.313122510925,2.974527686825,-0.08111415055000004,1.0321294069250002,-0.21275305750000006,1.961091399225,1.3803477287249994,0.7742455005749989,0.7883226871749991,0.52485007045,0.6332572698500001,-2.8415492177250004,-1.6823055744
6015.625,-3.1882853508,-6.456510067000001,-3.9535560608,-3.5055129528,7.5424742699,11.133111953699999,4.3310241699,9.1933488846,11.0506687164,10.809686660799999,2.5203361511,0.3089075089,-10.434047699,-13.8927812576,-0.08165827395000003,1.01526093485,3.37812918425,-0.9927873611,2.3701899051499997,1.0437359810000002,1.4319722652499998,0.92164611815,0.6290287971499993,-0.5852761268500002,-0.21878826620000005,1.0505527854,-5.4821563959500015,-2.442507267,2.3157095313,1.7410216927750004,1.172435991475,1.243904601775,-1.0221416950500002,-2.726614356025,0.17111861707499998,-0.15300941467500073,-0.8129932880250008,-2.2514293491999995,0.08434918522500012,-0.779146090175,1.7215364575499998,1.302690029125
6023.4375,-0.8059145212000001,-2.9357233047,1.3737667799000002,-2.6760756969,9.0506792068,9.4326219559,6.0778980255,10.1387376785,10.950041770899999,7.9754142761,2.6609485149000003,0.9083006382,-13.5487995148,-14.1519851685,2.12378162145,1.9314188957500005,1.77387665215,0.6650236844999999,-0.2752304077500001,-2.82462668415,-0.3443326950000001,-0.7765917778000007,-1.4063754081500006,-4.751959383499999,-0.7546402811999999,-0.91541683675,-0.3812365532,0.7535266876000001,0.3743667900500001,-3.43864881995,-5.632410585874999,-1.8366580605750005,-3.884148836125,-3.286031574025,-2.67993310095,-3.51883262395,-3.2509249746749997,-3.40268588065,-2.2599791288250004,-3.07462361455,1.4060347676500005,-1.1540791988250008
6031.25,1.0592778921,-2.5936722755,-0.4058027565,-2.1754655838,6.9920134544,5.483858585399999,3.6423587799,7.6401653289999985,8.2379179001,1.3057678938,1.0110555887,-1.5219261646000002,-11.1965208054,-12.3857278824,0.6670753061500001,-5.8620367050499995,-7.8866919875,-4.6661034822500005,-5.3981077671,-5.5283271670500005,-3.9278939366500003,-6.116019129750001,-5.872821152199999,-7.39064788815,-4.7387465238500015,-5.0986944437,-2.67008686065,-4.7506656646500005,-1.751342535025,-3.3476291895250005,-3.60433195535,-2.55777186155,-2.8875660896,-0.2867471576,-1.116767555475,-3.2690346241,-2.57785594465,-0.7611402869250004,-2.19757443665,-1.079275012025,-1.6859464645250002,-3.0098845958499996
6039.0625,0.5282360911,-14.6597967148,-14.3996171951,-12.008282661400001,-1.7455363274000002,-1.6240323782,-1.7778898478,-2.093300581,-0.7956005334999999,-6.8058815002,-6.8165445328,-9.289088249199999,-18.8889732361,-23.653316497800002,-1.3789034486000002,-4.763839483300001,-5.434787258549999,-4.450520038600001,-6.05036258695,-3.39812099935,-2.57786780595,-7.3146610260000005,-6.56208729745,-6.27423995735,-5.1497891545,-3.0739668607999997,-3.75312948225,-5.2662425041,-0.7775967717000001,5.0509631634000005,6.2450957,4.018942654125,1.8227281570500002,2.757580548525,1.6917241812000001,1.0575038194750002,0.4492080807749996,0.4228315353000003,1.9222826361750005,3.0681377053249994,1.5642976760749998,3.744086265550001
6046.875,-1.6985290051,-12.121351242100001,-11.275377273599998,-11.076505660999999,-5.1087117195,-1.3123834133,-1.5133768319999998,-6.989156723,-4.8862566948,-11.242712020899999,-9.2885227203,-7.6698598862,-18.7027797699,-22.9182128906,-0.8881182372499999,4.2398896217500015,4.6034994125,3.3717818260000003,-1.7526514530000001,-0.01316607000000003,-0.5444455742500001,-4.0010114908,-4.97440499065,-6.54498481755,-0.8941812515,1.0375809669499998,0.4585084915,2.7375068664500013,1.05957088995,2.6180797815500005,3.1226015016749997,3.792912006375,3.944326996775,1.83359606565,0.5315313935249999,3.7168153524250003,1.6364281177500004,1.9545890987,3.277745991925,0.9205481410250004,0.7498824596250002,3.0313003063
6054.6875,-1.2480003834,-6.1800174713,-5.1926183701,-5.2647190094,-5.2508392334,-1.6503645182,-2.8667809963,-10.095323562599999,-10.7444105148,-19.8958511353,-8.6049070358,-7.213926315299998,-17.9719562531,-18.1783027649,0.7402383312999999,0.4723200798000002,0.8104157447999993,3.1353039741499997,1.8382914066,0.26907113195000004,-1.5148050189000002,0.1189696788500001,-3.289231061949999,-2.36506175995,1.40570282935,-1.2328705787499996,-2.2533645630000003,0.7963581084999998,1.10282070935,-4.747585058225,-4.616463184324999,-3.2083225250250003,1.51244324445,-0.31367561219999995,-0.10172250869999976,2.722304522975,2.37478289005,3.7448973656,0.5314707755750003,-2.1908769607500003,-3.610596179949998,-4.744339942925
6062.5,-0.2180523425,-11.1767110825,-9.654545784,-4.8058977127,-1.4321289063,-0.7742411494,-4.5429868698,-6.7512173653,-11.464718818699998,-15.972835540799998,-6.4771170616,-10.1356010437,-23.2095088959,-21.3254966736,1.31752318145,-5.255280494699999,-4.62942695615,-3.0448632240499998,1.2722350359,-0.6405172943999999,-0.7478905916499996,1.443597555149999,-0.2248392105499999,0.9448099136499994,0.1687602996500006,-3.3441729545500007,-6.762683868399996,-6.7511730194,-0.48374187205,1.640622079375,1.9668050371000003,-0.8828079104499996,-0.4691474660999999,0.6472941338999999,2.05677479505,0.6667547226249999,2.9586740732249988,1.8336005210999995,-0.4024515152000001,1.980942845325,1.8346014023000008,0.3644995689500004
6070.3125,1.3870459795,-16.6905784607,-14.4514722824,-11.3544454575,-2.7063691616,-2.931399107,-4.3625621795999985,-7.2081284523,-11.1940889359,-18.006231308,-8.267386436499999,-13.9022722244,-31.497323989899996,-31.6806488037,-0.2272454128,3.75356423855,4.744025819,1.3696881532499998,0.8999964744,1.56365939975,2.5987445712,1.4524791241,2.628117084499999,1.3021392822499989,0.6007997989499998,2.7290151119,1.4158382416000013,1.5253572464000005,-0.99370462355,7.496168076999999,7.793563127499999,5.6318836212250005,1.4463181495750002,1.94477149845,2.592963397525,1.7834793925250003,2.8129872829,3.2412470579000003,0.9837715029999994,5.4620210230250015,8.143769502649999,9.484310746175
