Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
4000.0,-0.3661735654,-12.9305438995,-6.773630619,-9.425317764299999,-3.6702539921,-7.3278031349,1.0232526064,-22.625936508200002,-33.8480796814,-29.406343460100004,-13.4072551727,-6.291661739299999,-29.0783462524,-17.6075820923,0.5795964599,3.5992727279000007,1.9115490912999995,2.2484288215999992,-4.5363395213999995,-2.1319727898000007,-9.1709872484,12.896821022100005,10.7972965241,10.129720687900004,4.885530471799999,0.5974917410999989,10.0284996032,0.3542804717999992,-0.8777257502500001,-2.705771923000001,-4.6859228611,-1.0080964565499997,4.6446378231,2.0117611885500004,6.14076954125,2.1373085974999992,4.3721609115,3.6114542483999976,0.2717685699499999,-2.0511000156,-4.81106948845,-0.23354625699999865
4007.8125,0.2134228945,-9.3312711716,-4.8620815277,-7.1768889427,-8.2065935135,-9.4597759247,-8.147734642,-9.7291154861,-23.0507831573,-19.2766227722,-8.5217247009,-5.6941699982000005,-19.0498466492,-17.2533016205,-0.29812929035,0.8935008048999995,-2.7743737698000004,1.2403323650499996,0.10829830169999988,-0.1202116012500003,-3.03021770715,15.034129619600003,15.169457435600002,13.741174936300002,5.157299041749999,-1.453608274500001,5.21743011475,0.12073421480000054,-0.921221971525,-2.6842761039250007,-2.2177414894,-0.8699970245499997,4.38619451225,2.1065478325000004,6.775778159474998,1.9150731562999983,4.702273845624998,2.972956418974998,-0.9382493495999996,-1.3854956626499992,-4.492465972850001,-0.5591044425999998
4015.625,-0.9624321461,-11.143542289700001,-12.3223781586,-6.9446530342,-3.4536573887,-7.5682263374,-5.0371828079,7.442322731,-3.5091648102,-1.9239935875,-3.0926570892000003,-9.198878288300001,-18.6434860229,-17.3661136627,-1.26284748315,-1.769279479950001,-2.5239338875,0.5084347724999998,4.2360495031,2.0811228752,4.38056907055,16.7269673347,20.20184421535,16.07563352585,3.0090317725999998,-2.1734995842,1.0435676574999988,-0.7639284134000004,-0.025700941675000036,-0.35597610474999986,3.8474299312,0.04018723962500026,0.8660398796250001,0.7835004329500002,2.60384351015,-1.818066120150001,-1.736612796775001,-4.086183071150002,-3.191344261175,1.7989636660000008,-1.8038263321000003,-0.6534628868250003
4023.4375,-2.3122720718000003,-12.8698301315,-9.9099493027,-6.1600193977,0.2655054927,-5.2975301743,0.6134034990999999,23.7248191833,17.352905273399998,12.8746442795,-2.5036611557,-10.0411691666,-16.9627113342,-18.7811584473,-0.34953117370000003,0.1815485953999998,4.920486092599999,1.3207068443,1.84037806095,1.44678926465,2.17746931315,11.397997379300001,11.696231842049999,5.568808794,-1.2253894805999996,2.1443190575000006,1.609777450549999,-1.18619155885,1.172537297,0.4866800308000006,2.39682877065,-0.26806366444999963,-1.9288382232249999,0.32372649760000005,-3.2597416341,-7.531144857375,-10.664017677275,-10.649354577075002,-2.509128332125,2.9624836445,-3.1974611282499987,-0.36817741392499936
4031.25,-1.6614944935,-10.780445098900001,-2.4814059734,-4.3032393456,0.2270987332,-4.6746478081000005,-0.6822441816,30.2383174896,19.8832988739,9.2136240005,-5.5434360504,-4.9102401733,-15.4239311218,-19.7384967804,1.08222711085,-0.7959194183499996,2.2697236538,-0.027692556399999457,0.37837305665,2.7285758704000003,-2.1389141976499997,1.6646776199500015,-1.1261911391999986,-5.2230756283,-2.00922489165,3.7514677048,-5.3513545989999995,-1.5002832412499991,0.5016189292000001,-1.95922398565,-3.8374444246499992,-1.5917118787500004,-0.6329456716749999,2.4157806635,-1.041967324925,-6.737066507324999,-5.654302120225,-3.017954707125,0.6940701007749996,-0.7812957764000003,-5.126844406124999,-0.7064976692250005
4039.0625,-0.1478178501,-14.4616689682,-5.3705019951,-6.215404510499999,1.022251606,0.1596215665,-3.6644248962,27.054174423200003,15.100522995,2.4284930229,-6.522110939,-2.538233757,-27.6654205322,-21.7817249298,0.6537066847,-3.7368993758999993,-2.7544027567000002,-1.8627169132000008,0.5744867176,6.27835059165,0.0935346633,-2.076135635350001,0.3876276016000002,-0.4671006202500001,0.16275072094999965,0.5817275047000001,-8.643911361699999,-2.599186897300001,-0.6676722020000001,0.03338003160000014,-1.2232725620249998,-0.2462167739750003,-0.467421464625,1.1348515301999995,4.356270119525,-1.5621309280500009,1.427267551399999,3.7157688141000005,0.7668453454749999,-2.797636151325,3.3446998596249986,-0.4667468071000007
4046.875,-0.3540811241,-18.2542438507,-7.9902114868,-8.028673172000001,1.3760721684,7.8820533752,-0.495174855,26.086046218899998,20.6585540771,8.27942276,-5.2179346085,-3.7467851639,-32.7117538452,-24.936870575,-0.25311729315000003,-0.7291593551499993,-0.17682147024999972,-0.5201261043500001,-0.5564698726,4.9982789308,6.5736260414,-1.4595842361500004,1.7283439635999995,2.2084619999,-0.4755342006999999,-1.84380459785,1.3380451202499994,-2.433776855450001,-0.6111344844,2.9777462482249994,2.5139631629,1.083589315400001,-1.016599588125,-3.3175871372000003,3.5317838341,-3.6592439413249993,-4.9949577748500005,-3.4070456028,-0.6062543391999999,-0.5557254552750002,6.721428394325,2.5819616318000005
4054.6875,-0.6540524364,-15.919987678499998,-5.724144935599999,-7.255656719199999,-0.0906881392,10.1561794281,9.4828271866,24.135005950900002,18.5572109222,6.8454170227,-7.4731793404,-6.2258429527,-24.9893302917,-26.6492786407,-0.5685622841,2.21859312055,2.2735235691,0.3044617176000011,-1.45871245865,-0.35682368275,7.1571023315,-9.394623518,-9.602287948099999,-7.281191825850001,-1.0497579574500002,-0.5297234058500002,4.7989454269500005,2.5647363663,0.14929631354999998,-0.5562088489750008,0.4740270376249995,-0.8580503463749998,-1.691870495675,-4.762487508375,-4.394453287125,-9.084168195725,-10.141200542424999,-7.893773674975,-1.115096569025,0.9403536319750001,-3.0514078140499987,2.986642360675
4062.5,-1.4912056923,-13.8170576096,-3.4431643486000003,-7.419749736799999,-1.5413527488999998,7.1684060097,13.819029808,7.296799182899999,1.4539781809,-6.282960891699999,-7.317450523400002,-4.8062319756,-23.1138629913,-19.8073978424,0.04547533394999997,-1.8415770531000009,0.7712326049999993,-2.2362267971,-3.94021086395,-4.52669608595,-2.21528053285,-19.6279206276,-18.55405712125,-13.57908535005,-2.70572733875,0.03690266610000004,-4.764770507849999,3.5395078658999983,0.9335233047499999,-5.6231660842750015,-3.6832025051,-3.1403810977749997,-3.12302464245,-3.2868535519,-7.5505164787,-5.226980924600001,-5.958656609075001,-4.002141952525,-6.486477613449999,-3.0360012054250003,-9.7677936554,-5.070077896125
4070.3125,-0.5631017685,-19.6031417847,-4.1816797256000005,-11.728110313399998,-7.9711098671,1.1027872562,5.0522661209,-15.1208353043,-18.550903320299998,-20.3127536774,-12.8846340179,-6.1520376205,-34.5188713074,-19.570262908900002,1.2984843254,-9.027739047999999,-5.0928814410999985,-5.97630047795,-7.70476174355,-6.930530786549999,-7.9439306259,-19.848585367200002,-21.51960116625,-15.2854757309,-14.022713184349998,-6.601725816699999,-14.73664188385,-7.575419425949999,0.66694022715,-2.1951858997,-5.0148408413249985,-1.2746070623500008,0.2961415275999999,-0.3635474443249995,-0.8661578297499999,3.084757328050001,-0.6272444725250033,1.082027435325,-5.6739150286000015,-4.830737948424999,-3.205107688875,-6.40359163285
