Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
8000.0,0.7138975262999999,-5.0064511299,-3.2819209099,-2.3598504066,-2.9591875076,-4.8291482925,-1.2892719507,-5.6513957977,-1.6581029892,-13.1982164383,-11.6032352448,-6.1186408997,-6.2570357323,-5.9210777283,-0.4180615544999999,0.9191722870000004,0.6733741760000003,0.8188884258,-0.37060451510000014,2.3119854927000003,0.4250373244,0.5003662109000002,-0.3698537350000002,2.8379335404000003,-1.5182056427000001,-1.2132925987000007,-0.4420623778999993,0.9285278321000004,-0.03634050485000001,2.04992851615,0.6138793230499999,-0.15893423554999994,0.99148201945,0.004276283049999829,-1.3089302778,0.0086889267000001,-2.55080914495,2.1720067262,7.135550454300001,3.0918372869500006,0.7442195415499993,-0.3876869679000001
8007.8125,0.2958359718,-4.0872788429,-2.6085467339,-1.5409619808,-3.3297920227,-2.5171627998,-0.8642346262999999,-5.1510295868,-2.0279567242,-10.3602828979,-13.1214408875,-7.3319334984000015,-6.6990981102,-4.9925498962,-0.45440205935,2.96910080315,1.2872534990500002,0.65995419025,0.62087750435,2.3162617757499997,-0.8838929534000001,0.5090551376000003,-2.92066287995,5.009940266599999,5.617344811600001,1.8785446882499999,0.30215716365,0.5408408642000002,0.19866781685,0.7885370254499999,-0.008444070800000147,-0.499656409025,0.70944437385,-1.1655145287500002,-0.8941468447249998,-0.19243621825000007,-1.0859959721249997,-0.26660668855,4.5424714684500005,2.1744253933250004,0.5563875436749994,-0.9131635428000002
8015.625,-0.1949065924,0.9317504764,-0.7074139118,-1.0399420261,-1.7174324988999998,-0.196624741,-3.0570578575,-4.6332855225,-7.4994287491,-3.1783359051,-0.3685456216,-2.3615515232,-5.652721405,-4.8393959999,-0.02072592079999999,2.4962463378999997,0.6564860344,-0.18042439224999995,1.0482842326000001,-0.019043564800000023,-1.3632563650499998,0.11549377439999994,-2.54184567925,2.3047201633000003,7.566737294199999,3.13555818795,0.6707127094499996,-0.8977992535000001,0.396333023925,-3.10765847565,-1.238756001,-0.6689499020749999,-0.631262660025,-2.175246246125,0.5994103849,-0.8543572425500003,2.0765771866,-4.825173974025,-5.0585889369500014,-1.5889104604750002,-0.3861587047749997,-0.13575041295
8023.4375,0.2543841302,0.9052138329,-1.2955746651,-1.9018107653,-1.2332235575,-2.5552499294,-3.5907473564,-4.920042038,-7.1116480827,-5.7508425713,2.0120337009,-1.0608171225,-5.3576726913,-6.7881484032,0.3382639885,-3.2462161481500003,-1.19025850295,-0.6779456138999999,-0.6416478157,-2.0342307165,0.3149278164,-1.1996593475000004,1.23249149325,-4.64040768145,-4.4998330623000005,-1.2992762327000005,-0.4701602458999994,0.2693400383000002,-0.0018319152250000077,-2.9578543901500005,-0.4489480853,0.24647715690000002,-0.5580895543,0.013189375399999979,1.2305315285749998,0.06318235400000005,2.1738144754999995,-1.465935349425,-5.4326570034,-1.54934237895,0.4981993436500003,2.6382688880250003
8031.25,0.4816213846,-5.5606818199,-3.0879309177,-2.3958332539,-3.0007281303,-4.265086174,-2.4272022247,-7.0326042175,-5.0344457626,-12.459151268,-9.3682117462,-4.9601039886,-6.593041896799999,-4.3007159232999985,-0.024389751250000008,-3.4194624424000004,-0.2414101362000001,0.31252992155000003,-0.06789487599999999,0.007335185999999937,1.0978066920999998,0.2418584824000001,1.80578327175,-0.6271505355500002,-3.2985767126,0.03687343005000005,1.6671113967500002,4.37873852255,-0.167016945775,2.7783122062750003,1.3820678042,0.8042749166749998,1.6013578176499998,1.4554565586000001,0.4047313407,2.6906046271,0.993395715925,5.454121997574999,6.5791764035749996,3.3091722130500005,2.9680110215999984,1.6113294362999997
8039.0625,0.2056046277,-5.9337110519000005,-1.7783949375,-1.2767509222,-1.3690133095,-2.5405795574,-1.3951339722,-4.4363250732,-3.5000815392,-7.0051436424,-4.5851197243,-0.9870702624,-2.0234498978,1.9693286419,0.004230096949999984,2.3104082644,1.5738771054499998,0.93060421945,2.5610678196000003,0.8766824006999998,1.1243904978,4.1815499067,3.2192829251,6.267836313699999,8.65851974485,5.319068193400001,5.465861797299999,3.4919989109,0.21878515185000005,2.987536802875,0.4103954434250001,-0.03913404047500002,0.92708703875,-0.4631640315,0.1947814226250001,1.7957525253,1.75219976905,1.4141117930250002,3.827513754375,1.225700318775,0.911954045325,-2.70510846565
8046.875,0.4900815785,-0.9398652911,0.0598232932,-0.534624815,2.1214075089,-2.5117213726,-0.1784212291,1.3304955959,1.4041200876,0.0765213594,7.9488277435,5.678032398200001,4.3386816977999985,2.6832818985,0.41318055244999996,2.55561116335,0.5793807506499999,0.2342618406,1.7862792014999995,-0.918992877,1.4873695373500002,3.833363533,5.310182809850001,2.2010730505,4.35645079615,2.4882740676,3.4910194874,-1.03147840875,0.08431152997500002,-2.2689551412999998,-1.4215673300999998,-0.7218464911,-2.10523039105,-0.970287680625,-0.35234335064999994,-2.928113698925,-1.148469626875,-5.599104385824998,-8.4565529823,-4.785029351675,-4.1228515207499985,-2.7933086454750002
8054.6875,1.0319657326,-0.8224887251999999,-0.6196334362,-0.808227241,2.2035450935,-4.3785653114,1.5796051025,3.2304019928,7.120284080499999,-2.6029975414,4.1277818680000005,3.9894778728,4.958589077,-0.0936281756,0.17285315690000005,-2.2275020182,-1.26925755475,-0.51308876275,-1.6493929625,-1.0638929605500005,0.4197037965,-1.6746774911500002,0.9223436713500001,-4.93037245795,-8.254586219750001,-4.25099050995,-2.7798412442,-2.09461838005,-0.3669959269750001,-2.99327769875,-1.078250348575,-0.6203119158999999,-2.468167185775,0.41503161190000015,-1.9663568734999999,-5.111225843424999,-6.37845134735,-4.2372090816500005,-6.325385212925,-3.8645302504,-5.159272670749999,-0.4735313020500001
8062.5,0.8357878923000001,-5.3948693275,-2.4786918163,-1.5608023405000002,-1.1773784161,-4.6395072937,0.6609863639,-2.0188593864,3.2488074303,-9.7842235565,-8.560344696,-2.8239486217,-1.2210007906,-1.5059548616,-0.32081130150000003,-3.43094423415,-1.5771199465,-1.0063619912000001,-3.15005517005,-0.08892965319999968,-2.44534420965,-6.38908815385,-7.446719884849999,-6.2733451128,-8.2943196297,-5.2407864332,-6.827525854099998,-1.97854101285,-0.182759881,0.8912986069750001,0.27969825730000003,-0.1582992077,0.05225038532499982,0.44784969092500015,-1.4210826382,-1.2352703213999998,-3.6003571451,0.9479330685000004,3.482211351375,1.1411491632250002,-0.8325479626750003,-0.2682692408749998
8070.3125,0.3903431296,-7.6843771935,-3.7738733292,-2.8209512234,-4.0965652466,-4.556424617799999,-3.3110833168,-9.5477743149,-7.773155689199999,-15.149687767,-12.460857391400001,-6.4920949936,-8.6964626312,-4.0507102013,-0.19266660510000005,-0.4449048042500001,-0.7098610401500001,-0.8296871781499999,-1.5448921918500005,-0.16819357869999996,-2.4224614799,-4.1452181339499985,-6.27837061885,-3.0345063209499994,-1.290163517,-1.9686921835,-4.44493716955,-2.6311568618,0.22319443527500005,1.7325676828750003,0.5790933966749999,0.2684245258749999,1.415780544275,-0.3717356920000003,0.940816998475,2.72529006005,3.2907059192499992,2.2442181706249995,3.9832069874000013,2.3448522687000004,2.8315807580749994,0.1035965066500002
