Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
8000.0,0.2724859715,-12.5864267349,-9.3783416748,-10.4244279861,-10.4712123871,-9.3641080856,-27.030961990399998,-10.0991506577,-6.765988826799999,-13.3541097641,-11.2037343979,-10.8083238602,-8.1393756866,-17.276323318499998,0.0998700261,3.2186689377000004,5.1679863930000005,5.889011859799999,7.2029464245,6.1992390155,3.6519985198999976,5.896590709699999,8.7481145859,7.9945602416999995,5.3414382935,4.5062131881999985,1.0440979002999995,2.3501005173,-0.3750741631,-1.4613251686500002,-2.5997486115,-3.22762775415,-3.0013672113500007,-1.6183172388999996,1.905745029450001,-0.8568734498499992,-6.6640439033500005,-2.3422248363500007,-2.42925238615,-1.9047548770999996,-1.0192489623500007,-1.2459626198000002
8007.8125,0.3723559976,-9.3677577972,-4.2103552818,-4.5354161263,-3.2682659626,-3.1648690701,-23.3789634705,-4.202559948,1.9821257591,-5.3595495224,-5.8622961044,-6.302110672,-7.0952777863,-14.926222801199998,-0.275204137,1.7573437690500002,2.5682377815,2.66138410565,4.20157921315,4.5809217766,5.55774354935,5.03971725985,2.08407068255,5.65233540535,2.91218590735,2.6014583111,0.024848937949998984,1.1041378974999994,-0.19031238557500002,-0.9923306703750004,-2.5936423540249995,-3.1315296887749997,-3.8834347129,-2.7605336308,0.6727805137750016,-1.8618576042249997,-5.747741103175,-3.5644363761,-2.4375087023,-1.883701324475,-0.08056104177499979,1.0818341970249996
8015.625,-0.2779223025,-9.0717391968,-4.2418661118,-5.1016597748,-2.0680539608,-0.2022645324,-15.9154748917,-0.019716138,-2.5978474617,-2.0494389534,-5.379362583200001,-5.605407238,-8.089677810700001,-15.068047523499999,-0.28075474505,1.2340075969499995,-0.019298315049999903,-0.3740475177499998,-0.5639230013000003,0.6781717539000001,4.997559547450002,2.17287550125,-2.7473676204500004,0.8656874895000002,0.4664208889000001,0.7388105392500002,0.8829758167500001,4.51376891135,0.313703790325,-0.71955156325,-1.1443158984000001,-1.35215258595,-3.207048296925,-3.5206031874,-3.8722867965499983,-4.2777658133,-0.6829553246500001,-4.3413453102,-1.7538783549999997,-1.300508976,0.4532109499250008,0.4600100517249999
8023.4375,-0.1891534925,-6.8997426033,-4.2489519119,-5.2835111618,-4.3961119652,-1.8085255623,-13.383844375599999,0.1431910545,-3.5126094818,-3.6281745434,-4.9294543266,-4.8244895935,-5.329326152799999,-5.8986849785,0.35220344365,0.3182406425500002,0.2796059847000001,-0.04292106625000036,-2.2125173807000005,-2.4602845982,-2.18683004375,-3.51581436675,0.7181600332499999,-3.03035521505,-0.5955708026499997,0.00044035909999973205,0.9312708378000004,2.024158000949999,0.25829959665,-1.81722331045,-0.13611710072500016,-0.2652589082750001,-0.17563205957499994,-1.878655135625,-4.933129787450001,-4.7080554739,0.12349474430000007,-2.4595502615,-1.5007207393750002,-1.2499854564750004,-1.8267424106750003,-7.153467178324998
8031.25,0.4264845848,-8.435257911699999,-3.6826541424,-5.187501907300001,-6.4930887222,-5.1228337288,-20.2891349792,-7.0513448715,-1.1615273952,-8.1101493835,-6.5705041885,-5.6045265198,-6.2271361351,-11.0197315216,0.23584444825,-2.40043902395,-0.2915325165000002,-0.9045653343000001,-0.9151871204500002,-3.07913851735,-4.868700027450002,-7.24323544655,-2.5003781318500002,-4.0534130335,-2.53502058985,-1.7611603737000006,-2.7705090046000005,-9.7931654453,-0.37474012375,-0.6401145458250004,-0.65875935555,-0.7345452308999998,1.2519578337500004,0.7215173878000001,2.235744953125,1.2963490797999997,-3.6612915993,1.249436020825,-0.3262542486500002,-0.5753961801499998,-1.3509178161750002,-3.616619348525
8039.0625,0.282535404,-11.7006206512,-4.8320169449,-7.0926418304,-6.2264862061000015,-7.966802597,-23.121244430500003,-14.343279838599999,-8.5133657455,-11.7350006104,-9.9994955063,-8.346810340900001,-10.870344162,-25.4850158691,-0.39727680385,-0.9619884491000006,-1.0379127264,-1.5120115280500002,0.29139828680000024,-1.0172498225999995,2.2846598625,-0.9231162071500004,-6.604423165349998,-0.5314831733999998,-1.24807929995,-1.1503520012000001,-1.7705647945499994,-5.209080696100001,-0.28166904302499995,3.437521815275,-0.03952801224999991,0.941449165325,1.2208161354250002,2.57425951955,4.5583894252500015,6.780416060275001,1.5969363450749998,3.7979770303,2.690337538725,1.4902241230000006,4.057103816425,9.5349216461
8046.875,-0.3680690229,-10.3592348099,-5.7584795952,-8.2115249634,-5.9102921486,-7.1573333739999985,-15.7198152542,-8.8975772858,-14.370373725899999,-9.1731157303,-9.0666627884,-7.9052305222,-9.768265724199999,-21.437892913800003,-0.3274936378,4.474604606600001,-0.3705885410000001,0.9783329963499998,1.5264451504000005,2.0693805217500003,4.248078823050001,6.317596674,0.6934945582999998,3.5425410271,2.8456544876,1.219287872300001,5.34369862825,9.2766778469,0.3059011614,3.364029973750001,1.167068064225,2.5418626964250004,1.81064099075,1.4402514099999997,-1.927879810325,1.5954339504500004,6.246043503299999,1.531833291075,2.3667479753750005,1.3188673257999999,3.892711401,6.866603016850001
8054.6875,-0.3724518716,-2.7514114380000003,-5.5731940269,-5.1359758377,-3.1735959053,-3.8280415535,-14.6250867844,-1.7080864906,-7.1263766289,-4.6499185562,-4.3081865311000005,-5.9082345963,-0.1829469055,-6.9316601752999984,0.21452551895,5.7660714984000006,1.29622340205,3.5717138648000004,3.9126802683,1.8632529974,-1.57109975815,2.26775169375,5.887663841249998,2.53218340875,3.4854166508000004,1.4873826504000005,6.01485800745,8.524125337600001,0.1969771534,-3.652229547475,0.008331656425,-0.5294193029249998,0.4919612109499997,-0.912301719175,-2.6050519943,-4.312372446075,-0.6893470286999999,-2.058596491825,-2.1969546079499995,-1.2846970558000006,-5.11368287355,-6.981526613225
8062.5,0.060982015,1.1729081869,-3.1660327911,-1.0680972338,1.915068388,-3.4308273792,-18.8620147705,-4.3620738983,-2.5950460434,-4.1087489127999985,-2.0958294868,-4.9304652214,2.2614502907,-4.3896422386000005,0.066460669,-2.8298544883500005,-0.35392522815000005,-0.08050560949999985,2.5103675723,0.24477708340000004,-0.9620251655499992,-2.30714821815,-0.6851994990999999,-0.5746519565499995,-1.5482547282999994,-1.3501062393000005,-4.88366711885,-4.68637537955,-0.26985811257500003,-6.953197181225,-3.57223641875,-4.633204400525001,-3.5469347238749998,-0.33457526564999984,2.017463684075,-1.212575793275,-4.180701613425,-2.25028276445,-4.49145245555,-3.009028673175,-6.856036663075,-8.284756422050004
8070.3125,-0.2395305336,-8.411120414700001,-6.2810444832000005,-5.2969870567,1.8471392393,-3.3384873867,-16.5491371155,-6.3223829269000005,-8.4967756271,-5.799222469299999,-7.4046959876999985,-8.6084470749,-9.9502811432,-16.3044109344,-0.3251907062,-8.140322864049999,-5.8482494354500005,-5.69469493625,-3.18118917945,1.1941024661,2.46382761,-0.1573998928,-2.4737393856,-1.96838212015,-5.4974882603,-4.530674695949999,-7.6972153187,-8.045387506500001,-0.07978022095,0.2010614871750005,-2.8146468400750004,-1.9890937805250004,-2.8796713948250003,0.494190528975,0.6401684284249995,-0.13718664647500026,0.7309209107999999,-1.3169951439000005,-1.308282613775001,-1.4445273876249998,2.18143183365,1.327315688125
