Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
4000.0,-0.7479037045999999,-1.1979421377,2.3192818165,1.9410765171,0.0636866242,0.8863661884999999,1.6778687239,0.9130824804,3.2054376602,2.4328513145,1.642701149,2.0322084427,7.319089412699999,1.6189683676,0.3241538404999999,8.5152043104,-0.16670656210000034,-1.4385197759,1.6024640649000002,-1.5632152557,-0.6219160556999999,0.8222078084999999,0.3537316322000001,-2.3972737938,0.10795581340000003,-1.8092664629,-2.7713990212,-0.09643447399999984,-0.049064792649999966,-3.7175719142,-0.7966314553499998,-0.5791832804500001,-0.4096509143499998,0.32597020265,0.017691045999999933,-0.27410143614999993,0.12514972689999992,0.4729555398499998,-0.93290330005,-0.6145363897499998,-2.3995957373999994,-2.1554697156000007
4007.8125,-0.4237498641,7.3172621727,2.1525752544,0.5025567411999999,1.6661506891,-0.6768490672,1.0559526682,1.7352902889,3.5591692924,0.0355775207,1.7506569624,0.2229419798,4.5476903915,1.5225338936,0.27508904784999993,4.7976323962,-0.96333801745,-2.01770305635,1.19281315055,-1.23724505305,-0.6042250096999999,0.5481063723499999,0.4788813591000001,-1.9243182539500001,-0.8249474866500001,-2.42380285265,-5.170994758599999,-2.2519041896000003,0.05948152395000006,-4.6467297673250005,-1.1874299644999995,-0.6724719554,-0.6793105229499998,0.389106079925,-0.2355315387250001,-0.5985108017999999,-0.6572664379750001,0.33738173172499986,-1.212067812675,-0.6545365639249999,-3.224765300725001,-2.258638083925
4015.625,-0.1977256089,8.3973226547,0.3926057816,-2.0943295956,2.4493129253,-1.5881239176,0.4694187045,2.0092952251,4.1632003784,-1.4157851934,-0.0071938243,-2.8153972626,-3.0229001045,-2.8848400116,0.4431168884,-0.7782552242499999,-2.5415664911,-2.7834636867,0.24384301900000016,-0.7850030958499998,-1.09297913315,-0.3748137951,-0.96080124375,-1.72251033035,-2.31617981195,-3.11833959075,-9.220929622649999,-4.61371064185,0.2779478803250001,-3.2315904796,-1.0500469804,-0.10616904494999968,-0.8874120078750001,0.30632038415,-0.6564983129500002,-0.97607310115,-2.239262759675,-0.1829968095250002,-0.7551302807250001,0.07915067674999987,-1.9653171301000008,-0.1885134279749998
4023.4375,0.4624839127000001,5.7607517242,-2.9305577278,-5.0643706322,2.1538367271000003,-2.2468552589,-1.1300055981,0.9856626987,1.6375668049,-3.40944314,-2.8817026615,-6.0137372017,-13.894168853800002,-7.7048873901,0.8309848084999999,-1.6655485629999998,-3.0634319782499997,-2.23004114625,-0.5820108652000001,-0.62460428475,-1.9172216356000005,-1.40403982995,-3.99964416025,-2.2903118730000003,-2.3352080481,-2.26550149915,-9.1016290188,-2.62893104555,0.015954375275000016,-0.4784709810999999,0.7119522690499999,1.4007897228,-0.5750329270750001,0.44127108154999983,0.021400362275000084,-0.4125142097250001,-1.1948697567250002,0.4602516256000001,0.871613830325,1.6954949163,3.691104173675,2.7788889408
4031.25,1.4642440081,5.0662255287,-5.7342581749,-6.5544118881,1.2852911949,-2.8373324871,-3.3650245667000003,-0.7987844348,-3.8360879421,-5.9964089394,-4.6776099205,-7.3464002609,-21.2261581421,-8.1427021027,0.4750256389500001,-1.7351971864499998,-1.117661953,0.018115758900000056,-0.90622283515,0.09753906724999983,-1.0501784086,-1.19984221455,-3.3505407572,-0.8020070791499998,-0.5729521513000002,0.2726502418500001,-1.8387212753,0.9440672397500004,-0.597462538625,-1.88816177845,2.0137833357,2.06636732815,-0.288555890325,0.967958077775,1.3483790010499999,0.4871085583999999,2.034722805,2.235670954025,1.521223957175,2.2653484344250003,7.0303641557750005,2.128696560875
4039.0625,1.4125351906,2.2903573513,-5.1658816338,-5.0281391144,0.3413910568,-2.0517771244,-3.2303624153,-1.4140217304,-5.0635147095,-5.0134572983,-4.0276069641,-5.468436718,-17.571611404400002,-5.816752910599999,-0.36394026875,-5.4418721199,0.96413469315,1.90269351005,-1.15912264585,1.3113118708,0.7795363665000001,-0.42982271315,0.06980144974999991,2.18103003505,0.7072398662499999,2.2651953697,4.9590992927499995,1.6284620762,-0.4145571813000001,-2.276827931425,0.6761208772999999,0.4368995428,-0.03884513677499996,0.520477980375,0.8742750286999998,0.4314631223500001,1.9748954772999998,1.3881995379999998,0.22694832087500014,0.4051097631499998,1.882081508625001,-0.7666399479000003
4046.875,0.7363634706000001,-5.8175187111,-3.8059887886,-2.749024868,-1.0329540968000002,-0.2147087455,-1.8059518337,-1.6584298611,-3.6964850426,-1.6343488693,-3.2631301880000003,-2.8160095215,-11.3079595566,-4.8857779503,-0.35408872365000005,-6.288853049299999,0.2345798015999998,0.8919148445,-0.9839131087,1.138495028,0.6983716487999998,-0.33691596984999994,0.5992501973999997,1.97439199685,-0.11905550954999987,1.0828697681499997,1.9254417419500007,-0.5892126560500004,0.11785236745,2.5065350532500004,-0.5948675871,-1.2939230203749998,0.7357014119499999,-0.7053170874500001,-0.27090573312500005,0.3926622122750001,0.5899959206750001,-1.020647197975,-0.5772236585499999,-1.5643056631,-3.2840127944750006,-1.7341918945250003
4054.6875,0.7043577433,-10.2873487473,-4.6967220306,-3.2443094254,-1.6264351606,0.2252129316,-1.8336191177,-2.0878536701,-3.8650143147,-1.0646733046,-4.2657179832,-3.3026971817,-13.7207279205,-6.9951782227,-0.12823553385000006,-0.4288020133999999,-0.2256004810500001,-0.6851525306999999,0.3122801780500001,-0.09932230409999998,0.23772490025000004,0.3555017114000001,1.2497932911,0.13973563909999998,-0.4472074508499999,-0.8634159564999999,-1.6089262962000008,-1.8399217128500007,-0.006992414599999969,4.77636832,0.5228933095750001,-0.340893805,0.977079011475,-0.698063783325,0.07866869307500013,0.7381084114249999,1.0746488273250003,-0.7817147150499999,0.5052944421500001,-0.5386611819249998,0.3044021129499992,0.3745738268250001
4062.5,0.4798924029,-6.6751227379,-4.2571897507,-4.1193299294,-0.4083937407,-0.4133533537,-1.3305020332,-0.9474264383,-1.1968984604,-1.3548775911000002,-4.1575450897,-4.5428414345,-14.525812149000002,-8.565621376000001,-0.36807355285,3.2638835907,1.28036642075,0.21012723450000004,0.9702449142499999,-0.25763253864999996,0.8557090349500001,1.139300853,2.7485478520499997,0.4109625667499999,0.8915333747499999,0.005547404300000114,2.53424596785,0.15993499759999974,-0.03028983434999999,1.323924481875,0.8561062813000001,1.0425269008,-0.07518876715000003,0.12649173287499998,0.13449093697499998,0.005903776699999946,-0.342887895175,0.19263172147500007,0.9348937869,1.1987427174999998,3.3054599761750008,2.3345478176750003
4070.3125,-0.0317893624,-3.7595815659,-2.1359891891,-2.8240549564,0.3140546679,-0.2900521457,-0.1222010478,0.1907480359,1.6320813894,-0.2427481711,-2.4826512337,-3.2916023731,-8.6522359848,-6.6753082275,-0.18881520254999998,2.21904695035,1.48661208155,1.3999012709,0.16190264375000002,0.15366116165,0.5067067742,0.3673092648,0.5640175007500001,0.5249990820500001,1.42258012295,1.5340694784999998,5.001993656150001,2.8291739225000003,0.240033116175,0.21168345214999995,-0.051797181375,0.6157734123749999,-0.46666810657499996,0.07776914535000001,-0.4850637354,-0.5953867901,-1.9536895603,-0.3786752224,0.29147487134999994,0.8343641366749999,1.0221142620000006,1.9560764133750004
4078.125,0.1022619978,-2.2370288372,-1.2839655876,-1.3195273876,-0.0845884532,-0.1060310304,-0.3170884848,-0.2128079087,-0.0688634589,-0.304879427,-1.3123848438,-1.4747024775,-4.5218248367000005,-2.9072735310000004,0.1119926795,3.687250495,1.176772058,1.4416740592500001,0.0369087011,-0.10209424795,-0.11441843585,-0.0514727272,-1.15883126855,-0.34638787805,1.4744831174500002,1.6742756776499998,4.5784744918500015,4.0720878243500005,-0.1100257449,2.382128953925,1.002611160275,0.7725805043999999,0.30355810375000003,-0.060557533049999994,0.31134322287500005,0.37132588777500003,0.5384289361249999,0.1346515119499999,0.9666836261749996,0.8131421208500003,3.0745925903249995,1.80855023865
4085.9375,0.1921959966,3.6149194241,0.2175549269,0.0592931621,0.3878720701,-0.4942406416,-0.3510379195,0.0878025815,-0.6855811477,-0.9355239272,0.4663150012,0.0569489822,0.5047129989,1.4688674212,-0.40886669235,6.9833048582,3.4918344021,2.9450622797,0.76901885125,0.032546095549999994,1.12939321995,1.10996104035,1.640875373,0.79430210595,3.3559473752999995,3.1603537202000003,11.151178836800002,6.4462743998,-0.441904760875,0.8100150823250001,1.938526928425,1.7390012685250005,0.11052270230000001,0.4937111512,1.0434306356999998,0.611847866325,1.714203655725,1.3972912952249998,1.6075935513,1.8684795089,6.3456785976750005,2.5037421584
4093.75,-0.7154713869,11.7295808792,5.6997032166,4.5705971718,1.4534492493,-0.0409388393,1.9416979551,2.007114172,3.2128872871,1.2837247849,5.3995099068,4.8460049629,17.7805328369,9.9852752686,-0.7718168422499999,5.30728065965,5.05382591485,4.9196765962999995,0.2579541057,0.8853280544500001,1.97244283555,1.17222300545,2.2695760429,2.4481947124000003,4.68967022005,5.411234695449999,17.2698316872,9.07957214115,0.229146922025,-1.5702750086750008,-0.5331815481499997,0.20642501114999967,-0.63454815375,0.19443413615,-0.5097549259499999,-0.7226581909,-1.87954433445,-0.220239579725,-0.25405770539999994,0.38764581084999983,-0.5296862125250001,0.6900674700500002
4101.5625,-1.3514376879,14.2294807434,10.3252067566,9.8986463547,0.9037802815,1.2764154673,3.5938477516000003,2.4322485924,3.8535709381,3.9608654976,9.8456554413,10.8794183731,35.0443763733,19.6280117035,0.049427151700000005,3.842754840849999,2.4254713058000004,3.3579123019999995,-0.50007745625,0.42141436785,0.10988336805,-0.33535534145,-2.1182132959,0.35382294649999996,2.8478319645,3.9356453419,10.09180641175,7.8264093399,0.6100022755499999,2.3791574836000002,-1.8332798779,-1.840840247475,0.28516756745,-0.9716972858,-1.3569829910750002,-0.4967187810750001,-2.1980667710249997,-2.2662903443,-1.3003946021500001,-2.0032822284750003,-6.320965304974999,-1.5248381793499997
4109.375,-0.6166170835,19.415090560899998,10.5506458282,11.2864217758,0.4532943368,0.8018898964,2.1614646912,1.3364034891,-1.0235393047,1.9913706779,11.095173835799999,12.7172956467,37.9641456604,25.6380939484,0.4481877088499999,10.06559562685,1.3872661590500002,1.2379961013500005,0.8282892406,-1.05806651715,-0.7415231466000001,0.1787854432999998,-2.12655749915,-2.0843859762,2.0888810157499997,1.4046702384999996,4.6279010772500015,6.0298957824500015,-0.054533615724999984,3.683284044275,0.2304744720749996,-0.7162936925749992,0.966516226525,-0.649661835275,0.14581248162500005,0.7706641555,1.472727477525,-0.63122006875,0.11328327655000005,-0.9789837599000002,-0.8659543990999996,-0.7663545608500004
4117.1875,-0.4550622702,34.3606719971,13.0997390747,12.3746385574,2.5603587627,-0.839717567,2.1108014584,2.789819479,-0.3995440602000001,-0.2079064548,14.0234174728,13.6887588501,44.3001785278,31.687803268400003,-0.059640079749999964,11.2093229294,2.88642024995,1.9253249168500008,1.4329549968000002,-0.8779093027,0.4015083313000001,1.20597296955,0.82724165915,-0.9086171909999999,3.0743985176,1.9776778220999995,8.35989761355,6.293700218200001,-0.222302593275,-3.1858596801999988,0.3333230018749997,0.6860296726499997,-0.5236584395,0.652626007825,0.456806063625,-0.1366040706749998,0.40994164345,1.16722583025,0.12830495837499978,0.81026530265,1.751628875749999,0.059355258949997484
