Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
4000.0,3.7279863358,3.1181416512,-0.339962244,1.7004896402,1.6602554321,-0.2890748978,-2.8280675411,2.8048965931,-1.226691246,-1.040815711,3.3243718147,0.1805351824,2.7426302433,4.0198040009,-2.9880948067000004,-0.16308093080000008,1.9910650253,0.3434897661999996,0.24384117129999994,0.7896127701000001,1.5990231037000002,-1.1001387835,3.0526794194999995,5.9841636419,-0.15710616109999975,2.2728449255000003,-0.04720664019999976,-1.3466672897999996,0.8723715246000001,-2.0715578197999998,-1.7871291972499996,-1.2944463044999996,-0.9877921343000001,-0.5239016115499999,-0.021863698950000062,-0.3137223776,-2.02992114425,-4.66636329885,-1.5879014656000003,-2.27510590105,-2.0562309623,-1.2333921789500004
4007.8125,0.7398915291,2.9550607204,1.6511027813,2.0439794064,1.9040966034,0.5005378723,-1.2290444374,1.7047578096,1.8259881735,4.9433479309,3.1672656536000003,2.4533801079,2.6954236031,2.6731367111,-2.1157232821000003,-2.2346387506000003,0.20393582805,-0.9509565382999999,-0.7439509630000001,0.26571115855,1.5771594047500002,-1.4138611611,1.02275827525,1.31780034305,-1.7450076266999999,-0.0022609755500000023,-2.1034376025,-2.58005946875,1.5350548178,-2.4346775412,-2.513733327375,-1.6535762548999997,-1.298393189925,-0.789136677975,-0.2663140893000001,-0.2559551298249999,-3.042447596775,-6.83056133985,-1.965849459175,-3.178045816725,-2.416333675425,-1.2534178495
4015.625,-0.5034602284,-1.35113585,0.0679094121,-0.2014234364,0.1723535061,0.2423474193,0.3262512684,-0.0228257291,0.8188253045,1.5947849750999998,-0.16564343869999998,0.1760132313,-1.4642449617,-1.1403149366,0.0820148289,-5.0324360132,-3.03640162945,-2.9636627436,-2.35294520855,-0.78866058585,1.0663949251,-1.61204904315,-3.0322157740499995,-7.6769590378,-4.08880507945,-4.08324670795,-4.879873991049999,-3.8535029888,1.7958231866249998,0.965864449775,-0.959812249975,0.025072559700000045,-0.1436623334999999,-0.5092430413,-1.02620859445,0.6252737026749999,-1.905896335825,-3.6764015853500003,0.29705368727500003,-1.1292190886999998,0.9625414013749998,1.42117758095
4023.4375,0.9039211869,-7.109811306,-4.4217004776,-3.8833460808,-2.8017938137,-1.0767832994,0.9037454128,-1.5193402767,-4.2384433746,-10.4105701447,-5.0103445053,-5.713113308,-7.0643243789999985,-5.0338692665,1.47592309115,-0.3029098510500001,-1.7156886719000002,-0.9008114189,-1.03127563,-0.7527749240499999,-0.47525778415,-0.16331375574999998,-2.7890343964,-6.03500282765,-1.15090025215,-2.26069915295,-0.17835479975,0.26229569315,-0.371705316,4.8741637468249985,2.801686838275,2.5693088472,1.8125327155,0.6366379558749999,-0.723617073125,1.063567012525,2.5264955274750003,6.340410180399999,3.3345871045999997,3.62438428405,4.8527453542000005,3.540393143875
4031.25,2.4483859539,-1.9569555521,-3.3634679317,-2.0030462742,-1.8901977539,-1.2632024288,-0.6242642999,-0.34945324060000005,-4.7592434883,-10.4752206802,-2.467443943,-4.3453850745999985,-1.8209545612,-0.6157235503,-0.6613958031,4.71589148045,2.5669720471,2.1749549508,1.27212022245,0.48461532590000006,-0.38083922115,0.5150849819,2.0207752809,5.003861323,2.5803691297499998,3.16552186015,4.82561671735,3.22728329895,-2.328441038725,0.7312858104500001,2.3852230738749998,1.0973302647499998,1.0616861432749998,0.9421379268250001,0.90858200195,-0.20256935339999999,3.5621925741250005,7.559063732624999,1.1659500934,2.992416977875,0.6855340898000001,-0.3176329732
4039.0625,-0.4188704193,2.3219716549,0.7122436166,0.4665638208,-0.2575533688,-0.1075526476,0.1420669705,-0.4891703129,-0.1968928128,-0.4028474987,0.1503937542,0.6179304123,2.5869090557,1.4206973313999998,-3.1809589863000003,1.15966176985,3.05475747585,1.2938491106,1.09209665655,1.1315009296,1.34190621975,-0.56845246255,4.33535075185,9.0831246376,1.18099993465,3.7241348027999996,1.19271337985,-0.37297025325000005,-0.19749891757500004,-2.0898204446,-0.821622401475,-0.918605208375,-0.550112277275,-0.09720101204999998,0.4376124963,-0.431042492375,-0.4347467050000001,-1.3281572013999998,-1.196205690475,-1.0524307489499998,-2.111223161225,-1.6362363993999998
4046.875,-3.9135320187,0.3623679876,2.74604702,0.584651947,0.29399555920000003,0.9997994304,2.0595481396,-1.4863581657,3.9114580154,7.691028595,-0.1054440737,3.1028845310000004,0.5644721985,-1.3616640568,-1.05639363825,0.53625059125,0.9237272441500002,0.33774453404999993,0.1718956679,0.29021330180000005,0.4943857714500001,-0.34700000285,1.1512818709000001,2.3475469202,0.1879577488,1.0606603622500002,0.6031703949,-0.04518949984999987,3.164842546,1.894618660225,-1.940547943125,-0.20662915704999998,-0.6895622238499999,-1.08681070805,-1.6856905967250002,0.7468025758750001,-4.0053473710750005,-7.993246674549999,0.021196246175000044,-2.4341163635000003,2.0048918128,2.57658685745
4054.6875,-2.5316576958000003,3.3944728374,2.5596981049000003,1.1420528889,0.086237967,0.472873956,1.1308385134,-1.1831703186,2.105670929,4.2922463417,0.5263092518,2.7392511368,3.7932498455,1.3303183317,3.1487261056999998,4.948899090299999,-0.8263384103999999,0.8805907965,-0.28702779115,-1.0421204865,-2.0294749737,0.9251526892,-3.6753439902999996,-6.9033687115,1.223392427,-1.1440979242000002,5.202497005450001,4.78020346165,3.266252167525,-0.6043963431999999,-2.1481171697500003,-0.341911025375,0.08136289567499999,-0.6861328333750001,-1.799180444325,1.513373911375,-2.7667305656,-5.268897347149999,0.4278968647,-2.2996751069999997,-0.872209250925,0.9713197648499998
4062.5,2.3839201927,10.260166168200001,1.0933701992,2.34583354,-0.2800600231,-1.0844415426,-1.9994018078,0.3639472127,-3.4392299652,-6.115708828,2.3413407803,0.8146886826,10.9694662094,8.1987428665,5.476110696799999,-0.6725420951499999,-3.3725070953500005,-0.34607751670000003,0.33462145925000003,-1.08205236495,-3.1039751172,2.6797478199,-4.3821792603,-8.190247774100001,1.0437514782,-3.53868985175,-1.14124810695,1.89745002985,-1.2385199666000002,-5.851938098675,-0.5126737952,-1.1597889215,0.430218264475,0.7033182606,0.98794150355,0.060053497550000064,2.2430160045500003,4.2062250375999986,-0.97945518795,-0.24003660682499986,-6.326768875125,-4.585397169
4070.3125,8.4205636978,2.0493886471,-4.1853160858,0.4498978555,0.7554808854999999,-1.6912307739,-5.0771117210000005,4.1763253212,-6.6586875916,-12.0882492065,2.6138122082,-4.3381285667,1.5107536316,5.1252183914,0.6716861724999998,-6.75497710705,-1.8516860008000002,-1.4389870465,0.5734087378,0.3645160347000001,-0.05359196659999999,1.0452596843000002,0.8106880188000001,1.5090813636999998,-0.7355179488999999,-1.62417113785,-7.4510407448,-4.39059087635,-5.490105032925,0.7524241208749998,3.1710816025749997,0.13597744705,-0.6705353111000001,0.942307619375,3.2113765776000003,-2.9562135338749997,3.903021164275,7.055765494675001,-1.4480603635499998,3.188060700875,1.3061215281499998,-1.89605143665
