Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
6000.0,-0.5067151785,-17.1726646423,-6.072721004500001,-8.4724664688,-3.9390132427,-3.4153323174000003,-0.537093997,-1.830845952,-1.9805383682,-7.269452095,-8.549970626799999,-8.3064985275,-16.3199081421,-16.9327106476,0.6894700825,5.453572273199999,4.265051603300002,3.7618331908999996,6.1108541488,4.0665336848,2.1345211266999997,3.1060780286000003,3.0406304598,5.3669929504,4.594144105899999,4.0728006363,6.451761245700003,5.281937599200001,1.85007062555,-2.43546485895,-5.928960800150001,-2.41111445425,-5.35006761545,-1.83749824765,-2.2574401497500003,-0.9557468294499998,-1.11783307795,-3.19420862195,-2.1886316538,-1.9266366959,-2.260279178600001,-2.744158744800001
6007.8125,0.182754904,-11.7190923691,-1.8076694012,-4.7106332779,2.1718409061000004,0.6512013674,1.5974271297,1.2752320766,1.0600920916,-1.9024591446,-3.9558265209,-4.2336978912,-9.868146896399999,-11.6507730484,2.53954070805,3.0181074142499997,-1.6639091968500002,1.3507187366500006,0.7607865333499999,2.2290354371500003,-0.12291902304999995,2.15033119915,1.92279738185,2.17278432845,2.405512452099999,2.1461639404,4.191482067100002,2.5377788544,-0.5319095924249999,-3.2020349502249985,-4.770282208899999,-2.342379450775,-4.0383658706749985,-1.7922300398750002,-1.57420571145,-2.408333003475,-2.236429452925,-3.1657719612,-3.302698910225,-3.7017929554,-4.294971704450002,-3.5947246551500003
6015.625,4.5723662376,-11.1364498138,-9.400539398200001,-5.771028995499999,-2.417440176,1.0427385569,-0.7829320431,2.4698164463,1.8650563955,-2.9238834381,-3.7389457226,-4.0141706467,-7.936944007899999,-11.8571529388,-0.37434910235,-0.9504976272499991,-5.2755128145,-0.9229257106499996,-1.96587759255,0.48207360505,-1.0138902962,-1.71058797835,-1.4322284460499999,-0.9645509720000001,-2.01125371455,-3.3307852744999997,-2.1381821632000007,-1.9075117111,-3.503002136925,-0.8902997970749995,2.1529446840250004,0.08534497022499943,2.3935648799,0.14395171399999995,1.221612364075,-2.09932971,-1.418247747225,0.8547424077999999,-1.3378735780499995,-2.7749106883750003,-2.469676733000001,-1.064933061625
6023.4375,-0.5659433007,-13.620087623599998,-12.3586950302,-6.556484699199999,-1.759914279,1.6153485775,-0.4303534627,-2.1459438801,-1.8043648005,-3.8315610886,-7.97833395,-10.8952684402,-14.1445112228,-15.465796470599999,-4.4664635658,1.2375078201000005,2.6419801712000006,1.5214086770999995,5.547916293149999,2.5169388651499998,2.3203057051,-2.04832822085,-0.9136981126,3.88226914405,-0.27023470400000016,-3.4036574363500005,-0.7478713989000011,0.4079127311499997,0.5719281807250001,3.3097153305999987,5.81874962895,1.8009710013499995,3.32014620305,0.3630683720250001,1.435303539025,2.110540568825,2.6277428567750003,5.6920745373,4.17273825405,3.64020878075,5.0635359287,3.765592932675
6031.25,-4.360560894,-8.6614341736,-4.1165790558,-2.7282116413,8.678392410299999,6.0766162872,3.8576793671,-1.6268399954,0.0376601703,4.84065485,-4.2794151306,-10.821485519400001,-9.432686805700001,-11.041327476500001,0.7695072591000001,5.668933033949998,6.3619864434,2.67901629205,4.674414813549999,1.2082103491000002,1.85671678185,2.5104931593,3.8232572675,10.4195981026,6.33422279355,3.949632287,7.988889694199999,5.62367415425,4.474934458725,0.3588051796249998,-0.03416362405000028,-1.1085414886499998,-5.093091160075,-3.5150006115249997,-2.028510957975,2.375783085825,2.1221053060250004,0.9128706455250002,2.66083961725,4.621902823425001,3.2100829780000013,1.2734181881000004
6039.0625,0.9730712175,-2.2822215557,0.3652778566,-1.1984521151,7.5889153481,4.0317692757,3.2830801010000004,2.8750424385000004,5.8421497345,17.0076351166,4.690111637099999,-2.9960038662,1.8332681656,-4.2184481621,4.48340535165,1.95511817935,2.5736529231,-0.6956743002000001,-4.638266026999999,-4.5130623579,-1.7367162108499998,2.7032379507999997,3.3305124994499997,5.7080104351,5.0514445305,5.840148210500001,5.672294557100001,2.9547491073500005,-0.35297720132500005,-3.845430731775,-2.340989932425,-1.6722593307249998,-4.266395010075,-2.4505685568000004,-1.579378426075,-1.2621699571500002,-2.2487128079000005,-6.689281702075,-3.395478367775,-0.5686359405500001,-5.244979500775,-3.185172200175
6046.875,4.6062498093,-4.7511978149,1.0307267904,-4.1195602417,-0.5981396437,-2.9495084286,0.3842469454,3.7796359062,6.6986851692,16.2566757202,5.8234739304,0.8588109016,1.9119023085,-5.1318292618,0.06355285644999997,-2.0219284296,1.6800065785499998,-0.6655023693999998,-3.8583752066000003,-3.6929267644999997,-1.3020400703,-0.0138467550000001,-0.6741683483000003,-2.9589653015499997,-0.4567339419999996,2.8123604059,-2.5010693073500003,-0.7466702460999999,-3.583804771325,0.20117638817500014,-1.589286167175,1.7377730012000003,2.05142712595,2.62395486235,0.5691292584000001,-1.99131053685,-2.63779215795,-3.8033021688499997,-2.7440069914,-2.1449846625000006,-3.5783398151500005,-0.31299445777500035
6054.6875,1.1001769304,-6.3260784149,3.7252910137,-2.5294568539,-0.1278350651,-3.3540842533,0.6789999604000001,2.8473489285,4.4938130379,11.0897045135,3.7766437531,2.6287169456,-3.1688704491000004,-5.711788654299999,-2.684204191,2.3574709556999998,-0.60491941125,2.7798717022000003,-0.5354117750999999,0.7348473668000001,-0.5984576940499999,-1.2793831229,-1.94507181645,-1.8985939025999998,-0.4365694523000001,1.5501788854999998,-1.4843850732,2.3287601918000003,-0.379051133975,1.3745327591749998,-3.8369495645,0.16994735599999986,-0.6580321639750002,1.229768514625,-0.5791490375999998,-1.4326198101249998,-1.1548091471250002,-0.3237240910249999,-1.0101687610500003,-2.5286220908000003,0.3132939339000001,0.41993045804999984
6062.5,-0.7621585727,-0.0362559035,-0.1791120321,1.4401831627,-1.6689631938999998,-1.479813695,-0.8126684426999999,1.2208696604,2.8085415363,12.459487915,4.950335025799999,3.9591686726,-1.0568678379,-0.4743088782,-0.6945494114999999,0.7271370887500002,-5.993892550449999,-0.3256076574000002,-5.17443953455,-1.2333897352499998,-2.4603381455,-2.8790863752499996,-2.98378664255,-3.6064134836000004,-2.4770714641,-2.2448837757,-1.8744814395500002,0.0931906699999998,1.553291261225,-5.9598121308000005,-2.412836901825,-3.999494791025001,-1.91931542755,-1.444104909875,-0.347633332025,-0.297578394425,-0.660706520075,-5.180286169025,-3.6201455593,-3.460031390225,-4.1062547266500005,-5.693429753175
6070.3125,-0.2889218926,-4.8718042374,-8.2624940872,-3.1806721687,-10.4767141342,-5.8208637238,-4.2416763306,-2.910823822,-1.4737602472,3.8768775463,-1.1774991751,-1.8610506058,-6.9178333282,-5.5254073143,0.42237833145000003,-9.5621533059,-5.4305932149,-5.219117879850001,-4.3740426302,-2.1533624529499997,-1.2937243581,-1.87453991175,-3.2664848566000004,-12.25916624065,-7.676860570900001,-5.36988389495,-9.6968945265,-9.05809931455,0.5721081644,-3.536535739875,2.76705807445,-0.7649412751499999,4.268666140725,1.97095887365,2.0575587302500002,2.1612316873,1.2363166212999999,-2.8367186784750005,-1.0166061520249998,0.12381052969999985,-1.891586661375,-2.9385384321249997
6078.125,0.0825980902,-19.1605625153,-11.0402984619,-8.998052597000001,-10.4170484543,-5.7865386009,-3.4001171589,-2.5282101631,-3.7244281769,-12.058844566300001,-10.403386116,-6.7805991173,-20.4506568909,-18.5905075073,0.44966691729999997,-6.345934391,-0.4597764015500001,-1.8554902077000002,3.3628927469,2.70852801205,1.654779315,1.44337699935,-0.51115339995,-9.279850840549999,-4.51028376815,-1.9972627163000003,-5.6576547623,-5.78388619425,-0.44397428634999997,7.432471973850001,3.344583611925,4.057861089675002,3.06888335945,1.9226336777,0.8090487420749999,1.0840903818500005,1.8879326582,7.6975302696,5.12810361385,3.681033551725,7.090938508524999,6.995162747775001
6085.9375,0.610411942,-17.5636730194,-9.1820468903,-6.8916525841,-3.7509286404,-0.4038076997,-0.9321177006,-0.0240698233,-2.4960670471,-14.6828241348,-10.1980667114,-5.8555760384000015,-18.2331428528,-17.0931797028,-0.46557024125,5.3027906418000015,1.2585740089500002,2.8966042995000003,1.7637240886999996,1.69190490245,0.3243731260499998,0.2936408519500002,0.5093804598,3.1358942985500007,2.5793466568,1.9921832085000004,4.484982490549999,4.932226181,-0.337079230675,6.253820061675,0.8798499107500002,2.344821482925,-2.6318221092000003,-2.0311363041500003,-1.3997688889499995,-0.770261660225,0.7313056290250001,8.316485036625,4.54992228745,2.93291786315,5.4379616976000005,5.865167140974999
6093.75,-0.8485423923000001,-8.5549812317,-8.523150444,-3.2048439980000003,-6.8896002769,-2.402728796,-2.7513709068,-1.9409284592,-2.7056672573,-5.7870559692,-5.2446928024,-2.7962327003,-11.4806919098,-8.7260551453,-0.22449154405,6.16170573235,1.2999234199500005,2.83415275815,-1.9007514715,-1.3537445962500003,-1.1447584628999998,-0.09714632110000003,0.9514578581,7.3531192327,4.58956080675,3.86857301,5.2182686329,5.946448087699999,0.589111805,-2.5746002197250006,-0.5184073448250001,-1.5099352597750002,-1.00741100315,-1.027527570725,-0.2054038643999999,0.1580652296749998,0.2090165317,-0.4429519772500004,-0.7144926786499998,-0.6328148544250003,-1.7935116290999993,-2.401180982575
