Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
4000.0,1.2071355581,-5.5833992958000005,-3.1503138542,-2.1170768738,0.4093516767,-0.7886668444,-3.8945653439,-1.7411222458000002,1.248478055,-0.4497366846,-4.7812862396,-5.718732357,-4.2420191765,-12.6949958801,-2.0248557925,1.2727751732000003,-0.8543906212000003,-0.40584421159999984,-1.1244471371,-0.7423245906999998,-0.4642727375000004,-0.7883820533999999,-0.5393220782,-0.7663120329000002,-1.2126584053,-1.4476776122999988,-1.531695365900001,1.6225309372000003,1.84811243415,-0.26016914845000016,0.03734135630000068,0.5594067573999998,0.55239360035,0.08792191744999978,-1.4773846864499995,-0.006595969149999936,1.3198289870999995,0.18653453885000004,-0.05173230174999999,-0.055362463000000695,0.7316293716500009,-2.0388379097000007
4007.8125,-0.8177202344,-4.3106241226,-4.0047044754000005,-2.5229210854,-0.7150954604,-1.5309914350999998,-4.3588380814,-2.5295042992,0.7091559768000001,-1.2160487175,-5.9939446449,-7.166409969299999,-5.7737145424000005,-11.0724649429,-0.17674335835000005,1.0126060247500002,-0.8170492648999996,0.15356254579999995,-0.5720535367499999,-0.65440267325,-1.9416574239500002,-0.7949780225499998,0.7805069088999999,-0.5797774940500001,-1.26439070705,-1.5030400752999995,-0.8000659942500001,-0.41630697250000015,1.262684293075,-0.8009698391000002,-0.02458024024999972,0.18536132574999986,0.5457048416,0.012327343249999734,-1.3413451909999996,0.13281911612500008,1.0748585313249999,0.4882392436000001,0.05934631822500003,0.3781231641749992,0.35667622090000073,-2.1135308742750003
4015.625,0.8536488414,-3.5581872463,-4.784412384,-1.8099517822,-0.7347553968000001,-2.0974721909,-7.7778801918,-3.3310782909,2.8094918728,-1.6092916727000002,-7.3100676537,-8.7248125076,-5.842151165,-13.5276098251,0.50051279365,-0.32916450500000005,-0.9035511016999996,-0.035121560100000115,-0.033037453899999965,-0.7176699042000003,-3.1469631195,-0.5227438211499997,1.6103949844499998,0.21016645430000006,-1.09396576885,-0.6914312839500005,-0.8183429240999995,-2.60453081135,-0.5933943987,-0.5040742755000001,0.29130053519999954,-0.38253396752499996,-0.010034538824999994,0.04716089370000004,0.4674823879999998,0.16957688329999987,-0.91641412675,0.2918079569750001,0.7436414957249999,1.3665244579249995,0.07260131835000005,1.0917718410500004
4023.4375,0.1833053529,-4.9689531326,-5.8118066788,-2.5931642056,-0.7811703682,-2.9663312435000004,-10.6527643204,-3.5749919414999995,3.9299459457,-0.7957158089,-8.1818761826,-8.5492725372,-7.410400390599999,-16.2815265656,-1.36353215575,0.0044574737500000525,-0.2344481945000005,-0.6115053892500001,-0.5921226144,-0.5600808858499999,-1.0066926479500005,-0.4558242559500001,-1.0523213446,0.003838419900000112,0.22289228439999986,1.2300088405499996,-0.65486335755,1.7672367096000006,-0.992377996425,-0.245018363,0.6134755611499998,-0.4232008457,-0.12380062042500005,0.4351861178750003,2.425417661675,0.2814052104999998,-1.9517059624,-0.11237235364999998,0.9520683288749998,1.0230958461750004,0.2536267041999993,2.3407366276
4031.25,-1.8734154701,-3.5492722988,-5.2533087730000005,-3.0329625607,-1.9190006256,-3.2176339626,-9.7912654877,-4.2427268028,0.7048491836,-1.6016148329,-6.8642830849,-6.2647948265,-7.1518778801,-9.9931364059,-1.4842431992000005,-0.8192012310000001,0.32340002059999984,-0.8815232515000001,-0.28063869475000003,0.15270233155000024,1.7038722038499996,0.04006659984999983,-2.2930169403500003,-0.014578252999999932,0.8101708888999997,1.3547604084000002,-0.3110895157000009,2.0769424438499997,0.729130193575,-1.825801908975,0.4564619660250003,-0.1612626313749999,0.9965004772,0.8217014669999999,2.1849719286000004,1.07508693635,0.339191415325,0.8014378547749998,0.42295062542500017,-0.03366774319999977,0.3419378996000002,-2.5332362652
4039.0625,-2.7851810455000003,-6.6073555946,-5.1650066376,-4.3562107086,-1.3424477577,-2.6609265804,-7.2450199127,-3.4948587418,-0.656087935,-0.8248723148999999,-6.5615344048000015,-5.8397517204,-8.032579422000001,-12.1276416779,0.09472823139999996,-3.6471463442,0.6784757375500001,-0.934030652,1.40087834,1.08332204815,3.3632512092500004,1.6943496167499998,-0.37393851395000005,1.6067141294499998,1.0687935352500002,1.16267335415,0.029012441650000387,-3.2992358208,1.7707358821999999,0.5305024385250001,0.9505711198000002,0.9626959562,0.676263004525,0.6625366359749999,0.7267338484250003,0.5939460993000001,0.6071535647000001,0.19630623979999995,1.1027801037000002,0.8709495737999997,1.8384776711500008,0.4255415201249999
4046.875,-1.6839590073,-10.8435649872,-3.8963572979,-4.9010238647,0.8827560543999999,-1.0509898663,-3.0647630692,-0.8540275693000001,-0.0430278443,1.611813426,-4.7266960144,-3.9394481182,-7.093852996799999,-16.5916080475,2.0572285652,0.2418036460500001,2.2245422602,1.0438686609,1.0718873143,1.4777756035,3.1573399007000003,1.22795879845,-1.07870981095,0.3780342266,3.0157310963,3.096659556,3.3658658266000008,2.9280254841000004,1.049414515525,4.557435004049999,0.654539613075,1.701317409025,-1.100113525975,-0.301119757775,-1.6508591175,-1.3570196926499998,-0.7407903391749999,-1.8893955648,0.6866454258499999,0.55823884905,2.11177432535,6.298944294475
4054.6875,1.3292760849,-6.1237483025,-0.7159221172,-2.2684733868,0.8013268709,0.2946246266,-0.9303401113,-1.0389411449,-2.8135075569,-0.0688038617,-0.5300722122,0.35356739159999995,-1.3008477688,-6.2715907097,2.19355726245,5.4677236639,1.9875549637,2.46860416605,-0.7993487119499999,0.4810825326,0.06153297425000015,-1.0196897685499997,-1.8555191923,-2.17207700015,2.44208438695,2.27915105225,4.252561092350001,9.298652768150001,-0.5175025463,0.26720476152499995,-1.139762803925,-0.17704495784999985,-0.448939651225,-0.7648859470749999,-2.0771469175500004,-0.6095118225,1.2390857254999998,-0.19564554655000002,-1.6572854221000002,-1.853287264675,-1.4557750001500005,-1.8618756532749998
4062.5,2.7031555176,0.0918823406,0.0787526295,0.0361844674,-0.7159413695,-0.08882480109999999,-2.9416971207,-2.8934071064,-3.7540662289,-2.7323405743,0.1574727595,0.6188539863,1.4112691879,2.0056974888,1.0222234726000001,0.7762131690999999,-0.05498334765000002,0.6897787452000002,0.17400801184999998,-0.05199629064999999,-0.9969539344,0.008935153449999955,1.39946164005,-0.013256866500000006,-0.29883974789999995,-0.60991497335,0.4543158263,-0.7957258224500001,-1.710512250675,-4.998199041925,-1.145422142025,-1.879978496575,1.28571020065,-0.018763173399999968,1.063779592525,1.91835831105,2.393154033475,2.7932548225,-1.26471635095,-1.016743481175,-3.0403590798249995,-8.240018248575
4070.3125,3.3737230301,-4.5713219643,-0.8258888125,-0.8889158964,1.1493428946,0.1906320453,-2.9242479801,-1.021070838,-0.0145842768,-0.0953175947,-1.127751708,-0.8662625551,-0.3922161162,-7.8630423546,-1.2274672389,-4.52867441995,-0.30328932035,-1.2913528270999999,1.77207168935,0.4435561858,2.1890921593,2.8170268535500003,2.9307888746499997,3.41443264485,-0.08734831494999999,0.2456640899,-1.8281570673,-7.181383728999999,-1.85417702795,0.3705475926499999,1.013343662,-0.007090561100000059,0.2972219288000001,0.4242248684,3.0474168509000004,1.79711520675,0.121293531725,1.4653937593250002,1.7365483641499997,2.205027230075,0.4556310922000001,2.7489202022500003
