Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
6000.0,4.6096305847000005,-11.2754716873,-1.8875440359,-3.8953840733,-0.615911305,1.9822040796,4.1615085602,6.2639927864,8.5771865845,3.0016222000000004,2.091645956,-2.7500314713,-1.6866075993,-6.359507560700001,-4.7384785414,8.0592823028,3.9823702574,4.4328743816000005,3.5424824358,1.2524052859000003,-0.09985828399999974,-1.610270977,-1.2362256049999996,2.399803161599999,4.125327348700001,4.7417286635,4.8571269513,6.214675396700001,4.0692046881,-3.39893776175,-3.59508848195,-3.57208734755,-3.8595615328,-2.2685582452000004,-1.5857004523500002,-0.7999134064,-2.41085594895,-4.698968708499999,-5.1646426762000015,-5.01288652425,-3.3446694017,-3.97355750205
6007.8125,-0.1288479567,-3.2161893845,2.0948262215,0.5374903083,2.9265711308,3.2346093655000003,4.0616502762,4.6537218094,7.3409609795,5.4014253615999985,6.2169733047000015,1.9916971922,3.170519352,-0.144832164,-0.6692738533000002,4.660344541050001,0.38728177545000003,0.8607870340499999,-0.31707909700000003,-1.0161529593,-1.68555873635,-2.4101843834,-3.64708155395,-2.2991655469000003,-1.0393153275,-0.27115786075000003,1.5124575496,2.2411178946500003,3.997951298975,-3.298823870675,-0.9396008849250002,-2.7064150125,-2.353544011775,-0.8939489722750003,0.6067069769,2.165591955175,2.3824275732,-0.8505538701749995,-1.6042796373250006,-2.21447452905,0.01823401445000039,-2.7424658015500003
6015.625,3.2710828781,-1.9547826052,-1.112980485,-2.1738100052,-1.250069499,-0.050101839,0.7903910875,1.4436240196,1.2830234766,-1.5967088938,0.013015301000000002,-3.2923471928,1.3383074999,-1.8772717714,3.25742405655,1.4616345614500001,2.10316848755,-0.9799556434000001,-1.1646055877500001,-0.5354926586500002,1.1135556698000002,2.7209129333499997,3.5286295414,0.6986954212500001,0.9167680740499996,0.31277960540000016,4.8935949802000005,0.7297437936,0.3088893294250001,-0.908152341825,3.9425329864250007,1.15105992555,1.822377309175,1.8200550787000005,3.172111690075,4.176133751875,6.666233241575,5.590088903925,4.747022315375,4.44654762745,3.94255435465,1.3641489148
6023.4375,6.3860001564,-0.2929202616,6.301163196599998,-1.4224209785,0.5973599553,2.1636240482,6.2887616158,10.0955476761,14.3982200623,6.7988162041,8.0505094528,2.6172564030000003,12.9577093124,1.3146554231999998,-0.05149519444999995,2.8440398574000003,8.2723477483,3.16290688515,3.3276755213499998,2.6239571981000003,4.6586646438,5.9420831203499995,9.6853849292,8.88101226095,8.45472930325,8.621937394149999,9.3975662589,4.96941572425,-3.3444166407,1.6743984967250003,0.7074321508250003,2.3330452293,1.492412239325,0.33840358260000003,-0.9253011942000002,-2.5107988119250004,-3.0551544427999997,0.5456235408499999,0.2935576439000005,2.52419814465,-1.8916207551750004,1.84824805705
6031.25,3.1680924892,3.7332971096,15.431715011600001,4.1520037651,5.4052815437,5.197812557200001,10.1077203751,13.3277902603,20.653793335,16.1653156281,16.9224739075,13.9515275955,20.1334400177,8.0615596771,-3.4314092248500003,4.810431554900001,3.5180327892000003,3.6861348152,1.8202188909,0.14131450654999989,-0.7370467186000003,-2.3006846905,-2.5816793442000003,1.7899425029499998,1.5038833618500007,5.3611758947000006,1.1103534698499995,4.426239907699999,-1.302328169325,-1.2361527979499998,-6.286343485125,-1.547312855725,-2.3835122287,-2.3460004534500003,-4.483672231475,-6.1358912289,-9.535380989325,-7.165124684599999,-7.28604590125,-5.665894806375,-8.567068785425,-3.1022310554750003
6039.0625,-0.4768182933,9.327942848200001,13.337228775,5.949848651900001,4.2377977371,2.4462530613,4.8146681786,5.4941782951,9.2348613739,10.37870121,11.058276176500001,13.3396081924,15.1784162521,10.1671352386,-2.6561515331,0.3717342615000003,-4.300339221950002,0.06828117369999998,-1.4393489360499998,-2.0680437088000003,-4.30867981915,-6.32969933745,-9.38537704945,-5.449237108249999,-6.11736249925,-2.7098522186,-7.736571311950001,-1.2350463867,1.2587116807499998,-6.097866691650001,-3.60636031625,-2.4500337243000003,-1.2720424979750002,-0.11111819744999983,0.032429218275000116,0.5756813884,0.4943363666750005,-1.1004616021999998,-2.3611031771000004,-3.273838698825,-4.9138639569250016,-4.46871507165
6046.875,-2.144210577,4.4767656326,6.8310365677,4.2885661125,2.5265836716,1.0617251396,1.4903607368,0.6683915854,1.8830392361,5.266841411600001,4.687748909,8.5318231583,4.6602973938,5.5914669037,-0.91398586335,-7.385301828400001,-3.6946878433,-1.2139326334000005,-0.7238661050500002,-0.0809218883499998,-0.67218828205,-1.1493219137,-1.5930066108499994,-0.41098070144999976,-3.2183229923500005,-1.1865015029499997,-8.717374443999999,-4.5111902356,1.98964607715,-3.3498283028500007,0.4320948161250005,-1.355900868775,-0.24706661702500002,0.6399306208000002,2.017771780525,3.69036263225,5.3722544908500005,2.5171500444499992,1.2551817298,0.201011538475,1.0531933307749997,-1.7603337764749998
6054.6875,-2.30479002,-5.4426608086,5.9478530884000005,3.5219833851,2.790065527,2.2844092846,3.4702916145,3.1955344677,6.0488481522000015,9.5567398071,4.6216301918000005,10.9666051865,-2.2563326359,1.1447547674,1.3231406212,-6.327922344200001,-3.4361495897000003,-2.64352056385,-1.9334821701,-0.7881824672,-0.27313625810000003,1.05102592705,1.35913193225,-0.4149370193500004,-3.60699903965,-2.30782914165,-5.6301846503999995,-4.75571393965,1.6270858123999998,2.4174768925000008,-2.96186327935,-2.068716287625,-1.6375331879,-1.2258111238500002,-1.5786824225999998,-1.1380437612749998,-2.4100735187750004,-4.667085647575,-2.393978118875,-5.6099824905750015,1.3521891832250006,-0.8323301672999999
6062.5,0.5020706654,-8.1790790558,-0.0412626117,-0.9984750152,-1.3403806686,-0.5146397948,0.9440882206,2.7704434395,4.6013031006,4.4369673729,-2.5262491703,3.916164875,-6.600071907,-3.9199609756,2.34018576145,-2.550348043399999,-9.618414402,-5.35136520865,-3.99893248085,-2.5325441360500003,-3.82955312725,-3.42540943625,-6.413153648400002,-9.745151996599999,-8.0062792301,-12.406466484100001,-6.01299607755,-6.1758505702,-0.8140533510749999,2.190462827675001,-2.0339810922999995,0.055170506250000084,0.4719173908,0.207915812725,-1.2171112299,-2.869009524575,-4.5927219987,-3.7565883398,-0.10084640979999993,-3.63775539395,0.07919788357500046,0.4756352901249996
6070.3125,2.3755815029,-10.543356895399999,-13.2889757156,-7.1807470322,-5.2077994347,-2.7806789875,-4.18881464,-3.6552844048,-6.777459144600001,-9.9335641861,-11.3909282684,-13.846327781700001,-14.282324790999999,-11.206946373,-0.30496608095,-1.9469966888499988,-7.504111774299999,-2.53317955135,-0.9896473885,-0.37235084175,-2.7073587179,-4.6869931221,-7.826312065150001,-7.92811369895,-3.80869185925,-9.58333992955,-5.47178888325,-3.8044433594,-2.29040044545,1.2342358827249995,5.96150302885,3.85464531185,3.0903169662,1.9930295907,2.427668392625,1.5968758464,3.3367521763000005,6.2897598743500005,5.457264184924999,8.111459016825002,2.961316287525,3.976537793875
