Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
0.0,-0.7582463622,4.7202682495,6.2774186134,2.7181801796,2.9748752117,2.0178308487,3.22219491,4.2995533943,7.183229923200001,6.340813636799999,6.8163299561000015,5.9771771431,8.9213294983,4.8739480972,0.8038725927,7.045137405399999,-1.1550960540000004,-0.8652710914999995,-4.7116589546,-5.357298612599999,-5.431556463200001,-4.197991237,-6.547610819300001,-5.579867780199999,-8.922546386799999,-0.9269194602999996,-1.1973466873000005,1.3874974250999994,0.14460756635000005,-5.7860598564,-0.5304900408499997,0.3761501908499998,1.4204545021,2.1228165626499997,1.5595616101999998,-0.9836238771999994,-1.8583270907499987,0.0007473825999992911,2.6291480064999995,-0.3855797052500001,-3.41615967455,-1.7602455615999997
7.8125,0.0456262305,11.7654056549,5.1223225594,1.8529090881,-1.7367837429,-3.3394677639,-2.2093615532,0.1015621573,0.6356191039,0.7609458565999999,-2.1062164307,5.0502576828,7.723982811,6.2614455223,0.94848015905,1.259077549,-1.68558609485,-0.4891209006499997,-3.2912044525,-3.23448204995,-3.871994853,-5.1816151142,-8.40593791005,-5.5791203976,-6.293398380300001,-1.3124991655499998,-4.61350636185,-0.37274813650000027,0.240434864575,-6.917483448975,0.17420119042500026,0.2906034290999997,2.4539157748,3.3170591741749997,3.25868841165,1.476658362875,2.0108249634250006,2.4035963713999995,4.96892769825,0.18819630144999988,-1.70853701235,-1.978887438775
15.625,1.1387139559,7.2384233475,2.9062464237,1.7399383783000002,-3.6075336933,-4.4511332512,-4.521794796,-6.0636768341,-9.6286458969,-4.8174271584,-5.770466804500001,3.352178812,-0.3056832254,4.1284518242,1.28474232185,-6.78982949255,-0.8066936731499998,-0.2840642333,0.1961725950000001,1.2768197357499995,1.0858203601,-1.2446745112500002,-2.52596089245,-0.7726750374,1.0153090097,-0.5505268574000001,-4.614420712,-2.57027745245,-0.4868115335750001,-3.3818485737,1.3951443433750002,0.14870852234999976,3.0314143896,3.31640166045,4.133650124075,5.3549131155000005,8.557440519324999,5.789160490075001,6.0265750885000005,1.39199602605,3.12403284015,-0.6504769623499999
23.4375,2.6151108742,-1.8142533302,3.5089352131,1.2847806215000002,-1.3444385528999998,-0.7858282924,-0.037720833,-2.3877868652000003,-4.416302681,-0.7844042182,-0.0755984113,3.949203968,-1.504858613,1.1208906174,-0.025142908100000083,-5.504619598400001,1.1047025919000002,-0.19170385595000014,2.7716243267,3.3983212709500004,4.39530539515,5.5282111168,8.7089431286,5.9992005825499986,5.7597517967,1.47149288655,1.63455931845,-1.6737020612,-0.71184335465,2.41395306585,-0.3624423295250001,-0.4810066521000001,0.15873090179999993,-0.22186149654999987,0.013635413724999991,1.93844107165,3.3544518798750005,1.1545277089000001,-0.16880399359999998,-0.5455929189750001,2.4165875911750003,0.3822127580500001
31.25,1.0884281397,-3.7708158493,5.1156516075,1.3565306664,1.9357149601,2.3455092907,4.2688159943,4.9927453995,7.7892403603,7.1809740067,5.7490367889,6.2951645851,2.9634354115,0.7810477018,-0.13894438745000004,-1.9619233608500004,-1.5315783322,-1.2460775375000002,0.5136343985999999,0.83309674265,1.11309118755,2.63220763205,4.1829428673,1.5363803803999998,0.6777010225,-1.64171269535,0.21875447035000006,-1.80585193635,0.6416832506750001,4.1943860054,-1.844325728725,-0.8407895863499999,-2.36751541495,-2.5794709921,-3.1751071364000003,-3.2785639763,-5.367664456375,-5.018347442174999,-4.517874792200001,-2.9668404460000004,-0.34116496892500003,0.5379400477
39.0625,2.3372220993,-5.738100051900001,0.4457785487,-1.2073744535,-0.3171697557,0.8803651929,2.1884615421,2.8766283989,3.9495830536,2.2883565426,1.2798036337,0.6657785773,-1.0673496723,-2.4908132553,1.25822359325,2.8841524124,-2.58394886555,-1.8732830286500002,-1.9634065032,-1.7606207132499998,-1.95490887765,-1.0289168357999996,-2.0263857841500004,-4.0374943018,-3.2759977877,-4.462188005450001,0.9522293806000001,-0.5978219658,0.03763294220000002,5.815290331850001,2.54851409795,1.218566060025,-0.26656445117499994,-1.020011499525,-0.8111389065000001,-0.623201966275,-0.8784620761999999,-0.3172237724249998,0.14637305027500008,1.847206264725,4.2378811538250005,3.4063105583249995
46.875,3.6048753262,1.9974889755,-0.052246123600000006,-2.3900353909,-1.9910980463,-1.1757321358,0.358998239,2.9349117279000003,3.736468792,-0.8940145969,-0.8029587865000001,-2.6292114258000003,4.8678941727,-0.4145962298,-0.06367850305,9.668657302849999,3.5654498637,1.1910545825499999,-0.019494503750000003,-1.2069262564,-0.50918662545,1.3858036994999998,2.4260187149000005,0.9019328355500004,0.97044712305,2.0526998341,8.694516777999999,5.006769180299999,-1.4302109107499998,1.9392979145249998,5.1162480265,3.0081148148000003,1.892383039,0.98207192125,1.5462196171499998,1.1901563405999998,2.48108041285,4.742551922800001,3.62739256025,6.7684618234750005,2.8541176915250004,3.5443497151
54.6875,2.2098650932,13.599214553800001,7.5766782761,1.1747347116,-0.3561587632,-1.5334873199,1.1700882912,5.6482357979,8.8016204834,4.0922222137,3.2206978798000003,4.7711782455,16.3216838837,7.522725105299998,-1.6021982282499998,6.76274824145,7.64854718745,4.14294660095,1.8213595748,0.20352312924999996,1.1375303566500001,1.3513958454,2.9357750415499995,5.4476095438000005,3.9787873328,9.0747356415,6.66046476365,6.4908774644000005,0.03851914407500001,-6.546347498875001,-0.7468910962500002,0.0050350725999999115,0.3702960536000001,1.05809857695,0.8892304301,-0.614888072025,-1.0643961429500006,0.7344145178999997,0.3606582581999999,0.7661598772,-5.315585196025001,-2.5275616645749994
62.5,0.4004788697,15.522985458399999,15.2448482513,5.895857811,1.6516211033,-0.7686858773,2.6340589523,5.6377034187,9.608018875099999,10.001204490700001,7.1546158791,15.520259857200001,18.1888237,12.567158699,0.013359785100000021,-3.4240376949000013,2.0716676712,1.2011247277500001,0.7210976034500001,0.9092708975,1.26927423475,0.15602755545000013,0.2972264289999993,2.37076187135,1.69176363945,3.5850195885000002,-1.9366536140500008,-0.04835414884999967,1.317455694075,-6.886177212025,-7.418051443975,-3.86415928605,-1.4348446875749998,0.11388215792500005,-0.9007628411,-1.32155048845,-2.825766444175,-5.0820310414000005,-3.40129067005,-8.743676990275,-6.597305536275001,-6.315209463225001
70.3125,2.2365846634,6.751139164,11.7200136185,3.5769841671,1.0860364437,0.28505447510000004,3.7086367607,5.9602909088,9.3960733414,8.8337459564,6.6042251587,11.9412174225,12.448376655599999,7.4260168076,1.0327131599,-7.0096061826,-7.1875557005,-3.5853719711500003,-1.04832980035,0.4312874451,-0.6639953255499998,-1.2917051315,-2.7157578468,-4.7164525390000005,-2.8237940073,-8.412618339049999,-6.5341463089000005,-6.13954146205,-0.8407052159499999,0.5695807933500006,-5.05355370045,-1.8454321921,-0.724562175575,-0.6696497649,-2.059846043575,-2.062506079675,-3.2602464556749995,-4.4481555223500004,-3.0994643569000004,-6.231656551375001,-2.346454858774999,-2.1030402183750003
