Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
8000.0,-1.0312244892,-3.8155903816,1.3750491142,-0.8964884281000001,1.3953328133,1.467130065,3.619828701,8.7078495026,14.475686073299999,9.463609695399999,2.3635764122,4.1094512938999985,1.776424408,-1.9400696754,2.1903913021,-5.9380574227,-7.1263613701,-3.9364435673,-3.33142519,-1.7686503530000002,-2.587092042,-3.1449651719,-5.818733215299997,-6.8318033218,-6.4819865227,-7.959221601399999,-8.122916221699999,-6.045736789699999,-1.6514855623,3.4325692654,0.2872259616999999,1.03474462035,0.5475583076500001,-0.2658491134499996,-0.9536747932000004,-1.2824372052500002,-1.5749293715000017,-0.5065801144000002,-0.14340662955000028,0.40299391739999896,1.0078463555,1.7841799258999993
8007.8125,1.1591668129,-9.7536478043,-5.7513122559,-4.8329319954,-1.9360923767,-0.301520288,1.032736659,5.5628843307,8.656952858,2.6318063736000004,-4.1184101105,-3.8497703075,-6.3464918137,-7.9858064651,0.5389057398,-2.5054881573000003,-6.839135408400001,-2.90169894695,-2.7838668823500003,-2.0344994664500002,-3.5407668352000004,-4.42740237715,-7.3936625868,-7.338383436199999,-6.62539315225,-7.5562276839999996,-7.115069866200002,-4.2615568638,-1.6856917440749999,4.669063866175,3.1572672128750003,2.49330067635,1.240135669725,0.11038126055000007,-0.19106331465000004,-0.9738392829250002,-0.9966022968500008,1.2591874599249993,1.7852830886999995,3.5980747341500003,2.9765334129750003,3.7893859148
8015.625,0.0465869904,-8.8265666962,-12.3032217026,-6.699886322,-4.1724009514,-2.6018688679,-3.4617049694,-0.1469552517,-0.3116391003,-5.213157177,-10.8872098923,-11.003004074100001,-12.453715324400001,-10.463183403,-1.18099218605,3.40007030965,-0.8118269443499999,1.0501577854000002,-0.8511538505499999,-1.5478878319,-2.9692186713,-5.0926437377500005,-7.811937809,-4.3134284019499995,-2.9114203453000003,-0.7630721331000001,-2.16984939575,1.5330350399,0.26552981137500004,3.832675308,6.924584805975,3.110554570325,1.467455804375,0.7270107567499999,1.9474965333750005,1.652546227,2.77048803865,4.48458221555,4.60458636285,7.303310215475001,6.080744266525,4.91956964135
8023.4375,-1.2028175592,-2.953507185,-7.3749661446,-2.7326164246,-3.6384000778,-3.3972959518,-4.9057006836,-4.6224031448,-6.96692276,-5.9950504303,-9.9412508011,-5.3759145737,-10.6861906052,-4.919736385299999,1.0699653625499999,5.1598624587,7.01003420355,3.3194101937,0.1510447264000001,-0.5804779529499999,0.35422623155,-1.12230992315,-1.8526865095,1.6307809949000005,2.58377957345,7.050392746950001,5.04641866685,5.5775824189000005,1.9605779051499999,-0.21632677317500004,3.2871149778500004,0.05176842959999983,0.19195079802499987,0.575100317575,2.289966970675,3.7941391840249996,5.63680012525,3.62917760945,2.7428501844500004,2.9173718095,4.205363720675,0.8921057879749996
8031.25,2.1865177155,1.4931582212,1.7168467045,-0.0610659346,-3.8703114986,-3.7628247738,-2.7532525063,-2.391575098,-4.0170121193,-1.9515951872,-5.719650745399999,3.0977814198,-2.3608779907,0.6919814348000001,2.74016362425,2.9674167632999997,5.76240301135,1.1536946445999998,-0.4672522545000002,-0.39768719675,1.61071527005,2.4956346303,3.4616624414999997,2.94492681695,2.5742800236000005,5.0716714859,6.2408780456,3.31724661585,-1.6779524088000002,-1.6180525422,-3.7407967895499996,-1.077400136725,0.4688352942249999,0.4472827315249999,-0.592831075175,-0.3790764212750001,-0.29005128889999976,-1.1539980173000002,-1.1914167404250002,-3.5525761247000007,-2.827428519725,-2.223124444475
8039.0625,4.2775096893,2.9813263416000004,4.1498398781,-0.4252271354,-4.5729045868,-4.1926703453,-1.6842701435,0.3688661158,-0.043597877,-0.1051967964,-4.7926907539,4.7674283981,1.795565486,1.7147568463999998,-2.2859394550500003,1.9237573743,-0.47155937555,1.1646099202500002,1.08871531485,0.3140875100999998,-0.8314359188,-1.8804627657,-2.4327890873,-0.6772150397000002,0.20094609259999974,-0.05475950245000005,-0.6084383726,1.13133352995,-4.038914352625,-0.2018161416000006,-4.7958290577,0.4765263050499999,0.7943480015000001,-0.004351854325000182,-2.845125317575,-5.323259666549999,-7.6030508578,-4.2441252060000005,-2.8353831768250006,-3.76803485675,-6.47501510385,-1.2176897525499997
8046.875,-2.3853611946,5.3406729698,0.7737279534,2.2681539059,-1.6928808689,-3.1346497536,-4.4161243439,-6.1525006294,-8.8825902939,-3.3060252666000003,-5.3177585602,2.9882624149,-3.5777547359,2.9546484947,-5.337665081,2.563784480099999,-3.8292551040499996,2.1067472547,1.1214437485,-0.4063909054000003,-4.0795353651,-8.150884702799999,-11.744439274100001,-5.54332359505,-3.0964863300500007,-2.4643982276,-6.7091521621000005,0.8818671107500002,1.3695189655000002,-1.02873924375,-0.6863789856249999,-0.8421749528750002,-1.41457396745,-0.9455679059,-0.7080856561750001,-0.7637029290249998,-1.5677448511,-1.6019390523749997,-1.8960365057,-0.889581009725,-1.441197276125,-0.98097375035
8054.6875,-6.3978204726999985,8.108895301799999,-3.50867033,3.788267374,-2.3300170898,-5.0054521561000005,-9.8433408737,-15.9329032898,-23.5324764252,-11.1918439865,-10.985663414000001,-0.16136805710000002,-11.6227388382,3.4784910679000003,0.4530984759500001,-0.13372111320000002,-1.8443173468,-0.5197399855000001,-1.74043262005,-1.5770483017000003,-2.24760723115,-3.40786862375,-5.568278789500001,-3.88109314445,-3.5911269188,-1.8339215219,-3.4908329248500003,-0.8306139707500002,5.068739891025,-4.198312103749998,2.12691682575,-2.5243674441999997,-1.3187127113500001,0.3958240747750004,3.5012198090499997,6.8519217148500005,9.664578989174998,4.0685485992500015,2.0611139536000005,0.89458160845,4.14120027425,-2.129316240575
8062.5,-1.4791642427,5.0732307434,-2.9149067402,1.2286739349,-5.173746109,-6.288746357000001,-8.9113388062,-12.9682378769,-20.0191478729,-11.0682115555,-12.500012397799999,-0.6795806289,-10.5594205856,1.2934205531999998,4.79981470105,-5.8328397274,0.4245785474500001,-2.9419876337,-1.5159816742,0.3852572441500004,2.9229042530000005,5.552958726900001,7.584718704249999,2.59377360345,1.0257415771500007,-0.6752350106999999,1.5732483864000004,-3.3767653704,-0.21332609655,-2.4786616563750004,-0.5016403049250003,-0.8613009452499998,1.007876932625,1.3049529791000003,1.90743362905,3.62718725205,5.8248454332250015,3.131489455725,1.80862617495,-0.2309049069749999,0.8059666752750001,-1.5292211770999995
8070.3125,3.2018089294,-3.556784153,-2.6595132351,-2.0957078934,-5.3619804382,-4.2349376678,-3.9975323677,-4.826985836,-8.3630390167,-6.004296779600001,-8.9341802597,-1.5118380784999998,-8.4762420654,-3.2750396729,0.026446282850000058,-5.091044425950001,-2.8475979566500005,-2.242341876,0.2753212451999998,1.0328576565000005,1.5672600269499997,3.84650588035,6.08141207695,2.381885767,0.02612543109999965,-2.29573133585,-1.8788995743,-3.88905632495,-4.3924385309,2.38487517835,-2.342160463325,1.3004903197250002,1.0956583023,-0.2189326286750004,-2.298120260225,-3.4116523266,-4.271956205375,-1.5131310224749996,-1.9228417873500003,-0.7550817541749999,-3.3986775875250004,0.6565508246750003
