Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
8000.0,4.8882851601,4.1375689507,-3.7793695927,3.4964995384,-0.2204915285,-1.4501113892,-6.5929746628,-1.5813244581,-4.7618803978,-8.969748497000001,-12.074073791500002,-4.7551689148000005,-7.571403980299999,-3.2125134468,-3.8482692242,-9.2089824677,-5.0226609707000005,-5.0623785257,-1.9109805822,-3.4589524269,-1.032102108000001,-6.744372487099999,-9.382271289799998,-2.6699295044000007,-1.132651328999998,-3.2724733352999986,-10.420369625,-5.249580860100001,0.3539661169000001,7.194402061450001,3.0096260309500003,1.3680341243499998,2.7547962069,3.92515173555,2.4478232860500007,4.078491747399998,7.036805391299998,7.39417384565,2.728919982849999,1.3959150314499995,8.576102018300002,3.6625826358500015
8007.8125,1.0400159359,-5.071413517,-8.8020305634,-1.5658789873,-2.1314721107,-4.9090638161,-7.625076770800001,-8.325696945199999,-14.144151687599999,-11.639678001400002,-13.2067251205,-8.0276422501,-17.9917736053,-8.462094306900001,-3.4943031072999995,-2.01458040625,-2.0130349397500007,-3.69434440135,0.8438156246999999,0.46619930865000003,1.4157211780499996,-2.6658807397,-2.3454658985,4.72424434125,1.596268653850001,-1.87655830385,-1.8442676067,-1.5869982242499998,1.8519510627,6.916840791725,3.2507209778000004,2.70030660925,2.111808180775,3.5944505334,2.3158835247250007,5.831115812075,9.201404809924998,5.66144025325,1.714974403349999,1.8416053056999997,8.158727168975,3.667450547200001
8015.625,-2.1003210545,0.1084081382,-7.805439472200002,-3.8921892643,1.4671397209,-0.5177127719,-3.7615323067,-6.9130859375,-9.4528121948,0.4787401855,-8.8815364838,-8.5082855225,-11.2599391937,-6.3865098953,-0.14436709880000004,4.62469911575,1.4787809849000002,0.3382346927999999,2.31263577935,3.7299486399,3.5996649414500004,4.91785913705,9.02053833005,8.6529510021,2.2972974777,0.4107372760999999,5.89708471295,2.085320234300001,3.200410723725,-0.954964004475,0.3959233164750005,1.2019182443499998,-0.6000425219500001,0.902909487475,0.9009241461750002,4.45703831315,5.773487210250001,-1.4162568897,-0.3054978847250005,0.7189285755249997,0.1719883679999996,-0.060381054900000335
8023.4375,0.7512817383,4.1779847145,-5.8444685936,-0.8894096017,2.4937994480000003,2.5508334637,-0.4257468879,1.5100213289,3.8969249725,5.6662240028,-8.6121301651,-7.2061676979,-6.197604179400001,-4.2914538383,2.90651834015,-3.9245084151999996,-1.2211883067999998,-1.29050791265,-0.35626941920000005,2.2720182836,3.2175694704000004,6.2481958866000005,9.201508522000001,1.89173056185,0.9852728843999999,-0.4387011528000002,-1.500290870700001,-1.7077603340500005,1.21762162445,-7.458451151849999,-1.9680633545000004,-2.370718955975,-1.6301963031,-1.0361083746250002,-0.7138241082500001,-1.2002179026499995,-3.551218748075,-5.6605644822,0.11284065247500008,-0.4048318863000002,-5.9967112541,-3.0952243805000004
8031.25,3.7127156258,-7.7406086922,-10.2478160858,-6.4732050896,0.7546008825,4.0263237953,2.6736066341,5.583305835700001,8.9502048492,4.2622013092,-6.910990715,-9.3856878281,-14.2605209351,-9.8020305634,2.2908761501,-10.29220318795,-2.4573457241000005,-4.40320321915,-0.9477568268500002,1.65773189065,2.17201672495,2.5174233317500003,1.9181008338999999,-2.6681779622999997,2.5229787826499996,-0.39892649650000056,-6.09633779525,-4.1051285267,-2.24074663225,2.3294524364500004,3.2766658961750004,2.988072276125,0.7383059263249999,-0.6856098622,-1.52435201405,-3.0171831846000003,-5.1438095569249995,-2.4319941774,0.8932495712999999,2.7227422445999996,3.0000727177000006,2.5306259394000006
8039.0625,5.3330340385,-16.4064216614,-10.759160041800001,-9.69581604,0.5982857943,5.866297245,3.918286562,6.5448679924,7.7331266403,0.3298680782,-3.5661725998,-8.004020690900001,-18.3902797699,-12.5017108917,-1.57497492435,0.7343964577000004,5.3321434855500005,4.6856366396,1.1203424334499998,0.9007985592,0.1688654423,0.21382951739999934,-1.0861105918500005,-2.9722577929500003,2.771772027,5.0067833364,4.499854564700001,3.3534915447500007,-3.529562473275,7.649955749525,3.6679551303250006,5.9036083072249985,0.0871814936250001,-2.4111594185,-2.28411015125,-3.4773458540499997,-3.5212497115000003,-0.5162811279249997,-1.0365446806,1.0863155126500006,6.637423038475001,4.84725391865
8046.875,0.5627657771,-6.2718157768,0.4164708853,2.8980681896,2.9952857494,5.8279209137,3.0113375187,6.0109648705,6.7779836655,-1.6823142767,-1.367446661,0.6278788447,-5.2608118057,-3.0950474739,-4.76824879645,5.0077083111,4.878564536550001,7.4040133953,-0.7733938396,-3.16458694635,-2.39620357755,-4.4372683763500005,-5.1243985891,-3.70074021815,0.4498894214500002,1.7737045288000006,7.178508281700001,5.589379310599999,0.7090921402249999,-2.759004235300001,-5.7658981681,-4.204326152799999,-2.6776773035500003,-2.9118833542,-2.0390571952000003,-3.45978283885,-3.778925418875,-1.5301681161000005,-2.7972877025500003,-6.419242233025,-5.105258464825,-3.2570700645500006
8054.6875,-4.2034635544,-6.3910050392,-1.0020309687,5.1122107506,-0.9485018849,-0.4628766477,-0.8741205931,-2.3296687603,-2.5156705379,-7.071612358099999,-2.6663937569,-4.4566116333,-4.0332632065,-1.3229522705,-0.15679064389999994,-4.783612012900001,-6.199652850650001,-3.723015666,-4.23501217365,-4.9229681492,-3.9092489481,-6.7057361603,-8.643961429600001,-6.032594025150001,-2.8228033781,-7.831701129650001,-5.710662364949999,-3.1606485843500005,4.824315190325001,-3.9721798897000005,-4.9810103774000005,-6.018830776224999,-0.11334091425000005,1.047915861,0.3562381267749999,2.4425705969250004,2.0933650731749998,1.0453986525499996,-2.271808385825,-2.0706501007000004,-7.7364387512000015,-5.27210855485
8062.5,0.2491844893,-15.8390398026,-11.982834815999999,-4.5479631424,-5.4747385979,-4.0180153847,-4.8071603775,-7.4005074501,-10.5099391937,-13.747502327000001,-7.0130534172,-15.0355234146,-16.682136535599998,-9.4163446426,4.8803815842,-2.9366514683,-5.08345621825,-4.633648157150001,-1.0000756681,-1.06875522435,-1.6837273240000004,0.4478728175000001,-0.93766844275,-1.6099429130500005,-4.0937273502,-2.3675956726000003,-8.2943692207,-4.954837799099999,0.2801422029499999,3.943561673200001,4.386526316425,2.831159502275,3.04014483095,2.01932632925,2.191682338725,4.292485296725,5.196061372749999,4.768117338424999,0.677587330325,7.25265084205,2.086722135525,1.7061163186750004
8070.3125,5.557299614,-12.2643079758,-11.1689434052,-4.1550855637,-2.9486532211000003,-2.6003870964,-4.2415752411000005,-1.4339231253,-4.3910074234,-10.2914981842,-10.8538484573,-9.1918029785,-20.6220016479,-11.232627868699998,0.4034937619999999,3.1035113335,2.5733997822,1.9393033385500005,1.8452774882500005,-0.8843154907000002,0.47411572935,1.87923443315,1.7481613158999996,3.5036406517000005,-1.4676287174500002,6.67360055445,-1.5372180938999997,0.2515840530000002,-5.4304362535749995,-0.352835297575,2.90883240105,1.4030218124750005,0.17279426752499993,-0.6125138625499998,1.4677855074500004,-2.5377640724000003,-2.2380575537500005,1.5596965551250002,3.64213883875,2.1539431810250003,3.514114141425,2.487678289449999
