Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
6000.0,-0.2151886374,0.2708872855,2.9086842537,1.2011748552,0.0274461657,-0.2624562681,0.7957277298000001,1.6199496984,2.611549139,4.8639707565,2.6788449287,1.7519611119999998,2.1305239201,2.7861614227,0.2172449071,2.184990257,0.5006625651999999,-0.6935915946999999,-2.5440799147,-5.146174579799999,-1.0147298127,0.07683742049999975,-1.8239591717,-4.0986229180999985,3.4083003998000003,1.3956755400000005,0.08300828929999993,1.1459157467,0.35088848435000003,2.7516643554000004,1.9840407372,1.86303371195,5.09675640615,5.263660260449999,1.15007247025,0.2497996688000001,-1.3770537973,4.963361859299999,0.7214825153500009,-0.4985436797500001,5.184800505649998,2.0229923725
6007.8125,0.0020562697,2.4558775425,3.4093468189,0.5075832605,-2.516633749,-5.4086308479,-0.2190020829,1.6967871189,0.7875899673000001,0.7653478384000001,6.0871453285,3.147636652,2.2135322094,3.9320771694,0.5681333914500001,4.9366546124,2.4847033024000003,1.16944211725,2.55267649145,0.11748568065,0.13534265754999994,0.3266370892999999,-3.201012969,0.8647389412000002,4.129782915150002,0.8971318602500001,5.26780879495,3.1689081192,0.111486957325,1.0972469002,0.18771404030000005,1.2863326966749995,4.03073550015,5.094067648025,1.17614185435,0.3955476283750001,0.30227284127500004,4.643253773424999,0.26484882830000034,-0.3414012193750001,3.3051217198500003,1.166080176825
6015.625,0.9210781455,10.1441965103,7.8780908585,3.5400590897,5.1327991486,-0.0274849068,1.0664130449,2.273223877,-3.790476799,6.5934486389,10.938410759000002,3.5462248325,12.66614151,9.1239776611,0.44021882175,4.3794840574,0.8760906458,1.87907379865,5.517391085599999,5.041960716249998,1.337553896,0.8679326772499999,-1.2194134891500001,5.187884628749999,3.937998056400001,0.71287310125,6.693251729,3.4780761003500005,-0.6118426136749999,-3.9061647877,-4.2251056433,-1.1763559282,-1.790761318075,0.21108500565000002,-0.09052650629999998,0.36051747200000017,4.14758247135,1.08032894135,-1.229000210775001,-0.5001396834749999,-3.755030333975,-2.15274751185
6023.4375,0.8824939131999999,11.2148456573,5.1615281105,4.2657308578,8.5181484222,4.6752905846,2.4561057091,3.4326524734,-1.651237011,11.141117095899999,13.963141441300001,4.5733828545,15.6000356674,10.8882293701,-0.6555518359,-2.8756749630000003,-5.965507984199999,-1.18326973915,-1.0288461447,0.53965569195,-0.045710355049999984,1.0476720333000002,5.0941519737,3.0253968239000004,1.6717824935999983,-0.10314750669999984,-2.2422518730000003,-1.1365869044999997,-0.676540740125,-5.610520541650001,-3.6574446558999996,-2.743276268225,-5.497078061074999,-4.552880227575,-2.0658663101499997,-1.06372001765,2.2669694275,-4.203878432499999,-4.7095505595,-3.21001154185,-7.98688447475,-5.4778941273749995
6031.25,-0.3900255263,4.3928465843,-4.0529251099,1.1735196114,3.0751068592000004,1.0518264771,0.9749923348,4.3685679436,6.3978271484,12.6442422867,14.281975746199999,3.3399298191000004,8.181637764,6.8508038521,-0.9128626585,-6.8415570259,-6.438798666,-3.6074787377999993,-5.47676503655,-4.0637997389,-2.7941787243,-1.2595073580499998,3.31452536585,-3.2198722362499987,-5.481103062600001,-5.70714998245,-9.2805172205,-7.477712154400001,0.34228129685,-0.9883503913750002,3.1120269298750003,-1.0112973451749998,-2.0547145605,-2.1176881822999998,-1.296454668025,-2.4257045984250003,-4.8129275441,-8.14662599565,-6.781337499624999,-3.4702089429000003,-4.113788127925,-3.950770854975001
6039.0625,-0.9432314038,-2.4682683945,-7.7160692215,-2.9492266177999995,-2.4353816509,-3.4523088932,-3.1322517395,0.9136377573,4.9778137207,4.7013726234,3.0009353161,-6.8409171104,-2.9609987736,-4.0671949387,0.029010757800000012,-4.852375745750001,0.2585458755500001,-3.2058644295,-5.1382752657,-3.69572067265,-2.6386196911,-3.80373716355,-4.5317031145,-13.2678551674,-11.890892505650001,-7.0435653925,-10.46982812885,-9.03812861445,0.671240903425,2.0285978317249995,4.519103109825,1.1622117757499997,0.2980848550499995,-0.07792735100000002,1.108320117,-0.986477673075,-4.3529853821,-5.45169997215,-1.624494433424999,3.60629993675,1.0397475957999998,1.862278461475
6046.875,-0.3320040107,-5.311904907200001,-3.5358333588,-5.2382092476,-7.2014436722,-6.339614868200001,-4.3022470474,-3.2389063835000003,-2.6655790806,-13.8914680481,-9.4998092651,-10.7472009659,-12.758018493699998,-11.2254533768,0.42961914835000004,-2.7843613624500008,2.5994075536500003,-1.2830551863000002,-4.880595326450001,-4.219654440899999,-0.5775384902999998,-3.2324627042,-5.391445398349999,-14.12327218055,-8.730091929450001,1.5054498910499998,-7.201022028900001,-3.7531552314499996,0.090354576725,2.5151014327750003,-0.7755621671499999,1.7069355249499996,2.269385159025,1.3392558098250005,1.5580282956249998,1.59146261215,1.6536616086999998,5.244729280475001,6.062854051575,5.689213097100001,5.259032487899999,5.122247338325001
6054.6875,-0.0839931071,-8.036991119400001,-2.5172541142,-5.5153369904,-12.196572303800002,-11.891617775,-4.2873287201,-5.5512876511,-5.805077076,-23.5451717377,-14.4592485428,-3.8300173283,-17.3630428314,-11.5735054016,0.20971991125,0.17782711980000032,-1.2925784587499998,0.2080066203999995,-0.5995049476499998,-1.0172090529999998,0.4774369001500001,-0.62081193925,-1.2243798971000002,-2.7783966064499994,0.2348155974999999,4.3348608017000005,0.04823684694999919,1.2063660622000008,-0.06494624909999999,3.3119874894500008,-2.9330421686,0.7091899514499999,5.178138434900001,5.5922052860500004,0.8858192860999998,2.196680635225,2.7448598146749994,8.283343911174999,6.528166472924999,-2.0755083560749994,5.5779764056,2.323398113225
6062.5,0.0874358118,-4.9562506676,-6.1209902763,-4.8221960068000005,-8.4004535675,-8.3740329742,-3.3473732471,-4.480530262,-5.1143388748000005,-19.448261261,-9.0301780701,-2.0774793625,-12.6615447998,-8.8127212524,0.29972665015,3.8396136164500008,-3.2666767835500004,0.13532471659999956,5.47568154335,6.9647561312,1.1941000818999998,1.16089856625,0.098274231,2.4434156418,4.326241016399998,-2.6455668210999987,3.9549307823000013,0.8936409950000002,0.04783949252499997,1.4133968949499998,1.1020674705249998,0.3037084937250003,2.3267454803,3.0135877728250002,0.3374690413249999,0.7341849804000001,0.3210101723500002,2.4454321861249992,0.9457863569499999,-3.0705910921,1.6944112777500002,0.033377647374999375
6070.3125,0.5154601932,-0.3577638865,-9.0506076813,-5.244687557200001,-1.2452092171,2.0378944874,-1.8991285563,-3.2294905186,-5.608528614,-18.6583404541,-5.80676651,-9.121150970499999,-9.4531812668,-9.7862234116,0.30539889629999994,3.0046209097000003,0.9115564823000001,0.8154236078500001,4.0539860129499985,5.00996649265,1.1523749827999998,0.8475580215500003,-0.5823595523999998,2.112467765799999,2.1263883114,-1.8063213825,3.43705940245,1.2731213569499995,-0.026548124874999968,-0.4258075356250004,5.295249998575001,1.8441998958500003,-2.2394357174500006,-4.77569395305,0.13473039867500014,0.08548240365000004,-0.17556977274999985,2.537046194075,0.19321328400000048,5.687844216825,1.8656244277999996,3.5577530861249995
