Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
8000.0,-1.7549613714,8.1916284561,4.6419272423,5.4376449585,5.1903920174,2.3935365677,1.9369359016,9.1740179062,9.906950950599999,14.7843103409,10.4252557755,1.9939672947,11.4689407349,11.6929035187,1.4366122186,-2.6234083176,-0.6107463837000005,-0.7463278770000006,-2.4754850865,-1.072865963,-0.9132968187,-1.2098231315999994,-0.0921325682999985,-1.5846405028999992,-2.708866596300001,1.4689061642,-5.6904020310000005,-4.1345920563,-0.739618659,-0.93533521885,-0.4507923125999997,-1.4455534816499993,-0.4387330412499999,-0.7500898242000003,0.9153976440499998,-0.5047254562000005,-2.0655746460500013,-2.6377978325500004,-0.5016927718499993,0.06210243700000007,1.0657303333500003,-1.32749190925
8007.8125,-0.31834915280000003,5.5682201385,4.0311808586,4.691317081499999,2.7149069309,1.3206706047,1.0236390829000002,7.9641947746,9.8148183823,13.199669838,7.716389179199999,3.4628734589,5.7785387039,7.5583114624,0.6969935595999999,-3.5587435364499997,-1.0615386963000002,-2.19188135865,-2.91421812775,-1.8229557872,0.0021008253499998912,-1.7145485878,-2.15770721435,-4.222438335450001,-3.2105593681499998,1.5310086012000002,-4.62467169765,-5.46208396555,-0.8472352698249999,0.264223605425,-0.43222045897499983,-0.6446756273749996,0.568341820525,0.08124281467499994,0.6114183068249999,-0.2599338292750002,-1.3712226152750009,-1.2440671921000002,0.2146487236500008,-1.0746123195000001,2.002748072175,0.3986053318
8015.625,-0.3609742522,1.0741413832,2.5188498497,1.0538822412,-0.6380442381,-1.2523750067,1.9411375523,5.7449207306,5.5915365219,6.33943367,4.0041370392,5.0559844971,2.2195973396,0.7687355876,-0.25785832104999995,-2.09496110675,-1.47518730165,-2.0356791317500003,-1.3388014454500001,-0.9103803336499999,0.30953979494999995,-1.7296907901499998,-2.8345777988500003,-4.0727748871,-2.2795691489999994,-0.6803184748000001,-1.68490588665,-3.3373813927,-0.14331803472499993,3.0954146981,1.062122225775,2.330437243,2.565811097625,1.9300500154750002,-1.0446488261499998,-1.258636415,-0.1562198102500003,1.3534072041749998,1.6667209863749999,-1.5611513257249998,2.306220948725,5.324786335224999
8023.4375,-0.8340657949,1.378297925,1.0808062553,0.619958818,0.03730404,-0.5000900626,1.6427186728,4.5048131943000005,4.1456627846,5.0541200638,3.1572508812,2.1022365093,2.4087269306,0.8835486770000001,0.41035749015,2.63208585975,1.06270575525,2.46899312735,2.2174040675,2.03714424375,-2.08719682695,-4.2318214178,-2.47014683485,-1.5156239271,0.12288260460000001,-1.5912940502500001,-0.012229800200000085,5.1874887049,0.553561352175,1.984260499475,1.4345776438999998,2.17747071385,1.4917780179750002,1.28167155385,-1.3481216728999998,-1.7750444412500002,-0.2817195057999997,0.5560213178499998,0.8268274962749997,0.03854818645000002,0.25915155559999997,3.934021502725
8031.25,0.4597407281000001,6.3383131027,4.6442613602,5.9918684959,3.7967638969,2.8219134808,-2.2332561016,-2.718722105,0.6512428522,3.3081858158,4.2499022484,1.8733963966,2.1951377392,11.1437129974,0.8492643833,1.8735598922,1.3939679861499998,2.3192622959499998,1.6447545905,1.65296277405,-2.38670355085,-5.27977967265,-3.39801681045,-2.9607322514,-0.6259141564499999,-0.6032221018999999,-1.16660277545,4.53066161275,-0.49478128549999995,-3.1857497692,-2.5452713370499995,-3.1187084317,-2.7920999824750004,-1.903261140025,1.5433363318499995,2.1725322604,0.6991149485250001,-0.7567827105500001,-1.92753726245,-0.2160429358250001,-2.550856351875,-6.676590755575
8039.0625,0.8644629717,5.1254177094,3.8687422276,5.2584834099,3.326813221,2.8058354855000003,-3.1306884289,-6.054746151,-2.6503708363,-0.867344439,1.9054225683,0.8957923055,0.0755213797,9.9448719025,-0.57920508085,-3.73941367865,-4.0278369188499985,-3.76842373605,-3.3667958974500003,-1.7693780363,0.99947583675,0.11324310299999985,-1.0719169378,-3.0291893482,-3.7321919202999996,-2.0233799219,-5.11394250395,-8.16569280625,-0.9785658419,-3.0731848776499997,-3.891364812875,-3.55531705915,-3.124046058425,-1.7790083438250002,1.70425331595,2.43278312685,1.067673444775,-0.354031056175,-2.3499310612500004,-1.8188959062250003,-3.7395759969999998,-7.784545198099999
8046.875,-0.6986694336,-1.1405142546,-3.4114124775,-1.5449789762,-2.936827898,-0.7168425918000001,-0.2343044281,-2.492235899,-1.4925910234,-2.7501928806,-3.2144815922000003,-2.1733634472,-8.0327472687,-5.1876726151,-1.1078673005,-4.2728098631,-6.3887616396,-4.79137182235,-4.60333752635,-1.9050539136,1.0218030810499998,-0.4142134189500002,-1.2626699209,-3.66879436375,-5.325776278949999,-4.241013914350002,-8.64575476945,-11.03842878345,0.472295871,1.2498810291500002,0.3413406610499996,1.2389131188000002,1.958798229675,1.6106194556,-1.557322442525,-2.93082267045,-2.1711104214500003,-1.5788307786250002,-0.4047994613499997,-2.09875798225,1.0748974680999996,3.3560144901499998
8054.6875,-1.3512716293,-3.4202020168,-8.9087810516,-4.3242602348000005,-5.8798618317,-1.0042723417,-1.0870822668,-6.8831729889,-5.1757106781,-8.2049331665,-8.7461299896,-7.586235523200001,-17.215988159200002,-12.1319856644,0.36538666115,-1.2396516203499997,-3.34515559675,-1.29059749845,0.5508005619000002,1.4518608749000002,-2.1151690483000003,-5.7484022379,-5.414137780700001,-6.186850905449999,-4.541790842999999,-6.2208958864,-2.9641475677500004,-1.4536638259499997,1.086487993575,2.9833862204000003,5.128993362175001,3.4906743979000003,4.444318532975,1.7738953232749999,-0.8565778136249999,0.4764459133000001,0.4900367856,2.466596826925,4.134915560475,2.6804769784250007,9.00581950695,9.222762405900001
8062.5,0.0321038887,-3.6198174953,-10.101723671,-4.1261739731,-1.8352267742,2.186879158,-4.4646425247,-13.9890403748,-12.320866584800001,-15.1238946915,-12.298063278199999,-14.61515522,-13.9610424042,-8.095000267,1.0651086866500001,1.6939625777,3.86922508475,2.1899769734500003,4.2852995396,1.6427367329499998,-0.6913525461999999,0.53867840765,-0.2825963496999999,1.2643992901,2.944054842,1.1199400425000006,9.365884244450001,7.407096028350001,-0.31855354832500005,1.889884561275,5.588444411775,2.000635296125,0.547559827575,-1.6533734351499998,3.0160515904250005,8.531202852749999,7.322603911174999,8.7851611972,7.138422667974999,8.744418084600001,7.660664558425001,3.823513746225
8070.3125,0.778945744,-0.0322768614,-1.1703308821,0.0556937121,2.6907372475,2.2812011242,-2.4697873592,-5.8058161736,-5.7409033775,-5.6761345863,-2.8580203056,-5.3463554382,1.5157803297,2.6822063923,-0.2717204355,2.5401175022,7.831733226799999,2.7106730938,1.64592021705,-1.8548859953999999,3.91693413255,11.3140034676,9.23107004165,11.38347148895,9.735054492949999,11.2679402828,12.357181549100002,6.1933636665,-0.8580929636750001,-2.1240875162,-2.93757289645,-2.3967873286500003,-3.6530811190750003,-1.9429658949250002,1.601153165075,2.87041926385,2.641732215875,1.4579972624500002,-1.3954734802250002,0.044600903974999606,-5.484693974250001,-7.080648303049999
