Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
2000.0,0.0465999767,0.5342923999,-1.4260822535,1.3025568723999998,-2.2608101368,0.3230900466,-0.0817346051,-0.9145194292,-4.0056781769,-2.1027431488,-3.9606158733,-2.4758276939,-0.2720023096,-5.1885085106,0.23649219429999999,-3.8916935325,-1.3212884664000002,-3.6479872465,-0.995544672,-1.2920685708,-1.4250464961000002,-4.7039984465,-3.6964979172,0.9344968796000002,-1.649260282600001,-1.4778590203000004,-3.9772161543,3.4217360020000003,-0.1998845563,2.83073154095,1.5275890827,2.3709197043999994,1.5690663456999998,0.8884735703,1.13430213555,3.97148090605,4.27929437165,0.016106888649999873,2.6752439142000006,2.0190045238000005,3.1812331825499998,-0.8259055334000003
2007.8125,0.283092171,-3.3574011326,-2.7473707199,-2.3454303741,-3.2563548088,-0.9689785242,-1.5067811012,-5.6185178757,-7.702176094099999,-1.1682462692,-5.6098761559,-3.9536867142,-4.2492184639,-1.7667725086,0.036607638,-1.06096199155,0.2063006163,-1.2770675421,0.5735216737,-0.4035950005,-0.29074436054999997,-0.7325175404499998,0.5827964544500001,0.95060376825,1.0259836316,0.5411455035,-0.79598297175,2.5958304686,-0.206857565825,3.0712399781,1.4538742080000002,2.6738574504750003,1.3988623619,0.98240674285,1.1955605409999999,4.111376255775,4.071519315274998,-0.2324852794500001,2.3724707514500007,1.8514251187750004,3.3479597717250003,-1.493459388625
2015.625,0.1198152527,-1.5876315832,-1.0134810209,-1.2515782118,-1.1137667894,-0.4840999544,-0.6632233262,-2.3795545101,-2.840085268,-0.2015356123,-1.9086486101,-1.3935366869,-1.8639682531,0.0031524266,-0.17722293735,2.2507864237,1.5864599496,1.69972765445,1.8021800518000002,0.6727449149,0.9660745859,3.51875406505,4.44654071335,0.4695263207,3.0956812203000004,2.2249912172500004,2.7187033891500003,0.4348172247500001,-0.074232041825,1.2628507167,0.3777388632,1.20921316745,0.24696224925000002,0.42389920355,0.453622771425,1.47692129015,1.0562717914500002,-0.36590779947499996,0.4022959768750001,0.39454707505,1.264640070475,-1.2601121125249999
2023.4375,-0.0713537037,1.1441717148,0.4255491793,1.0540249348,0.3480052948,0.3765113056,0.4253680706,1.4189902544,1.1909053326,-0.2291936278,0.5814862847,0.4962957203,1.1881883144,-0.8971380591,-0.11185644565,1.46473944185,0.9617783427,1.1413587928,1.0674461722,0.44420340659999996,0.6165011823,2.22132503985,2.6953400373500003,0.2187881693,1.8305755853499999,1.3302396536,1.7332971691999999,0.07560624355000001,0.0742365755,-1.17593951525,-0.45569737255000003,-1.074146375075,-0.38501030207500003,-0.3853034191,-0.44034180045,-1.476183474075,-1.27544212345,0.21303918957499998,-0.6453832686000002,-0.5406254082750002,-1.230507701625,0.868231147525
2031.25,-0.1038976386,1.3418473005,0.9100756645,1.0311393738,1.021125555,0.4043068588,0.5697790384,2.0630955696,2.5505948067,0.2360407263,1.7525025606,1.2669426203,1.6026260853,0.1543649137,-0.028749786349999994,-0.10109260680000004,0.6750652045000001,-0.4485650957000001,1.03215944765,-0.0978619233,0.08539098499999997,0.5663871169,1.89565646645,0.89560469985,1.8049146831,1.1437404006999998,0.2576879859,2.1712795198,0.087333996775,-1.10211742295,-0.78811194,-0.826656883025,-0.8992885947,-0.328392342225,-0.474994720875,-1.7339456155750002,-2.2089795470249998,-0.24377239495,-1.54522928595,-1.108296707275,-1.3369813338,-0.24604734865
2039.0625,-0.1288532764,0.9419865012,1.7756795883,0.1568947434,2.4123241901,0.180787459,0.5961500406,2.5517644882,4.9822182655,1.5620157719,4.1913156509,2.7837765217,1.7035642862,3.4454209805,0.0628115479,-0.73949540405,-0.6144455373,-0.5119549732500001,-0.7311310172000001,-0.21258127785,-0.33348825945,-1.2465661913,-1.7226190567,-0.2687566206,-1.25988298655,-0.8863537609500001,-0.9406654984,-0.41648845375,0.048721125849999984,0.20420938732500002,-1.173475019625,0.8112644851499999,-1.801352381675,0.18044623735000004,-0.13967649264999998,-0.9595207572,-3.2953416705000005,-1.57555656135,-3.1506237834500004,-1.993477217875,-0.42375837265,-3.827787503625
2046.875,0.021725457200000003,-0.1371435076,-0.31881541010000003,0.0072294273,-0.4411364794,-0.0208556969,-0.0971974805,-0.430036813,-0.8946433067,-0.3014725149,-0.7672634125,-0.5057649016,-0.2787049115,-0.6786119937999999,0.06869246535,0.30732616784999994,-1.6718848347500002,1.1739638745999998,-2.5705453157,0.2630305514000001,-0.19396200030000002,-1.3526543975,-4.695026874550001,-2.2555084228499998,-4.4963328838,-2.84321403505,-0.5898287594,-5.484295487450002,-0.110032081625,1.5407272949750002,0.8566085696,1.277908156425,0.8915506899250001,0.4813028658,0.62172678485,2.1860464960250003,2.3998081684,0.03967450932500001,1.521641165025,1.140848159775,1.7443059236000003,-0.37566218525000017
2054.6875,0.0085316543,1.5566388369,-1.5680900812,2.5048224926,-2.7287664413,0.7068485618000001,0.20822604,-0.1535443068,-4.4078354836,-2.9490010738,-4.8013501167,-2.9026515484,0.5239067674,-7.523169994400001,-0.15725261535,2.3419591859000004,1.0987716019,2.0438613396000003,1.05197036265,0.75002445375,0.90996531025,3.1255268007500003,3.0769972801,-0.18940760195,1.7833993434999995,1.3953425586,2.5479463488,-1.1678128242500003,-0.09359222002499999,-0.07431744042499996,1.969346404075,-1.064448282125,2.955813646275,-0.20546134935000007,0.31696208565,1.8462457061000002,5.529393076925,2.46775484085,5.16382467745,3.29556149245,0.93907552955,5.920392096074999
2062.5,-0.2927797735,4.5467748642000005,1.8787277937,4.0949521065,1.6628042459,1.4791932106,1.72273314,5.8210167885000015,5.2593512535,-0.6802877187999999,2.7995352745,2.2849202156,4.8171877861,-3.0142376423000004,-0.1184919747,0.158691287,2.2668079734,-0.95493268965,3.34108197685,-0.14789214730000005,0.439962171,2.3398370147,6.363759279299999,2.68000125885,5.831316471099999,3.7479089498500002,1.2883222997,6.3564887047,0.159493099925,-2.63258555905,-0.8839407116,-2.472645913625,-0.6587405800750001,-0.874930106575,-0.962289216,-3.1725075021499998,-2.472855150675,0.6442653015250001,-1.089976251125,-0.9832829684,-2.685420148075,2.3436256050999997
2070.3125,-0.2284522951,1.8740214109,2.9655258656,0.5949571133,3.9533975124,0.4110642672,1.088150382,4.5261297226,8.319683075,2.4110014439,6.861282825499999,4.5931663513,3.1005513668,5.189807415,0.1617335845,-2.9232119322,-0.6691098213000001,-2.90143048765,-0.2655107975000001,-0.9998357594,-1.01461312175,-3.21948820355,-1.86871302125,1.0991230011,-0.39655315875,-0.5712233782,-2.8228939473500003,3.5194383859500005,0.147548189875,-0.8548878729,-2.2337882519,0.16797724364999994,-3.11739629505,-0.10766706617499996,-0.6484084241000001,-2.919861763725,-6.2686996460249995,-2.18194015325,-5.424674630175001,-3.5633754133999997,-1.8627282530000002,-4.9535779059
