Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
0.0,-0.2758678794,-7.641271114299999,-3.2791686058,-9.3304281235,-9.5916109085,-2.5130288601,-7.126709937999999,-5.839533329,-6.5153717995,-14.081886291500002,-9.9098596573,-5.682506084400001,-12.666090011600001,-17.7124862671,-1.4822021127,9.3569626808,4.8014659882,10.0898188353,11.149396181099998,1.0767794848,7.612830817699999,6.575012505,6.8824938536000015,15.013838768,11.0891377926,6.4975432157,13.5311611891,17.915790781400002,0.8592695295999999,2.0915577411500017,0.0073730945000001205,2.604206681200001,0.3650448322499997,3.4903862476000005,1.5109475255000009,0.6100901961999998,0.09846937654999977,0.03710556030000056,-0.3441941738000001,0.05680644515000032,-0.4434174299499993,2.5069854408499985
7.8125,-1.7580699921,1.7156915665,1.5222973824,0.7593907118000001,1.5577852726,-1.4362493753,0.4861208797,0.7354791759999999,0.3671220541,0.9319524765,1.1792781353,0.8150371313,0.8650711775,0.2033045143,-0.6229325831,11.448520421949999,4.8088390827000005,12.694025516500002,11.51444101335,4.5671657324,9.1237783432,7.1851027012,6.9809632301499995,15.050944328300002,10.7449436188,6.554349660850001,13.08774375915,20.42277622225,0.7235786617000001,-1.7546494006999995,-1.2865372896500005,-1.7493230402750002,-2.828522861,0.9693551957250002,-1.4776282459499996,-1.5260163396250002,-1.7795241177250003,-3.9467735290499997,-3.0546563267750013,-1.7013982832249999,-3.724894911075,-3.828125167650001
15.625,-1.5217330456,15.2557697296,6.3385095596,16.0576229095,13.4372711182,6.6213026047,11.1208467484,8.5306720734,7.4465546608,16.0200023651,11.5800275803,7.4261932373000015,13.509397506700001,23.133066177399996,-0.03504478929999999,5.847663879400001,2.2283914088999994,6.5911727547500005,5.4923504591,3.01548987625,4.6575743258,3.52297982575,3.32344561815,7.120291709900001,4.979825139049999,3.09474664925,6.081371366950001,10.2595404461,0.736310243625,-7.892454743375,-3.2499637603500005,-8.337811470025,-6.935443162925,-3.5068537295000004,-5.772448182124999,-4.413231015225,-3.854895353325,-8.287786006925002,-5.97426438335,-3.8325986862000008,-6.982115268700001,-12.02149629595
23.4375,-1.8281595707,13.4110193253,5.9790802001999985,13.941736221300001,12.5424861908,4.5947303772,9.8012695313,7.7814388275,7.014013290399999,15.172535896300001,11.138928413399999,7.0045304298,13.027813911400001,20.722385406500003,0.8496879041500001,-4.3363890648000005,-1.6910884380000002,-3.98159742355,-2.3564453125,-2.4465417266,-2.42111802105,-1.6413593292499995,-0.7288274765000002,-1.5246276855500005,-1.2035851478999993,-1.1108477115500004,-0.8764867782500003,-3.620216369649999,-0.16455852985000002,-3.05313897135,-1.1153668164999997,-3.604883462175001,-3.0683066249,-1.6668157875500005,-2.5951507836749994,-1.9663937539,-1.9659744799,-4.208928585050002,-2.901314795025,-1.7570568621,-3.64043214915,-5.957686845225
31.25,0.17764276269999998,6.5829916,2.9563326836000003,8.0944280624,8.7243804932,1.7282191515,6.2786107063,5.2479534149,5.9888997078,12.970746994,9.172857284500001,5.2044978142,11.7564239502,15.892633438099999,-0.364161849,-0.2586140633000005,-0.0023422240999995125,-0.6185941696000006,-0.6442627907,-0.3181416988500003,-0.5327272415499991,-0.40980768204999984,-0.6085033416499996,-1.2975654602000013,-0.8228044509999997,-0.4193670749499998,-1.19949293135,-1.655833244350001,-1.16603401305,1.6152518987750004,0.8329449891749999,0.7038016915499998,-0.14792186022499987,0.5540335774499999,0.10872849824999986,-0.024486809950000188,-0.8805886208999998,-1.8919367194,-1.0814561247500007,-0.3053831756249997,-2.011712610725,-1.5910118222000005
39.0625,-2.5564832687,12.893791198699999,5.974395752,12.7045478821,11.2539606094,3.9584469795,8.735815048200001,6.9618234634,5.7970066071,12.577404975899999,9.4933195114,6.1657962799,10.6288280487,17.4107189178,-1.48238012195,-1.1058852672499997,-0.02519845965000012,-2.573994040450001,-2.65228903295,-1.3384745717,-2.20366102455,-1.6903329491499999,-2.4900047183000003,-5.30850112435,-3.3664973974000008,-1.7216140627999998,-4.8999119997000005,-6.80224001405,0.5762479900999999,-2.392530679675,-0.8035453558250003,-1.950606882575,-0.4625341891999999,-1.85055601595,-0.9768958091500006,-0.4774955511000001,0.35017347332499993,0.8135991096500009,0.5157606601749998,-0.04464745522500002,1.1515681743499997,-0.5101113319249992
46.875,-2.7871174812,4.3712210655,2.9059357643,2.9464399815,3.4198024273,-0.9487299919,1.8712886572,1.8672875166,1.0088902712,2.3537447453,2.4398624897,1.7612696886,1.9565999508,2.28815341,0.7883341312000001,-5.04367542265,-1.60943293575,-4.51980793475,-1.5693311690999998,-4.01925373075,-2.4865188598500003,-1.3647987842500002,0.09184360500000023,0.3296327591000008,0.2087168693499999,-0.5086619853999998,1.103643417349999,-2.6760559081999995,1.4415125504500002,2.957072258,0.9272180795750002,4.8134819269,5.219406723975,1.613977164025,3.966081798075,3.2078447938,4.24240380525,9.117067217799999,6.093722224225002,3.2589083314,8.378666520125,11.309171795825
54.6875,-0.9798150063,2.8064403534,2.7555298805,3.6649320126,8.1152982712,-4.080060482,3.7627773285,4.2322258949,5.980693817100001,13.2366704941,9.910753250099999,5.148472309100001,12.836114883399999,12.058607101400002,1.4006449789500002,4.80825924875,1.8292376995000004,7.052969813350001,7.786524415,1.88947975635,5.7285025716,4.72535663845,5.994802892199999,12.92563331125,8.82094705105,4.796202599999999,11.857421040550001,15.8161035776,-0.6806385516750001,5.8358435630750005,1.841966390625,5.47544300555,2.2553799152250003,4.624454379075,3.151663541775,1.8310542106749998,0.3448418379249998,0.592757463449999,0.3984100818750007,0.8924546241749998,-0.3369324207249993,4.14964818955
62.5,0.0141724767,13.987739563,6.564411163300001,17.0523796082,18.9928512573,2.8302295208,13.3282938004,11.3180007935,12.998496055599999,28.2050113678,20.0817565918,11.353674888599999,25.6714420319,33.9203605652,-0.5729429721500001,6.6280117035,2.0744998455,6.4310780763499995,2.9414286613500007,5.2296550274,3.8168082237,2.2973096371,0.7815272808499998,1.5151476859999988,1.0055370331000013,1.2762472629499997,0.4297785759000004,5.6232404709,-0.60157792875,-5.732182115324999,-2.5221943184500004,-7.510308027274999,-8.386153846975,-1.500159993775,-5.9756092429250005,-5.026874780675,-6.03496453165,-13.062507838,-9.14011731745,-5.078586339949998,-11.939637601400001,-15.7785630226
70.3125,-2.1257009506,16.0624637604,6.9045295715,16.5270881653,13.998155593900002,6.3792495728,11.3963937759,8.8268451691,7.5437483788,16.266965866099998,11.921827316300002,7.700966835,13.6956720352,23.3050880432,0.19748912145,-6.6561049819,-3.2151509374,-7.9676462412,-8.98578327895,-1.1108402312,-6.222715914249999,-5.3283929229,-6.075126171099999,-13.199382364749999,-9.45928758385,-5.3609700799,-12.02185416225,-15.7410224676,1.55047297475,-8.004012405875,-3.22826999425,-7.471284031875001,-4.8781870007500014,-4.132178083075,-4.67079744485,-3.2920418829000004,-1.80405628685,-3.8285048603999985,-2.9603652358250017,-2.4074464142250003,-2.62657904625,-7.543110489850001
