Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
2000.0,1.4667593241,-43.554695129399995,-26.043050766,-26.8995895386,-44.7986946106,-12.5128173828,-45.4039535522,-34.5880775452,-19.7304935455,-41.6280479431,-35.033584594699995,-16.0991916656,-32.763031005900004,-32.7343444824,0.19863820070000004,15.369684219399993,10.746629715,17.342869758600006,18.2950782776,12.311835676400001,9.6393280029,12.7283611298,5.8704690933,18.1817913055,13.048116683899995,5.8572130203,11.538566589400004,-2.2152595520000062,-0.16579508774999996,-17.739934921299998,-9.88988494875,-14.682393074,-19.1303367615,-9.221775680750001,-13.550081253050001,-12.390272140550001,-5.731133460999999,-17.49491310115,-12.564886093099995,-4.5711402893,-11.4663295746,-2.166156768799997
2007.8125,1.6653975248,-28.18501091,-15.296421051,-9.55671978,-26.503616333000004,-0.2009817064,-35.7646255493,-21.8597164154,-13.860024452200001,-23.4462566376,-21.9854679108,-10.2419786453,-21.224464416500002,-34.949604034400004,0.032843112950000086,-2.3702507019000016,0.8567447662500012,2.6604766846000008,-0.8352584838999988,3.09005999565,-3.910753250149998,0.3380889892500001,0.1393356322999999,0.6868782043499984,0.4832305907999981,1.286072731,0.07223701480000244,-4.381416320800003,-0.874622225725,-12.517246723199994,-7.805138111150002,-13.765450715999998,-14.272677421574993,-10.2051997706,-6.8671026229750005,-9.2759795189,-4.359980821599999,-14.138938426949997,-9.392579555474997,-3.699112653725,-8.237178802525001,4.207210063925004
2015.625,1.53244555,-48.2951965332,-24.329561233499998,-21.5786361694,-46.4692115784,-6.3326973915,-53.2254600525,-33.9118995667,-19.4518222809,-40.254291534400004,-34.0671234131,-13.5270462036,-32.6185569763,-41.497177124000004,-1.5506062507499998,-9.664809226999996,-4.8636465073,-10.188031673399998,-10.250276565549996,-8.098563864800001,-4.09487724305,-5.823597907999999,-2.849492549899998,-10.096085548399998,-5.737042427049997,-1.54101228715,-4.93579101565,6.1991605758500015,-0.3624879867,1.9684467315750016,-0.4715762138500006,-3.076149463675,0.5937252044749997,-3.630726814275,4.501132965099998,0.16277503969999962,0.3719406128000005,-0.7141103744499979,0.07381248475000035,-0.5722999572749998,0.4599561690999981,7.359761238100003
2023.4375,-1.4358149767,-47.514629363999994,-25.0237140656,-29.932783126799997,-47.004169464099995,-16.398109436,-43.9543800354,-33.5069122314,-19.559009552,-43.6384277344,-33.459552764899996,-13.3240032196,-31.096046447800003,-22.5512828827,-0.69213286045,1.5666427612500016,-0.08640766144999999,-3.4918222427499988,0.3521919250500005,-4.1713936329,5.091512680049998,0.6636390686499993,0.8832168579000008,-0.7413425445499975,0.6308555602999988,0.14147281645000032,0.9921493529999984,10.338106155400002,1.7516357600749999,2.4324870109499974,1.2812457085000002,5.103307008724999,2.603013992299996,5.152147389924999,-1.4833955764749989,1.419065952275,0.7186558246749994,3.966984272,1.167620182024998,0.4691858291749997,0.8695678711250006,-7.435399055475001
2031.25,0.1481798291,-45.161911010699995,-24.502376556399998,-28.562280654899997,-45.7648277283,-14.6754846573,-43.0424346924,-32.5846214294,-17.6853885651,-41.7369766235,-32.8054122925,-13.244100570699999,-30.634258270300002,-20.8209648132,1.9526652694,-4.799835205100003,-2.3011550903,0.01858234404999948,-5.044248580950004,2.2057309150499997,-7.061668395999996,-2.9854660034500005,-1.41218090055,-2.162117004399999,-3.4018020630000017,-0.6026406288000006,-3.1966552733999998,-8.6716375351,0.7458060384,-4.848872184775001,-1.3453722,-0.04188537597500108,-4.25348854065,1.5097669363000006,-5.779879569999999,-1.942516326949999,-1.197141647325001,-1.8967895508000008,-2.071859359724998,0.2776107788249997,-2.0471973418999987,-10.670894622825001
2039.0625,2.4695155621,-57.1142997742,-29.6260242462,-29.895618438699998,-57.092666626,-11.9866476059,-58.077716827399996,-39.4778442383,-22.3833713531,-47.962661743199995,-40.2631568909,-14.529284477200001,-37.4893569946,-39.8945579529,0.7994792163500001,-8.1311016083,-2.77715206145,-3.5755929947000014,-8.15478515625,-1.151859760299999,-6.468246459949999,-3.221393585249998,-1.511066436750001,-4.53492164615,-3.512863159149997,0.6966943740999998,-3.1022453307999984,-11.003683090250002,-0.7301644385000001,2.794552803050001,2.223885536175,-0.13573122025000028,2.609755516075003,-1.4029622077750001,5.632097244275,3.2634115219250006,2.457524538025,2.4427146911749986,3.3542900085500005,2.1863452196000006,3.26448249815,8.050990581525001
2046.875,1.7471382618,-61.424114227299995,-30.056680679299998,-35.7134666443,-62.0743980408,-16.979204177899998,-55.9789276123,-39.0274085999,-20.7075214386,-50.8068199158,-39.8311386108,-11.8507118225,-36.8387489319,-42.8283309937,0.4923363923999999,0.7892704009999996,2.1466159820499997,-0.2528800964500011,0.17526245120000186,-0.6001935005000005,4.202526092550002,3.541357040400001,3.5028681755,2.7233123779499984,3.3067779540999998,3.7700498104000006,3.3323097229000003,7.430343627950003,-0.05197851360000005,8.446026802074998,4.289221286749998,6.028017044075001,8.7873325348,3.120314240474998,7.215053558349997,5.504906654399998,2.3286981582500004,7.7866420746,5.471148490874999,1.982804059975,5.342677593225,13.830809831649999
2054.6875,3.4541883469,-55.5357589722,-25.3327922821,-30.4013786316,-56.7421417236,-13.187034606900001,-49.67266464229999,-32.3951301575,-15.3776350021,-42.5160369873,-33.6496009827,-6.9891848564,-30.8247375488,-25.033870696999998,0.6955221891499999,8.760951995849997,5.80129051205,8.480441093449999,9.419879913350002,5.088768720649999,7.961860656749997,7.788419723549997,3.14632987975,11.038362503050001,7.429433822599997,4.66230249405,7.583109855650001,16.65793657305,-1.2472537905,-0.4550790786749985,-1.7744188308749995,-0.34709644317499944,0.3611087798749981,-0.7455303669249993,-2.2913970947500037,-2.879524230950002,-3.7993297577,-2.4544801712250006,-2.6128768920750005,-3.1631541252250006,-2.3731126785249987,-2.644104003925002
2062.5,3.1381826401,-43.9022102356,-18.4540996552,-18.7525844574,-43.234638214099995,-6.8016667366,-40.0552062988,-23.450569152800004,-14.414861679100001,-28.730094909699996,-24.9722709656,-2.5261068344,-21.672529220599998,-9.5124578476,-2.0021711886,-0.12088775634999747,-1.4022216797000002,-0.9470729828,0.8974800109499981,-2.091254234349999,-0.3802680969500045,-2.217691421500003,-4.0957913399,-2.1856479645000033,-1.9189758300500015,-2.5562584400500006,-1.4139156341499977,2.1421356200999977,-2.06411749125,-11.110375404349996,-7.923884868599999,-12.379457473749998,-11.751000404375,-8.247542619725,-9.938329696674998,-11.078914642349998,-4.441015243524999,-16.201464653000002,-10.26479816435,-7.532708644874999,-10.665993690475,-15.030383586900001
2070.3125,-0.5501540303,-55.777534484899995,-28.137235641500002,-32.2955245972,-54.9471817017,-17.3695430756,-50.4332008362,-36.830513000500005,-23.5692176819,-46.887332916300004,-37.487552642800004,-12.1017017365,-33.6525688171,-20.749599456800002,-3.43271279335,-13.459798812850002,-10.04647922515,-16.27847385405,-14.0821208954,-11.4063165188,-11.914798736599998,-14.36940956115,-5.735700607299999,-21.36456680295,-13.100162506099998,-10.4031147957,-13.7488775253,-13.40283060075,0.9887779504,-2.9654083251750016,-1.6621251106250003,-4.4174594879,-4.5634899139,-1.6066126823250009,-2.6529693603249993,-2.270242691049999,3.1304919719749997,-4.692054748524996,-2.060004234325,-1.3818897008499988,-3.0810565948500006,-7.2708988189499975
