Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
8000.0,2.1263439655000003,5.7108917236000005,0.9839734435,7.7759151459,4.8887434006,6.2316851616,5.4391484261,3.5432031155000003,3.5332722664,7.3563365936,4.4572091103,2.7721769810000003,6.0508332253,12.636007309000002,-1.4204720854,9.559649467499998,4.5727048516,10.0992259979,10.088391304000002,2.2314276695000004,7.348105907399996,6.092293977699999,5.9456124306,12.9232959748,9.5255570411,5.7631080149999985,11.4035582542,16.3974552154,1.1692889928,-4.915251731899998,-2.7273922264499997,-5.048192977900001,-5.895142555250003,-0.008026361450000685,-3.8206374644999976,-3.41194593905,-3.5226171017000003,-7.723684310949999,-5.83228802675,-3.4263325929,-6.9977118969,-8.8631210327
8007.8125,0.7058718801,15.2705411911,5.5566782951,17.8751411438,14.977134704600001,8.4631128311,12.787254333499998,9.6354970932,9.478884697,20.2796325684,13.982766151400002,8.535284996,17.4543914795,29.0334625244,-0.25118309260000016,4.6443977356,1.8453126251499998,5.051033019999998,4.1932487487499985,2.22340130805,3.5274684429000005,2.6803480386499987,2.4229953288999995,5.199611663850001,3.6932690143500007,2.3367754221,4.405846357300001,7.5343341826999985,1.4273182898249999,-7.993353903299999,-3.9829701185000004,-8.321992158875,-8.612539768225004,-1.4054337739750002,-6.090853691075,-5.14381855725,-5.04615792635,-10.997353196199999,-8.183202072925,-4.930466130325001,-9.75812518595,-13.6167054176
8015.625,1.6239777803,14.9996871948,4.6745986938,17.877981185899998,13.2752408981,10.6784877777,12.494085311900001,8.903899192799999,8.379262924199999,17.7555599213,11.843747139000001,7.4457278252,14.8625259399,27.7046756744,1.43416449425,-6.427058339099999,-3.3932353854,-6.5447583198500014,-7.13668823245,-0.5794398784500001,-4.833601474749999,-4.1953431368,-4.1467034221,-9.0714104176,-6.840847104750002,-4.09782424565,-8.1126921177,-10.8359556198,0.38726300002500014,-6.313206419349999,-2.4868110269,-6.792993277299999,-5.496334865674998,-3.1173946261249994,-4.697989284975002,-3.5363073851749998,-3.1044007241749982,-6.6537447572,-4.731175825,-3.0376382479499995,-5.582217931724999,-9.849296987025
8023.4375,3.5742008686,2.4164245129,-1.2297924756999998,4.7856245041,0.7037582397,7.3042330742,3.120051384,1.2448108195999998,1.1854778528,2.1368117332,0.30107194190000003,0.3396365047,1.2290072441,7.3615512848,0.5233429074500001,-7.982015103099999,-3.12830942865,-8.5349535346,-6.7994209826,-4.011387944199998,-5.86851012705,-4.3922667317,-3.7858061194499992,-8.107877850549999,-5.76908263565,-3.7385010738,-6.75858950615,-12.16425979135,-1.6345135588000002,3.4827752709249995,2.2357284277500002,2.9427990913250004,3.70839434865,-0.7222681641750001,2.1389819979499998,2.062041491275,1.8352089301,4.0964145213749985,3.3840090743999998,2.0855746567,3.694403376425,4.2861173749
8031.25,2.6706635952,-0.9643430114,-1.5820201635,0.8080741167000001,-0.32360106710000003,2.6557118893,0.7570650578,0.1193657294,0.8076506853000001,1.5398042202000002,0.3055818677,-0.031274322400000006,1.3453469276,3.3761560917,-1.83486262335,0.5384922027499999,1.0782214701000001,-0.6591601372,0.2801004648500001,-2.0239762068,-0.55563747885,-0.07126015424999987,-0.4762855619,-0.87858137485,-0.07282895595000001,0.07332506775,-0.72388536485,-2.26372087,-0.9039904345,4.58923235535,1.997836831925,4.4063180685,3.432488441475,1.8588850498,2.902856469125,2.1973410025249995,1.5741271302249995,3.3923762440750003,2.5810911506500003,1.808351466425,2.7014596760500003,5.303056247525
8039.0625,-0.0955243781,3.4934089184,0.9266504645,3.4673042297000003,1.2639591694,3.2562806606,2.0087764263,1.1022905111,0.232906729,0.3796489835,0.15541403,0.4862866402,-0.2187634856,2.8341095448,-1.28463796155,1.1964496076,0.8673642351999999,0.2776826024,0.06555590035000003,-0.2936178446,-0.06279718879999996,0.0024152733499999968,-0.637551859,-1.3231253624,-0.60690033435,-0.12179814095000001,-1.35567015405,-1.5581472963,1.199559632675,-0.8415120541999999,-0.8001584783,-0.03730699417500005,-0.23323556782500005,0.7509365081999999,0.12159743907500008,-0.047572314725000064,0.383248776175,0.754135787475,0.201181419175,-0.030890226374999982,0.7379041984999999,1.2620911002
8046.875,0.1013876721,1.4285562038,0.1527083069,1.3634393215,-0.1924892664,2.0684762001,0.6314706802000001,0.1241962761,-0.4674530327000001,-1.1064465045999998,-0.908218801,-0.2748706043,-1.3659933805000002,0.2598614991,0.564256642,-1.1445319056499998,-0.5220954865,-0.7337741255500001,-0.18637067080000005,-0.5221031904,-0.31244260069999985,-0.1664047837,0.29021199045,0.6296902001,0.32953388240000003,0.011544615000000036,0.75192303215,0.2604613304000001,0.20293122905000005,1.1837307364000005,0.5955623612,1.712088972325,2.2534723132750005,0.013852715499999946,1.463345587275,1.30654443985,1.718595907075,3.7352533936500003,2.623712703575,1.403062089375,3.4895444512000005,4.203043982375
8054.6875,1.0329889059,1.2043451071,-0.1175405085,1.9997559786,0.8912178278,2.2120742798,1.3838912249000002,0.7694809437000001,0.8133307098999999,1.6390293837,0.8144817948,0.5093758702000001,1.2850825787,3.3550322056,-0.87877550345,3.5639110804000005,2.0584889576,3.70186054705,4.572500526900001,-0.2659124136000001,2.86389398575,2.6155041530500003,2.79963995515,6.1473814249,4.6405250728,2.6843260378,5.623418748350001,6.847940668450001,-0.4069963116000001,0.06276640294999991,0.27340592630000005,-0.15736125224999994,0.262866973875,-0.6744911968749999,-0.0757751390500001,0.07473336157499999,0.07966268810000005,0.21798665820000007,0.289418112525,0.15749952199999992,0.26089235765,-0.201869726175
8062.5,-1.6561633348,8.5563783646,4.2696862221,8.7671604156,8.9525117874,1.5366513729,6.359258651699999,5.355204582200001,5.1318268776,11.1883163452,8.3728313446,5.0937814713,9.8808441162,13.955742835999999,-0.2497359812000001,-1.01899909975,0.0247163661,-1.04849663005,0.3393632769499999,-1.87108558415,-0.4639928788000001,-0.016938060550000026,0.4495373666500001,1.0656635165,0.90837010745,0.3265436589999999,1.27370774745,-0.1432781219499999,0.9829775523000001,-4.1613053381750005,-2.2044033967,-4.182273969024998,-4.529510953000001,-0.3720099032,-3.069462828325,-2.6630636211250005,-2.589160837225,-5.667366191749999,-4.2956207022,-2.589906787525,-5.0545715838500005,-6.787375949325
8070.3125,0.5335169435,-0.8336530924,-0.0681077763,-0.0972372815,1.5699443816999998,-1.5300968885,0.4559054673,0.7356048226,1.7124054432,3.7703564167,2.6312220097,1.1624631881999998,3.8324980736,3.0684759617000004,1.08717960115,-4.7586995959500005,-2.3503178358000003,-4.662687391,-4.4865213791,-1.00993222,-3.2750316709,-2.7106230892000003,-2.3786817193000003,-5.187350958600001,-3.9507163316000002,-2.49548753725,-4.48572441935,-6.726811230199998,0.04332734642500002,2.554260283725,0.55519496275,2.5483343564,0.62606552245,2.76373690365,1.4155820757,0.6771445572499999,-0.04875998200000006,-0.21992948650000024,-0.28832606975,0.15823800860000006,-0.6710651517,1.7787145972249996
8078.125,0.5181958675,-0.9610208273,-0.4309494495,-0.5582143664,-0.0205309708,-0.4832130671,-0.1908046901,-0.0660415962,0.374463439,0.813614428,0.4713986814,0.1028063968,0.9093952775,0.5021203756,-0.16308128835000002,4.0895214677,1.1351062915999999,4.04817208275,1.59149432185,3.65638822315,2.3671712726,1.33735105395,0.3520174026499999,0.6258045434999997,0.33171796795,0.6430196762,-0.06842255595000002,3.4141510724999997,-1.12591481205,6.2539893985,2.713544845575,6.11748489735,4.880067006699999,2.520359039325,4.082036837925,3.11034328115,2.35269767045,5.071228474400002,3.812012627725,2.6042716168,4.1140544116500015,7.710862219349999
8085.9375,0.2073543668,7.345389842999999,2.2021048069,7.999106884,4.7529330254,5.7826795578,5.1902480125,3.4103069305,2.4164402485,5.0219655037,3.2946579456,2.4485025406,3.6956529617,9.8967781067,-1.16465002295,7.74927920105,3.07677185535,7.572282403699999,5.273612634299999,4.03078585865,4.88904200495,3.5100634731,2.3267136216,4.955105990200001,3.67330892385,2.71305569635,3.7423844039499996,8.694913208500001,0.382914677275,-3.565599113725,-1.3229119759,-3.57099799625,-2.354716211575,-2.1167527139,-2.2986596003,-1.60358384995,-1.05824407935,-2.2360494136749995,-1.6082660555500001,-1.20490294695,-1.657687246775,-4.125840261575
