Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
4000.0,0.4791694582,14.338454246500001,5.1997232437,16.5569725037,13.5599308014,8.0862874985,11.732539176900001,8.7717466354,8.4102220535,17.9760951996,12.406622886700001,7.6691718102,15.3512830734,26.1826190948,-5.1205440462,5.3962697983,4.2028341292999984,2.299987792900001,3.169822692900002,-2.630514144900001,1.0984716415999978,1.5272750855000012,-0.1960725784000008,-0.10530090329999807,1.3473005293999982,1.4104523657999994,-0.3608884811,-1.4493961334000005,4.58408598605,-8.274795055399997,-5.335239410349999,-6.2120733260500005,-7.307512998600003,1.5036618709500005,-4.187783718149999,-4.0519251823500015,-2.8468092679999994,-6.4561254978500004,-5.8624233007,-3.9187647104,-5.605246663099999,-6.72319698335
4007.8125,-4.641374588,19.7347240448,9.402557372999999,18.8569602966,16.729753494300002,5.4557733536,12.8310108185,10.2990217209,8.2141494751,17.8707942963,13.7539234161,9.079624176,14.9903945923,24.7332229614,-0.53645806015,-2.8785252571000006,-1.13240528105,-3.9120855331499986,-4.1376903057,-1.1268522739500009,-3.0893120765500006,-2.5246500968499994,-3.0428818464000003,-6.5614264011499985,-4.5151227713000015,-2.5083123446,-5.9661351442,-8.172593116749999,3.9390602261,-6.008890628824999,-4.080313950749999,-4.008478641475001,-4.844302833100002,1.5603095293000009,-2.571637630499999,-2.6204776764250006,-1.4749965369749996,-3.4424791336250014,-3.5408288835999984,-2.514231085725,-2.9103342295,-3.20335912705
4015.625,-0.5937466621,8.5814037323,2.9349126816,8.732801437400001,5.28455019,5.832582950599999,5.5539150238,3.7224464417,2.3244583607,4.8532423973,3.3763773441,2.652547121,3.419012785,9.8374328613,2.757576406,-6.62151145935,-3.9577937721999983,-5.71696949005,-6.5187829733000004,0.4901049137000002,-4.0448036194,-3.713680267350001,-3.1460656523500004,-6.990259170550001,-5.7343572377999985,-3.61800980565,-6.1815569401,-7.8561143875,0.595824263975,-0.7278209961999997,-0.290700122725,-0.15602304787500065,0.6144876032999997,-0.5769495665999993,0.18582837842500036,0.2910553775499997,0.8888740986500001,1.9349027127,1.2589810192750002,0.5092720315250001,1.976013243175,1.6898855418000005
4023.4375,0.873778224,6.4917011261,1.4869698286000002,7.4230213165,3.6921875477,6.435983181,4.7414035797,2.8716611862,1.9220181704,3.8902759552,2.2852089405,1.8436045647,2.6272807121,9.0209941864,0.6551904678,-4.3341672495,-1.7138055265,-4.2241316288999995,-2.9087150991,-2.2807514071499995,-2.7176553197000004,-1.94253934175,-1.2651336491,-2.69162097575,-1.99716073275,-1.48976828155,-2.01410865785,-4.79282203315,-1.748434618125,3.129373312,2.020914465175,2.3353965282500004,2.7442354560000006,-0.5737795829750001,1.5693812370500002,1.5205643773250004,1.05528172475,2.3959476202750003,2.1883703917250004,1.46848927435,2.076291888975,2.4890457391750003
4031.25,0.7166342735,-0.0869307667,-0.4926983714,0.2845381796,-0.5328800082,1.2710801363,0.1186043844,-0.1626322418,-0.2058089375,-0.5299995542,-0.6179441214,-0.3269894421,-0.6092045307,0.251788795,-0.73929283025,-0.36276483535000015,0.08403515814999996,-1.0461764335500001,-1.0303120613,-0.65745425225,-0.9060411453,-0.6725515126999999,-1.03550220285,-2.19836393,-1.35761645435,-0.6810312569499999,-2.0289731621500002,-2.87802290915,-1.08207064865,7.738838441675,3.043271392575,7.626884505175,5.318720310924999,4.0945852399,4.9414280839,3.5435766056,2.3943684995,5.096451312325001,3.750707864775,2.74723668395,3.874037802225,8.89165607095
4039.0625,-0.6048074365,5.766171455399999,1.6550401449,5.3306684494,1.6315634251,5.1210746765,2.9293212891,1.5265581608,-0.1489862353,-0.5064519048,-0.4300239682,0.4815420508,-1.4306656122,3.2649483681,-1.5089508294999998,11.14350963385,4.37273725865,11.02963738145,7.72872552275,5.90841907265,7.1652008481000005,5.1446138694500005,3.5236033499,7.501281648899998,5.504254996799999,4.00470508635,5.7339669466,12.99049010875,0.25380793214999997,2.0934216975999997,0.8310379088,2.696151018125001,2.7300807833499996,0.8504544496499997,2.077618598925,1.6777942180499998,1.92997203025,4.15977945925,2.8786394298,1.6315861046499998,3.74705976245,5.2914316654
4046.875,-2.3012673855,22.200088501,8.2527761459,22.3438129425,14.9245710373,13.0879182816,14.4490060806,10.1265954971,6.8413977623000015,14.472563743599999,10.3905658722,7.6824207306,10.8587293625,26.2327690125,-0.23167696595,3.8240785598500007,1.7461109757499995,4.346125602700002,4.4298495054,1.0434546470499997,3.2491960525499994,2.6830369234,2.82444185765,6.1211949885,4.39966240525,2.58214095235,5.4651463627500005,7.704840421650001,1.9634354114500001,-12.912909273074998,-5.1541232913499995,-12.61780836435,-8.85939686,-6.630558997424999,-8.161817440750001,-5.880667868975,-3.9312878101999997,-8.379402235175,-6.218296021224999,-4.568525321775,-6.3612614274000014,-14.566359594475
4054.6875,-1.0681613684,13.4143285751,5.1472620964,14.0229196548,10.4912624359,7.207983970599999,9.4277133942,6.8926320076,5.49989748,11.7359380722,8.3693008423,5.645823955499999,9.4996271133,18.674629211400003,2.4179199934,-14.6823089123,-5.935509324050001,-14.205979347249999,-9.99006819725,-7.3526989222,-9.1584340334,-6.6167218685,-4.3389722705,-9.25752282145,-6.932337045650001,-5.1323455572,-6.9885559082,-16.1422290802,0.5904120654,-5.309822984025001,-2.36396721005,-5.6694946810500015,-5.257288545350001,-1.7748308181499994,-4.052757024775,-3.2447453737249994,-3.069610480225,-6.640836194149999,-4.8319910913749995,-2.9740769714,-5.7717916071249995,-8.871521383500001
4062.5,2.5345726013,-7.1645293236,-3.6182425022,-6.068145752,-5.0555653572,-1.6174795628,-3.8678619862,-3.1068482399,-1.8365467787,-4.0424818993,-3.4741082191,-2.5822703838,-3.1183824539,-6.0516891479,0.94914716485,-6.7955674082,-2.9818234443500002,-6.9928637594000005,-6.0847275853,-2.5062069892499994,-4.856317997,-3.80645382405,-3.3147791028,-7.1604773998,-5.2643197775,-3.3660129904500002,-6.078436851499999,-10.03820234535,-2.82428365945,12.5102479458,5.540736794450001,11.68955874445,8.961522102350001,4.885685741925,7.591416001325,5.739744663225,3.836455523975,8.2796316147,6.442409753774999,4.65124237535,6.447509050375,13.272246599175
4070.3125,0.8301329612999999,-0.1768062413,-0.8163847923,0.037192136,-1.6781927347,2.1955699921000003,-0.2849225998,-0.7202756404999999,-1.1296607256,-2.5850167274,-2.1593387127000003,-1.0862020254,-2.6572465897,-1.4017754793,-3.2306473255,10.3381869793,5.14596426485,9.17313814165,7.93297600745,2.4186725616499998,6.02439796925,4.86276745795,3.3339387774500002,7.30174040795,5.952482461900001,4.170139193500002,5.90646219255,10.40226411815,-1.27833989265,5.277859345075,2.5494855046000002,5.033865556125,4.54813081025,1.3520076274499997,3.4402869939999996,2.78491812945,2.248225718725,4.897317707525,3.776966094975,2.476895868775,4.1315766275,6.6734424233250005
