Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
4000.0,-0.7512868643,-8.1107130051,-2.4305093288,-3.7784926891,-7.1437783241,-3.1662423611,-8.142373085,-6.1102108955,2.9675972462,-6.7695703506,-3.3018982410000004,-0.0143572399,-2.2389609814,-1.8748731613,0.655588001,10.6642224789,9.4580776691,9.2048919201,12.2799892425,4.1547850371,9.3657441139,11.947749137799999,-2.5061292947,13.222175121300001,12.0264036655,5.269481332,5.3741381169,6.2758779526,-0.50999253985,-9.25336670875,-8.19222209975,-7.542010694749999,-11.10062074655,-5.4203279019,-10.038102626799999,-10.33312726015,-0.1614700257499999,-10.635886073150001,-9.391317307949999,-4.74446655855,-6.333036065150001,-6.4931880236
4007.8125,-0.0956988633,2.5535094738,7.027568340299998,5.426399231,5.1362109184,0.988542676,1.2233710289,5.8375382423,0.4614679515,6.452604770700001,8.7245054245,5.2551240921,3.1351771355,4.4010047913,0.14559546115,1.4108557701499995,1.26585556935,1.66288122535,1.1793684959499997,-1.2655428648,-0.6723585129000007,1.6146218776499999,-2.66759932045,2.58628904815,2.63508635755,0.52501477345,-0.9588979482500002,-0.21731007100000002,-0.451687254,-9.0627821088,-8.29882407185,-7.7894035578,-10.7607771158,-4.44516751175,-8.890615344025,-10.149824261625,0.4665057287,-11.0894073248,-10.0434131622,-4.820717826925,-5.8600070477,-6.405087709450001
4015.625,-0.460095942,-5.2890014648,0.1012018099,-0.4527302384,-4.7850413322000005,-5.6973280907,-9.4870901108,-2.8809671402,-2.3676013947,-1.5969922543,1.9682744741,1.035672307,-4.1567568779,-2.3094933033,-0.247786507,-7.4613417387,-7.139570474599999,-6.3739151954999995,-9.2415649891,-4.7355499864,-8.41548657415,-8.35189938545,-1.5731178372999999,-8.9566395283,-8.0604226589,-4.37195432185,-6.3458759785000005,-6.5342974663,0.14223430305,0.9390307962500002,-0.64957693775,-0.709448209975,1.0028621256250003,2.46087145805,3.3651015162750006,0.3091031908999998,1.601366728575,-1.0152367352999998,-1.996546775075,-0.5755003134000001,1.3617975264750002,0.3424923122
4023.4375,-0.5912718773,-12.3691740036,-7.2515726089,-7.32143116,-13.3469190598,-8.4825572968,-15.607602119400001,-10.8662605286,-2.6847677231,-11.4606742859,-7.3963398933,-3.4887845516,-9.5565748215,-8.6675901413,0.43006406725,3.28891736265,-0.033298306150000005,0.24398480540000006,3.1850927472,3.6562000513,6.0578445196500015,2.23282825945,0.5351341367,0.55581557755,-1.3580071926,-0.62598585335,1.7646971047000002,0.4676745534,0.47922017425,10.166938722125,7.052421927425,6.930615544349999,11.392153620725,6.2010534108,11.8717781305,9.73439347745,1.228600509475,10.316654086125,7.7937506437,3.742653727525,7.337756514575,7.064209461225
4031.25,0.4000321925,1.2888332605,0.0346051976,0.0352393724,1.5851441622,1.6150720119,2.6285989285,1.5846893787,-1.2973331213,-0.4853610992,-0.7477399111,-0.2162993997,-0.6273626685,-1.3741441965,0.7106538414999999,12.87253570555,6.96527338025,7.487315893200001,13.54274225235,7.6665568352,15.32806968685,11.116887569449998,0.8840831816500001,11.67666864395,7.5270786285,3.1133531332000004,8.32963705065,7.59412145615,-0.0944248736,-1.4276141524000001,-0.26978774555,-0.32884490675,-1.690835446125,-1.4442002773249998,-2.6884525418500003,-1.0529728829749998,-0.556409776225,-0.206741191475,0.2620246112250001,-0.11628425867500004,-1.00063192845,-0.5146667361249999
4039.0625,0.8300358056999999,13.3758974075,6.6789741515999985,7.6532006263999985,13.7385654449,6.8505563736,15.048537254300001,11.367514610299999,-0.9166013598,11.892663002,7.6578173637,2.7379217148,7.1026992798,6.520652771,0.24121432005000004,0.43368905784999995,-0.57287379725,-0.4137050081,-0.19657814505000004,0.76779949665,0.6809394359500003,0.12688249349999992,-0.57768541575,0.14233319460000002,-0.8339579701500001,-0.8585543707000001,-0.23656675219999998,-0.5616589188499999,-0.4768544435499999,-6.349451541875,-4.869887351975,-4.459074139625,-7.259091138824999,-4.587133049975,-7.650090455975,-6.77686047555,-0.39657329025,-6.67779040335,-5.137437343575,-2.5187511444250004,-4.431390523925,-4.10485708715
4046.875,0.8824608326000001,2.1562113762,-1.1111423969,-0.7921706437999999,1.1919878721,3.1506710052,3.9904778004,1.8384543657,-2.4527039528,-0.20069471,-2.4156558514,-1.9334081411,-1.1004961729,-2.4974620342,-0.24305504559999996,0.1736326217999995,-2.7745013237,-1.4308323860499996,-0.9754400253000002,-1.50770926475,0.02788877490000008,-2.436833381649999,0.09093660115000002,-1.6789121627500003,-2.7477960586500005,-1.9241491556499999,-0.5331439972000003,-0.6155927181499998,-0.27492585032500005,3.5997892916,0.943156165975,2.045464136625,3.5892079770749996,-0.407757759075,3.1652558446,1.4922959804500002,0.3948310911749999,2.697391584525,1.915832787775,0.64675051345,2.072645857925,2.48156043885
4054.6875,0.34392571450000003,13.723162651099999,1.1299715042,4.7915358543,11.7876853943,3.8351378441,15.104314804100001,6.4938478470000005,-0.7347281575,8.5348386765,2.1622252464,-1.1103765965,6.0364112854,5.2894673347,-0.3086373806,7.63326764105,1.3134385347,3.67722326515,6.9818378091,-0.04771602149999987,7.01145112515,3.1114744544,0.21197676659999987,5.53711636365,2.9977076054,0.4349466562000001,3.90872496365,4.40146195885,-0.0042851604500000326,-2.5870310664500002,0.9078448861749998,-0.10950487850000024,-2.097179561875,-0.8343213200749999,-3.6458862573,-0.41371899657500055,-0.354033216825,-0.2598330974749996,1.2074394226000005,0.8731829822250001,-1.1158441304999998,-0.6219359636000001
4062.5,0.2651860714,17.4227466583,1.5157346725,6.5622758865,15.1556634903,3.0552389622,18.0133800507,8.0614032745,-2.0287504196,10.8735380173,3.5797593594,-1.0635148287,6.7169537544,6.3054618835000005,-0.2516253665,-5.0004295111,-0.9588115513500001,-1.64984214305,-5.16979914905,-3.1763519049,-7.263883739700002,-3.2642713748000003,-0.6171298325,-2.1985783577,-0.3329172134499999,-0.17778319119999986,-2.7648322582,-1.85946464535,0.14107086137500002,-14.14375698565,-5.0138877034,-7.741507321575,-14.856533557175,-2.9670723676999997,-15.103131473074999,-8.884374827124999,-0.424276709575,-10.159009851525001,-6.92686849835,-2.8023481666750003,-7.536969393474999,-7.706739366024999
4070.3125,-0.1593250185,3.7223036289,-0.7876515985,1.4918515682,1.4480870962,-2.5175659657,0.5765473247,-0.0346949026,-1.9689878225,4.1376819611,1.4963908195,-1.4659429788999998,0.5067467689999999,1.570538044,-0.026495657849999996,-20.65424633025,-8.7143368721,-11.805791378,-22.73122930525,-5.981860756900001,-23.194811821,-14.657275199849998,-0.6365766525500001,-14.7809033394,-10.856029391300002,-5.16974967715,-11.165213823299998,-11.0120167732,0.090297721325,-4.637169241875,-5.228510826800001,-4.8694415092500005,-6.20090073345,-1.3917224407000002,-4.091273158799999,-5.329259995375001,-0.6213286072249999,-6.209882020949999,-6.636144042000001,-3.6402022838500008,-3.7633521557,-4.535509228725
4078.125,0.2121947557,-23.885746002199998,-15.9129390717,-17.0493068695,-30.3067951202,-8.908482551599999,-28.3762435913,-21.253147125199998,-3.3019037247000003,-18.6882686615,-18.1322994232,-11.403014183,-15.6134738922,-15.718571662899999,-0.07102992385,-14.274767994849999,-11.41583320495,-11.38872516155,-17.57160061595,-5.9597967863,-15.4464300573,-13.922791365550001,-1.85978704695,-14.618342399600001,-13.605205297449999,-7.458187758900001,-10.2915365696,-10.9304831028,0.01070283352499999,11.357535362249994,2.9434072971500007,5.299605131125,12.729909658424999,2.777882635625,13.872633934025,7.1776933669749985,-0.5330266952250001,5.12363648415,3.369654119025,1.9350976645749995,4.5566741228000005,3.900755405424998
4085.9375,-0.3013848662,-24.8272323608,-23.6193180084,-21.2855987549,-33.6951141357,-14.4371595383,-30.316312789899996,-27.8802776337,-5.6885619163999985,-25.0990028381,-25.7140197754,-16.3823184967,-20.0763263702,-20.2904281616,-0.005089990800000013,2.06082439425,-2.8275222777999987,-1.2065811157499997,2.728590011600001,-0.4260954856500003,4.55045604705,-0.3018884658999994,-1.7026300430000003,-4.533630371099999,-4.1167211532499985,-1.299554348000001,-2.0518655777,-3.2105059623500014,0.2073250599,12.074068605875,9.154869183875,8.977131545550002,15.043154090625,6.24596205355,14.4211767763,11.871591748675003,1.877784609825,11.150657415374999,10.1339148283,5.956366509175002,8.674763321875,8.5912835598
