Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
6000.0,0.2289140821,-7.633263587999999,-5.806320190399999,-7.964648246799999,7.0532054901,-0.7464513779,2.4399244785,4.2701849937,11.859568595899999,13.3524055481,-5.3113265038,0.3787221611,-7.3525385857,-10.725938797000001,0.11657875769999995,6.383187413299999,6.6516706943,1.8627967834999997,4.6330270767,0.19952893260000004,-1.0849453211,-0.6078634262000002,-2.6200981139999997,-6.964031219500001,2.9002251626,1.8047168552000001,2.0404191018000004,9.795113086699999,-0.21289257145,-3.73508691795,-3.47406253215,0.21737086770000055,-9.308037400200002,-0.7018255591500001,-1.089228332,-2.89514267445,-6.0594687462,-1.4549282788999998,-2.31103277215,-3.20472647245,-1.7225515843000003,-5.957593321799999
6007.8125,0.34549283979999995,-1.2500761747,0.8453505039,-6.1018514633,11.686232566800001,-0.5469224453,1.3549791574,3.6623215675,9.2394704819,6.3883743286,-2.4111013412,2.1834390163,-5.3121194839,-0.9308257103,-0.09631381375,2.64810049535,3.1776081621499994,2.0801676512,-4.6750103235000005,-0.50229662655,-2.1741736531,-3.50300610065,-8.6795668602,-8.4189594984,0.58919239045,-1.4000096172499998,0.31786751749999986,3.837519764900001,-0.17889063057500001,-3.64830520755,-3.396809846125,0.5728172641000002,-6.421316385250001,0.043072116549999984,0.205767235275,-0.9502856731249998,-2.1793088913000003,0.7667708396999999,-1.5390785933250002,-1.4271288383249998,-0.43395107990000026,-5.9533300399749995
6015.625,0.0362864546,-2.3370625973,0.5488961339,-3.8043129444,-2.2968151569,-1.751044631,-1.9084228277,-2.7358272076,-5.4995651245,-3.4855134487,-4.1329417229,-2.4212970734,-6.716803550700001,-3.0508992672,-0.24120250345,-0.9134230018,-0.14194899795,3.0084313117000003,-8.2096056938,0.2856731657,-0.67341085055,-2.5084347724500002,-6.9787158966,-5.4304895401,-0.17793202404999994,-1.04954082145,1.1725169420000001,-2.1115469932499997,0.059681894299999996,-0.6337417289499998,-1.4787826388999996,0.38816851375,4.750268101675,1.2530524730500001,2.1433335542500003,3.495812416075,7.967332363124998,5.8736668825,1.7343218326499998,1.628649674375,2.2198781967000003,-1.4049084782500003
6023.4375,-0.1369121671,-3.0769221783,0.561452508,-0.0849888399,-4.7329788208,0.0244238861,0.0081574563,-1.3545479774,-4.7179613113,-4.4726047516000005,-2.7669653893,0.0843573734,-2.9670855999000003,-5.1539196968,0.02304997485,1.38061703745,0.22004288435,2.8565046787,4.82552587985,2.00380831955,2.1124934554,3.4886187315,7.25509786605,3.3283742666000005,4.05783605575,1.8572897315,4.7576239109000005,1.0277028084,0.17996433750000002,0.20685032012499988,-1.873155474675,-1.816528555025,6.630947589874999,0.24780399165,0.7802879093000001,2.55198591945,7.37880063055,6.466698408125,1.793719887775,-0.3265441022750001,0.5728853345000001,0.6437400579500001
6031.25,0.0823864043,0.4241714776,0.9889819026,1.908696413,7.354236602799999,2.2565720081,2.3165640831,4.2414102554,9.0106306076,3.1712350845,3.9827303886,1.2932823896,2.7984442711,-0.9954936504,0.11872617155,-0.4997223615500002,-3.8882599473000004,-0.62462579835,5.05228948595,0.781281149,0.8871649680500001,2.59553706645,7.778885364500001,7.50290727615,3.4095077514999996,-1.7026290259999999,2.318287611,-0.82406687735,-0.0120357657,-3.3012229949500003,-3.0812404304750003,-3.70926898715,-4.084327399725001,-1.6576675102,-1.330706030125,-2.389334499825,-4.466292977325,0.2832332253750005,-3.73726820945,-2.115800738325,-4.4427280426000015,-3.682963192475
6039.0625,0.100540176,-4.0763669014,-7.215067386599999,-1.3342404366,5.3716001511,1.5869861841,1.7824873924000002,3.8365261555,10.8398094177,10.5332098007,4.0520501137,-3.3209006786,1.6694896221000002,-6.8020534515,-0.0010215565499999968,-5.22182895245,-5.9424379766,-4.5620332956,-3.3431289196,-1.31152670085,-0.5489186048499999,-1.29005026815,-1.6774880886,3.8948407173500015,-3.4167003631500004,-2.37431174515,-4.1278321743,-6.338223576549998,-0.05776519885000001,-1.2521442770999998,2.528463751075,-1.566750111025,-3.63669346275,-1.22120176535,-0.5898384838250001,-1.9045817852000002,-5.399907350525,-4.374197006225,-5.002338051825,1.4442857187000002,-4.524055063725,-1.5670093298249999
6046.875,0.0803432912,-10.0194864273,-10.895894050599999,-7.215370178200001,0.6679787636,-0.3664813936,1.2187268734,1.6613097191,5.655654430399999,10.960916519200001,-2.8506703377,-3.4553411007,-5.4572200775,-13.671940803499998,0.00319577385,-3.0040109157499995,1.1686675548499998,-3.7581260204,-2.2210974395500003,-1.6611223816999998,-0.2925119996000002,-1.21362650395,-3.0209293365499996,-1.2454867363000002,-6.59516835215,1.1859424114,-6.72982251645,-3.958085537,-0.068431813275,2.3560552671750004,4.7276069969,2.793106615525,-0.8976318836250003,0.28338985145,0.04793298989999992,-0.18810239435,-1.362123549,-4.210881024625001,-0.3134559392999994,1.523759514075,0.5294884443249994,2.1860311627249995
6054.6875,0.1069317237,-10.084388732899999,-4.8777322769,-8.8504924774,0.929405272,-1.7352585793000002,1.1974633931999998,1.4092731476,4.7979507446,8.0422363281,-9.1382865906,-0.9490158558,-11.790155410799999,-14.7182245255,-0.1378851831,-0.5097184180999994,3.5127760171999998,1.0241799354500003,-5.1383926868500005,-0.74474699795,-0.4530526250500001,-1.66625505685,-4.4017351866,-4.5269213319000015,-4.043612241749998,0.673207283,-3.068855285650001,-1.9661612511000002,-0.12176385525,2.184675931925,-0.6968810558249999,4.242192655775,-2.4960565865,1.4516185820249998,-0.20737886429999985,-0.7183204293250001,-2.8721420764749994,-3.35918319225,5.11056387425,-0.6920176744250001,6.057303667074999,3.0818843842000003
6062.5,-0.195427075,-11.0389232635,-3.8703420162,-5.1670103073,-9.6088066101,-1.8559753895,0.3126216233,-1.6712003946,-3.1478159428,1.9070738554,-10.937894821199999,-2.1089265347,-11.594930648800002,-17.604263305699998,-0.24033193665,1.3653409480999996,-0.22509455680000026,4.72625929115,-7.21321061255,1.24211478235,-0.7072697281999999,-2.6502673625999997,-8.765213489499999,-7.9638531208000005,3.62595939635,-0.19809293744999995,5.384784817699999,2.2056832313999997,0.08056468887500001,2.1085771322,-1.7681353092249998,0.9583288878249998,4.0810443163,1.3925406113249998,0.28744164107500003,0.9299021065,1.036362648025,-0.07893103359999952,5.700709700599999,0.2971718535000001,5.157624244700001,4.440199852025
6070.3125,-0.3737321496,-7.3537068367,-5.3279213905,0.6020261049,-13.4970159531,0.7489709854000001,-0.2170760632,-3.8912615776,-12.7324762344,-7.8854699135000015,-1.8863677979,-1.3452017307,-1.0205857754,-10.3068580627,0.023244194650000008,3.7074358463,-0.02349460125000014,2.9408377111000004,3.0236959457499997,2.0403342247,0.12183065710000003,0.19354915614999998,-2.32900989055,-4.6847833991000005,7.357807159449999,1.2675509900000002,7.246393203750001,6.914238452949999,0.183879030875,-1.020766258225,-0.21893060207499992,-3.546885907625,5.299775257725,-1.14430838825,0.450526960225,2.1152817309,7.70566801725,7.524598121649999,-2.912148952475,-0.4812591076000001,-4.1508566140999985,-1.9245145321250001
