Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
0.0,-0.3799663186,-0.3477714658,-1.5755434036000002,0.0767034739,0.0308623817,-0.8184990287,2.402166605,-2.6636137962,-3.626516819,-4.1807937622,-1.3058698177,-2.5377120972,-6.2251324654,-6.5455012321,4.1427879929,15.165386021199998,7.394499301900001,3.747680023300001,0.8175287339999999,-2.0493660569000003,-3.9869763850999997,9.2252101898,12.6645607948,12.2838935852,20.2421815395,7.6293349265999995,9.4125740528,14.993170261300001,-2.9623046218999995,-3.1701473296000007,-5.8623737692999995,-0.4495873823500003,1.5065323961499997,0.7267031967500004,-0.4498950243,-5.413738966,-3.6384809017,4.17656230925,-14.76510894295,-5.444606661799999,-0.90928745265,-7.9036426543500005
7.8125,3.7628216743,14.8176145554,5.8189558983000005,3.8243834972,0.8483911156999999,-2.8678650856,-1.5848097800999998,6.5615963936,9.0380439758,8.103099822999999,18.9363117218,5.0916228294,3.1874415874,8.4476690292,1.180483371,11.995238691600001,1.5321255325999998,3.29809264095,2.32406113015,-1.32266286015,-4.4368714094,3.8114712238,9.026079893099999,16.46045589445,5.4770725965499985,2.1847282648,8.50328660015,7.089527606950001,-3.537634462075,-6.37581506375,-6.7380201816500005,-1.3562605157250005,0.8912241263249999,1.2543609142250003,0.997052073475,-6.624867558475,-6.0704360008,-0.4158792495749983,-17.08534300325,-6.565505862225001,-3.8565841317,-10.931417822775
15.625,1.9810004234,23.642705917399997,1.4887076616,6.672888755800001,4.678984642,-3.463824749,-6.4715762138,4.9593286514,14.4256429672,28.7401180267,9.648275375399999,1.8317444324,10.7814407349,7.633553981799999,-2.93248093125,2.4137558937000003,-6.0815410614,1.03515899185,2.59997698665,0.4593557715500001,-1.99287223815,-4.02452492715,0.5236887931999998,11.452135086050005,-13.928504467,-5.50167679785,1.6994057894,-6.869665384249999,-1.0764149362,-7.698687747149997,-2.6833595633250003,-2.6252870746,-1.2996666305499998,1.662150263775,4.3056128919,-2.661366879925,-5.893388867374999,-12.647957324975,-8.133542478099999,-3.248978495575,-9.637843012825,-8.111896634099999
23.4375,-2.1021401882,19.6451263428,-6.3441262245,5.8947014809,6.048345089,-1.9491535425,-5.5705542564,-1.4874534606999998,10.0854215622,31.007369995100003,-8.9206972122,-5.9117307663,6.5862531662,-5.2916617393,-0.9723465014,-3.4021368026999976,-3.8345935940499998,-1.9524815082500004,-0.2752721309499999,2.0016376674000003,4.1743543744,-1.5112625360499998,-2.7606978416500003,-8.8354587555,-10.79001235965,-4.31322872635,-10.7723994255,-9.13426566125,2.4166833162,-3.5255460739249997,2.9958834648000003,-2.2959086001249998,-2.3165767937999995,1.066180348375,3.98223006725,3.361703157425,-1.124371409425,-14.970218539225002,4.6556625366,2.4046589136,-8.020982086675,1.467667579625
31.25,0.0363074206,16.838432312000002,-6.1804795265,2.7679257393,4.1284403801,0.5394505857999999,1.877132535,1.9368035793,8.9042472839,11.069200515699999,-11.931749343900002,-6.7947130203,-10.7633581161,-10.6349773407,1.90088570115,-4.63733625415,-0.0897741317999996,-3.5566582083999996,-2.03317660095,2.5917164683,5.97158789635,2.6988813876999997,-1.72505402565,-18.4883019924,-4.617179393800001,-0.69235897065,-14.34255838395,-3.934330225,0.9093619752500001,-0.7414695024250015,1.558661609875,-0.18058785797499974,-1.0768137872249999,-0.90496119855,-3.23893505335,-0.9192316532000002,-1.5105781555000002,-1.299814224225,3.2770848274500004,1.665009558175,3.5684738159,3.5436781644999997
39.0625,1.6996312141,10.370453834500001,-6.523674488099999,-1.2186149359,1.9819918871,3.2342793941,6.3726215363,3.9103093147,6.6353135109000005,-5.9692339897,-18.155055999800002,-7.2964487076,-22.0988636017,-13.1603221893,0.8463774491,-4.885075807550001,-0.7172703743000001,-2.3136572242,-2.4288997054,0.1917152703,-2.3035157323,-3.3497258424500003,-5.78185415265,-11.43508720395,-4.235842704749999,-0.9832096100000004,-3.6354517937000006,-2.0469093322499994,-1.171905934775,2.6707208156749997,1.3953921496999997,2.926086545,0.5022936966249998,-2.567900091375,-5.850024580975,-4.367576837525,-3.57386446,5.7418777942500006,4.866910934475001,1.2832313776,7.419014692325,3.3396726846750004
46.875,1.7290623188,7.0682806969000005,-7.6150202751,-1.8593887091,-0.7293590307,0.9228811264,-2.7298989296,-4.7626481056,-2.6594610214,-11.8009738922,-20.4034347534,-8.7611322403,-18.0342617035,-14.7287960052,-0.44292616840000004,0.7041053772000003,2.7010101676,2.2955148816,-1.0285892077,-2.54408371445,-5.728461265599999,-6.03627228735,-8.87278294565,-7.004546403899998,5.116642475150001,1.87410378455,0.4954710007000003,2.7450151443500004,-1.430867292925,5.20189785955,2.83188962935,3.818538963825,2.513190329075,-0.4764018804,2.776004880675,1.5029991269000005,0.3749759197000002,2.5359797477500003,5.75853061675,2.42705076935,-2.404832601524999,3.1861040592000003
54.6875,0.8137788773000001,11.778664588900002,-1.1216541529,3.3724148273,-0.0751865283,-1.8538880348,-5.0843009949,-8.16223526,-11.1102523804,-19.9783267975,-7.9217710495,-3.5482411385000003,-21.1079216003,-7.6702919006,-2.01535713675,5.518719911549998,4.9465088844,5.323420703449999,2.5974809527500002,-0.7610884904999999,3.24849402905,-0.3437275886499997,-5.03190231325,-6.3631277084499995,7.281218528749998,3.8708919287,-8.44511699675,4.32529878615,-0.24327236417500006,2.2866094112499993,-2.04378062485,0.057139664899999776,2.03181200105,1.086459219425,4.109417066000001,2.26531398295,3.4694181680750003,3.8017498255,-5.458038806925001,-1.8364919424,-4.3909029961,-2.852321147925
62.5,-2.3016519547,18.10572052,2.2779974937,8.7874526978,4.4656028748,-0.5992958546,3.7670891285,-5.4501032829,-12.7232656479,-24.527229309099997,-5.8409976959000005,-1.0193483829,-34.924495697,-6.0781984329,-0.9294708967499999,5.277324199699998,-1.3865510820999998,2.4097942113999995,3.0350347944,-0.3711652756,2.4903728664,-1.5056443214500002,-1.9339466095000004,0.5989532471000008,-5.799435138700002,-1.7988801002499997,-8.2863349915,-2.9596271515,1.1343379915,-1.1842662095749992,-3.9568481445,-2.4677971303749997,-0.90442058445,-0.3757483362999999,-4.654115915299999,-1.792876601225,2.24099063875,7.238339900974998,-6.888044357299999,-3.1680246591750003,6.717898368824999,-2.6280254125500004
70.3125,-1.0451629162,22.333312988299998,-3.8947563171,8.192003250099999,5.994883060499999,-2.596218586,-0.1035552621,-11.1735239029,-14.978145599400001,-18.780420303299998,-19.5206413269,-7.146001339,-37.6805915833,-13.5895462036,0.25331884625,3.1501874924000006,-2.9671874045999997,0.3878264427000007,0.7886397838499999,-1.5125851630999998,-6.059737801550001,-3.9294807911,-0.5499210357500006,8.113552093499997,-6.494870185849999,-2.46515738965,4.990679740899999,-0.93075203895,1.0057311952249999,-2.3074185848499984,1.4494187682499995,-1.3710864186249994,-2.0289881918999995,0.1422470808250001,-3.073844879875,1.3468804359499995,1.9564592838500008,0.4225106238999992,4.3629846572750015,1.8903193474,6.81812095645,3.9018805026999996
