Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
6000.0,-0.005518778199999999,-6.452107429500001,1.6814503669999998,-0.0685359836,-0.1638114899,-0.9116282463,-0.2596425414,0.635202229,-4.2864851952,-6.189394474,-2.2269964218,-0.3652225435,-1.3832782507,-15.5993900299,0.0836195117,-3.3216018676999988,-12.1483416558,-6.579068481899999,-2.7474438697,-4.0486650467,-1.7267904877999998,-5.0759151578,-7.9530100822000005,-2.449885845199999,-5.7549815178,-5.8275040686000015,-6.274038910900001,-7.4658966064999985,-0.057120794,-1.6065945625000009,0.5367577076500005,1.0698613226499996,1.6903549208999995,1.7155883312500002,0.8425418436999996,3.87191531065,6.44753623005,7.103106975549999,2.298091888450001,-1.1850631683999993,2.9116428495,-2.4171304702
6007.8125,0.07810073349999999,-9.7737092972,-10.4668912888,-6.6476044655,-2.9112553596,-4.960293293,-1.9864330292,-4.4407129288,-12.2394952774,-8.6392803192,-7.9819779396,-6.1927266121,-7.6573171616,-23.0652866364,0.0264987177,-4.9281964302,-11.61158394815,-5.50920715925,-1.0570889488,-2.33307671545,-0.8842486441000001,-1.20399984715,-1.5054738521500002,4.65322113035,-3.4568896293499995,-7.012567237000001,-3.3623960613999997,-9.8830270767,-0.05713758665,1.3978519439749992,4.400098323875,2.925500661125,1.974229373025,2.777282953275,1.2542141005749998,4.754576951275,7.641905784575,4.604391813274999,3.205705285075,2.1479192525000004,3.8504938483499997,2.430419445075
6015.625,0.0474786572,-16.3085002899,-21.541717529299998,-11.0869503021,-2.2779893875,-5.5777816772,-2.0281398296,-1.7727974653,-7.2974328995,3.1170477867,-9.140775680499999,-14.3903570175,-8.1080703735,-35.3654441833,-0.030655661599999995,-0.5258979797500007,-3.3481450080500004,-0.7280671596500006,1.2010148763500001,1.50590085985,0.7816377133499999,4.433238744750001,7.3308014869500004,6.758897781349999,0.65642905235,-1.5316655635999994,1.4269487858,-2.6050577163499997,-0.014926771374999996,5.4596260786,8.998821854600001,4.210938885775,0.861204210675,2.81213784215,0.6100285202000002,1.586778655625,3.6655433177999996,-4.8268489837500015,2.466104269,6.10554454475,2.565196186275,10.1023609638
6023.4375,0.0167894103,-10.825505256700001,-17.1631813049,-8.1037387848,-0.5092256069,-1.9484915733,-0.4231576025,4.4257645607,2.4221076965,4.8785152435,-6.6691198349,-9.2560577393,-4.80341959,-28.2754020691,-0.0033548250499999994,5.991055727000001,6.386059761049999,2.9126706123000004,0.66531947255,3.29119896885,0.3358083963000001,1.9695574641,5.82561278345,-5.00047683715,1.4753189086499994,5.1985218525,1.76799631115,10.321694850899998,0.019261024875,0.09001755717500083,2.8910510539749996,0.4090927839250005,-0.62456694245,0.222478330125,-0.6397259384749999,-2.102139711375,-2.925400733925,-6.748352289174999,-1.04089963435,0.2844387292999995,-1.3843175173,3.0030236244
6031.25,0.0407690071,-4.3263888359,-8.7695980072,-5.2616090775,-0.9473504424,1.0046162605,-1.356523037,2.1663174629,4.3537926674000005,-6.8839058876,-6.1901378632,-3.9933133125,-4.5720777512,-14.7220544815,0.007866388149999999,-0.3458628653999991,2.4339570999,0.0901184082000004,-0.048119008550000016,1.9508575200999998,-0.49781416359999997,0.2289593220000001,1.4800000191,-6.737806796999999,-1.4253702163500002,-0.9627881050000004,-1.3416862488,3.40098953245,-0.0018683890999999996,-5.296979427325001,-3.3624401092499983,-1.0560773610749998,0.996629089125,-0.6726658343999998,1.301790535475,4.03932097555,0.1629490852249993,6.6426790952750006,-0.3931802510999995,-4.0760452747499984,-0.116908401225,-7.0898256301750004
6039.0625,0.0325221866,-11.5172309875,-12.2952671051,-7.9235019684,-0.605463624,1.9532234669,-1.4187859297,4.8836832047000005,5.3821077347,-8.5970983505,-9.5198602676,-11.1816339493,-7.4867920876,-21.4734230042,-0.007091603249999998,-4.602903127649999,-0.3388204574499998,0.80051589015,2.6585776508000003,1.94586730005,2.9393894672500003,10.0481994152,6.151510953899999,8.284881353400001,0.6889584064500003,-2.953568697,1.5341795087,-3.85795640945,0.001833766725,2.8769570737749994,3.8924648761750014,4.07677435875,2.32905590535,0.43067026137500003,2.873665295575,6.094188809374999,4.2980570793,11.9218034744,5.237800836550001,4.875644445425001,5.503252387074999,2.7864935398250004
6046.875,0.0265858006,-13.532195091199998,-9.4472389221,-3.6605772972,4.3698048592,4.8963508606,4.5222558975,22.2627162933,16.6568145752,9.6858568192,-4.8122210503,-9.9004507065,-1.5037187338,-22.4379673004,0.011533921599999998,5.408051282150001,10.218886852250002,8.2436671257,4.60999280215,2.8121980428500004,5.24951642755,12.417336940749998,10.0761141777,17.1058001518,9.050231456750002,8.788500785850001,9.66481852535,8.9739766121,0.008455413399999999,7.941625952699999,6.667306900024999,3.808722734425,-0.6286949962500001,-0.7373716831249999,-1.01489162445,-6.335768580425,-1.8404573202249992,-0.08182299139999928,4.7459881305749985,7.8162661790999985,3.981895387175,9.42812263965
6054.6875,0.0555900298,-0.7011284231999999,8.1425065994,8.563832283,8.6145219803,7.5776195526,9.0802469254,29.718357086199997,25.534336090100002,25.6145019531,8.5806026459,6.3953676224,11.8428449631,-3.52546978,0.00981922355,11.280348777750001,12.9957933426,8.417961359,1.4011876583,0.4711239338000004,0.9096062183499999,-2.62333774565,2.4705963134500006,8.121235370600001,10.1809346676,12.6789636612,9.49797028305,14.998288869849999,-0.016082325725,-0.41317251325000015,-5.089153289775001,-4.214776277525,-3.55298659205,-2.9043014347500002,-4.3970440328499985,-12.85181206465,-8.168138504025,-9.030155420275001,-3.3164436817250014,-3.2870819568750003,-4.267163872749999,-2.523123621925
6062.5,0.0462242477,9.028502464299999,16.5443477631,13.1753454208,7.1721801758,5.838598728200001,6.3414683342,17.016040802,21.5980072021,25.9283275604,15.5496482849,15.4574766159,17.4922218323,7.5586104393,-0.02063072985,4.58170625565,0.04058027269999975,-0.18588542934999985,-2.49598038195,-2.99640482665,-3.5445716381499994,-13.286287188549998,-6.2601628303500005,-0.95451068875,2.4173440933,2.2143368721000005,1.1304907798500006,3.92772936825,-0.0065609500749999996,-6.390509724599999,-10.73602258415,-7.188529193375,-2.618433192375,-1.9288450032500004,-2.555377423775,-4.755443334574999,-5.7620115876,-8.40447354315,-7.6003702879,-9.163773417475,-7.8020629585,-8.787484586225
6070.3125,0.0143285701,8.462284088099999,8.2236671448,8.1920614243,3.6225612164,1.5848098993000002,1.9911036491,3.1457827091,13.0140104294,23.7054805756,13.4152908325,10.824041366600001,14.1038265228,4.3299889564999985,-0.0033026765999999985,-1.5006706714499995,-8.4762518257,-5.95909702775,-3.83567872645,-3.3865660727000004,-4.2011486292,-12.134224414799998,-9.05342686175,-8.6877117157,-5.0198059081999995,-5.64858317375,-6.106155633949999,-2.5766803026,0.0204515173,-3.701176866875,-3.2700288295999997,-2.9143854976,-0.6200468540499999,0.4052845835749999,0.09978330137499958,2.293848395374999,-1.9592422247,-7.699483871475,-5.1785783171499995,-4.152240782975001,-4.997245609750001,-2.4438183904
