Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
0.0,0.0153053328,3.2305481434,6.320929050399999,7.3293495178,2.4402048588,1.7525260448,1.7973974943000002,1.7891575098,2.190705061,2.4551613331,3.3608515263,4.3045220375,5.2335162163,6.0919041634000015,0.1257324592,-4.5765122175,-16.413801669999998,-0.4979519843999993,-4.3945493698,1.2559854984999999,-2.5896912813000004,-6.309410691299998,-11.437001943599999,-8.214356184,-9.113645792,-11.736318111400001,-12.9246354103,-14.048965454100001,-0.1157234293,1.94026613235,8.902857065149998,-2.8554704189000004,3.42443242665,0.2899819612000003,2.4076272844999997,4.8776567578500005,8.3775037527,7.55006116625,5.4389778375499995,6.9012238979,6.881612062449999,7.079586267450002
7.8125,0.141037792,-1.3459640741,-10.0928726196,6.8313975334000006,-1.954344511,3.0085115433,-0.7922937870000001,-4.520253181499999,-9.2462968826,-5.7591948509,-5.7527942657,-7.4317960739,-7.691119194,-7.9570612907,0.010009029899999996,-2.63624608515,-7.51094460485,-3.3534224033,-0.97011694315,1.5459674597000004,-0.18206399680000007,-1.43175393345,-3.0594981909,-0.66429501775,-3.67466795445,-4.835094213500001,-6.043023347849999,-6.9693791866499994,-0.12673546565,2.9833794236,13.153496265374999,-1.2227659523500003,4.1348472237500005,-0.07209575179999994,2.9136006832000003,6.644254744074999,12.013169169424998,9.275450706475,7.9532034397,9.997759580599999,10.495849370950001,10.78485667705
15.625,0.0353233926,-2.0419440269,-8.7009601593,0.6225047112,0.4999709725,4.8444609642000005,1.4332695007,-1.0743503571,-3.9282913208,1.1265712976,-3.9884843826,-5.3656663895,-6.8525304794,-7.8468542099,-0.1277384721,1.3902466297,9.89319086075,-2.9434838891000004,3.8751450776999996,1.1117939949000002,3.2375100851000003,6.97909879685,12.589336395250001,10.33654522895,6.7927610874000015,8.2592010498,8.0670633316,7.520747900000001,-0.0258928854,1.81172830795,7.725819468475,1.58463859555,0.924882978225,-1.2387428879750004,0.5956268608750002,2.558562427775,5.459321916125,1.663383722325,4.159140169625,5.3914328813750005,6.225532889349999,6.733605265625
23.4375,-0.1144391522,1.4345291853,9.6935091019,0.9444297552,5.795945644400001,5.2320995331,5.6827263832,9.4379444122,15.9323759079,14.913895607,7.8327279091,9.0866060257,8.4430074692,7.084434509299999,-0.0417767409,0.98721053075,7.9406943321000005,-0.1841452122,0.8796490133000001,-0.9315183162500004,1.00918972495,3.6853709220999997,7.85914564135,2.6624724269,4.6436123848,5.94777154925,6.40804243085,6.497831344600001,0.09619582492499999,-2.815125435575,-10.731838703175,-0.9056616425499996,-4.1478253603000015,-1.2356228828500002,-3.1045158505500003,-5.9285705164,-10.173116981975,-8.986864887174999,-6.7611882686500016,-8.347933173175,-8.741238832475,-8.85777938365
31.25,-0.0482300892,-0.0675229654,7.1804285049,0.2542142868,2.2592689991,2.9814243317,3.4516489506,6.2963914871,11.789999961900001,6.4515161514,5.298740387,6.529876709,5.9635543823,5.1488084793,0.06465317775,-4.240004241449999,-11.5704865456,-4.7548071742,-4.4205056429,-1.3594517708000002,-2.9715216160000004,-4.878042235950001,-7.756897568699999,-7.637184545399999,-6.729615449900002,-8.43666529655,-9.41541433335,-10.194810867300001,-0.0048517631500000005,-2.099034089575,-7.9400565624,-2.8271614313,-0.2610863894250001,1.1204192638250003,-0.4272605777,-1.216634273525,-2.8689393997500003,2.082156091925,-3.4488078356,-5.0552956461999985,-5.888235568975,-7.190927982324999
39.0625,0.0148672033,-7.0454792976,-13.447463989300001,-8.5651845932,-3.0450656414,2.5131959915,-0.2603168488,-0.3181400597,0.4185807705,-0.3604734838000001,-5.626502990700001,-7.7867245674,-10.3878211975,-13.3051872253,-0.0514802672,-3.2108576483999998,-7.9394187927,-5.838468074800001,0.35747623445,1.3093202114000004,0.15466856955000008,1.2521023750500002,2.12126684185,6.826784610750001,-2.2540032864,-4.16281974315,-5.3684287071,-7.884024620050001,-0.09383372125,5.23540386555,13.384735345875,5.00093862415,5.801679372800001,1.7121165991,3.644683957125,5.8468685299,8.919052481649999,10.40559737385,7.917765975000001,9.813371658325,10.924204111099998,11.7865989208
46.875,-0.1511906236,-6.4892382622000016,-8.6984090805,-11.4227218628,2.974221468,5.600064754500001,3.7609860897,8.8005962372,16.0325336456,20.1050853729,0.7907338142,-1.7957627773,-4.7733030319,-10.6192407608,-0.12301426474999999,6.23080348965,15.19898414615,5.247070074100001,7.182853102700001,2.0647814274000003,4.31784629825,6.81569482385,10.0812073946,13.1740102023,9.1059165001,11.1900780201,12.43299388885,13.378386974300001,0.063820552075,6.369447717450001,11.211842298499999,10.670536279675,1.265149295325,-0.9470931291500004,0.26671618224999993,-2.452576607475,-5.8417240977,-7.594921410075001,3.0302562714,5.580693840975,7.6022889614,11.648346185675
54.6875,-0.2311613262,5.4161276817,16.950504303,1.928955555,11.320640564000001,6.6427588463,8.3753757477,13.313249588,20.5809955597,25.9875469208,12.5853300095,14.593431472799999,14.4781665802,13.451586723299998,0.07616083694999999,9.5280377865,14.484265804300001,15.50260448455,2.8877748250999997,-0.5848660469000007,0.6881009340500001,-3.6530508399,-9.56218135355,-8.3630582094,3.806509256400001,6.9985679388,9.8361492157,15.4126677513,0.160496347125,-2.5278896093000003,-9.653897047075,2.0722646713,-5.954126805075001,-2.158833920975,-4.02401262525,-7.690470822149999,-12.5942915082,-15.15243073555,-7.2466184795,-8.327032506475,-8.252836704249999,-7.437509059874999
62.5,0.0011310503,12.566837310799999,20.2701225281,19.5824871063,8.7497711182,4.4303326607,5.1371879578,1.4944945574,-3.0918290615,3.3789689541000003,8.403752327000001,12.2013731003,14.8989953995,20.2060947418,0.1979784295,1.1750242710499998,-4.108809947999998,9.3915994167,-4.725400507450002,-2.2528864145500003,-3.73017895225,-8.56524682045,-15.107375621800001,-17.1308512688,-5.3873204589,-5.46398699285,-4.072679519649999,-1.4966311454499994,-0.02446112129999999,-7.17035746575,-10.585079908375,-10.731746673575,-3.5897392295499997,-0.9885638803249996,-1.6079531051499998,1.4808299336500002,5.69992414115,2.5948680043,-3.2980681657999997,-5.540164411075001,-7.2702237367750016,-11.03368759155
70.3125,0.1647955328,7.7661762238,8.732884407,20.7121543884,1.8698395491,2.1369860172,0.9150178432,-3.8172440529,-9.6337556839,-8.2741556168,1.8106890917,3.6654574871,6.3328075409,10.4583244324,0.027238594350000003,-4.8126771449999985,-6.68589401245,-5.9608888626,-4.291703634,-2.56199380755,-2.52780527625,-0.6913909726,1.83766692875,-3.1733222008000004,-2.7896270752000003,-4.081760883349999,-4.7042982578500006,-6.6547074317999995,-0.15938020125,-0.7879548073,3.1081867218249983,-9.26061993835,3.0110229849750008,0.5710519384749999,2.1564472913999997,5.05968908965,8.783744454375,10.249866008775001,3.255055606375,3.609677910825,2.457499265675,1.2320590019000002
