Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
0.0,-0.0444367938,-4.582321167,0.221449092,-1.6956785917,-1.0940716267,0.1361630112,0.7712415456999999,0.4639310241,3.7027630806,-0.3756363094,1.4123077393,0.1778716296,3.683504343,1.2824375629,0.0324356584,-3.9146776199000013,-4.6669451743,-3.4456120730000004,-5.2678058147,-5.598837628999998,-8.180122733100001,-11.8572606445,-15.027538776400002,-14.580140858899998,-8.908573627500003,-4.9565829486,-13.172285318299998,-8.2133462429,-0.24549382645,2.154446601850001,2.7571549192000004,2.3935024142500003,2.9152625799000003,2.9636603668499992,4.683671176400001,6.89883038405,5.8141057491499994,5.077543631199999,4.424811601650001,2.8499619588500003,5.832639336549999,3.9863561392
7.8125,-0.0120011354,-8.4969987869,-4.4454960823,-5.1412906647000005,-6.3618774414,-5.4626746177999985,-7.4088811874,-11.3933296204,-11.3247756958,-14.9557771683,-7.496265888200001,-4.778711319,-9.4887809753,-6.93090868,-0.21305816805,-1.7602310180499998,-1.9097902551,-1.05210965875,-2.3525432347999997,-2.63517726215,-3.4964515567000003,-4.95843026045,-9.21343302725,-9.502597227699999,-4.48376202585,-2.10662098975,-7.339645981749999,-4.2269901037,-0.113488226425,4.303322181075002,3.9542668238,3.3478878438749997,4.856485486,4.676554627749999,6.513440966600001,9.364530474,10.05185326935,12.229360833775,7.42324984075,3.8619128689499997,10.854785680724998,6.7015721202
15.625,-0.4705531299,-8.1027832031,-3.5981314182,-3.7998979092,-5.7991580963,-5.1341915131,-6.2216615677,-9.4529294968,-14.724102973900001,-19.3808307648,-7.5552163124,-4.0353703499,-10.9957876205,-7.171542644500001,-0.19454079445,4.691966742250001,3.2415884732999998,3.2501636147500004,4.4451651573,3.7542716265,4.8467592001,6.871800303500001,5.0761677623,9.87858080865,5.937926054,2.7672427893,8.537286043149999,5.1897979975,0.060161565425000015,4.3284664153999985,3.41311090065,2.703661352425,4.56759399175,4.27321678775,5.33165177705,7.4409003109,9.700883030875,14.19288177045,7.340386152274999,3.1824812703000003,11.680895864925,6.645657598950001
23.4375,-0.4010827243,0.8869346976000001,2.0376808643,1.3590365647999998,2.5284528732,2.0458686352,2.2846372128,2.3502709866,-1.1724401712,4.801384449,4.3795862198,0.7557742595999999,7.585791111,3.448687315,-0.0927350372,6.89670181275,4.9164315462,4.3552130461,6.7826447487,5.91125631335,7.1668519974,9.923370361349999,10.188333034500001,18.8831663132,10.1970102787,4.25834155085,16.022145748099998,9.064325094199999,-0.05920187595000001,-1.4129529893250004,-0.4524444341500002,-0.4559231400499999,-1.1949481964,-0.795969843875,-0.460152983675,-0.3290976286249996,-0.5189216733249999,-4.10672950745,-1.4702306986000002,0.07854342457500008,-2.660084247574999,-1.1735792160249996
31.25,-0.6560232043,5.6906204224,6.2347316742,4.910528183,7.7661314011,6.6883211136,8.1120424271,10.3938112259,5.6525630951,18.3855018616,12.838804245,4.4813127518,21.0485038757,10.957107543900001,-0.31294454635,1.8660607636,2.336699605,2.33831733465,2.0552687645,2.1623319387499995,3.9264532327499997,6.2136050462500005,4.03832441565,1.6651217937500005,2.9974646568,2.92432963845,3.2171175480000005,2.8426395654500003,0.15484175457500002,-5.267225503925,-3.998475058,-3.294869862525,-6.241251170650001,-5.144061565425,-5.664432216450001,-6.924566030525,-5.832664966575002,-16.6903805733,-8.9485361576,-2.08837211135,-14.53027045725,-7.4482409655750015
39.0625,-1.026971817,4.6190562248,6.7110800743,6.0356712341,6.6389904022,6.3705325127,10.1375436783,14.777481079100001,6.9042086601,8.1316280365,10.3745155334,6.6044335365,14.020026207,9.1339664459,0.21694847195000005,-3.6377491951,-3.0805185698,-2.23452667895,-5.6998575926,-4.3768668175,-4.1620124355,-3.9257616997,-1.4769968986500002,-14.497594833399999,-7.700062036499999,0.08159732814999998,-13.0383951664,-5.83215683695,0.5116452872749999,-4.40810622275,-4.0937744975,-4.074382036925,-4.498913645749999,-4.01179748775,-5.959398686875,-8.857424318775001,-4.453268140525,-7.124588370325,-6.5176477432,-4.154980957475,-8.879598498350001,-5.827916204925
46.875,-0.2221262604,-1.5848779678,0.0736945346,0.4414748251,-3.6335837841,-2.0654125214,-0.2119824439,2.5422878265,2.6985692978,-10.6096878052,-2.561319828,4.6445074081,-5.0282864571,-0.70720613,0.7103460281999999,-6.9501516819,-5.8508493900000005,-5.8104467392,-6.942558526999999,-5.86126303675,-7.992344141,-11.501243591300002,-4.8682118654,-12.5840549469,-10.0378308296,-5.3856322765,-14.5420794487,-8.813192844400001,-0.03263601475000001,0.31432986257499995,0.6417544744999999,-0.09371776874999993,3.013992249975,2.070574164425,1.2540516033750002,-0.4873280524999999,-1.6583846807499998,7.3608453274,3.007481575,-2.89606571195,5.453673601150001,1.4285722374750005
54.6875,0.3937202394,-9.281247139,-4.9906187057,-5.5852222443,-7.246126651799999,-5.3519935608,-5.8471446037,-8.2250061035,-2.8322150707,-17.0364818573,-9.701146125800001,-4.1668310165,-15.0641326904,-8.4924192429,0.15167644245,-3.00908946995,-1.7970096208000002,-2.4219622164500003,0.32812690735000016,-0.2357184886500001,-1.65390922875,-4.9004178047,-4.79376626015,0.22409582139999973,-1.6850988865,-5.710534095750001,-2.1310479640999995,-2.975012362,-0.47494469955,6.109571069475,4.35663495955,4.514399111275,5.4933849871249985,4.427571058274999,5.65580801665,8.122762471425,3.2146874815,10.991526216275,7.760558903200001,3.9490116685250003,11.518934309475,6.826256155975
62.5,0.0812266245,-7.6030569077,-3.520324707,-4.4024496078,-2.9773299694,-2.5368494987,-3.5198009014,-7.2585477829,-6.8889632225,-10.1614961624,-5.931517601,-6.7765607834,-9.2903823853,-6.657230854,-0.2395433709,5.26899045705,2.8624205291000004,3.21835148335,4.04421144725,2.9938790798,3.3192718923,4.74428135155,1.5611630976,9.39899748565,5.4832869768000005,2.51239106055,8.49578917025,4.83931946755,-0.1122590862,2.7551063299500003,1.352115826675,1.97026226665,-0.37874573470000017,-0.026727616824999908,0.86346579715,3.3535324931,3.12131524085,0.04662990567500014,1.3060219288,4.650396071375,1.8977236748,2.417836874725
70.3125,-0.0853665024,1.2567337751,0.7342223525,0.8514807224,0.8422962426999999,0.6357645988,0.7913991809,1.2635565996,0.2901111245,1.761513114,1.2654278278,0.8579511045999999,1.9274456501,1.1862196922,-0.07284172994999999,2.50112318995,0.90722203255,1.5185623168499998,-0.4293645620500002,-0.28917372229999994,0.07302236555000019,1.8066471815,1.44886422155,0.31735563275,0.9269449711000002,3.590258047,1.6643993855,1.86066138745,-0.015115320675000004,-5.271044671525001,-2.277999430875,-2.78511959315,-3.2081934809750003,-2.4935647249,-2.880597442375,-4.6575385928,-4.3295430839,-9.159903228300001,-4.322624087325,-2.786858051975,-6.473558187475,-4.1545598507
