Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
8000.0,-1.5969312191,-7.8239264488,-4.7513437271,-5.9101705551,-7.7817997932,-2.7345311642000003,-2.3757996559,-2.6814541817,-7.009991169,-10.987361907999999,-10.4716424942,-3.5012133121,-9.2742147446,-7.1218485832,1.450834617,11.7004852295,7.6387856007,8.1589448452,8.684765756100001,3.9599997998,3.5310823917,6.8467879296000005,10.669168710700001,15.815103530899998,15.3389558792,5.698669671999999,13.745887756400002,10.944353342000001,-0.5702050029999999,-4.75990200045,-1.0952708721500004,-3.5080399513500007,-5.087191492300001,-5.05739653115,-6.788649559,-8.55619931225,-8.603191018099999,-7.972204446800001,-2.341825485200001,-2.1636446714499997,-5.1586453914999995,-3.6428377627999993
8007.8125,-0.1460966021,3.8765587807,2.8874418736000003,2.2487742901,0.9029659629,1.2254686356,1.1552827358,4.1653337479,3.6591775417,4.8277416229000005,4.867313385,2.1974563599,4.4716730118,3.8225047588,0.8806296140000001,6.94058322905,6.54351472855,4.65090489385,3.5975742638000003,-1.0973967313499997,-3.2575671672999995,-1.70941138265,2.0659776926,7.842899084099998,12.997130394000001,3.53502500055,8.5872423649,7.301515579199999,-1.00869582965,-8.392048358924999,-4.988970786375001,-6.413514912125001,-6.024387910950002,-4.795338511524999,-5.918717920750001,-9.197395801575,-9.30836468935,-11.760573625574999,-9.0254881382,-4.3320991993,-9.57758748535,-7.827358305424999
8015.625,0.16432800890000002,6.057240009299999,8.33568573,3.3916392326,-0.5866512656,-4.9293246269,-8.890933990499999,-6.100276947,-2.8780357838,4.698436260199999,15.5226182938,3.568836689,7.9002699852,7.4811825752,-0.5665570422999999,-5.08361148835,-2.3391559720500004,-4.66808497905,-3.3640100657999996,-5.63067722325,-8.3063534498,-11.54800367355,-7.9475606679999995,-7.7060437202499985,-2.7120203972000003,-2.9655287266,-5.409287214299999,-4.71036326885,-0.463312529025,-7.609584450700001,-7.566175699249999,-5.987393140775,-3.6723920405,-0.4565922618000001,0.6631599664749994,-0.5379816293999999,-1.89269697665,-7.53228640555,-11.9947550297,-4.2702794671,-8.574802637100001,-8.102793574325
8023.4375,-1.2792106867,-6.290664196,-1.7908700705,-7.087395667999999,-5.8250541687,-10.0358858109,-15.4574241638,-18.930673599200002,-12.2359437943,-10.5843458176,-0.5567274094,-3.7336010933,-6.3469014168,-5.5982217789,-0.045995444050000014,-8.27858567235,-8.58883666995,-7.323881387699998,-3.7472098172000003,-2.01058125495,-1.931247234350001,-2.78537464145,-1.7194162607,-7.221673727000001,-10.9923796654,-5.00553393365,-8.562362909299999,-8.90407156945,0.34028276429999993,4.470454692850001,1.6429700032250003,3.7300031483,2.4662897437750004,4.963067531625001,7.12794351575,10.9678492546,7.66492390635,7.2245836854,2.7866247892500002,2.6229172945249997,4.952485561374999,4.20071557165
8031.25,0.0723371208,-10.4999313354,-8.8419876099,-11.2561235428,-8.0810709,-8.9504871368,-12.7534284592,-11.6710262299,-6.3168683052,-9.7449111938,-6.462141037,-6.4422311783,-9.2244558334,-10.3269605637,0.11400848629999992,3.85729789735,0.9467840344,2.7919213175499995,1.5685694217500004,4.29545784,5.949533581700001,10.38769483565,7.3822871447,6.743123650549999,2.8612291813,2.28030586245,4.495683908449999,3.69106787445,0.28948994725,6.469938993425,6.94694381955,5.982640385625,3.073855593825,2.253243267525,3.1287578344500004,3.864234715725,2.151168406,5.634100466925,6.8594146073000015,3.916871085775,6.484197683624999,6.6392464638
8039.0625,-1.0511937141,1.4239315987,0.1026979983,-1.5035530329,-2.6879153252,-1.4449701309,-3.5583570004,1.8447160721,2.5286304951,2.9019014835,5.1657309532,0.8270106316,2.6444664001,1.78391397,0.53298445045,4.6612923145,5.30505096915,4.6413993835500005,2.40050137045,2.4959052801,4.32626843455,4.94309479,2.5829205513,4.04652720685,2.7264495492000003,2.8282082379,4.40603245795,4.37442135815,0.15217884627500006,-2.27672266495,-0.6136427969,-2.2713577151,-0.9289427995500004,-2.9360514879500004,-3.9259347915249996,-5.923966497175,-3.2609997988000003,-3.522639632225,-2.21664750575,-1.579756602675,-2.4506734907499994,-2.637789309025
8046.875,1.1383060217,-1.1773467064,1.7681143284,-1.9733247757,-3.2800681591000003,-3.9586765766,-4.1008915901,-1.7848366499,-1.1510272026,-1.6518567801,-1.0092419386,-0.7858147025,-0.4123909175,-1.5781178474000002,0.4183661788500001,-0.69614743255,-0.2805015594,-1.75079411265,-0.2893161773500001,-1.5766451359000002,-1.90233600135,-1.4602381587,0.8602875470999999,-0.3021556139000001,-1.5720658302000001,-0.8792073429,-0.4056630730499998,-1.5845107436,-0.8768178597,0.9240446090750004,-1.3283302784250002,-0.8669027089999999,-0.048632234349999866,-0.1638523936249998,-2.07529568675,0.033694922925000086,1.91699922085,2.5107495189000004,4.10115617515,0.33687886594999994,1.6913033574749994,1.19928383825
8054.6875,-0.2144613564,0.0316367336,-0.4583051205,-5.0051412582,-3.2665476799,-4.5982604027,-7.363029003099999,-1.0757602453,4.2492055893,2.2975902557,2.0215992928,-0.9314040542,1.833140254,-1.3851075172,-1.2206512689500002,6.509381532650001,2.6483904122999995,2.9075939655500003,2.30323690175,2.16820049285,0.1756770610499998,5.01048463585,6.416918993,9.06802624465,10.928761899500001,3.5019659698,7.7886391729,6.77298903465,-0.12340088187500002,4.029383530825,3.202831305575,5.352492421850001,2.637039899825,3.466085910825,4.3469273447750005,3.7583944201499997,0.3819957375500001,3.687568724175,5.619159340824998,2.9274757802749996,3.8094182610500003,5.260794252150001
8062.5,-1.3029965162,11.841416358900002,7.064895152999999,3.8418631554,1.3264056444,0.3777244091,-3.749537468,8.2361326218,11.682810783399999,16.4841957092,20.8482818604,6.2181172371,15.164887428299998,11.9678602219,0.1715644151,7.362619629100001,6.125161051749999,8.954190731050002,4.9847636223,5.35552668575,6.791518688200001,6.0565506816,1.6242790222,7.07298183445,9.66625285145,4.97574421765,7.21317344905,8.937077760700001,2.085637003175,-7.078983128050001,-3.1391565277999995,-1.579834044,-1.8312537372,-1.502218365675,1.1941777766,-4.706971734774999,-7.73002779485,-9.269265204675,-10.313128620425001,-3.520192369825,-8.172896079725,-6.481651164600001
8070.3125,0.12866747380000002,14.756875991800001,11.792016983,12.903240203900001,6.7029795647000014,6.1127929688,6.220008373300001,11.0373411179,7.4977636337,16.4435539246,21.3541049957,9.0200843811,16.2594871521,16.4890480042,2.9506227374000003,-7.648584723450002,-3.6299226433,-0.25207412245000005,-1.3592705726499998,-0.8362362385000001,2.5640326142500003,-4.4034588336999985,-9.0431365967,-9.4705041647,-9.69749534135,-3.5384187698500003,-8.55715298655,-6.19031329455,-0.1376880426,-9.842593546,-8.17908257245,-8.775678157825002,-5.537053108225001,-4.561049312375,-5.215420275925,-6.9750877321,-5.095543861375,-10.391808033025,-12.139062285399998,-5.839990839375,-10.3226273358,-10.400282144550001
