Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
4000.0,0.4588694274,-6.9505705833,-3.234306097,-2.08117342,-3.8881425858,-1.8458009958,-0.4695937932,-5.1525559425,-9.3287296295,-10.1225700378,-8.1335487366,-2.97981143,-8.2558088303,-5.5096011162,2.5401690305000004,14.442504882800002,9.2736279964,7.793749809299999,11.952120781,6.0387164354000005,8.035483151700001,13.7539315223,20.3637523651,20.8116693496,10.084060669,5.9317703247,16.5170965195,10.1725263596,-3.43278415505,-3.7771542072500015,-3.2228935956500004,-2.2768819332000003,-3.1566634178499977,-0.02189666030000037,-1.5032676607500015,-5.099366903250001,-7.541239738449996,-7.846945285749999,-3.5963513851499997,-1.1799246072500005,-5.932810306550001,-2.3988878727499987
4007.8125,2.9990384579,7.4919342995,6.039321899400001,5.7125763893,8.063978195199999,4.1929154396,7.5658893585000015,8.601375579800001,11.0350227356,10.6890993118,1.9505119324,2.9519588947,8.2612876892,4.6629252434,-0.89261512455,10.66535067555,6.050734400750001,5.516867876099999,8.79545736315,6.0168197751,6.5322154909500005,8.65456461905,12.82251262665,12.96472406385,6.48770928385,4.75184571745,10.58428621295,7.7736384868499995,-2.41495709125,-9.21220292895,-6.131552500625,-4.799405396,-7.2644105554,-3.0297612547750004,-4.3223836571000005,-9.09287013855,-13.685446977599998,-14.13093376155,-7.259012222324999,-3.6713231802,-11.18463230135,-6.478646010175001
4015.625,-1.3263608217,14.380130767799999,8.8671627045,8.9525623322,13.702772140499999,10.1878385544,12.5948371887,12.1565732956,16.316295623800002,15.8068780899,4.8418698311,6.5238800049000005,12.9127635956,10.0376758575,-2.289745152,-3.9819009751,-2.9894770048500003,-1.8050609827000001,-2.5767003297999995,-0.020806074150000242,-0.6092841625000003,-4.4318087548000005,-7.0071415901,-7.4501981735000005,-4.43396377565,-1.4108760356999999,-5.8521680832000005,-2.7847656607499998,0.6592924892750001,-9.51067376135,-5.59904131295,-4.40551364425,-7.518843621025,-4.800561338675,-5.1783046201,-7.705165505399999,-11.979756951350002,-11.730240821825,-5.5399773121,-4.102660059950002,-9.605490207699999,-6.640035152425
4023.4375,-1.5804518461,-0.4718676507,0.0603678897,2.1024544239,2.9105775356,4.1513032913,6.3473210335,-0.2622419298,-2.9792604446,-4.2112970351999985,-6.9174156189,0.1302068233,-3.4430484772,-0.9066060781,0.425969854,-8.355996847150001,-5.14734822515,-3.2941594124,-6.242229878899999,-3.58430290225,-3.82439374925,-6.75576639175,-11.13700127605,-10.4957575798,-4.59224534035,-3.4534744024500004,-8.62669420245,-5.506431817999999,1.890782564875,3.461363479475001,2.67693194375,2.2543604374,3.15708315375,0.3768063783750002,0.850323915475,2.4215901941249998,4.7847200632,5.8589234352,3.97414518335,1.2844862938,4.741863548774999,2.6211565136750004
4031.25,-0.4744211137,-2.3318629265,-1.4275337458,2.3642435074,1.2183123827,3.0192327499,4.9460496902,-1.3549594879,-5.9577069283,-5.1846370697,-4.3426208495999985,-0.3830688,-4.3406248093,-0.9751877785,1.49181997775,2.9408259838500004,2.36438688265,2.7036598920999997,3.7374659777,0.7328066826000001,1.0913636684499997,0.4113716334500001,2.5622985363,4.2676486969,3.51432659105,1.1580965519,3.63155901435,2.4575473666,-0.8102013319750001,6.574250459675,4.1075780988,2.90408194065,6.432609975324999,3.653878450425,4.098149061225,3.886349052175,8.027928769625,7.147577285775,1.6169028282249998,2.589193761375,5.908007979425,3.8578146696
4039.0625,1.4031881094,5.409784317000001,4.789141655,7.5097742081,10.385509491,5.6169166565,8.5300483704,0.5605013371,2.145336628,4.3240003586,0.1112375632,2.4463999271,3.8200695515,4.0084886551,-1.19443280995,4.7925040722,3.0678079724500003,2.5140044689,6.622990071749999,3.7234539986,4.371904373200001,1.0169317126000001,4.9188562632,3.79939699175,-1.3584396839000004,1.7249131203,3.1893217564,2.2091975212,-1.15848390385,-3.923142813125001,-3.065539820125,-4.027816116825,-4.6185928434250005,-1.4314540922749999,-1.5336431264999997,0.007570572175000012,-1.8185820668000001,-4.8049211502,-5.468033093975,-1.88174307345,-4.43036913875,-3.883566230525
4046.875,-2.8632867336000003,7.253145217899999,4.708082199100001,7.3922524452,14.4642925262,10.4661407471,13.689858436600002,0.6789039373000001,3.8800055981,2.4141569138,-7.0595002174,3.0667574406,2.0380187035,3.4432072639,-0.82514782995,-4.9054596424,-3.7666927576,-5.35197234155,-5.49971970915,-2.13010150195,-1.97592258455,0.4265127778000001,-1.0748655973,-5.3421936035,-7.421739596899999,-2.605389595,-5.22917926315,-5.30958509445,1.8212859407,-3.752804040925,-1.5738314688250004,-3.3858418464499995,-8.10988530515,-5.090831875825,-5.6879234984750005,1.5708463788250002,-1.79544568065,-1.597712755225,2.15599030255,-1.4142791033000002,-1.21912878755,-1.884084597225
4054.6875,-0.2471075505,-4.4011349678,-2.7442438602,-3.194170475,-0.6139299273,1.3567136526,4.5782032013,1.4135268927000002,-0.0043945666,-6.3603868484,-14.732241630599999,-2.7643792629000004,-6.6382889748,-6.6106815338,2.44813907145,-2.7131040096499994,-0.07985496520000046,-4.2576792239999985,-9.59678053855,-6.458209753049999,-7.00394262375,4.1586244702499995,1.3279649019000004,0.6039714812999999,2.9535409212,-1.1036450863,0.7510641813000001,-1.55897167325,0.9729535207250001,5.717461824400001,4.969334959975,4.879056572925,3.4676813185000004,0.8614655286249999,0.2979090511749998,1.3990209102499995,2.429035562075,6.81293582915,9.611856708325,3.1360232233749996,6.860100090525,6.2220015525750005
4062.5,2.0329914093,1.8269371986,4.5483722687,-1.1231060028,-4.7292685509,-2.450278759,-0.3180268109,8.9961528778,6.535935401900001,3.6220998764,-1.152418375,0.859467268,3.5401470661000003,0.3252639174,1.1207592115,6.5294640064,6.17197716235,4.4061408043,1.43564292785,-0.4071704446999999,-1.3801044822,3.2245545983,3.78320552685,8.283678054800001,11.80197381975,3.66665685175,8.4910209179,7.1344180107,-1.8913063556,2.3452228308,-0.14461958409999964,3.2974229455,6.970271646975,4.564230203625,4.3004563004000005,-3.328195124875,-1.0048984885000003,0.3964993953750001,0.07511723042500007,1.0662610531,0.17963600159999993,1.9360498488
4070.3125,1.9944108725,8.657793045,9.599710464500001,5.6181111336,2.2573559284,0.5423727632,1.8179942369,7.8626360893,7.5620164871,10.2069692612,8.8717060089,4.5689344406,10.343752861,7.6581544876,-1.3344736397499999,1.97734165195,-0.36909413339999975,2.337166667,4.3437627554,2.6702506541999997,1.59696997705,-2.4977657795,-0.6818320751000004,1.39697027205,3.1037753820500003,1.0288770199,1.1103361845,2.31312802435,-1.186769496675,-2.118882536875,-3.677097618575,-1.8314094543500001,1.1928241998250002,1.824977934325,2.100915610825,-0.5864421426999997,0.26352833819999977,-2.3711121082249997,-5.461726188675,-1.448438465575,-3.326137661925,-2.8735353946499997
