Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
0.0,-0.1879414916,0.315384984,3.1218411922,-0.3125417233,-2.2571818829,-2.4820053577000003,-1.4815899134,-7.4016461372,-12.197861671400002,-11.4550266266,-2.5800909996,0.0855014175,-3.9722459316,3.8505671024,0.16187109800000002,-5.393007874499999,-6.007744312200001,-2.5870456695,1.9393391908000002,3.2614757418,2.3883274198000004,13.3077225685,10.583093762400004,0.5687704086000007,-4.289582252500002,-2.9491154998000004,-1.952948808699999,-12.6127064228,-0.012413796050000007,-4.145730912650001,-3.30919396885,-1.8886214494999998,-0.5917841941499999,-1.3972327112499998,-1.4832241535500004,-4.4143359661,-2.4925236702000024,3.03563404085,-0.039923906349999434,-5.2168556527000005,-0.5083512067500009,-4.1082190275000015
7.8125,-0.0260703936,-5.0776228905,-2.88590312,-2.8995873928,-0.3178426921,0.7794703840999999,0.9067375064,5.9060764313,-1.614767909,-10.886256218,-6.8696732521,-2.8636140823000003,-5.9251947402999985,-8.7621393204,0.14945730195,-9.53873878715,-9.31693828105,-4.475667119,1.34755499665,1.86424303055,0.90510326625,8.8933866024,8.0905700922,3.604404449450001,-4.32950615885,-8.165971152500001,-2.46130001545,-16.7209254503,-0.05102808402500001,0.6088325381499993,0.7751778959750002,0.3443769812249996,-0.6944921836750001,-1.254098191825,-1.6520248353750002,-6.8079999685249994,-2.8248766362750013,2.9662923813249997,2.445393681525,-1.3701471165249997,1.444305062299999,3.9044173956
15.625,0.1109731123,-18.7620925903,-15.5120353699,-9.2638759613,0.4379281104,1.2464807034,0.3286166191,10.3851270676,3.983278513,-4.2462177277,-11.2391033173,-16.2464408875,-8.8948459625,-29.591283798200003,0.05981492995,-4.175342798200002,-4.457388520249999,-1.8982917070500005,0.55035482345,0.75327935815,-0.91572225095,-0.30827736854999976,4.93334048985,6.501355171249998,0.60120511055,-5.68940973285,0.9356613158999996,-4.8038716316,-0.085582373675,9.6935137063,7.0982030034,3.9502443075,-0.4588889033,-0.059562623524999976,-0.5235578511000001,-5.413243174550001,-1.131975293175,-0.025004208075000367,4.6650196314,7.4312033020250015,3.533207997675,15.8434705436
23.4375,0.0935594663,-13.4283084869,-11.800680160499999,-6.6961708069000005,0.7828669548,2.2860291004,-0.9247069955,5.2895216942,8.2519130707,2.1164541245,-5.667263031,-14.242433548,-4.0538721085,-18.3698825836,-0.021707445400000004,9.84828862545,4.87946772575,3.4248214960000003,0.42977719005000004,1.7451177835000002,-0.14201243595000002,-1.9330997467,5.82661950585,3.5543960333,5.00053310395,6.696435451549999,4.6051159799,14.966015636900003,-0.039333349075,5.0708609223000005,2.394522011275,1.3958536982750005,-0.13165899364999994,0.2820333093500001,0.7144088447250001,1.093053579325,0.0893433391999996,-2.7010431289999994,0.27284985780000004,5.038263559375,0.27253320815000026,5.284780263875
31.25,0.0675582215,0.9344846606,-5.7530999184,-2.4142329693,1.2974824905,4.7367162704000005,0.0445917472,6.518927574199999,15.6365175247,2.8625743389,-1.2380371094,-2.8535699844,0.3153859973,0.3407474756,-0.0188517682,5.9663790464,0.3316555023000003,0.8934156895000003,0.2870368361500001,1.3173459768500002,0.5130954385000001,1.8778297901000005,5.112027168249999,1.0992689132500004,1.14690482615,4.3871173859,1.4807277322,5.76568889615,0.008742310125000001,-6.5092936456,-3.7619922161000003,-2.131755471225,-0.06634291257500001,-1.3508255481250002,0.096087474375,1.0003572702249999,-3.0656568407750004,0.9094344377500004,-2.251278981575,-4.710872888600001,-2.032744795075,-10.135709345325001
39.0625,0.0558559299,-1.4955503941,-11.137369155899998,-4.9093394279,1.3569406271000002,4.9207210541,0.1014838815,9.0451812744,18.4759674072,4.3149919510000005,-3.3734533787,-5.4681987762,-1.0924166441,-6.8385047913,-0.0042228251500000015,-3.1702986657500003,-2.64451670645,-0.8386894464500003,0.2970913649,-0.9565333127500002,0.05016251279999999,0.06761479375000022,-0.3046941757000008,5.3732649087999995,0.4979751408,-2.7253103256500006,0.5396263897500001,-5.305403053750001,0.004160048425,-3.632579684225,-0.3082728385750002,-0.32948851587500005,-0.2063395381000001,-1.6098686456750002,-0.28570958555000003,-2.2832252383,-4.624171972249999,1.9045877456749996,0.21974503622499986,-2.988107919725,-0.3436124325,-2.5022656917249995
46.875,0.0591125712,-5.406112670900002,-11.0421333313,-4.0916118622000015,1.8916652203,2.8236496449,0.14491677279999998,6.6541571617,15.027129173299999,13.6091041565,-0.2420868278,-8.304190635700001,1.3946387768,-10.270058631900001,-0.01053167135,-1.29878032205,-0.2848901748500001,0.23443865775000014,-0.12564224005000013,-1.9023913145,-0.0583237326,-2.6886206864999997,-4.136316776249998,4.908444404599999,1.5863948985999998,-1.5890984535499997,0.7935028672000001,0.7611575127000001,-0.011582921275,0.3426304310500001,-0.9258257150749998,-1.2300361990999995,-0.855159312525,0.015042573175000018,-0.695222893725,-1.53630039095,-1.6027388572749994,-5.1865201592500005,-2.0781683027500004,-0.7976653575749992,-2.255336120725,1.594158798450001
54.6875,0.0347925872,-4.0931110382,-11.707149505599999,-4.4404621124,1.105656147,1.1159384251,-0.015163583700000004,3.6679399014,10.2033338547,14.1318807602,-0.2006635815,-8.6463956833,0.4945890903,-5.3161897659,-0.0273886677,-2.48503780365,-4.496168136600001,-3.29876184465,-1.4132272601499998,-0.9264481664000002,-1.34028327465,-3.00498598815,-3.51017189025,-4.999775409700001,-3.658361464700001,-4.320641040799998,-3.9710458517,-2.117085456849999,-0.0008120967500000005,-2.2445138097,-1.800513744375,-1.7537504434500002,-0.4094150066249999,0.7522973045500001,-0.4969324702249999,1.016083836525,0.6645543574999997,-5.800731003275,-3.085091643025,-1.7361741065750005,-2.5244451463,-4.843309402500001
62.5,0.0043352358,-10.3761882782,-20.0344696045,-10.6891355515,-0.9347893,0.9707533121,-2.5356497765,0.6441851854,8.0067853928,3.6095533371,-7.5588097572000015,-16.9454727173,-6.547452926599998,-14.5042295456,-0.012155864850000002,-5.78780794145,-3.8859176636000003,-3.27306222915,-0.9444722533,-0.3977967054,-1.05218867305,-0.6564530134500002,-2.80720806125,-6.69301760195,-4.5837883874499985,-5.0614466667,-4.2553874254,-8.925461292300001,0.02060470545,1.37848329545,4.34956240655,2.8773185015,1.095408007525,0.2925961464750001,1.583504736425,3.479711115375,0.74572384355,2.1235605478250004,2.1544536501000007,4.271509408949998,2.469123780725,-0.04152941702500046
70.3125,0.0104808575,-15.6687269211,-19.4789848328,-10.9865865707,-0.7832883596,0.3203450143,-2.1195409298,2.3550338745,4.5889177322000005,0.7458455562999999,-9.3682403564,-18.7692890167,-8.016185760499999,-23.167112350500002,0.0138207432,0.27192878725000025,4.2029566765,2.45587515835,0.7775887548999999,-0.34125587345,1.8267261981999998,3.9544362426,-2.01872420315,-0.7526543140499999,0.6505458355000004,4.2223777771,0.96720170975,-2.2001442909,0.012742540325,6.3176944554,6.506736308350001,4.506544470775,1.268468737575,0.628361597675,2.0556026888,3.26078742745,1.9252817631,3.975247621525,4.200925853075,7.64138281345,4.12142622935,8.4778081179
