Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
6000.0,0.3418312371,0.5472176075,-0.7363877892,4.1171522141,8.1340379715,2.5165250301,-4.3110575676,9.0382118225,5.8049235344,0.2286781222,-0.440528363,-6.1867074966,-6.3139419556,-3.828400135,-0.8104572295999999,-0.8529226780000001,-2.9290055632999996,-7.9357202054,-11.623526811600001,-3.138502717,7.5625350475,-10.7608430385,-5.5898376405,-17.727924719500002,-3.7529087365,-2.1217899323,-1.8122549057000008,-4.8719019889999995,0.44479164479999994,3.2218657732,4.2076815069,6.278302490800001,7.5991892889,2.2738420367,-0.7106604576000004,7.4148110151,4.5078731477,17.148349441600004,5.4866432101,5.4966007471500005,6.4597270489000005,8.7360203266
6007.8125,-0.4686259925,-0.3057050705,-3.6653933525,-3.8185679913,-3.4894888401,-0.6219776869,3.2514774799,-1.722631216,0.2150858939,-17.4992465973,-4.1934370995,-8.308497428899999,-8.1261968613,-8.700302124,-0.36566558479999994,2.3689430952,1.2786759436,-1.6574177146,-4.0243375227,-0.8646606803,6.8518745899,-3.3460320233999994,-1.0819644928000005,-0.5795752779,1.7337344736000002,3.37481081485,4.6474721432,3.8641183376,0.39531558005,0.22553485632500006,3.513652652525,6.412513554149999,8.405590593825,2.243117541075,-4.125544041375,6.089396238275,1.61937052755,16.811017937975002,4.0878952891,3.673101902025,3.0904387682750003,7.0504996776499995
6015.625,-0.3894999325,5.285103797900001,1.820964098,0.8023167848999999,0.0853629261,0.7872036695,9.3926916122,2.3461477757,3.6409945488,-0.9304724336,3.0269405842,0.5629141331,2.9810023308,3.8998365402,-0.019826069500000012,-0.40185296535,4.09829974175,4.8893069029000005,5.18765437605,1.3477323651500002,-0.6885530352500001,1.4179494380500002,-2.3510965854,15.89411115645,4.4228818417,5.22441387175,4.36862263085,9.2290973663,-0.11540559680000008,-4.73359411955,-0.9124631732750002,0.685553744425,1.912482939675,0.168232731525,-5.3856579065,-1.8393524885500003,-4.750573039049999,0.312129605575,-1.9838674291999998,-3.090403556825,-5.47950148585,-2.396726310225
6023.4375,-0.5082781315,-1.1094110012,4.531206131,5.960045814500001,6.8858199120000005,2.0734870434,1.8743714094,1.1132676601,-4.4871072769,14.2889757156,4.6523265839,2.1403303146,0.6110484004,9.7578926086,-0.5964767784000001,-7.0982451439,-0.5462504029500002,-0.28631022575,-0.19937164335000002,-0.52819521725,-3.9194412231,-7.024737000499999,-10.5831105709,0.04468393325000003,-2.2340003848,-2.8059962988,-6.3115308285000005,-0.92933428285,-0.138475380825,-0.4882733225750001,-3.030448079125,-4.649955213075,-5.446405112775,-1.520001590275,1.4918218850999998,-3.2002735733749996,0.08656785637500009,-13.27697503565,-3.572246313125,-3.4810283184,-3.4451559483999996,-6.2966513633500005
6031.25,-1.5824534893000002,-8.9113864899,0.7284632920999999,0.2296963334,-0.3133803606,-0.269186765,1.553809166,-11.7033262253,-17.525226593,-0.8411045670999999,-1.4410601854,-5.0490784645,-9.6420593262,2.0411679745,-0.29677683115,-1.3783996105000005,-1.9625964165000005,-4.41060352325,-5.7051558495000005,-1.6922708154,2.29509073495,-4.9825977087,-2.17796087265,-10.65983891485,-2.7216107845499997,-1.73764276505,-2.52168926595,-3.3642053604000006,0.75267330185,7.137750744825,0.7527903914499999,0.1003908869,0.214450504625,0.42082629354999995,3.292428612675,7.684302866475,11.930138230325,0.5468823164750001,2.373950779425,3.9481783509249997,7.05173766615,1.784326553325
6039.0625,-1.1018317938,-3.8662102222,0.6060132979999999,-2.861161232,-4.524491787,-1.3110545874,6.464552879299999,-8.8519277573,-8.8430290222,-7.0307021141,-0.7908949852,-1.3349552155,-4.4323301315,3.0294818878,0.9088698253,7.177256345749999,0.95933037995,-0.08552845195,0.2295293659,0.31345736985,2.66541600225,8.34386873245,13.277165889749998,1.1384485662,2.51390117405,5.09036040305,7.7919445038,2.6393188238,0.514342799775,3.60591500995,1.6208859682250003,3.4787042737,4.968349218399999,1.6119463146000002,-0.9264459907999996,7.210666358475,6.706266880025001,7.974492490274999,2.748618006725,2.164575338375,3.82352010905,2.8340531587500006
6046.875,0.2352861613,5.443126201599998,2.647124052,0.0586394295,0.1456783712,0.3577279747,6.884641170499999,4.9844112396,9.029105186499999,1.4357925653,3.5867421627,5.1316423416,5.9418296814,7.3198056221,0.7319087684000001,5.833430409400001,1.2791755199500003,2.54680502415,4.2315425873,1.5316218138000002,0.4421987533500005,9.438735008250001,11.2345728874,5.2891460657,2.7756252289,2.5915079117,5.12535095215,2.3039009571000006,-0.5480037108,-3.1816544532749997,-0.06158086654999995,1.207633797075,1.774299547075,0.5300529673250001,-0.8927037715749997,-2.8243746757499997,-6.0471854209999965,0.86158792675,-0.6857029497500001,-3.469377279275,-4.5819452405000005,-0.7490792870500003
6054.6875,0.361985743,7.8006505966,3.1643643379000004,2.2324488163,3.9385933876,1.7521890402000002,7.348950386,10.0255422592,13.6261167526,3.5475900173,4.7603554726,3.8480606079,5.8183717728,7.637283802000001,-0.1871375963,0.8139474392000006,0.83616864685,2.3297391422,3.77812846005,1.3735633045,0.8800084591000004,2.69511938095,1.1827950477500009,2.8616244197000005,1.1424952745499997,-1.8483941555,-1.3719459772,1.1411602496999995,-0.445490906,-3.178187429875,-0.4518469572000003,-0.9690700769499998,-1.5749958753749995,-0.5869551599250001,-0.2674531936500004,-4.887970924374999,-6.057732105249999,-1.7112170457749998,-1.2464746237,-1.495717406275,-2.814439773575,-0.7384355068000006
6062.5,-0.1389890313,7.07102108,4.3194613457,4.7181177139,7.7019352913,3.1048545837,8.6446580887,10.3746500015,11.394695282,7.1590414047,5.871732711799999,1.4348540306,3.197937727,9.6021261215,-0.1590730436,-0.5229444503499998,0.3754816055499997,0.6086648702500002,1.0815508365500004,0.3577114939499999,-0.09270763395000037,-0.3372068404999995,-0.8808913230999993,1.86671197415,0.2826759815000002,-0.39992690085000016,-0.5035285950000001,0.8270299434999995,0.17923220245000002,-2.2262114025749997,-1.88897877935,-3.4333181623249995,-4.74823812395,-1.78010714795,-2.58259373905,-4.0860492736000005,-2.2426116466500012,-5.349984496825,-2.6087883711,0.627714876075,-0.3376196623,-3.3806380927499995
6070.3125,0.0438396558,6.7547616959,3.915327549,3.4497785568,6.101695060700001,2.4676120281,7.1635351181,9.3511285782,11.864334106400001,7.2810139656,5.3257074356,3.0482068062,4.8113145828,9.291343689,0.1713268086,-3.63847536595,-2.9417889118500002,-4.53689718245,-5.71834778785,-2.1866509914,-4.285179019,-5.47697916625,-3.3024282455500007,-7.838344573950001,-4.07508146765,-0.59296440335,-2.0471853018,-5.6201159358,0.06820877152499999,-2.0085360408,-1.0782715007749997,-1.151081036775,-1.6435284316500005,-0.740946087975,-2.3810312151999997,-2.1465382855500006,-2.4391532763750012,-2.352924853575,-1.5769654586750002,-0.5560784656750001,-1.455801308125,-2.325394928475
