Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
6000.0,4.546785831499999,-19.3171920776,-7.340703010599999,-11.264375686600001,-15.1595182419,-16.7273845673,-15.207570076,-10.2922897339,-17.128131866500002,-18.2986927032,-12.0416088104,-7.1026334763,-16.9033069611,-14.1495418549,-3.9772836565999983,9.431704521100002,2.9100780487,9.9271321296,6.2970581055000014,8.2427568436,7.955820560499999,11.9451146126,8.229329109200004,9.6032352447,6.934849739,7.3453023434,7.8678388596,9.1920976639,1.2537491321499994,1.8026365042499977,1.7750771046000002,-2.9223264455500004,2.4408288001999985,0.8496245145499994,1.1350511312,-2.5748519897500017,2.06395316125,0.3115441799499994,0.27179777630000057,-3.1197575926999996,1.3859402536999994,-0.8654112816000001
6007.8125,0.5695021749,-9.8854875565,-4.4306249619,-1.337243557,-8.8624601364,-8.4846277237,-7.251749515499999,1.6528248787,-8.8988027573,-8.6954574585,-5.1067590714,0.2426688671,-9.0354681015,-4.957444191,-2.72353452445,11.23434102535,4.6851551533,7.00480568405,8.7378869057,9.09238135815,9.0908716917,9.37026262285,10.293282270450002,9.91477942465,7.206647515299999,4.2255447507,9.2537791133,8.3266863823,2.8679092079249995,1.8381650448249989,2.0326890945500002,-2.7839608192000003,4.1184895038499985,-0.9508997202000008,1.7885504960749998,-2.1219972372250004,1.3558068275499997,-0.3829755782750004,0.20472264295000064,-2.878987967975,1.6016216277749995,-0.5292556285999996
6015.625,-0.9002832174,3.1514899731,2.029607296,2.7452356815,2.3162555695,1.457378149,2.9741733074,8.4482355118,3.4584326744,1.5308661461000002,2.3716862202,1.3484560251,1.6042512655,2.5038309097,1.7585347592499998,13.10803461075,6.9754562378,4.3592104912,14.5340371132,6.340957403199999,11.53292155265,7.70112013815,10.9409427643,8.837284088150001,7.344295024900001,1.58732640745,11.07108211515,8.133586406700001,3.075055181975,-4.480966925625,-2.5437502265250003,-3.89461961385,-0.8018877506500006,-6.9183350801499985,-2.46023499965,-5.326053261775,-4.597291827200001,-5.9276103377250005,-3.8057536185,-2.28520704805,-3.9604843258749995,-4.0325024127999995
6023.4375,4.0865716934,16.330581665,9.5202875137,7.3811774254,20.20561409,4.1972870827,15.8140935898,17.055065155,12.983082771300001,8.9791107178,9.581830978400001,3.417321682,13.106696128800001,11.3097286224,3.4265758395,2.2724071741,-0.40234529975,-0.7844335436499998,7.1341114044,-4.74428880215,4.1704016924000005,-1.2818439007000002,1.09869861605,-1.9404412508,-0.4048597217,-0.3448693454,1.3328104615499998,0.26168155669999993,-2.34906484185,-10.266926705825,-7.280462026599999,-4.73006111385,-11.270455122000001,-5.374380469349999,-8.473118662825001,-9.9883931875,-8.328466534624999,-7.957984566699999,-7.006923556350001,-2.12301009895,-9.441164076300002,-7.760425150375001
6031.25,5.9528684616,7.696304321299999,1.2249166965,1.1763685942,16.5844783783,-8.0311994553,11.3149766922,5.8845477104,5.6558299065,-2.3500163555,1.5619667768,0.6587173343,4.2698721886,3.0271940231,-2.93959492445,-7.4258188009,-7.585467815399999,-5.1009117365,-8.0068731308,-4.407803535499999,-5.413315773000001,-12.27566623685,-5.715990304950001,-7.0786850452499985,-6.6695520878000005,-2.6586937904499996,-7.811246037450001,-7.387263894049999,-4.2608771026,-1.6629785895249998,1.45920670035,0.588625907875,-5.1372482776499995,4.814599096775,-3.7902200818,-0.4183630943249999,0.6330415010249999,2.4512901902250004,0.8373318910999998,0.8768888115750001,0.28012809155,0.7199988365250001
6039.0625,-1.7926181555,1.4789440632,-5.6506481171,-2.8206460476,4.1918678284,-4.6183199883,4.9874620438,-7.4962673187,1.5511021613999998,-5.1782593727,-3.7572731972,-1.9000658989,-2.5157959461000003,-3.4647991657,-5.0951783657,-1.05355000495,2.51606810095,0.3928182721000001,-3.1403851509,4.8849093914,-3.4100384712,-2.11857008935,2.3647816181,2.9621391296499997,1.2698040604999998,1.4089082777500002,1.89306664465,1.70167922975,0.8872136473749997,5.383878111825,8.163187742249999,4.0296366811,6.692756414400001,3.332154428625,3.1000584363750017,11.968127250650001,6.6463413238500015,5.538717150699999,6.0777105093250015,2.7545105815,7.02750241755,6.818653225875
6046.875,-4.2374882698,5.5892043114,6.2570528984000005,1.9620051384,10.3037080765,1.7386193275,4.4948997498,1.6474075317,10.3853931427,3.5742619038,4.1015748978,3.4765338898,8.0560054779,6.4305524826,-1.1651676297000002,3.3419374227499996,8.7409076691,2.9583616257,5.378639698000001,2.25650532175,0.7868010997500003,11.660588264449999,7.5766923427499995,3.99874925615,5.485868930850001,2.85032737255,6.24375879765,6.2500425577000005,4.3597961664249985,-3.5412745476,-3.3433334827500003,-2.8071675598500003,-1.9735631942750005,-6.528131484975001,-1.4810574055,0.28620266915000003,-4.87782144545,-5.741021454349999,-3.275935918125,-2.7527230531,-5.1902207136000005,-4.535488367075
6054.6875,-4.1229534149,8.1628189087,11.8311672211,3.0960772038,14.9491472244,-0.1053093448,6.561064243300001,15.8249092102,16.7044868469,2.8192391396,7.2144646645,3.8005888462,9.9717216492,9.0352859497,3.62441396715,-8.13609910015,-4.1705988645500005,-5.2215168476,-7.08751153945,-8.17135357855,-6.3721532822,-1.5461647510499998,-7.3908612728,-8.519903779049999,-5.28206777575,-4.096537828450001,-8.487374782549999,-7.369297504399999,1.9039119482,-8.317039668549999,-8.5479346514,-4.594501316575,-9.28092360495,-4.8217689507,-5.76392936705,-13.786780357349999,-11.6153949499,-6.5205127000999985,-7.1935669184,-3.1655569076499996,-8.63632136585,-7.8424552083000005
6062.5,3.0113396645,-10.6829938889,-2.0841448307,-8.4810285568,-3.8713150024,-14.604087829600001,-8.2494068146,-1.4449219703999998,-4.3963294029,-13.465545654300001,-6.4625606537,-4.7165417671,-8.9187440872,-8.3080425262,2.6426562667000004,-13.29214191435,-8.3549616337,-6.23064100745,-13.183207511900001,-7.38703257965,-10.74105763435,-15.91297245025,-15.65409755705,-9.04227614405,-8.90126490595,-3.4807864427500004,-11.02888393405,-9.4348678589,-3.704053401975,4.19286429885,3.6585851907749998,4.19595092535,3.54385894535,6.786688327775002,2.8702633381000004,-1.9194438457499998,3.1877485513500003,6.5442913174749995,3.471140205875,4.001185774800001,6.3067673891750005,6.097964227175
6070.3125,1.1623591185,-18.42146492,-4.8787560463,-9.3652048111,-11.417267799400001,-14.879374504100001,-14.921051025399999,-16.0010356903,-14.6037082672,-15.265313148499999,-10.5880651474,-3.1609840393,-12.086046218900002,-9.834449768099999,-3.7836928368,0.24962949755,3.146571517,3.1703850031,0.0002063512500001252,5.402023077000001,-0.6316266059999993,-5.38505244255,-1.0153641700999998,4.568678855900001,1.6602126359999998,3.90583372115,4.1261599958,4.826630949949998,-1.9530692696750005,11.315554097275,6.585083603875001,5.712785035375,9.754197210075,8.25595126115,8.968793332575,11.251345217225001,11.318456336850002,9.0132753253,7.4830224812249995,2.878479301925,9.4113634229,8.070978343499997
6078.125,-4.5560460091,-10.1837348938,4.2089982033,-2.1402585506,-3.8709022999,-3.8000416756,-9.512660026599999,-12.2150268555,-6.4270577431,-4.3281879425,-3.1421353817,3.0951256752,-0.6664240956,1.3452193737,-1.26348227265,9.3389662802,4.815205574049999,5.1949290633,6.32518690825,9.12486994265,7.196529030799999,6.5897179842,6.982815116649999,8.98427450655,6.0647800565,2.2761721611000003,7.79384291175,6.7070888281,5.545791745225,1.91313433645,-2.704291515075,-2.131850719475,1.6360046267750001,-3.54267561435,1.9368891120249996,5.4813857674749995,1.7305762768000001,-1.6395520568000006,-0.1723853796749999,-3.4991405010250003,-1.916949706175,-3.5334908365999995
6085.9375,-1.3646054268,0.2564676404,4.7516551018,1.0246533155,1.2331060171,3.3703653812,-0.5279929638,-2.8215997219,-0.6380780339,2.7032358646,1.5414949656,1.3913602829,3.5016396046,3.5797278881,7.30789065365,4.07589817045,-2.26201151315,-1.0933164358499998,3.2722156048000004,-1.6833281516999996,3.2421516180499994,5.5777190924,2.4457883835,1.2895747422999997,1.31544187665,-3.0924472808999997,0.29226058345,-2.24035072325,2.539253920325,-6.307808429,-3.53642640265,-4.8029693961,-3.276015177375,-7.778893828375001,-5.927672266949999,-3.8807991743,-2.429717928175,-5.910779118524999,-3.6787933409500004,-2.119960963725,-4.700270384575,-5.4051924944000005
6093.75,10.0597352982,-2.0319385529,-0.315024823,-4.3268914223,2.6735289097,-7.1666979789999985,-3.0283567905,-1.0595886707,-1.5354809761,-1.7490384579,-0.5112516284,-3.0897688866000004,-0.0819029287,-3.1354820728,3.8150255680000003,-3.2766505778,-2.25764723125,-4.4110097289,-0.2268434465,-6.432917714099999,-4.6588155031,-1.1718803643999998,2.1233792603,-2.8372837305000003,-1.2928066254000001,-1.96374976635,-1.6066978574000002,-4.1032961606999985,-7.002023756525,-3.109773278225,1.1026645452,0.4671570659000001,-3.5688635707,2.390658631925,-3.5980089903249994,-4.746848225625,0.3036814928,-0.006299018849999838,-0.6777511686,2.4532577991749998,0.06500418860000001,1.277211308475
6101.5625,6.2654457092,-6.2968335152,0.2363606393,-7.7973661423,0.7794191240999999,-9.495470047000001,-9.84562397,-5.1653604507,3.6086804867,-2.9713315964,-1.0441182852,-2.5361392498,0.2882438898,-4.6268644333,-6.6961568594,-2.1436483859999997,-0.056682422750000024,-0.15900230404999993,-3.8655115366,3.09798911215,-3.9538663626,-3.9159773588499998,3.0531513691,1.2769767046,-0.04006046055000001,1.8140683174500003,0.42226896064999997,0.3140718937,-4.218730330450001,1.4093884974999995,0.490255728375,3.1111129224250003,-1.88090634345,5.120126813650001,2.6925469040750003,-0.3389875293000002,-2.491374745975,1.41700685025,0.09389206769999993,1.384688973425,-0.14396518467500008,2.1945945620500003
