Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
0.0,-0.0998379812,-7.3963036537,-10.3478736877,-9.463029861499999,-2.4022643566,-4.1410369873000015,-3.0499715805000003,-4.9478082657,-5.5893778801,-4.8750696182,-6.692363739,-10.5557794571,-7.5974087715,-13.687164306600001,-0.0734184458,-7.4193806647999985,-9.4518928528,-4.4528617858000015,-6.1923811436000005,1.2360692024000004,1.5485925674000005,-1.4386439322999998,-3.0088171959,-3.9475049973,-4.0832605362,-7.069540977499999,-4.123942851999999,-8.047187805199997,0.06608074524999999,8.786402940699999,13.595588445649998,8.766589254100001,3.80701553825,2.57552790645,2.0621681214,4.18564534185,6.041911065599999,5.378072500249998,8.186310648900001,14.146545171749999,8.2554375231,16.8879569769
7.8125,-0.173256427,-14.815684318499999,-19.7997665405,-13.9158916473,-8.5946455002,-2.9049677849,-1.5013790131,-6.386452198,-8.598195076,-8.822574615499999,-10.7756242752,-17.6253204346,-11.721351623499999,-21.7343521118,-0.007337700550000006,1.3670222759,4.14369559285,4.3137274683,-2.38536560535,3.811597108850001,3.6107606888,2.7470014095499997,3.0330938697000005,1.4305675029499998,4.1030501127,7.07700419425,4.1314946711000005,8.8407691717,0.10389240452499998,12.4503355026,17.056475639349998,11.562879562325001,6.33007454875,3.19234335425,1.96606063845,5.4635301828,7.4874477386499985,7.727329492599999,9.669439554225,16.362085819275,10.363925218574998,19.31296634675
15.625,-0.1145133823,-4.6622591019,-2.060482502,-0.8355749249,-7.1729955673,3.4821572304000004,4.1715497971,0.5461945534,0.4768098593,-2.0139346123,1.5137364863999998,3.5982289314,0.6655805707,3.9943740368,0.13436636324999998,17.4812903404,24.661058425900002,18.67289733885,6.4677679539,7.620755910900002,5.480713844299999,9.488416433300001,11.966078281400002,11.507153987899999,15.255618572249999,25.65463066105,16.603907585149994,30.578744888299997,0.0926377084,7.439297080050001,7.917068719874999,4.87722626325,6.251428663724999,-0.5639071464750003,-1.415289878875,1.8080341815750005,2.6998896002749997,4.1966042518750015,3.0782138109500004,4.79326581955,3.7731027305250002,5.565176606174999
23.4375,0.0954762995,20.1468963623,29.522350311300002,23.4299030304,4.3408904076,12.336544036900001,9.4600486755,12.590380668599998,15.3339614868,14.191733360299999,19.735612869300002,33.6839408875,21.4864635468,39.4231376648,0.17793771625,16.245616436000002,19.9778330326,14.0681799948,10.1174917221,2.6837828159,0.7801809310499999,6.363069772700001,8.43287307025,9.8237760067,10.2594777346,16.66353583335,11.67770013215,19.97112238405,0.024962723275,-9.6911652088,-13.175056457525,-10.707876205425,-1.0851051807749998,-7.764247953925,-5.45165908335,-6.210541963549999,-7.223914146425001,-7.583485960974999,-9.276969909675,-15.681985855125001,-10.5174086094,-17.757513523100005
31.25,0.2413620502,27.828973770100003,37.8951835632,27.300785064699998,13.0619878769,8.8497228622,5.7319116592,13.272334098800002,17.342555999800002,17.6336174011,22.0326919556,36.9253005981,24.020980835,43.9366188049,0.1842918098,-1.901040077200001,-1.6890544891499992,-2.742855072,4.2975575923500005,-7.90773999695,-5.4226043224,-2.9326674937999986,-2.48175001145,-3.65981793405,-3.2983212471000014,-5.709341049200001,-4.43090963365,-4.936282157900001,-0.03529252485,-13.19176650045,-14.899292588225,-10.455291703324999,-6.6927078962249995,-4.684760451300001,-1.9158936217,-5.284093856800001,-6.62156000735,-9.072203278525,-8.111817181125001,-13.195892691600001,-9.754478022475,-14.6344631314
39.0625,0.4640599191,16.3448162079,26.144241333000004,17.9441928864,12.9360055923,-3.478935957,-1.3851599693,6.725045681,10.3704614639,6.8720974922,13.1389703751,22.2652587891,12.6246442795,29.550573349,0.10735266655,-10.1379165649,-9.82075214385,-6.84240341185,-3.2679240703500003,-6.685738086700001,-3.05160631235,-4.205117940900002,-4.81024694445,-8.32063055035,-5.9641566276499995,-9.728249549850002,-7.8312559128,-9.29780387875,-0.16880382969999996,-2.0592420101249997,-2.387394666675001,-0.7498636246000001,-5.3850084969,5.1525449753000006,3.920623660075,0.8788238763749994,0.2864416837750001,0.4890072643749997,0.7067811489000007,1.4997801780750004,1.0497049093250002,0.5813808441249995
46.875,0.4560673833,7.5531406403,18.253679275499998,13.615978240999999,6.5261397362,-4.5217533112,-0.3713009655,4.862098217,7.7220621109,0.9923563004,10.1043787003,17.468801498399998,8.3584690094,25.3410110474,-0.15331584959999994,-6.01952409745,-6.463843822500002,-4.2425823212000005,-6.47245940145,2.39734995365,2.41864299775,-1.1750197410500005,-1.9088666439,-2.6818034053,-1.8847589493,-2.70978069305,-2.331499815,-3.773520469650002,-0.17583632842500002,1.3719304799750005,-0.2706196308249993,-1.0775594711500005,-1.0159424543500004,3.987099766750001,1.6285593183249998,0.3328698277500006,0.1697815060750001,2.472430706,0.4833934493250003,0.2913243323500012,1.178568720825,-0.7189704179999987
54.6875,0.1574282199,4.305768013,13.216553688,9.459028244,-0.0089132106,1.3157639503,3.4521260262,4.3750061989,6.5527281761000005,1.5084906816,9.3694524765,16.845697403,7.9616446495,22.003532409699996,-0.2443199903,-7.39405560495,-10.3619914055,-8.99752235415,-5.299808979050001,1.2884614468000002,0.2055123243,-3.5393782854,-4.4706839323,-3.37576913835,-4.997369729,-9.14560088515,-5.47411847115,-10.735744714749998,0.026603185574999987,-1.845876693725,-2.9485962390749987,-2.5316262245000005,1.4272108930000005,-1.83941978215,-2.12551822515,-1.4851452112249997,-1.7512841224750004,-1.8142434954499995,-2.41827869415,-6.067909955999999,-2.66856741905,-4.153853654874999
62.5,-0.0325725973,-7.234970569600001,-2.4703035355000003,-4.3790664673,-4.0734782219,-1.9448304176,0.0397236831,-2.2166583538,-1.2193057537,-5.7591819763,0.1096392423,-0.8224002719,-2.5897679329,3.8695216179,-0.10010947845000001,-9.7112774849,-12.361036300650001,-9.3058347702,-3.61803761545,-1.28148961065,-1.8323934525499999,-4.1453101635000005,-5.4114348888500015,-6.310290396199999,-6.7213163375999985,-14.84560060505,-7.6686346531,-12.0812277794,0.1238643732,5.0642075836750005,6.859402179725,7.112680196775,2.3675948381500005,2.2195062637,1.61982419905,3.552555203425,3.783667922025,2.9912212491,4.1811096295749985,6.0404573381,4.9261220693749985,8.871447324750001
70.3125,-0.042790737,-15.1167869568,-11.5055189133,-9.1526412964,-7.2449884414999985,-1.247215271,-0.2126608789,-3.9156141281,-4.270141601600002,-11.112090110799999,-4.0731801987,-12.8455038071,-7.375624656699999,-2.1589231491,0.0034087561,2.7343595624000003,3.35681295395,5.2278380394,-0.5646193027499997,5.7274739742000005,3.4451607224000003,3.56573212145,3.0966519117500004,2.6066733598500003,3.36484953015,2.93531379105,4.3781256676,7.007149934749999,0.170207055275,10.389276504525,12.404806613924999,11.364513397225,4.1063887647,1.833553612225,2.17004410925,5.208111166949998,5.9336653948,6.659460753199999,6.68308472635,14.089545249975,8.226293683049999,12.0426015854
78.125,-0.0257550851,-1.7662514448,4.2433223724,6.0766096115,-5.2027168274,9.5101175308,6.9300451279,4.9148058891,4.9739980698,-0.5458352566,6.8393383026,5.0482273102,6.1664834023,17.8838214874,0.2403046321,11.06727552415,12.4485769272,13.42319202425,4.59473991395,2.3856176138,2.50769476595,6.2709121704,6.455895900750001,7.0086311102,6.6448531151,13.3334898949,8.783952713,12.003975391400001,0.20356574282499998,-1.1146388948,-1.821882963175,-0.7941339015999997,2.463415205475,-7.363840699175,-3.9000616847000003,-1.92383033035,-2.006977140925001,-2.516695737825,-3.1925713084500003,-2.41722480955,-3.525279626275,-6.1987684965
85.9375,0.4378185272,7.0177640915,13.3916349411,17.6937427521,1.9444913864,3.5240199566,4.802728653,8.6262102127,8.6416501999,2.9051721096,9.216526031499999,13.821475982699999,10.1922807693,21.8490276337,0.41054024175,0.5050817728,-0.28695297239999995,3.6395702362,4.3622111082,-9.00020742415,-4.354962647,-0.28192853924999994,-0.9173023701000004,-2.4267181158,-3.02029308675,-1.8991358280500001,-2.67243358495,-5.390387058249999,-0.20689219515,-8.181328713900001,-9.48923152685,-10.621725857274999,-3.2487324178250003,-1.5250423550749999,-2.00717320295,-4.90574625135,-5.0075737238,-5.047519505025,-5.1089437604,-10.515510737925,-6.697613820425,-9.410738468175
93.75,0.7953253984,-0.7560878992,3.6694164276,13.3557500839,3.521705389,-8.4902973175,-1.7798801661,4.3509488106,3.1393933296,-5.3992714882,0.7987521290999999,1.2499556541,0.8216162323999999,7.1030473709000015,-0.1734797582,-5.29538190365,-6.5298861265,-7.8202596902999995,-1.9027249217,-0.6644670963500001,-1.5066516399499998,-3.5405803323,-3.559251546850001,-3.08640789985,-3.5730344057,-7.697531580950001,-4.61127492785,-6.81750154495,-0.47268998807499996,2.1669732034250004,3.2755298614499995,-2.8336012363250003,-3.586192727075,10.051804304125,4.83718878035,0.7615644931500001,1.9530496597500004,4.63295823335,4.7121497094499984,5.647831678425,4.5278697908,7.873668193824999
101.5625,0.0908590108,-3.5729997158,0.3318626881,2.0532233715,-1.860958457,2.1950857639,1.7894253731,1.5450495481,1.5231471062000002,-3.2676436901,2.0704572201,-1.5735871791999998,0.9697309136,8.2140245438,-0.5348397344,4.8390281796500005,6.2641067505,-2.02763223645,-2.81017434595,11.1034011841,5.3194149137,1.2412004470500002,2.9887969494000006,6.8391983509,6.404006332150001,9.3965275288,6.38330599665,10.3569493294,0.2394266352,10.8185044527,13.5905267,13.425891995449998,3.8780130744,1.520396888275,2.6897900104499994,6.071999371075,6.749424457550001,6.666289150700001,7.46799862385,16.19898688795,9.093389004475,13.890101432800002
