Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
0.0,0.162554875,-6.9062271118,-2.0613317490000003,-2.6333529949,-2.0311932564,-1.48782444,-6.4009475708000005,-3.5850479603,-4.3226342201,-7.8058609962,-4.14534235,-2.2611508369,-7.589220047,-3.5297708511000003,0.19449608030000004,12.9326667785,8.4196686745,12.0272099972,9.121280670199999,3.7998023033,17.458786964399998,15.4532692433,6.547012090700001,12.6506681442,12.4641404152,5.865255594200001,9.0211452246,15.148556709300001,0.2711309269,-5.91199684135,-5.1728136539500005,-6.7748121023499985,-5.6615209579500005,-2.32817560435,-12.135861158349998,-7.886840462749999,-2.1241011620000005,-3.987101316450001,-6.8916964531,-1.3541872501000007,-1.3421581984,-9.823765754750001
7.8125,0.35705095530000003,6.0264396667,6.3583369255,9.3938570023,7.0900874138,2.3119778633,11.057839393599998,11.868221282999999,2.2243778706,4.844807148,8.3187980652,3.6041047573,1.4319251776,11.618785858199999,0.4656270072,7.02066993715,3.24685502055,5.2523978948500005,3.4597597122500003,1.4716266989500002,5.32292580605,7.56642878055,4.4229109287,8.66356682775,5.5724439621,4.5110683441,7.6789870262,5.32479095455,0.0029172673749999906,-8.132364317725001,-5.8538340144,-8.542832106375,-7.0515794158250005,-2.8420009017,-12.467379927624998,-10.80392023925,-4.006122022875002,-7.202696621399999,-8.366140868525,-2.6397815346500004,-3.90596815945,-10.531319938625
15.625,1.0938088894,7.1351127625,4.4323782921,7.8714427948,4.8883261681,1.4554289579,4.2449040413,11.547809600799999,4.5231876373,9.5212726593,6.9995455742,6.7609858513,7.7687540054,7.119811058,0.20033061505,-3.33206185695,-3.2879993543,-5.05845421555,-4.98187816145,-1.8841995000999998,-7.47597289085,-6.1545712352,-1.46523195505,-1.7547250986,-4.26814132185,0.5856925248999998,1.2092089056999995,-5.914083167949999,-0.482950318625,-6.282066106825002,-3.023311913025,-5.085278213025,-3.984917163875,-1.5533302128,-3.89697894455,-7.575695455074999,-4.7895061969500015,-9.093604683875,-5.1162557006,-4.165726080525,-7.003017783150001,-5.0304571986
23.4375,0.7577121854000001,-0.6376840471999999,-0.2176617831,-0.7230514288,-2.8736689091,-1.4564211369,-3.8941063881,-0.4409211874,-0.7060860395,1.3353569508,-0.21748457850000005,4.7754898071,3.850342989,-0.2093804777,-0.50027363005,-5.543462276500001,-2.7997688055000003,-4.9181585312000005,-4.510074615500001,-1.63503372665,-2.47103208305,-7.584962129599999,-5.1561014652,-9.52364254,-4.6600674391000005,-3.8203838169499997,-6.3270485401,-4.736123442649999,-0.36352957784999995,0.34481462834999976,0.7252083644249999,1.31954675915,1.82504427435,0.788917601125,3.9083539843499993,1.4585435986499995,-0.32962548735,-3.1083021164,0.7135918661999998,-2.795960366725,-3.6837520897500005,1.1169732064249998
31.25,0.0932616293,-3.9518117905,-1.1671593189,-1.9648742676,-4.1318230629000015,-1.8146384954,-0.6971601248,-3.6221146584,-5.789015293099999,-9.5260124207,-2.320589304,-0.8797817826000001,-4.885343074800001,-2.3524358273,-0.52672854065,-2.6424326002500003,-1.83758262545,-2.41936069725,-1.3317896127500002,-0.3063642978500001,0.34073507784999996,-3.2374840379000003,-2.12448292975,-7.9713293314,-2.8409575894500003,-5.0062282085500005,-6.1582952738,-3.6801367551,0.20250615107500006,1.7724102735750005,0.3574110269500004,0.7643043994999996,2.1023126840750006,0.756422132225,-1.87192100285,2.3684430122499998,4.078150071175,6.092241644875001,0.8897888660500001,1.497265726325,3.454175055025,0.8767555952249999
39.0625,-0.2957448959,-5.9225492477,-3.892827034,-5.5617728233,-5.5372481346,-2.0691497326,-3.2126362324,-6.9158892632,-4.955051899,-14.607301712,-5.8993997574,-5.23696661,-8.466247558600001,-7.5696539879,-0.0952613279,-1.99864172935,-2.0849467515999995,-3.3895497322000003,-0.30544924734999945,-0.12218946220000006,-6.21487408875,-2.8480761051000005,3.00019867715,2.6608407497499997,-2.880489707,-0.8258523643000001,0.5813015699500004,-2.9826122522,0.451479069875,1.98840774595,1.4788633771249995,2.4573932588,2.6852958798250004,0.7364760264750001,-2.07603669165,3.429294720325,2.8542903364,9.24201625585,2.29043457285,3.80543664565,5.154696024975,2.96015999465
46.875,-0.0972610265,-7.9490952492,-5.3370528221,-8.743973732,-4.7427215576,-2.0590174198,-13.1269083023,-9.3182668686,0.2113820612,-4.2043309212,-8.081568718,-2.5314865112,-3.7227399349,-8.317660331699999,0.3762295991,1.33438289165,1.1201441287999998,2.49542582035,4.0388021469,1.1665877551,-3.81133830545,3.6211054027499996,3.58409774305,10.512703180299999,1.73991155625,2.60464508275,4.15109677615,2.2401832342,0.132689803825,1.3640407323750001,1.8468467593249995,3.18582212925,1.4951180219499995,0.42018428445,4.0051080286500005,3.3323944509000003,-1.3785481154750001,-0.9427152276,2.400347173225,0.560634598125,-0.8917362690000004,2.8524842262
54.6875,0.4567143023,-3.2537834644,-1.6525387764,-0.5709211826,2.5403561592,0.2640257776,-10.835312843299999,0.3263215423,2.2131435871000003,6.4181046486,-2.4195766449,-0.0276764445,-0.1640540063,-3.0892875195,0.17011827975000002,0.7294397353999997,1.6087467670499995,2.9820945263,2.68478679655,0.7181791067000001,1.7953419685500007,3.8167127967,0.24310244620000002,0.7754102945500001,1.92020463945,0.2954168319500001,-1.2021709680500003,2.7223562001999992,-0.37015569955,-2.9870597124250002,-1.3555537462249998,-3.729575872425,-4.3505808114999995,-1.4655370563499999,1.851812064625,-4.765221923625,-3.086095035075,-10.4128472805,-2.6061246395249995,-2.1175825689,-4.77455945315,-1.73297202585
62.5,0.242975533,-6.4902157784000005,-2.119559288,-2.7797846794,0.6268520355,-0.6226592064,-9.536224365199999,-1.6848412752000002,0.6975869536,-2.6535103321,-4.2411594391000005,-1.9406528473,-6.1270818710000015,-2.8729479313,-0.36408179999999996,-4.6397365332,-1.5909633636499998,-4.9637259245,-4.6623594761,-1.7644863575999998,-0.1077141762,-5.9093384445,-2.5880923271,-10.3129913807,-3.4723377227999994,-1.63052005505,-5.39802213015,-1.2257608175000003,-0.003907639525000034,-0.4633758067999998,-0.7927170395999998,-1.493910014625,-2.8283561468,-0.902413249,0.020308613749999482,-2.58088439705,-2.116195254025,-2.4365439415000005,-0.8923140168249997,0.3899045512249999,0.5954588055500003,-1.6541049480249996
70.3125,-0.2714492977,-12.5332565308,-4.8344655037,-10.4983730316,-6.784362793,-3.2649469376,-11.050741195699999,-11.4923553467,-2.9630410671,-14.2078781128,-9.364252090499999,-3.2887165546,-10.960098266600001,-5.540809154500001,0.16230300069999995,-0.19731187819999985,0.02331268785000007,-0.00572550294999985,-2.97192549705,-1.0866473912999997,1.83595919605,-1.3450559973999998,-3.98928806185,-4.097677588450002,0.1355766058000003,1.0752259344,-0.011253356949999738,-0.5858536958499998,0.459365882,4.517674326925,1.8924465403,5.8051605820750005,3.212531328225,1.19419946525,2.363164663325,5.8340760907249996,-0.8214431405249999,6.284864783300001,3.893591165575,1.6457403143749998,4.05944571645,1.0188472270750002
78.125,0.5675815343999999,-6.8848395348,-2.0729339123,-2.7912356853,-5.3169989586,-2.795953989,-5.8643059731,-4.37495327,-7.2809891701,-10.848865509000001,-3.9700062275,0.2097990215,-6.1495885849,-4.044655323,0.554649964,4.39561212065,2.19392971695,6.646595239650001,1.7627031803499995,0.6239125728999999,4.618615150449999,5.7588137369500005,-4.23097860815,2.2567381859,4.31484460835,1.6609605737,2.7208693027500006,0.8119336366500003,-0.26569755004999995,1.722177676875,0.5913243070499999,1.2776251435,3.0044889301,1.3125867694499995,1.0327481031749999,1.76991493885,2.568303212525,4.3346377909000005,1.07308226825,-1.138127312075,0.8515716195249999,1.0686815678999997
85.9375,0.8378506303000001,-3.7420322895,-0.4466060698,2.7948174477,-3.2589564323,-2.0171217918,-1.8135108948,0.0252721272,-11.424998283399999,-9.694401741,-0.7345628738,0.033204592799999995,-5.5183596611,-3.9169418812,-0.3690920994,3.24704347555,1.20596130195,2.54952478405,3.03705236315,1.5385261475999998,3.9014554024,2.1947738803,1.1473183631999997,4.571597993350001,2.2817411423,-1.20102868975,1.6918898821,1.5515094399499998,-0.469830911625,-0.6975669265000001,-0.904947139325,-3.758399605775,0.22080069777500025,0.3407582640250001,-1.6251097470499998,-2.374160883925,5.498064935225,1.8973922133250003,-1.7141549885499998,-0.7715177424249999,0.5441880226249998,0.6016751620999999
93.75,-0.17060266440000002,-0.3907525837,0.33898869159999995,2.3078138828,0.7571057676999999,0.28109830620000004,1.9386048317,0.0145944906,-4.9863524437,-1.7056695222999998,0.5934760571,-2.192258358,-2.7658088207,-0.9416364431,-0.38501185925,3.0004782676499997,0.3840354383,-0.8702039718999999,2.2043045759,1.30542910095,1.36839565635,1.0104919690999998,6.7651512623,6.05152261255,0.88653463125,0.11792508885,3.809245348,2.01528396085,0.324834540525,1.5654833465499998,0.492338284825,-0.5566321014999999,-0.785093039275,-0.3034393489499999,0.4413996934750002,1.5782728516499998,3.5058423280750004,0.7366104722249993,0.7533772587499998,2.8593268916000003,3.0534442663,1.759963095175
101.5625,0.0678269118,2.2589242458000003,0.3214648068,1.0544095039,1.1496527195,0.5937364101,0.9232804179,2.0462560654,2.1053042412000003,2.4086434841,1.0385063887,0.2690547705,2.1001310349,0.1136260405,0.28057698165,6.37801016865,2.1906378716,1.4362605810500002,1.4668662846,0.9316474497,4.78425478935,5.3513195836000005,8.159003019350001,6.0448189378,3.7884956598,4.51762509345,7.798778414699999,5.0714356303,0.11706428602500002,-0.512667596325,0.395252175625,0.21388760957499992,-2.31934583185,-0.924411512875,2.4837304651750003,-0.7142346510999998,-3.5189442634750003,-4.875893473600001,0.3159709572749998,0.77853317,-1.2140330076500003,0.45978466795
109.375,0.3905512989,12.3652677536,4.7202644348,5.1803350449000005,3.6908383369,2.1443932056,11.5071144104,10.7172336578,11.331653595,10.3839683533,8.1704673767,6.8429918289,12.831748008699998,9.2012348175,-0.1508832872,1.975143075,1.17453978955,-0.44242875275,-2.4343870878,-0.5433939247999999,6.335856586699999,-0.4179773330999999,-0.2727372646500001,-3.70026433465,1.5184765457999996,1.6749914288499999,1.3811793326999997,2.93485329675,-0.27207692715,-6.710575111199999,-3.12188174575,-3.1085521579,-3.5721324831,-1.5955155640499998,-4.327184617525,-6.425580636825,-8.14251697065,-10.835627108825,-4.97266727685,-5.24367284775,-8.915489494774999,-6.859852164974999
117.1875,-0.2339396626,6.2092103958,2.6705443859,0.1695519984,-3.7191214561,-0.4930514395,13.594993591300002,1.2103013992,1.5598297119,-4.9918851852,4.075459480299998,3.6190376282,4.862489700299999,5.983332634,-0.26357687265,-7.043140053749998,-4.0531256198999985,-4.78084373475,-5.6773986816,-2.2593836784,-3.8701144457,-7.4998416900499985,-8.12603092195,-15.626435279849998,-6.1568388939,-5.969720602050001,-10.032200574849998,-8.64826869965,0.21260927245,-2.6276251301249998,-1.937897495925,-0.08494733275000001,2.1573998788249997,0.390517542125,-7.819989636550001,0.18803161384999995,0.2486895323000001,2.300453364825,-2.4632237255500002,-2.559265881775,-2.39204639195,-4.7018520739
125.0,-0.1366024464,-1.7210123539,-3.385986805,-4.3813524246,-7.6639590263,-2.3743741512,3.766885519,-4.2824497223,-4.9204082489,-20.8689022064,-4.1432104111,-5.0964493752,-7.232653141,-8.095302581799999,0.2743352577,-3.2801071852500003,-2.7012552023,-0.61232341825,1.88041266985,0.23764115945,-9.3041226864,-0.041914105399999964,0.2246417999500001,0.9006423950000002,-3.4079709053,-3.4435403347,-3.4029134512,-6.46885085105,0.093058168875,5.241954803475,3.4856748580999994,4.59362101555,6.7214773893,2.522061705575,1.638611137875,6.453527092925,7.1071960926000015,16.201144456850002,5.109318196775,4.1820017397500004,7.841154098499999,7.506607770924998
132.8125,0.3147308528,-0.3510039747,-2.7319660187,-1.0550948381,0.0417038836,-0.0177691206,-5.0132517815,1.1264731884,2.0091133118,-3.1906003952,-2.7404823303,-3.2680430412,-1.9433372021,-6.954369068099999,-0.0774605349,3.4407695532,2.9182240963,4.40639829635,7.765556096999999,2.7847397327500003,-0.5928921699499998,5.4072124958000005,6.08836126325,16.77585363385,4.06179749965,2.3942828774500002,5.65010762215,6.364946842199999,-0.08139148724999999,2.7285122126499997,2.544103920475,1.55497393755,-0.12388137170000013,0.15226811542500002,6.624874234225,1.61131358145,0.486641407,0.9238719344249996,3.2095428108999995,3.0230781436000003,2.722019732,5.7597671151
140.625,-0.2915235162,5.1605267525,2.4504613876,4.4314441681,7.8671531677,3.1951053143,2.5811011791,6.531975269299999,7.2563142776,12.682805061300002,3.9803845882,-0.3078836203,4.0675621033,4.6345911026,0.1115522832,2.1769172400500003,2.3869526386500004,2.49762445685,1.6326499264499998,0.5421773903,3.94562578205,3.1807130575,1.1979246139500002,2.74838626385,3.0111147165,2.6026159525,2.0411260128,5.0506833791500005,0.3880540021,-0.11172086002499992,-1.377719640725,-1.5363433360999998,-4.671088337875,-1.668705225,0.9403939843249998,-0.9591279029749996,-2.4506762027500004,-9.237066030475,-1.37672948835,0.07685929537500025,-1.097747445125,-3.733951926225
148.4375,0.5378354192,4.0028305054,2.0419392586000003,3.9401540756,3.3070037365,1.06658566,2.8779997826,7.487899303400002,4.4049625397000005,2.3061721325,3.2817471027,1.9371888638,2.1389148235,3.1469976902,0.6986474693000001,3.21732783315,0.16278481485000018,1.3337116241500002,-1.57662057875,-0.55267071725,1.2878957986999997,3.4889566898500006,1.1870088577499995,-1.6982784271000009,1.3083385229499995,2.5480014682000003,3.4546127319,-1.1029570102500001,-0.08198340239999999,1.6408995762249996,-0.6814876795000002,0.2675537765249996,0.2455707052750001,0.4115989152249999,-0.8135962486499999,-0.494802772975,0.057142972949999926,3.63610208035,0.033105254200000316,-0.554135084175,2.706119000925,-2.3271178007
