Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
5000.0,0.0538297258,4.4998288155,-4.867307186100001,-2.2133762836,-1.458409071,-3.8332223892,-2.9238731861,-4.8276729584,-7.0130133629,-3.4165606499,-7.8044734001,-3.2736406326,-1.4118273258,-11.096692085299999,0.0220368244,2.5458221435,4.887178041,2.9625003337000004,-0.26048946379999993,0.3385221958000004,0.5286946297000004,1.5781531334,1.7272067069999997,2.1822153330000003,4.9083909988,3.2021890208,3.1811999082,4.9122571945999995,0.010432982799999995,0.8958899975000008,0.6103033051000004,0.9752815962499994,3.345102191,0.5324100255999997,1.1195239573499998,1.63285386565,3.5463165045,0.6010363101999996,-0.7682738601999999,0.44001144915,-2.3882435709,-0.04797965294999873
5007.8125,0.0758665502,7.045650959,0.0198708549,0.7491240501,-1.7188985348,-3.4947001934,-2.3951785564,-3.249519825,-5.2858066559,-1.2343453169,-2.8960824013,-0.0714516118,1.7693725824000002,-6.1844348907,0.032469807199999985,3.4417121410000004,5.497481346100002,3.93778192995,3.0846127272,0.8709322214000002,1.64821858705,3.21100699905,5.2735232115,2.7832516432,4.1401171386,3.64220046995,0.7929563373,4.86427754165,-0.00014687702499999525,0.38549101355000026,0.5203458536749999,0.6944572925999997,3.59810608625,1.1772667169749995,1.5763732790749998,2.1432212591249997,4.268504381174998,1.4820026457250002,-0.2542052268749999,0.8125153388750004,-1.175348192425,0.3636153935750004
5015.625,0.1187693402,11.3832530975,6.1276555061,5.6621875763,4.7108163834,-2.0913579464,0.372563988,1.5943410397,3.5340330601,2.1499426365,0.4757608771,4.0107603073,0.17408534879999998,-1.368137002,0.021743070350000004,3.3168041706,5.92786974835,4.3514149189,6.935722708699999,2.6930556297500003,3.6814411878500004,5.864595651649999,10.264215469349999,5.1462206244500015,4.39998054505,4.82721969855,0.8305035233500001,5.639487981749999,-0.039341429725,-2.4627522230000007,-1.3587177991750004,-1.789151608925,-0.5858590007000002,1.2607015371499997,0.4109220355750001,-0.29766809942499983,-0.6706137657250002,0.96989536285,-0.201771706325,-0.3114554881999996,2.7613495141500004,-0.10248774290000018
5023.4375,0.1193526909,13.6792593002,11.8756103516,9.4519538879,12.1525468826,1.8914110661,4.9677038193000005,8.4796714783,15.2426242828,9.058095932,5.9038786888,9.5829877853,3.4303796291000004,5.094541072799999,-0.04621305225,-1.4837923050000006,2.7800457477499996,0.3594787120999996,1.9128947258,3.3923352957,2.4700626582000003,2.6156708002,3.9322956800499993,4.7230423689,3.7365737259500005,3.0192894935500005,6.3156553656,4.65930205585,-0.05282819365,-3.5751669406750004,-2.71064684355,-3.2920578718,-3.6575009226749993,0.50693506,-0.963973224175,-2.7531031370249996,-5.127653598774999,-0.3720738589750008,-1.1668149232749998,-1.5778809655250003,4.269560843725,-1.4437184333499995
5031.25,0.0263432357,8.4156684875,11.6877470016,6.381145000499999,8.536605835,4.693312645,5.3126893044,6.8256826401,11.398624420199999,11.5960273743,7.948908329,10.049339294400001,12.80539608,7.9504671097,-0.08391331695,-3.8335297107499997,0.5065760612499997,-2.2327008247,-0.3792791366499992,3.7069257497500003,1.7534947394999998,0.3583893776,0.008908271800001089,4.402072906499999,2.0663506985000004,1.6714577674999995,9.3696252108,2.75205111505,0.020390371799999998,0.3892883062500003,-0.9767626523750002,-0.0524296760749996,-2.0202908515999995,-1.646991789375,-1.3514266833750002,-1.1823684573250002,-2.2567083239749994,-2.1642782092250004,-0.469318047175,-1.1466717720000008,-2.2468014433999994,-1.1148201525249997
5039.0625,-0.048473943,6.0121998787,12.8887624741,4.9865522385,11.393988609300001,9.3052625656,8.4746932983,9.1964502335,15.260440826400002,17.862241745,10.0365800858,12.9259033203,22.1696300507,10.5986433029,-0.005432308649999999,-0.7052156924999999,0.8265204429999997,0.2546193599500004,-2.1276869774000002,0.09835171694999988,-0.2327907085500001,0.25093388554999985,-0.5811209678999996,0.39448595045,2.7979376316000004,0.7259459495499989,1.8220524788000008,2.4296617508,0.06390271707499999,0.95541518925,-1.84507727625,0.6394906639750001,-5.252245426175001,-5.1622700691,-4.1560473441750005,-3.8421367407,-6.668885707850001,-7.691863894474999,-2.1359285116500004,-3.878118604425,-9.4776389003,-2.45020878315
5046.875,0.0154786184,7.0052371025,13.3407878876,6.8903837204,4.2812318802,4.8900160789,4.8471078873,7.3275504112,10.2363824844,12.3849992752,13.5447835922,11.501231193499999,16.4495010376,12.8097906113,0.0438921172,-1.92269933225,-3.18357849125,-0.95371949675,-10.883769989000001,-6.617614388450001,-6.5585999488499995,-7.3258841038,-13.328863143900001,-10.981654882449998,-2.2055063248000004,-6.08477944135,-9.5856525898,-2.14836645125,-0.016417565275000004,-2.002759993075,-2.715598821675,-1.86105159575,0.0093233790249998,-0.8266653716249999,-1.076574223125,-2.7178260683749995,-3.25609636305,-3.2448992803500003,-5.112131327375,-3.19385877995,-4.1058698296500005,-3.572420954725
5054.6875,0.0393102914,2.1668012142,6.5216054916,3.079113245,-10.3735513687,-3.9299662113,-4.6425065994,-5.4553179741,-11.397285461400001,-4.1010680199000005,5.6255674362,0.7563444376,2.9983248711000003,6.3019104004,-0.038267439199999996,-4.71073567865,-4.60467720035,-3.4674838315499996,-2.10904021935,-1.5549790262999998,-2.3859391548,-5.1847182512,-7.093313694,-6.09531261025,-7.426325023149999,-5.66177161035,-6.389687180499999,-4.71518015865,-0.0399821773,-0.1564553380000001,0.13476963345000015,-0.33417413382499994,8.5657723546,4.6502652466250005,4.6813603043250005,5.0992343575,9.8642861247,6.531690617100001,-0.5771988927999998,2.761080719525,3.696141153575,-0.12636432052500002
5062.5,-0.06105626,-2.4162342548,4.1314334869,-0.0445839427,0.0631514415,1.7800580263,0.0752295777,-3.0418860912,-3.9502449036,0.1943740547,-1.3078664541,0.1776879728,3.6701266766,3.379430294,-0.036072237400000005,-2.2356100082499997,-2.91403922435,-1.6220677644,6.2477747202,2.6829161048000003,2.8041206598,2.8725846112,6.3997091054999995,2.0817263517500004,-3.3599041104,-0.5626180022999999,-2.1933702826499997,-2.4010950923,0.051493491950000005,3.3479722738,0.8177096248000002,1.79783761685,-0.4546679668,-1.3481503128999996,-0.2944239042500001,1.4300513267249997,1.5683341026500002,0.30910684167499936,2.3915368914499995,1.2920234948249998,-0.6152712107,0.1904362440499998
5070.3125,-0.0328341834,-2.3044188023,0.6935270429000001,-0.1650222838,2.1219980717,1.4358659983000002,0.9657347202,0.2898512483,1.4021327496,0.0623846836,-1.0942407846,-0.368891567,-1.3884156942,1.4997202158,0.06471954469999999,1.98520886895,-2.96925795075,0.12819140215,-3.01837615295,-4.251279652099998,-2.9747869632999997,-2.3246155977500003,-3.9566454887,-5.477098926900001,-2.64325124025,-3.0777246206999997,-7.6202296019,-4.33430767055,0.03289839205,2.61970829965,2.2977968156,1.5316116958750001,-1.3800653219249996,-1.87498772145,-1.55421801655,-2.22589436175,-3.4724275619,-1.9250463042250003,-0.6649801135250002,-0.125394240025,-0.9821812510499996,-0.11428487300000012
