Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
8000.0,0.0186847616,-3.5989763737,-7.199591636699999,-2.3581700325,-2.4829618931,1.6872009038999998,5.1073493958,2.6649856567,0.9959877729,-2.0388038158,-2.0396792889,1.1974393129,-2.794508934,-3.6513557434,0.02172581290000001,-0.49795508380000003,-0.5790309906000006,-0.3638401031999998,0.9163094759,0.42213833330000017,0.32892513270000023,0.4156763554,0.5167098045999999,2.443388015,1.2180153132,-2.7988350391,0.7923693656999995,-1.4221901894000002,-0.006295413700000004,-0.11553394799999996,-1.5037002563499993,-0.23964571950000035,-0.23643893005000005,-0.6112057566500001,-1.4881000518500005,-1.73649443315,-1.2478305251000001,-1.91862899065,-1.1003379822,-0.23256069425000006,-0.9974601268999996,-0.22051429744999984
8007.8125,0.0404105745,-4.0969314575,-7.7786226273,-2.7220101357,-1.5666524172,2.1093392372,5.4362745285,3.0806620121,1.5126975775,0.4045841992,-0.8216639756999999,-1.6013957262,-2.0021395683,-5.0735459328,0.015430399200000004,-0.6134890317999999,-2.08273124695,-0.6034858227000002,0.6798705458500001,-0.18906742334999996,-1.15917491915,-1.32081807775,-0.7311207205000001,0.5247590243500001,0.117677331,-3.0313957333499997,-0.20509076120000014,-1.64270448685,-0.009742858800000006,-0.4623876810249998,-0.0022096633749997267,-0.07495087382500021,-0.5572931170500001,-0.4457336068000001,-0.6263300180250002,-0.716558247825,-0.6058530603,-1.632182143625,-1.2906110585,0.9906690418500002,-1.5511767864250001,-0.4006277322499998
8015.625,0.04954556,-4.8259544373,-11.365054130599999,-3.5651416779,-1.1232208014,1.3090660572,2.7889995575,0.0233495012,-0.4662536681,-0.9892857671,-1.8043246269,-4.8653521538,-3.2046904564,-6.9367647171,0.002240095299999998,-1.4227304458499996,-0.5834503173500001,-0.5137418508500002,-0.1982767582,-0.46932888030000003,-0.9237349033500002,-1.01744014025,-0.6949963159999999,-0.8209762722499999,-1.3632068038,-0.8174969553999999,-2.3099842071500003,-2.2234456539,-0.014172693225,0.62329113485,2.383631944675,0.7332550883500002,0.113598451025,-0.103353738775,0.226015329375,0.6049073711,0.4852929602000001,-0.19741453227500005,-0.30698353054999994,2.0302552878999998,-0.24441385267499996,1.0870817899749998
8023.4375,0.0448907651,-6.9423923492,-8.945523262,-3.7494938374,-1.9632059336,1.1706814766,3.5888047218,1.0457817316,0.1227049455,-1.2373683453,-3.5480775833,-3.236389637,-6.6221079826,-9.5204372406,-0.012914987250000004,0.6330932378999999,2.6845326424,0.8630243540000001,0.9070674479,-0.3957749009,-0.7071442604000001,-0.11100333555,0.23946519989999998,0.1299299598,-0.4962897300999999,1.02911484245,-0.69391846655,0.5314590930999996,-0.009808919625,2.756375133975,1.112815976125,1.11518099905,1.128964036725,-0.11991912500000003,-0.8795328438249999,-0.4433310628,-0.04750339312500002,0.45224953445,1.45921976865,0.3422422110999999,3.00859607755,3.573790535325
8031.25,0.0237155855,-3.5597679615,-5.9959888458,-1.8390929699,0.6909140944,0.5175162554,1.3747110367,-0.1986571699,0.0126767317,-0.7294258475,-2.7969040871,-2.8071224689,-4.5925273895,-5.873846530900002,-0.01737774395,4.0900198221,1.6421816349,1.71662014725,2.05965131525,-0.7091671303,-2.682800591,-1.90410226585,-0.7900031022499999,0.08352279664999995,1.5552327335,-0.13301253320000006,3.70720794795,4.92413541675,0.018706810650000003,0.08419549464999992,-0.4603260159749996,-0.5215441584750001,-1.72580987215,-0.10117395222500006,0.07618883252500003,-0.21981108005000005,-0.7485911105999999,0.108145786425,0.8219741880999998,-0.8800784349749999,1.69530053435,0.9039542079000004
8039.0625,0.0101352772,1.237647295,-5.6611599922,-0.3162535429,2.1560966969,-0.247652784,-1.7767964602,-2.7624228001,-1.457301259,-1.070322752,-0.4376121163,-3.5024147034,0.7923079132999999,0.3278335929,0.02449863405,0.8014842271999999,1.7638806104500002,-0.18006396295000016,-2.5445522964,-0.5981228053500001,-0.55476659535,-0.5506254956500001,-1.2577170213,0.34622153265,1.1476586460999998,-0.7310420274999998,2.6966826021499997,2.339367508900001,0.031730658825,-2.7888803183999995,1.35540139675,-1.158681392675,-2.9699687064,0.102151669575,2.206638693825,1.6444459781249998,0.21441363355000004,0.5714653730250001,-1.1477609277,0.10426235199999999,-1.9985750988,-2.572136040775
8046.875,0.0727128536,-1.9567995071,-2.4682276249,-2.1992208958000004,-4.3981904984,-0.6787293553,0.265177846,-1.2999081612,-2.5027573109,-0.0369827822,-0.5015867949,-4.2692065238999986,0.8008378148,-1.1951115131,0.046083573700000005,-1.4877408147,4.3529844284,-0.6007426381000001,-3.88028609755,-0.50486379115,1.7304767966499999,1.3847896904,-0.36117583515,1.2264535427,-0.7402891219,0.07551217079999993,-0.28994224965,-0.2201366648,-0.030875543175,0.8555493950749999,0.8268885612499999,1.074664711975,2.6156227588750003,0.044765114775000066,-0.5109963417250001,0.001738514775000033,0.871433142825,-0.32851133867500004,-0.7388376891499999,1.4982113465749998,-1.343439206475,0.09930419919999968
8054.6875,0.1023024246,-1.7378343344,3.0448088646,-1.5177388191,-5.6044754982,-1.2573803663,1.6841571331,0.0071565807,-2.1796529293,1.3825843334,-1.9181903601,-3.3513903618,0.212423414,-0.1124397367,-0.0372524523,2.5125830173500003,3.41765773295,1.969265461,2.68669322135,-0.5085925758,-1.5767592788,-0.5471484661,0.48514926435,-0.31080114470000003,-0.3300167322,2.2653806656499995,0.009804189199999924,2.5379759073,-0.06823506972500001,0.7415367961,-3.65329664945,0.5626014768999998,3.458714962025,0.014637645325000004,-3.2840394079749995,-2.323596641425,-0.19756177067500008,-2.5862904191,0.2870808094999999,0.8999732434750001,-1.21124234795,-0.7431029901
8062.5,-0.001792051,3.0683665276,4.367087841,1.7393100262,0.9751959443,-1.6959145069,-2.8883407116,-2.3942050934,-1.5324587822,-0.6585850716,-1.1616202593,0.2615548074,0.8204461931999999,3.8808403015,-0.09038656575,-0.004667222499999957,-2.9536088705,0.5244603156999998,3.0371438265,-0.47558850049999996,-4.8376020192999984,-3.26240359245,-0.7562993765000001,-3.9461272955,-0.1661275029000001,1.87545865775,-2.71242694555,-1.706342645,0.012793943825,-4.313344717025,-5.09219175575,-2.685351073775,-3.116586476575,-0.08957429229999997,-0.8069008290499999,-1.4246762991,-1.6838271022,-2.0111575741250003,-0.6209785044249999,-2.3185126036250003,-2.7077858597000004,-5.254318058475
8070.3125,-0.0784707069,-1.7471687794,-2.8624088764,-0.4688181877000001,0.4698121548,-2.2085573673,-7.991046905499999,-6.5176506042,-3.6922516823,-6.5096702576,-2.2504453659,0.3995269537,-5.2124304771,-3.5251250267,-0.01166456465,-6.114106416699999,-6.766725778550001,-3.40143668655,-3.5464797318,-0.6877411603999999,-3.1905609369,-3.3965010643,-2.88250494005,-4.333116292950002,-1.57197374105,-2.3716445416,-5.4057675301999994,-7.970660209649999,0.06481116977500001,-1.5525413453500003,1.289333820325,-1.2040222883249998,-3.33446717265,-0.11634609104999992,2.054656445975,1.104364447275,-0.5076457858,1.9393143058,-0.14214578272499995,-2.32789331675,0.6903653368249998,-0.7711650393750001
