Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
8000.0,0.2560284138,4.3178749083999985,-0.6046952605,-1.9732424021,-7.4832549095,-6.9344916344000005,-6.3720116615,-5.6560430526999985,-11.4576263428,-25.0526447296,-8.2130069733,-7.6221532822,-9.312665939299999,-2.1886730194,0.8574333191000001,-11.757479667599998,3.2713746428,-2.7025593519,-7.125157833099999,-0.8807544707999995,-4.826343059599999,-0.7416963577000004,3.1351861953999998,6.6083030701,1.5510492325000005,2.8664960862,6.907128572399999,0.19792366029999986,-0.8668663055000001,1.412267684899998,-1.0169257819499995,1.62113183735,3.3289849758,-0.3575928211500008,2.1471140385,0.9402203559500002,-0.8498601913499999,-0.8779668808499991,-0.09744000435000012,-0.9404944181999996,-2.7427635192499995,-0.9493802786
8007.8125,1.1134617329,-7.4396047592,2.6666793823,-4.675801754,-14.6084127426,-7.8152461052,-11.1983547211,-6.3977394104,-8.3224401474,-18.4443416595,-6.6619577408,-4.7556571960000005,-2.4055373669,-1.9907493591,-0.009432986399999982,-10.3452119827,2.25444886085,-1.0814275145499996,-3.7961728573000006,-1.2383472919500005,-2.6792290210999994,0.19852399824999975,2.2853260040499994,5.730336189250001,1.4536092281500004,1.926001668,4.164365053149999,-0.7514566183000002,-0.3229791522250001,6.6650114059000005,-1.5960143506249995,3.4595503211,4.1600623130750005,0.3102239370249995,3.0993795395249992,0.4732353687250002,-1.6249215602999998,-3.03325080875,-0.21108400822500029,-1.19287943845,-3.5266735553249986,-0.8621551990749999
8015.625,0.237162441,-16.372549057,3.9042024612,-4.1360974312,-15.075600624100002,-9.411186218300001,-11.730469703699999,-5.2589950562,-6.8869743347000005,-13.591972351099999,-5.305788517,-3.7701499462,-0.983935833,-3.691586256,0.21147501465,1.5725431442,0.07934594155000019,4.2165412902999995,1.19496679305,-0.26030659675000045,1.3724160194499992,0.2047743797499999,-0.11465692520000025,0.5418014525999997,1.1288812160500001,0.4807372093000002,-0.14621853824999986,-1.52638673785,0.10755948724999996,8.254319310175001,-2.312475681275,2.39550718665,3.2582534551750006,1.4348871708000004,2.6068216562499997,-0.7245758771749999,-1.6340727806249995,-4.669516563399999,-0.9847992658750002,-1.86397993565,-2.45660871265,-0.06188166142499985
8023.4375,1.5364117622,-4.2945184708,2.8253712654000003,3.7572808266,-12.2184791565,-8.3358592987,-8.453522682200001,-5.9881906509,-8.5517539978,-17.3607387543,-4.4041953087,-3.7941827774,-2.6979744434,-5.0435228348,0.2056859881,6.16342663765,-2.3705025017,3.70958685875,2.720334053050001,1.6314270496500003,2.5344142913999987,-1.2506277561,-0.9828195571999996,-3.60869693755,-0.5159893036000001,-1.8019582033000001,-0.74885237215,-0.8752199411499999,-0.9567214846250001,-1.486426234225,-0.40611049532500015,-3.743204593675,1.7708094716250002,0.5036464929500006,0.7171378135750006,0.27668786047500005,0.9876973629,0.4464023113500009,-0.7188750505499999,-0.785898923875,0.5192549228499999,0.904799342175
8031.25,0.6485344171999999,-4.0456957817,-0.8368025421999999,3.2830762863,-9.634932518,-6.148332119,-6.6616411209000015,-7.7602505684,-8.8526134491,-20.809366226199998,-6.3377671242,-7.3740663528,-2.4816405773,-5.4420261383,-1.7019679546000002,-1.4003093242499998,-0.7328750491000001,-3.2698678970499997,4.7365857363,0.7469863891500008,2.8066916466000005,0.7581501006999999,1.8607378006,1.4346060753000014,-0.3088688850499999,-1.09106063845,0.8922913074499998,0.2832119464999998,-0.6640774980499999,-3.4880912304000002,1.1416530609,-4.915690779675,-0.4323322773000007,-1.0450621843250003,-0.8459333181499995,1.250847458825,0.4025497436499996,2.218658924099999,0.3817175626749998,0.7242115139749998,-0.7313654423,-1.04495352505
8039.0625,-1.867524147,-7.0951371193,1.3596211672,-2.7824549675,-2.7453076839,-6.841886520399999,-2.840139389,-4.4718904495,-4.830278396600001,-14.491526603699999,-5.0219330788,-5.9763040543,-0.9133918285,-4.4770989418000005,-1.122469008,-0.8127558231499998,-0.08719637990000001,-6.1217947006,1.85566949845,-0.4586973190000001,0.8425476551000002,1.25106716155,-0.17772006990000033,0.8286209106499989,0.2474458217499995,-0.35353517535000023,-2.21158325675,-2.96512699125,1.34097395835,-0.2543232441000005,-0.6978327632000001,0.3179870843999999,-4.562126040475,-0.9921958446500008,-2.500091314325,-2.15603876115,-3.9024772644,-3.791132450100002,0.19967663289999996,-0.3809361457499999,-2.2641016841,-2.38052868845
8046.875,-1.5964035988,-5.671207428,-1.011195302,-8.9605131149,-5.9235935211,-7.065726757,-4.9765458107,-5.2581162453,-9.2080535889,-19.1521244049,-5.842875480700001,-8.0811367035,-6.9048070908,-11.3722801208,0.9799799621,-1.9089558124500008,-2.1285405755,-2.6338937282500003,-4.38766634465,-1.2374053001500007,-2.19349098205,-3.5539274216,-5.944216728199999,-6.1476588249000015,0.09048438074999998,-1.85293292995,-3.63591206075,-4.4778454304,0.5531163812,-0.3652595281500004,0.8935523480249999,4.322977662075,-1.393211603175,-0.061168074625000075,-0.3672904968249999,-1.4686428308250001,0.2218291759750004,0.040878772725000616,1.7282610535750005,1.10950505735,3.41663444045,3.065008640275
8054.6875,0.0924357772,-10.913048744200001,-2.8974599838,-8.050242424,-11.5206403732,-9.3166971207,-7.227121353099999,-11.5797452927,-16.718711853,-26.7868442535,-4.8409643173,-9.6821699142,-8.18521595,-13.4327898026,-0.016236245600000032,-1.5432748794500006,1.6999083161500002,2.52416062355,-0.9307537079,-0.5810334682500002,0.10796666145000032,-1.6862185001,0.2659382820500005,0.9103784561,3.703967928900001,1.86547493935,4.62168562415,3.1648902893,-0.7750848829749999,4.8867268562250015,3.07427456975,3.05094736815,4.5707013011,1.9602302909000004,2.522927284225,4.3862090111,7.169867441049999,7.825148105599999,2.260649800275,3.7380232810750003,5.6847439408249985,5.9661048352999995
8062.5,-1.62887609,-8.757757186900001,2.3886213303,-3.9121918678,-7.7851009369,-8.2277936935,-4.7606124878,-8.6305532455,-8.6761770248,-17.3313674927,1.5650603771,-4.3501868248000015,2.3385641575,-5.0424995422,-0.57018980385,7.864497900000001,4.020008563999999,3.46800100805,4.753736257549999,2.6830552816499997,2.8523635864,5.2184906006,8.3955181539,9.5026373863,4.6117839813,5.6231136322,7.7335758209000005,7.454364240199999,0.6042244136,4.258251786225001,-1.880081176775,-1.287099480625,2.552481710925,0.6220608949500004,-0.01798820495000042,1.5265673398750002,-0.10767340662500048,-1.0927362442000002,-3.2086851000750003,-1.3333371877749998,-3.494215011625,-1.627683520325
8070.3125,-1.0479438305,4.8159470558,5.1425571442,-1.1142404079,-2.0131678581,-3.9505865574,-1.5223941803,-1.1427640915,0.07232445480000001,-7.7815694809,4.3826036453,1.5640573502,7.281935691799999,1.4759386778,1.1922125816,6.973228693000001,-2.0602540374,-0.05003833770000021,4.17420971395,0.6630883216500005,0.0719902515499995,1.36691617965,0.05059146879999954,-1.2750940323000002,-2.71340227125,-0.8011994361999997,-2.3667443991,-0.09047675135000023,1.0388602763500001,-5.752710580825,-3.3463185727749996,-2.722414493575,-1.9611027464249997,-3.1419450044749997,-2.71053922175,-5.28161621095,-7.6093274057,-9.261000633225,-4.439591050125,-5.165706634525,-6.92017936705,-5.455707848099999
