Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
2000.0,0.08478674289999999,-15.337713241600001,-5.3590555191,-7.0808935165,-3.9125576019,-1.4314136505,-5.3391571045,-6.8619966507,-4.6672635078,-6.5171675682000005,-5.2463507652,-8.7332754135,-2.0086946487,-7.6262960434,-0.17877359690000003,4.927795410200003,-1.9259004593,-2.6726999283,-4.5694694519,-2.7836213112,1.2951359749,-0.5270266533000001,-2.907842159300001,-4.0439305306,-1.9164991379,-0.3692016601999999,-1.2809829711999998,2.4684209824,0.11997579039999999,0.3766746520499993,4.86092162135,2.5462729931,3.67417430875,3.7645546794,3.3464729786000005,7.6271095276,7.383622646350001,8.35788774495,7.67172145845,4.73230159285,5.47807478905,2.34930896755
2007.8125,-0.093986854,-10.4099178314,-7.2849559784,-9.7535934448,-8.4820270538,-4.2150349617,-4.0440211296,-7.389023304,-7.575105667100001,-10.5610980988,-7.1628499031,-9.1024770737,-3.2896776199,-5.157875061,-0.0587978065,5.304470062250001,2.93502116205,-0.12642693520000048,-0.89529514315,0.9809333682,4.6416089535000005,7.100082874299999,4.47578048705,4.31395721435,5.755222320550001,4.36309993265,4.1970918178500005,4.81772994995,0.14195508140000002,0.3696742504499992,4.676631569875,4.263289064175,3.9368942379750003,2.7159795164999996,2.21603012085,5.7129856348,6.855199575425,9.86431956295,6.202606558800001,4.404017567675,5.078328847875,2.30307555195
2015.625,-0.0328088701,-4.728773117099999,0.510986805,-7.333747386900001,-5.7031478882,0.5304530859000001,3.9440608025,7.3381690979,4.2842974663,2.1107468605,6.2640938759,-0.007075548199999998,6.385488987,2.0091638565,0.10513656589999999,5.6671439111,7.42736268045,5.85387820005,3.30431902405,2.6483377218,5.7271962166,10.898944616300001,10.80255699155,15.684708595300002,10.488713979700002,8.43883347515,8.87567472455,7.0745720863,0.08804960549999999,-0.3614056110250008,-0.7063183188500001,3.0951586961750004,2.1725037098,-1.28844338655,-2.488024711625,-4.185790658,-1.8111512661,0.7158397436249992,-3.682434082025,-0.988037824625,-2.9744682312000004,-1.936099767675
2023.4375,0.1162862778,0.9243699908,7.5697693825,1.9541629553,-1.8733890057,1.0816404819,7.4103713036,14.4088659286,14.030008315999998,20.8083190918,13.814578056300002,7.7751898766,14.4616718292,8.9912691116,0.1173014045,4.581658840199999,1.52238452435,6.06389045715,3.4497122764499997,-1.5959534049000001,-0.3344404697500001,-1.2714984417,0.8534779548500002,5.745636701599999,-1.6096458435000005,2.3870242834,-1.7518446445500002,0.9455304146,-0.047824185375,-2.44844594595,-6.298105895525,-3.935748517525,-1.34184268115,-1.4468703269749998,-5.201290547875001,-10.10951960085,-9.960759520499998,-14.602057576200002,-10.870707154250002,-6.669332325499999,-10.789428949324998,-7.438311099974999
2031.25,0.2017939389,4.4345445633,3.5557558537,4.7940335274,1.1962766647,-2.6614537239,3.275179863,4.7951722145,5.991253376,13.602020263699998,3.0448021889,4.7669730186,2.8817996979,3.9002246857,0.009488195150000009,0.7702520192,-5.1688491106,-2.017618835,0.62063366175,-0.24540293215000006,-4.67538487915,-9.3200945854,-9.118962049450001,-13.519406557100003,-11.252700328800001,-4.89983117585,-12.703183174100001,-7.80205011365,-0.13871702924999998,-2.668213248275,-1.366261243825,-4.2070360481749995,-2.37468641995,2.1847312748500003,-0.7651887535999999,-1.10069435835,-2.3323260843750004,-7.8003686666749985,-0.9726899862499996,-2.7847137749,-1.439765214925,-2.17830055955
2039.0625,0.1352626681,2.4648740292,-2.7679288387,-2.0810747147,-0.6321216822,0.5908346176,-1.9403984547,-4.2313232422,-4.2079157829,-6.2304940224,-8.6908226013,-2.0244724751,-10.944694519,-6.612831115700001,-0.160132654,-0.7547676563500001,-1.2101379633,-2.3501816391999997,-1.29966056345,2.7735091448,-1.86481797695,-3.4728871584,-3.8111742138999998,-9.855100631749998,-3.555025816,-3.1824032664,-4.6313750744,-3.4110707044999997,-0.08350570125000001,-1.6883434802500001,3.3381011858500003,2.10896584395,0.03764100372500001,0.6970267891749999,2.77323811505,4.650565624225,5.51656594125,7.758397460000001,7.278957545750001,2.0514726043,8.088781476000001,5.805745184400001
2046.875,-0.1184713691,2.9250092506,1.1354799271,0.093670249,-1.4030444622,2.8855645657,-0.4544560909000001,-2.1506021023,-1.6310950518,-6.1081809998,-4.0652494431,-1.5978335142,-6.3809504509,-2.9219167233,-0.15752320735,-2.6064349413,1.5073532611000002,2.2003128529,0.6959156692,1.1486506462000001,0.87109135095,-0.018963336949999743,1.91416983305,1.9973883629,3.3052147627000004,-0.7968859672499999,3.4743797779000003,3.8094402551499997,0.14278680829999998,-2.720524787875,-0.4899592995749998,1.2486807108,1.214759469025,-1.4219437837749995,1.164695717375,0.6719306707499999,1.7030467391250002,5.710880279574998,1.7905905246999998,1.5039452314250001,2.94490379095,3.2397074103750003
2054.6875,-0.1797837466,-2.7479958533999995,0.2467776835,2.3195509911000003,0.7597096562000001,2.88813591,-0.1982157528,-4.2692499161,-0.3795761168,-2.2357172966,-2.0803930759,-3.6182444096,-3.9959349632,1.0060493946,0.12544096259999998,-6.1958172321000005,-2.19005656245,0.1471797824,1.1298583746,-0.07037842274999995,0.4645734578,-2.1290258169,-0.4050807356499999,1.5666599274000002,0.02615523339999992,-0.17451280354999998,1.2584325075000002,3.06834411625,0.04645533860000001,0.826780617225,-1.2153704911499998,-1.64092456925,-2.1722179055,-0.5867009162749999,0.17917110022499996,0.3495036363749998,-1.2996361106499998,-1.8940892219500003,-1.784116327775,1.048277199275,-1.0562736094000005,-1.275047123425
2062.5,0.1324105561,-9.4666252136,-3.2446331978,0.3880298138,0.856672287,2.7448077202,0.4746908247,-6.4086537361,-2.4412565231,-2.974861145,-4.0129389763,-1.9468591213,-3.8640854359,3.2147715092,-0.06461253015,-0.9528737068500001,-0.9233877212,-1.0815362856,-3.6485201418,-0.024751186349999843,1.2294335514,0.6800439357999999,-0.68510238825,-1.7907900810000004,-0.26301789285,1.2996684313,1.3618325590999998,1.2593460082999999,-0.30256028100000004,7.362037420250001,2.331784278175,0.067304998625,-2.8532626032999997,0.01874244212499998,0.8948755115500001,3.028536349525,0.7457979619249999,-2.3269722462,0.737421125175,-0.028040617699999992,-0.6801226139000001,-1.8565989733
2070.3125,-0.3090088069,-4.653743267099999,-1.5999977588999998,0.1564784199,-6.5373306274,2.8386335373,2.26065135,-2.9091620445,-1.7497808933,-5.8172974586000015,-2.6064288616,-1.018907547,-1.272269845,3.5247414112,-0.4796795993999999,8.5282576084,2.4735119939,0.28178977965,-4.576666832000001,-0.03289353849999998,2.2543244809000003,3.92804688215,1.0865151882,-3.087284565,1.50099748375,-0.23059403895,-0.10181272029999988,-0.6448538303500001,-0.06959485637499999,2.97606611255,0.8430219665249998,0.651006035525,2.362769439775,0.3479892015249999,-0.4142049029249999,0.20910736917500009,0.5640832111,-0.03855407239999953,0.25273430347500003,-1.501443088075,-2.95541244745,-1.5796458125
