Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
2000.0,0.9704996347,4.1528868675,-11.074135780299999,-2.1814110279,-3.4431033133999995,-0.5906201601,0.0146862678,-1.4216800928,7.629596710199999,0.7066802381999999,0.4862037301,2.3067002296,-1.14993608,8.7587327957,1.0716124773,1.9367861748,7.237309455799997,6.124996900599999,-7.5503382683,-5.9414447546,1.3837354966,2.1193382144,-4.1797304153,-4.9313387274,5.3473209739,0.8199021816999998,-5.2413622141000005,2.9028520584000006,-1.0204579234,1.2958700656500004,-1.2344431876499993,-4.959889136299998,5.115527868250001,4.06265872715,-3.4842552338000004,-1.81414279345,1.08743762965,3.55417653915,0.2946722805500013,2.9251208305,9.1627622247,2.2431473732
2007.8125,2.042112112,6.0896730423,-3.8368263245,3.9435858727,-10.9934415817,-6.5320649147,1.3984217644,0.6976581216,3.4498662949,-4.2246584892,5.8335247039999985,3.1266024113,-6.3912982940999985,11.661584854100001,0.05115455389999996,3.2326562404500003,6.002866268149999,1.1651077642999998,-2.43481040005,-1.87878602745,-2.1005197372000004,0.30519542095,-3.09229278565,-1.3771621882499998,5.641993254450001,3.7450230122000003,3.9214000106,5.145999431600001,-1.142736420025,-0.7405388355500001,-2.540969379199999,-3.99594461175,7.7254587412000015,5.5664294362,-2.699870983175,-2.741373524075,1.10071022805,4.3024040162000015,-1.234289854775,0.985317051375,6.240037500874998,-1.2876162528750004
2015.625,1.0728087425,10.618199348400001,0.931596756,0.1488045007,-8.3127241135,-4.348192215,-4.1863532066000015,-0.8112892509,1.4450111388999998,-2.0476441383,11.770190239000001,9.796746254,6.6928639412,19.050731658900002,-1.21386036275,0.4557085036999999,2.1553706974,-1.8668923228999998,7.9005792140999995,5.1914141178,-4.016006469750001,-3.3634088337500003,-1.9783099592,3.673469305,2.87874126435,2.79053628445,7.23871278765,0.3276195526499999,-0.18686559794999996,-4.903675913800001,-4.961830258375,-0.15768013149999993,3.7625372112,3.61690053345,0.5271224183750003,-2.080458343,-0.4677217006499999,2.0656179040250002,-4.250913009075002,-5.658390998874999,-4.749211758375,-7.244163677075001
2023.4375,-0.3856086135,7.0010900497,0.4739150703,0.20980122690000005,4.8077168465,3.8507633209,-6.6335911751,-6.029159545900002,-0.5067536235,3.1222801208,11.591007232699999,8.7076749802,8.0861272812,12.3168239594,-0.3225766419999999,-6.574695587150002,-3.9207942486,0.8497475013,5.09026402235,5.3550150394500005,-1.0462749004499998,-3.855721265050001,-4.02773618695,2.7540736198,-2.8598327637000014,-7.57175898555,-5.57702350615,-9.342327922550002,1.446668654675,-1.617377281175,-3.605164036175,1.810361251225,-6.77144503595,-2.7005253434,2.562126517325,1.5840903669750004,-0.8791542351,-2.5387568995,-2.8346945047500003,-5.8984946608749995,-6.223461568375,-2.191205382375
2031.25,0.4276554585,-2.5311918259,-6.9099917412,1.8482995033,1.8678039312,6.3618378639,-6.2789030075,-8.522731781000001,-6.610461235,3.4605031013,6.0505247116,-5.3467717171,-4.4611830711,0.3660758138,1.6794769466,-2.77904605865,-5.054957374950002,1.7538301795500002,-5.6423108578,-0.20963656899999966,1.1082465649000004,-0.19522809979999955,-3.7366184294,-1.404044494,-2.79064774515,-9.0064530373,-5.208210349100001,-4.0547912121000005,0.01978030797499997,4.186777114875,1.1044471264,-0.805606555175,-4.451540529725,-3.0410516262,1.347616672525,3.2349023371750008,2.890727102725,-2.485447809075,1.1052379608250005,3.5912635326499998,4.434917449925,6.234348505700001
2039.0625,2.9733452797,1.4429979324000002,-9.635999679600001,3.717461586,-6.476904869099998,3.4314901829,-4.4170980453,-6.4196157455,-7.9799904823,0.3141911328,6.0097117424,-9.3052310944,-2.330293417,4.2072415352,-0.28301602605,1.7988586426,-1.7118999958,-0.76146560905,-3.8128170371,-0.72708821295,1.6489584446000003,2.6140834093000005,1.7537180185,-2.21682199835,-0.64935684205,-0.3892319202499999,3.2928113937,3.12636908885,-1.857191786175,0.501655221,0.8352198526500003,-3.2354062721000005,2.569871187225,0.011680483799999752,-0.4425356984500003,1.4767623096499998,3.2754150777749995,0.058948084700000014,-0.2962399125000004,4.7179656029000006,3.4271015376,1.4304370284250003
2046.875,-0.1383765936,1.0665254593,-10.3337917328,0.3253682852,-5.757830143,4.907661438,-2.9809861183,-3.2945649624,-3.103025198,-0.9731408954,4.7518110275,-6.1252355576,2.1244397163,6.6188139915,-2.0349066257499997,-1.77573561665,-3.3845176696499997,-4.716982364650001,-0.5025684833500006,-0.1862756014000002,0.2231751679999998,2.7582965195,2.81421172615,-1.2861483245999998,-3.3831275701499997,0.4294781685000002,1.6459927261000002,-1.19391715525,0.317039519575,-1.610932469375,-2.173272013675,-1.01346451045,-1.6607014238749995,-2.769669413575,-2.1358156204250003,-1.3030852079250002,-1.8241651058000001,-0.39438501000000015,-1.555624067775,-1.2380748987,-2.625367045375,-3.9699271172
2054.6875,-1.0964679718,-2.1084733009,-16.4050350189,-5.716503143300001,-7.4820418358,3.0589389801,-3.9707477093,-0.9030227065,-2.35156703,-2.2581055164,-0.7565433979,-8.4462747574,0.9616920352,1.8194072247,0.35106301310000004,-1.42300629615,-6.058444023150001,-2.78839462995,-7.134219884849999,-6.2664270401,-2.6226727962500003,0.007912993449999961,-1.8946121931,-3.00559201835,-3.7606049776,-2.86538171765,-1.95792269705,-4.8134851455500005,1.3357859626500002,-0.25904643537500016,0.3051381110999998,2.719734072675001,-3.9989008903500003,-4.15331190825,-1.4352940320750005,-2.4704466164000003,-2.7777220010500003,-0.5069300458000002,1.673834875225,-0.9551792144750002,-4.25281980635,-2.2089576721500004
2062.5,0.5637494326,-1.7794871330000002,-22.4506797791,-5.2514209747,-20.0262699127,-7.6251926422,-8.2263317108,-3.2787389755,-6.8922495842,-6.984324932100001,-2.7693989277,-11.8559989929,-1.7914056778,-3.0081562996,0.6366652995500001,-2.2938284874000003,-2.774241447450001,0.7224857807000005,-8.50037026405,-8.4928994179,-2.6474128961500005,-2.1825967133,-2.7412322759500003,-2.3000084162000003,-0.035457819700000004,-1.4808802604500002,-6.859646886599999,-5.61183249955,-0.60522145035,-1.5214495659,4.8108096123,1.0271595418250001,3.98379075525,3.288964152325,2.70227605105,0.6749016493500001,2.79693721235,4.05487169325,2.740018397575,3.3111991882,-2.8583234548750003,1.2568815946499998
2070.3125,0.1768626273,-6.696130275700001,-21.953517913800006,-4.2715315819,-24.4827823639,-13.9268598557,-9.2655735016,-5.2682161331,-7.834031581900001,-6.8581223488,-0.8274590373,-11.4080352783,-12.757601738,-9.404257774400001,-0.8593798876000001,-4.46590542795,3.56317520145,-0.7340755463000002,0.8333616256499994,0.3115012645500004,2.7818793058500004,1.35771629215,3.6992622316,5.10415136815,1.71943181755,3.75701665875,-7.6745696067999996,-2.29972195625,-0.5270650536,1.8790932893750003,4.189031600950002,0.007766723649999752,6.486578822125001,7.84757959845,3.4435531199,3.1155132800250005,4.3032182455,4.7403201461,0.40898138285,3.6045816168,4.948565766225,5.683629632025001
