Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
4000.0,0.5447312593,7.4666275978,5.3748335838,4.3534584045,3.0450892448,-1.2392700911,-4.2428693771,-0.0017827749,1.4464477300999998,11.3712234497,4.2617368698,9.5337924957,10.6881170273,10.0324954987,-0.7259266823,1.1634345055000006,-0.8313994407000003,1.7180857658999995,-4.8291357755,-5.8944107294000005,-1.6187310218999995,-2.7741509676,-1.807628572,-3.9903168678,-0.8008501529999998,-8.972971081699999,-10.031011164199999,-3.6675677299999987,0.3102518469,-0.7044608593500006,0.14126062390000005,-0.37995743754999933,2.4397319555,4.5026305318,1.2030687331999994,2.06704622505,2.3270494938,3.93234109875,0.5096225739,4.401234939650001,5.7434608340499995,1.4423696994999995
4007.8125,-0.181195423,8.6300621033,4.5434341431,6.071544170399999,-1.7840465307,-7.1336808205,-5.8616003989999985,-2.7759337425,-0.3611808419,7.380906581900001,3.4608867168,0.560821414,0.6571058631000001,6.3649277687,-0.4156748354,0.45897364615,-0.6901388168000002,1.3381283283500005,-2.38940382,-1.3917801976000002,-0.4156622887000001,-0.70710474255,0.5194209218000002,-0.05797576904999958,-0.29122757909999986,-4.57173614205,-4.28755033015,-2.2251980305,0.5598898269,-1.2514871359250006,0.4683827161500002,-1.3405219316749997,3.23456218835,3.7398454547,0.2108896970749996,0.9620565772,0.7406006306499999,2.7063316106499995,-0.7323843240500001,5.743493288724999,6.316116496925,1.2821110487249996
4015.625,-0.2866184115,8.3845748901,3.9945559502,7.0297150612,-1.7337183952000002,-4.0228304863,-5.0741939545,-1.41599226,2.4852895737000003,11.255271911600001,3.6792817116,0.3903202116,2.113016367,5.5820994377,0.3938529715,-1.3395397663500006,0.10536599160000026,-0.9629580974499996,1.6399886011999998,1.5852801799999996,-1.1969516277500003,-0.8500378131999999,-0.32642731070000003,1.4223463534999996,-2.2656188011,2.51401549575,2.60122182965,-1.10334563255,0.499137014125,-0.028610348674999782,1.593371510475,-0.06864428522499999,3.455808877925,0.2087503969500002,0.335819959675,0.04687240722499991,-0.7162576019750002,0.6166377067749993,-0.3044341206750001,4.783827587975,2.698601961125,2.131044387825
4023.4375,0.60651052,5.950982570599999,4.7541661263,4.1456279755,1.4959306716999998,-3.9631204605,-8.2555036545,-4.4760093689,-1.0140354633,10.2255992889,-1.0703508854,5.5888524055,5.8595495224,4.1582365036,0.5825991928500001,0.4017529488000005,2.49660420415,1.2008397579000003,4.52221393585,-0.9742794036999998,0.2559776306499999,-0.6133599281000002,-0.91309428215,1.175299644499999,-0.9000958204500001,4.9959190339,1.1096535921,2.03689074515,-0.21055809782500004,0.3312764168000004,0.6834781169749997,2.4595581292999995,0.7229960262749999,-1.6602604389249995,2.1597278714250003,1.29486607015,1.051734372975,0.5114041567000001,2.9977248311,-0.4849987327749996,-2.491878137,2.521452784525
4031.25,0.8785799742,9.1880807877,8.9877643585,9.431394577,7.3107094765,-5.9713892937,-4.5622386932,-2.6427121162,0.6591010093999999,13.6058712006,1.8790900707,10.3821582794,4.3323235512,9.655880928,-0.027263224150000043,-0.6769869327499998,1.4723222255499997,3.95615816115,3.08598065375,-1.73524069785,3.1225041151,1.7396943270999998,1.7770414352500001,2.4451546669,3.7298308611,1.5440180302000006,-2.38253444435,3.9395599365,-0.36032906174999996,-3.3858130574500005,-2.0988093614500003,-1.2228921651750002,-3.278664588925,0.10317921639999984,-0.298787593875,0.03475630280000008,0.3533130846750001,-1.3142056465499992,0.6824938655000001,-4.033487699925,-1.1177167892500002,-2.022607684125
4039.0625,0.5519840717,4.5970087051,7.6988105774,12.057944297799999,7.667891979199999,-7.4336018562,-2.0104954243,-0.9966207147,2.5400474072,15.1159086227,6.389310836799999,8.676888465900001,1.0944806337,12.0373563766,-0.13805893065000002,-6.3698731661000005,-1.7010145187499996,-1.24494457245,-2.035115242,-0.7679209709000001,-0.3415975571000001,-0.5438473225,-0.20646811280000002,-1.4531116485999993,0.4648919105500001,-3.07105636595,-1.1257799864,-2.0083246231000005,0.005578681850000017,-3.053071618075,-2.1407786607749997,-4.5963717401,-3.0712654292499995,1.6579494476249999,-2.0909321308,-1.8132611215,-1.780675977475,-4.34620577095,-4.729582130925,-3.605637013925001,0.25414109232500004,-6.84834885595
4046.875,0.6024621129,-3.5516655445,5.5857353210000005,6.9415054321000005,3.2404789925,-7.5072312355,-5.2454338074,-3.7304067612,0.2461647838,10.6996479034,2.8088738918,4.2400455475,2.0807635784,5.639231681799999,-0.01610586045000001,-6.7831301689,-2.809235096,-5.23658531905,-3.05655020475,1.5806581974,-1.0593601465,-1.8868279159,-1.7843105197,-6.247256875,-5.729333400750001,-5.667255997650001,-1.8742522597,-9.7571377754,-0.00202015787499997,2.1604692936000003,-0.22876274585000034,-0.5032809972750001,0.7930492162499999,1.4750916957749998,2.052528500575,1.3366544545,0.50700873885,-1.6057856082500006,-2.210640847675,-0.23848736287499994,-2.6626896858,-3.3213887214749995
4054.6875,0.5197723508,-8.969251632699999,2.0803403854,1.5847736597,1.5547915697,-4.2722854614,-4.1292157173,-4.7702765465,-1.0285736322,2.6213948727000003,-5.069355964700001,-2.6576235294,-2.6540238857,-7.4769191742,-0.14209924639999996,-2.0489345789,-2.1585400104500003,-2.2515065670000003,-0.4490168095,2.18226242065,3.76345944405,2.1294615865,0.8075493649000001,-4.6646828651000005,-3.9563897848000003,-3.5480310917,-6.451159358,-8.651102066049999,-0.08870647849999999,4.745978057375,1.0969516337,2.9221615791500004,1.03554841875,0.1929148957,2.806870758525,3.233824834225,2.850448369975,4.823501229250001,3.3679910898500003,3.1556328833000005,-1.1348412931249998,4.7640595436
4062.5,0.31826362010000003,-7.6495347023,1.2686553001,2.4384922981,2.3424453735,-3.1427063942,2.2814850807,0.5285164118,1.8612635136,1.3702821732,-5.103905677799999,-2.8560166359,-10.8215551376,-11.6629724503,-0.19351881745000002,2.7088259458499997,-0.6153318286,0.60773783925,-0.98545336725,1.9664879888,4.554381370550002,4.58082175255,3.9165862202499997,3.399745583500001,1.0066487789500005,0.6440097689500001,-4.1439348459500005,-0.2290186881999996,-0.07855299857500002,3.144934445625,0.93133829535,1.2997080683750002,0.14056879285,1.8592587709500004,-0.6042144298500003,0.2828486561500001,1.932781930975,4.87215352055,2.6572124958,1.4527659416249998,4.5036061406000005,5.439222216625001
4070.3125,0.1327347159,-3.5515997410000004,0.8496767282,2.8002493382,-0.4161151648,-0.33930948380000003,4.9795470238,4.3913669586,6.804598808300001,9.420886039700001,-3.0560584068,-1.3696039915,-10.9418935776,-7.934956550599999,-0.29920524355,4.24093431235,-0.29586341975,0.3479095697500001,-0.16787922379999998,5.9007799625500015,2.55503058435,2.6951588988000004,4.67311322685,5.079624176,1.3580352067999997,-0.6424992084499999,2.5560529231999998,2.2273423672,-0.03389223662499999,0.3090698719000005,-0.047112345675,-0.71395215395,2.2536738813,1.7900997549499995,-2.0431240797250005,-2.20965230465,-2.0378982126750005,-4.153085708600002,-0.29758310320000003,-1.2209872007249998,3.1843389868999994,-0.3986325264000004
