Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
0.0,-1.4388040303999998,-1.6086319685,-7.289689064,-0.2999580503,-1.0564713478,-1.5108752251,-2.2166495323,-3.8344807625,-6.4013762474,-11.062783241300002,-1.9153907299,-7.242547512100001,-5.1243553162,-7.515920639,3.4848111868,-4.6956278086,4.1820392608,4.3377388119999996,-0.000352859499999969,2.8150603772000005,0.3823800086999998,-0.08427405360000018,-1.9399180412000003,-0.4660844802999993,-1.9433338642,2.775875568400001,2.1692378521,0.6515913009000007,-1.29824739695,-1.2080630660000002,-0.5931915938499999,-4.031398028150001,0.9921469390500001,0.051021337449999926,-0.1275045871999998,1.89274799825,1.74890518185,-0.8283519744499994,0.9117156267000002,-0.9309560060500006,-1.0750236510999998,-0.22202277180000074
7.8125,2.0460071564,-6.3042597771,-3.1076498032,4.0377807617000006,-1.0568242073,1.3041851521,-1.8342695236,-3.9187548161,-8.3412942886,-11.528867721600001,-3.8587245941,-4.4666719437,-2.9551174641,-6.864329338099999,2.18656378985,-5.9036908746000005,3.58884766695,0.30634078385,0.99179407955,2.86608171465,0.2548754215,1.80847394465,-0.19101285935000026,-1.294436454749999,-1.0316182375,1.8449195623500003,1.094214201,0.4295685291,-1.83811169865,3.3325125575250003,-1.735281139575,-2.423740774400001,1.5794638395249998,-0.30816560989999986,0.6567981541000002,2.688382208375,2.3225397467500004,-1.2355737686,1.8015077412,-1.0507763624250006,-1.2243763208249998,-0.6582348346250004
15.625,2.9343235493,-13.4160137177,-0.1119937301,0.3127235174,0.9271168113,4.2212882042,-1.7068986893,-0.2175328732,-6.7834019661000005,-13.6516561508,-3.9786272049,-3.5527083874,-2.9359269142,-6.6567835808,-0.1914122105,1.9693973064500003,0.7114769816499998,-0.5097427368000003,3.1585748195499996,2.1987291574000003,1.6959763169000002,5.29249036315,2.7051614523000005,-2.9372320174999995,1.6596816181999998,0.6743228435499997,-0.27951478954999986,-0.6648783683500001,-1.4252853691749998,6.868095606600001,-3.0047009288999997,1.8173404783000002,0.227603048075,-1.9956280589250002,-0.9604636430500001,0.37417709829999996,0.2592473030250002,-0.5284268856250011,0.527751982225,-1.7184081077500002,-2.46740412715,-1.2896006107249998
23.4375,1.6631827354,-2.3654651642,-1.6846958399,3.0182952881,5.2603254318,5.7016434669,1.5576831102000002,6.6662259102,-2.930971384,-17.4033317566,-0.5393613577,-3.1180262566000003,-3.5141470432,-8.1940860748,-0.6640069485000001,7.8325003386,-2.42055419085,3.94102174045,1.4470001757,-1.1251744032000002,-1.6660518646,2.55682814125,0.3274817467000002,-2.3512902260000006,0.023885726949999908,-1.59189665315,-3.8405940533,-2.1496326923499995,0.399632155925,-1.96031951905,-1.6414472460749998,-0.2475291788749998,-3.621303319925,-3.7689099907499997,-5.5723608136000005,-5.269998014,-3.5552836656750006,2.8845207691250003,-2.9872189164,-1.560005903225,-1.6293999553,0.626885175675
31.25,1.6063096523,2.2489869595,-4.9531021118,8.1947669983,3.8211171627,1.9709393978,-5.0390024185,4.8961234093,-6.1284384727,-18.3542366028,-3.930855751,-6.7365016937,-10.6171150208,-10.956048965499999,0.60785210135,-1.95124173165,-2.5714175105000003,-1.00480109455,-4.0840318203,-5.3390908241,-9.4487453103,-5.247505664849999,-4.405405879050001,2.8318095207500003,-4.3147562146,-2.4456889629000003,-3.53831470015,0.5888919829999999,0.612845599675,-5.17447137835,2.125048682075,-4.918452888725,-2.138513818375,-1.003003835675,-1.3067786693750003,-3.1312583089249997,0.730901062475,5.740083634875001,-0.08780074122499981,2.2583362758,5.50986868145,3.7242191433999987
39.0625,2.8788869381,-6.2679486275,-6.8275308609000005,1.008693099,-2.9077382088,-4.9765381813,-17.3398075104,-3.8287854195,-11.741783142100001,-11.7397127151,-9.1688737869,-8.0094041824,-10.5907764435,-7.0163021088,0.5616842508499998,-2.5164424181,1.8295431733,-5.895884037,-2.8300274610500002,-3.13118207455,-4.2796092033500015,-3.7056884766000002,1.78928387165,9.12887704375,-0.15171575549999972,2.92477589845,7.179143309600001,5.298805594449998,-0.3767334819,3.9045894145999998,4.59060415625,1.188735365875,3.03014680745,3.9166732989,7.5293746292499995,4.816595912,6.850056827075001,2.1614732742,4.666428029525,4.1044435500750005,6.1728231311,0.14273285867500007
46.875,2.729678154,-2.7838978767,-1.2940157652,-3.5970010757,-1.8389377594,-4.2914247513,-13.5982208252,-2.5152535439,-2.5498707294,-0.0964825153,-4.234287262,-0.8869498968,3.7411715984,-0.3584377766,-0.14561486245,5.85793709755,6.609790802000001,1.3726696372,1.9762617946,2.4942557737,5.6100039482,4.3856861591500005,9.2947077751,7.154756069149999,5.01809984445,5.763198137250002,8.807331562049997,0.8743577003499999,-0.01420193912499984,4.0371710658,1.94325464965,6.193345069875,2.730878531925,2.363040864475,4.118432402625,4.5808361769,2.4609005451,-1.8614035844999999,2.9329116344749995,0.8716680407499999,-3.547192454325,-2.77248223125
54.6875,2.5876572132,5.4479255676,6.3920507431,3.7540323734,1.0447853804,0.0119733661,-6.119799614,4.9425868988,6.847632408099999,2.5697994232,0.867325902,3.5169920921,7.0238866806,-5.2675867081,0.5332803726000002,5.5578997135,5.7160524726,6.49080610275,2.6317296028,1.5948996544,3.9572556019,5.4559838772,6.711084961849999,5.40606987475,5.714107513449999,4.66811197995,0.08475840094999998,-0.24615886805,0.4452057481,-2.8256810903500003,-2.8809785843,-0.05412200092499997,1.05129045245,-1.743156336225,-2.8371386527749998,-1.1111742258249997,-1.949144840225,0.8114717007000003,0.5756599307000001,-0.8708052635000003,-4.148737668999998,4.26226592065
62.5,3.7962388992,8.3319015503,10.13808918,9.3846111298,3.4245214462,-1.1016254425,-5.6837096214,8.396714210499999,10.8722991943,10.7156572342,7.1939277649,8.449274063099999,3.9106884003,-0.8507555126999999,0.74479663375,0.20657491685000015,0.8478336334000001,1.2644256353499999,4.0788426995,-0.99205689875,-0.06427335735000027,2.1633377075,5.396418094650001,8.777699470549999,6.16941970585,4.02158761025,0.5098562240500004,9.39888954165,-0.6126086711750001,-3.782300710675,-3.383958786725,-4.34202313425,1.2735352516249998,-0.58895128965,-1.2575273513999998,-2.268760323525,-1.3825405239750004,-0.0591295361499995,-1.9728484154,-1.9097572267,1.3597351908500002,3.096787303675
70.3125,4.0772504807,5.8610754013,8.0877180099,6.2828836441,9.2024707794,-1.9721404314,-6.2483463287,9.2692623138,17.6404685974,20.1251983643,13.2061653137,11.560167312599999,8.0435991287,13.5301923752,-0.69193696975,-2.00670170785,-1.0518651008499995,-2.19324016575,5.178800106050001,0.4169970751000001,1.4422008991000002,0.9184632301500004,3.9460039139,5.287810802450001,1.76841068265,0.8485975265500008,2.8042287826499996,5.947415739299999,-1.2302131354999999,-1.070736944675,-0.4028160571750001,-1.802489042275,-2.1720636188749998,0.8056811802,0.5374119281500003,-1.6322103738500002,-5.174687623975001,-6.2609305382,-6.159148156625,-3.8611344099,-2.0126965343750003,-9.409050941475
