Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
4000.0,1.9898333549,-19.9213504791,-17.9117412567,-15.7798700333,-7.0927553177,-0.2138831913,3.7801170349,3.999840498,4.6845917702,-6.918053627000001,-8.5469121933,-12.660301208499998,-4.6372385025,-23.9960021973,-0.06422209730000006,-4.998960494999999,0.11614036560000328,-3.0734949112000014,-4.9943103790000025,-1.1750837267,4.472619056699999,-0.2908823490000003,-1.983306408,2.1553249359000004,-0.7664051055999987,0.5103855132999993,-3.4231061935000002,-0.8901596068999993,0.08787417404999998,6.626346588149997,5.393963098499997,5.953726291700001,0.6707253456000011,0.32054601615,-3.17200303075,1.8353255987000003,3.2699995041500003,4.66656827925,4.3766623735499985,4.0187896489999995,1.9239311217999997,7.682091712949999
4007.8125,1.9256112576,-24.920310974099998,-17.795600891099998,-18.8533649445,-12.087065696700002,-1.3889669180000002,8.2527360916,3.708958149,2.7012853622,-4.7627286911,-9.3133172989,-12.149915695199999,-8.060344696,-24.8861618042,0.023652076749999917,1.6273860931499993,5.510103464099999,2.8802313805,-4.3235850334000006,-0.85453771055,1.3006160259499997,1.5444432497,1.28669309615,6.82189321515,3.61025726795,4.5291751623000005,-1.4991750717000003,6.791932106050002,-0.647143006375,6.744998931874999,3.5634050369249977,6.055632144225001,2.887914180725001,-2.15863142905,-6.1831972599,0.3563262224000001,-0.01746478672500018,3.1310110092250003,2.137368321424999,2.1959806680750003,3.483914494475,6.32144892215
4015.625,2.0371375084,-16.6665782928,-6.8915343285000015,-10.0194072723,-15.739925384500001,-1.9229586124,6.381349086799999,7.0887269974,7.2579779625,6.725732803300001,-1.3263976574,-3.6019508839,-7.6355886459,-10.4121379852,-1.35850811005,8.49103736875,7.2429504394499995,9.037769377250001,0.7815179824500014,-5.4923465848,-7.893775463099999,0.4217700957999999,-2.01823598145,8.41734695435,3.50833153725,4.90234684945,3.5447227954500002,11.752738237400001,-1.259680330775,0.3234062194750007,-3.347881555525,1.0728968176750002,3.8453569412000013,-4.34378058465,-6.6278512478,-4.604815065875,-7.365155816074999,-7.0098868608250005,-4.414035916325,-3.797333598125,0.6206552982250002,-3.6711874008500014
4023.4375,-0.7914049625,-7.9382362366,-3.3097000122000004,-0.77782619,-10.524029731799999,-12.3736600876,-7.534814834600001,4.5524983406,-1.3351866007,12.0719652176,-2.2966542244,-2.3452219963,-0.9708991051,-1.3806853294,-2.4957085848,2.2741985321000007,-1.1856596469499996,5.02602501585,3.3671288490000015,-9.54209887985,-11.955086469649999,-7.665186882049999,-13.443618535999999,-7.197880506500001,-5.2178145647,-3.06549203395,-0.2578644752499999,-0.5504426956500009,1.0683881938500002,-5.804276227925,-4.663372397424999,-4.918371498600001,0.6447108984249991,1.4155289232749992,2.24167490005,-5.476707100850001,-4.523155629650001,-11.48940348625,-4.0022032261,-4.211355924599999,-5.534261941875,-9.79363512995
4031.25,-2.9542796612,-12.1181812286,-9.2628536224,0.0326427594,-9.005667686499999,-21.0071563721,-17.5288238525,-8.241646766699999,-19.6292591095,-7.6700282097,-11.7620267868,-9.732934951799999,-8.1513175964,-11.513023376500001,0.7782682776500001,-3.1175150870999992,-2.0837943554,-0.7989736199500002,2.0709397792999997,-2.661288738250001,-3.4104256630000003,-10.5316441059,-11.06454724075,-14.561460018150001,-4.49607491495,-3.5203649997500013,-7.523801088300001,-7.8345320225,2.43007284405,0.2598924636749993,1.2606499194749996,-3.250885982075,-0.9565488099750008,6.246142566224999,6.584705471975,2.5971789360249997,8.130198359500001,4.567906141275,3.58421725035,2.2224566340499994,-0.315780878075,0.8371293545000009
4039.0625,0.7651315928,-14.173266410799998,-7.477288722999999,-2.3757734299,-6.3821501732,-17.696237564100002,-14.3556661606,-16.5107898712,-23.4642810822,-17.0509548187,-11.2888040543,-9.385951995800001,-16.0185012817,-17.0497493744,2.3644371033,2.7939834594499997,1.3356401919999996,-1.4757469483,1.4540312290499997,2.9501862525999987,1.2143244742999997,-2.470829010000001,2.816778183000001,1.93793177605,1.950619936,1.3794212341499992,-0.8894262313999999,1.1238160133500008,-0.5670436723250001,4.271289586999998,0.6522188186749998,0.6143014729249999,-2.206118583675,1.4425733089500017,0.379819393175,6.794609904274999,10.139358252300001,12.94595229625,3.5068658590500004,2.256696104975001,5.8233102559750005,6.551837086700001
4046.875,1.7745945453999998,-6.530214309700002,-6.5915732384000005,-2.9188511372000003,-6.0976052284,-15.1067838669,-15.100174903900001,-13.1833047867,-13.995702743499999,-3.7941646576,-7.8607869148,-6.9740924835000015,-9.9301700592,-9.2653913498,-0.35581906700000004,5.425064086899999,-0.7793567180499998,0.4296293259,-2.3412973880500005,0.22385787965000148,-2.65078687665,3.0575757026499994,9.21416926385,11.330444574349999,2.5176568031500004,0.9930272102000006,4.12281942365,5.2691421509000005,-1.709054335975,-3.6349074840499993,-1.6311597823749997,-0.1724932398500001,-2.670524358775,-1.6099119186499995,-1.9376821517749996,2.2260963916750005,1.5998485684249992,-0.07374919204999998,-1.933797359475,-2.1919538974999995,-2.5150766372499995,-2.7571234703000007
4054.6875,0.0534934588,-3.323138237,-9.036002159099999,-1.5165147781,-11.064744949300001,-17.2485218048,-19.6572399139,-10.395638465900001,-5.0359425545,5.60993433,-6.253490447999999,-7.3998975754,-7.7728624344,-6.5114650726,-1.05367156865,-4.47583150865,-1.92667937275,-1.8207334280000005,-3.8870174885,-0.2696375846999999,-2.661039829249999,1.98136377335,6.0164753198500005,1.79043339195,-1.91697478295,-3.00448656085,-5.919579505899999,-4.3904309272500015,0.8968795444750001,-7.333771467199999,0.3384121656249999,-3.3955676556,1.1595338582750008,1.3245320319999991,2.696043968175,-0.5260392427249994,-3.683167368175,-8.641918063175,-4.573672056200001,-2.37453126905,-6.73042201995,-6.507584095025001
4062.5,-0.3327485919,-15.481877327000001,-10.4449319839,-6.560317993200001,-13.8716402054,-15.6460590363,-20.4222545624,-9.22057724,-1.9627521038,-0.2132978737,-11.6947364807,-12.9830656052,-21.769329070999998,-18.0462532043,1.43794002195,-9.2424788475,-0.1025323868000001,-6.3615059853,-0.022229671499998997,2.87292194365,2.7413010597,2.0054972172000007,1.8478345275,-5.953391551999999,-6.62968730925,-3.7560353279000003,-9.33802461625,-7.746026039150001,1.06629136205,2.0878109931999997,0.4520031213499998,-1.7688925862249991,2.1963440180000005,1.43981170655,4.602373480799999,-0.31942951679999965,-2.5498105362,-3.4075834602249997,-1.3107630014500002,1.3136897087250001,3.389402866349999,2.395675897575001
4070.3125,2.9293735027,-21.808095931999997,-9.241066932699999,-14.2395267487,-11.1092042923,-11.5026779175,-14.1746377945,-6.3846440315,-1.3402734995,-6.296848774,-19.5128650665,-14.9119682312,-26.4489116669,-22.003517150900002,1.0789111554500002,-0.3002095222499994,-1.0226731300500005,-5.358518600449999,0.5056705475000003,2.6099858284,6.54370713235,1.3425047397500007,0.91685424745,-5.0247335285000005,-4.53850078585,-0.3771071434,0.8592262267999988,0.4009208679000018,-1.4864606736000001,7.044728279099998,-1.0151150226500003,4.041945934325,-0.5986230373250008,-1.3455786705,0.9697406292000004,-0.7795780897250004,-1.491004586225,0.3956826925500003,4.7699511051000005,2.7542157173,7.2962806224999985,5.650647401825001
