Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
3000.0,-0.4253881872,14.833151817300001,3.254137516,7.137878418,9.2367658615,12.0541572571,8.5344181061,5.530828476,10.3063430786,24.6679229736,5.231130599999998,8.2058782578,10.9112548828,7.3296275139,-2.0249861777,-9.8291683197,-5.396783351900001,-4.241606235499998,-7.4519315958,-7.7895054817,-8.2775057852,-4.3560640812,-9.042772293099999,-15.445480346599998,-6.325636029299999,-7.5039356350999995,-9.8510432243,-5.9309664965,3.0761687905,4.7514629364,0.4539465904500002,2.118364095649999,2.0044243932,2.1315999031,2.8267138302000014,-0.4204576015499999,1.9954200982999983,4.983260393099998,2.3826916217999994,2.6343609690500003,4.8002647161,2.48112633825
3007.8125,-2.4503743649,5.0039834976,-2.1426458359,2.8962721825,1.7848342657,4.2646517754,0.2569123209,1.1747643948,1.2635707855,9.222442627000001,-1.0945054293,0.7019426227,1.0602116585,1.3986610174,1.0511826128,-5.0777053833000005,-4.94283676145,-2.1232421398500003,-5.447507202600001,-5.6579055786,-5.450791955,-4.776521682749999,-7.0473521948,-10.4622199535,-3.9429444075,-4.86957466605,-5.0507785082,-3.44984015825,2.003598466525,4.7307021618,0.7748820781749997,1.9387037754,2.6255342066250003,3.1187588572250005,3.2480130120750004,0.785531222825,3.121433377275,6.4709987639749995,2.3110969960999994,2.74377928675,4.712105378475,2.3832427114500003
3015.625,1.6769770384,4.6777410507,-6.6315360069,2.8913941383,-1.6582485437,0.7383460999,-2.3671658039,-4.0222148895,-3.788361311,3.7434830666,-2.654758215,-1.5332710743,0.8096978664,0.4299471974,1.98221075535,-0.3677639960999999,-3.8470191955500006,-0.3641986847000001,-2.20086318255,-1.55198776725,-1.7814797610500002,-2.78500163555,-2.79990553855,-2.5034828186500007,-1.7034420371000003,-2.0163770616,-0.4268324673499999,-1.1644810736,-1.3525393829,3.099974870675,3.2977272272,1.07833051685,3.837884843325,2.8430860042500004,3.997469604025,4.212863981725,5.8157951832000006,7.734069108925,3.427707254925,3.4278959632,4.9519659281,3.2264219224750006
3023.4375,1.5140471458000002,4.2684555054,-9.836684227000001,2.1678748131,-2.6168920994,1.1606762409,-3.3060472012,-4.3952388763,-4.3362402916,4.2154769897,-4.5013895035,-3.3308115005000003,0.2065467238,-0.9303011298,-1.6538961529999998,1.1222443580499997,1.6526176929499998,0.03341889385000018,2.22826248405,0.0282664299,2.54414725305,3.6492062807,4.5842381716,5.00591826435,2.9124701023500004,1.98621726035,4.853153348,3.0030036867000005,-1.531960174425,2.5801169872,4.385925084350001,1.1831794977250003,3.835581511275,1.5608597994,3.92186179015,4.30140835045,5.682597637174999,6.512915611300001,4.195059269674999,3.8338463753250003,5.2040950358249995,3.781632959825
3031.25,-1.6308152675999998,6.922229766799999,-3.326300621,2.9582319260000003,2.7982764244,0.7948789597,2.7211287022,3.2761976719,5.3801150322,13.7553195953,3.1701819897,2.4391634464,10.516004562400001,6.435954570800001,-1.0817095934999998,4.7924699783,4.9248309731500015,2.0021603107500003,5.470299839999999,1.56973183155,6.06224381925,5.8178150653500005,8.5652897358,10.52234840395,6.68667650225,5.65131568905,9.9813576043,6.39878484605,0.9921365976499998,0.5389578342500005,-1.6566277742500002,1.0338766574499996,-0.7390821277999999,1.372704625125,-1.4651253223500005,-2.090507686125,-2.5523290038249997,-2.180491566625,-2.28433851155,-1.201743245125,-3.1259316802250003,-2.5511367768250004
3039.0625,-0.6493720412,13.853395462,0.0129777193,6.172195434600001,8.323707580599999,4.300139904,8.8184404373,7.2403912544,12.79433918,25.260173797600004,8.871963501,7.9718198776,20.1692619324,11.8672685623,0.3303770422999999,2.2001600265500008,-1.6606378555500003,2.1011722087499995,0.7500982284500002,2.77367568015,-0.3861033916500002,-0.53180909155,-0.5204198360499999,0.6449351311000004,-1.6562069207499999,-0.4172692298999999,-1.3987100124500005,-2.0992698669500003,0.2719274759,-7.857191324199999,-6.9003303647,-3.2323175668750004,-6.945049583925001,-2.4177001118500003,-8.0565521121,-6.0021865367750005,-10.011620163925,-15.527019977575002,-9.100610733049999,-8.2494409084,-13.348438039450002,-9.837243661275
3046.875,-0.970061183,11.3225498199,-6.647576332100001,7.1605763435,4.2984728813,6.34223032,1.9489219189,2.2125794888,4.3392753601,15.0451898575,-0.1422318518,1.6046249866,7.7185845375,2.2374148369,-0.5378546417000001,-10.9219126701,-8.875829756249997,-4.462474823,-8.419799327849999,-3.2656683921500003,-10.05086040495,-6.1865580082000005,-11.457950592049999,-20.531691551199998,-11.51454496385,-10.847566127750001,-16.715518474600007,-13.275702476500001,-0.285231053825,-6.908851623525001,-0.7994432449249996,-4.043686628325,-3.4065517187000003,-5.348748683925,-2.6758354306250003,-1.4886389375,-3.2277969122000005,-7.6658716202,-1.4519277662,-3.116535007925,-3.3712189197499987,-2.2969065904750003
3054.6875,-1.7250813246,-7.9904298782,-17.738681793199998,-2.7527542114,-8.5158910751,-2.2311968803,-11.2832803726,-5.132724762,-10.1215620041,-15.803209304800001,-14.157126426700001,-13.7233123779,-13.261775016800001,-14.684136390699999,-0.24008506535,-11.6175432205,-3.2595243454,-5.9862010479,-6.06300520895,-7.923821687699999,-5.7377742528999995,-3.5090869665499995,-6.9760136604500005,-14.686808109300001,-4.56006245315,-6.650339245750001,-8.141147851949999,-6.693083047899999,-0.17208038267499992,7.3188779949999985,6.997774630774999,3.701024591925,6.4447516649750005,1.0090667009,6.94036263225,4.025369614375,7.29775446655,15.997838616375002,8.566371202474999,7.9670017361499985,11.917690694350002,9.527749478825001
3062.5,-1.4502313137,-11.9125366211,-13.1666250229,-4.8118257523,-7.827537536599999,-9.5054130554,-9.5266265869,-4.8055944443000005,-9.6127519608,-14.328426361099998,-9.2623567581,-11.6960535049,-8.5637111664,-11.1487512589,-0.8820154070499999,3.7158433199,5.119719505299999,2.9395743608499996,4.469704002099999,-1.24753499035,3.82986485955,1.8641812205500001,3.13755834105,11.46398568155,5.618197441100001,5.086437344549999,7.1198629141000005,5.77979648115,0.406851008525,7.509497761725,1.1425485610999997,3.981797084225,3.9583722352749997,6.076926946625,3.4241954684249998,1.62283545735,3.757346630125,10.2352101207,1.8177860006749995,3.641715824575,4.078913331049998,2.87123000625
3070.3125,-3.4891121387,-0.5587432384000001,-7.4992427826,3.1263945103,0.4235169291,-4.726266861,-3.6235506535,-1.4043623209,-3.846445322,7.124762058300001,-2.9207315445,-3.5504376888,0.9779508114,-3.1245434283999995,0.5736169517,3.40145230295,-0.9744272232000002,1.9773931205500002,1.8537392616,4.23003220555,1.1106166839500005,-0.2634160518499997,0.5386795998,5.783612132099999,-0.9244904518000006,0.6330924034000001,0.016678810149999283,-0.9506230353999996,2.8517294227749996,-8.493628382699999,-7.623865604400001,-7.082619309424999,-6.509286493025002,1.122737646125,-4.500026345225,-3.42337554695,-4.7283664942,-15.064062356975,-8.361988782875,-8.322623372075,-10.450300812725,-10.353415131575
3078.125,-0.3029974103,-5.1096320152,-15.1154794693,-0.8570395112,-4.1200590134,-1.0453486443,-7.305393219,-5.332426548,-8.5353927612,-2.7612020969,-11.1113376617,-10.4298686981,-8.5303535461,-13.0499973297,4.8214434385,-13.2714134455,-10.1280117035,-11.225664257999997,-8.548868983950001,0.9979403019,-5.1701878309,-4.982569873349999,-6.3191746473500015,-18.6641390324,-11.10578012465,-11.558809399600001,-13.78073871135,-14.927033782,1.417526215325,-7.598757982275001,-2.1361610889500002,-6.495093077425,-4.21991491315,-2.00814068315,-1.8065505027750004,-0.989636659625,-1.6458637714749995,-9.977101206799999,-2.916261434575,-4.268684625625,-4.6674871445,-4.262777566925002
3085.9375,6.1537747383,-27.1015701294,-27.7552661896,-19.324934005699998,-16.674221038800006,-2.7303862572,-13.9639263153,-11.3695020676,-16.4847946167,-30.2035160065,-25.1322917938,-26.668056488,-26.5835266113,-32.9786109924,3.4086693823500003,-11.796063661600002,-5.2467494011,-11.012793034300001,-6.586090564700002,0.21375083925000002,-2.5024843216000003,-2.2426893711,-2.7530479431499995,-14.1705902815,-6.7570133209500005,-7.904276847849999,-9.31829547885,-9.476178169250002,-2.933252394175,7.583543598674997,6.9335036277999995,5.893684446799997,5.2342917174000005,0.38391244412500014,3.8038098216000003,4.2332558334,5.371192634125,9.662616372125,6.984354257575,7.163540899750002,8.231563985325,8.955773532375
