Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
8000.0,-0.5342228413,0.9154703021,3.1552224158999995,3.9838488102,-2.7373628616000003,1.8874380589,6.3330106735000005,5.6338644028,12.6020774841,9.82376194,0.5358440876,11.5608530045,1.7781028747999998,4.0677013397,-1.0120939016,-0.5270098448,-1.6070342063999996,0.3904521465000004,4.320127964,-0.06903016570000009,1.4817261695999988,-0.2819900513000002,-10.4115114212,-4.7893624306000016,-0.3592781425,-2.2133731842,-5.6130239964,-1.5592110157,0.74979782105,1.6793560088,-0.4434237778000003,2.72455704215,-2.4211627245,-0.5350739061999998,-3.7776746153999983,-2.2569476067999994,-0.11353874205000025,0.31418874865000035,-0.9209617972000002,-2.5333070755500007,1.95294952395,-1.1540760993999999
8007.8125,-1.5463167429,0.3884604573,1.5481882095,4.3743009567,1.5827651024,1.8184078932,7.814736843099999,5.351874351499999,2.1905660629,5.0343995094,0.1765659451,9.3474798203,-3.8349211216,2.5084903240000003,-0.26229608055000003,1.1523461640000001,-2.0504579842,3.11500918865,1.8989652395000003,-0.6041040718999999,-2.2959484458,-2.5389376581,-10.52505016325,-4.47517368195,-1.2802399397000002,-4.746680259750001,-3.66007447245,-2.7132871151,0.7462780475499999,1.3838041872,-0.7819452285750003,2.218319058449999,-1.701524555675,0.3298819363250001,-3.6946674585499992,-2.26159501075,2.3830564022,1.1996155381500002,-0.4630836099,-2.7465542555,2.8362188935500003,-0.9617688059749999
8015.625,-1.0588150024,3.2201626301,-0.9456935525,10.2138671875,1.0605676174,0.6792299151000001,1.7411137819,0.5559890866,-8.4480228424,0.8734145761,-2.0246357918,2.067492485,-5.5420460701,-1.3588728905,0.4804621935,2.2405985296,-3.17092466355,4.827090263399999,0.91707885265,0.59073370695,-5.9076087474999985,-4.8051800728,-5.6453986168000005,-2.3901313543,-1.2854453623,-7.7064816952,0.0594137907000003,-3.48274862765,-0.06545892359999997,-1.4429086633250001,-1.0644782483500002,-2.248492658125,-2.3048970699250004,0.4455725849,-0.72769373655,-0.1337924301500002,5.12246775625,0.7961164414750002,-1.12634295225,-0.6674222945749992,1.0564408302499997,-0.12974846362499992
8023.4375,-0.5853923559,4.869657516499999,-4.7936611176,14.028481483499998,3.4169228077,2.9998753071,-4.0004806519,-4.2584857941,-9.1002311707,0.2541368008,-2.3943247795,-6.0654835701,-3.7160935402,-4.4570069313,-0.39321392775,-1.73347116265,-4.179414480899999,-1.3819761275999998,-2.71082890035,0.2870410979,-3.7513359188999997,-2.8065225183999996,-0.28011465074999986,-2.8829407989999996,-3.5329258442,-6.081524848899998,-1.5471928119500005,-2.9727840423500003,-0.32392218710000004,-2.192483633775,2.10382270815,-3.9152920246499985,-3.987257480625,-2.41795268655,1.8297442198,1.42048835755,-0.11108994482499934,-0.7035800218749997,-1.08433251085,3.649186968825,-1.7544365525250003,1.4228703379499998
8031.25,-1.8452428579,-0.2467796952,-9.3045225143,7.4499149323,-4.3610901833,1.2533121109,-5.7615580559,-5.0570559502,-9.0082521439,-4.8924670219,-9.0904874802,-10.0955572128,-8.636431694,-7.304440975199999,-0.1673821807,-2.14436873795,1.0367207527500002,-3.0034937858999986,-7.057436108599999,-4.24517166615,-2.2481203079,-1.9642033577,-5.867578506449998,-3.79729139805,-3.454110384,-0.4081077575500003,-3.4494593143500003,-0.6370079517500002,0.605550639325,2.379925198875,4.762277171,2.29191350935,1.889445066475,-1.5888067037000002,0.27923348547500004,-0.2749410122499998,-4.29181861875,1.67029739915,3.6464253068,4.261739373174999,1.1934903860000003,2.4158488512000003
8039.0625,-0.9201567173,0.5809200406,-2.7202196121,8.0214939117,-10.6979494095,-5.4904680252,-8.4967212677,-8.1868925095,-20.8353881836,-7.3404459953,-9.3025455475,-6.8816990852,-10.6150121689,-5.7310228348,0.8178873509000001,3.0263792351,5.3451398611,3.2018508911000003,1.0680612326,-2.8905723095000004,-3.19286894795,-3.3564045429,-8.86375188825,0.4576539993,3.7599247694,2.4419538974499995,0.8397879600500002,1.85891366005,0.0980282277,1.50781950355,-0.8627902269500001,2.3035116195999987,7.392409861099999,4.1452228427,1.8000169992250001,1.0772458315,4.577695608125,3.953959435225,3.961082622425,0.6320633888000002,3.0500074625,0.8791555762500002
8046.875,-0.2094681561,5.805978775,1.3857572079,13.853616714500001,-2.2249677181,-4.5278325081,-12.1472959518,-11.769865035999999,-26.7357559204,-3.9771590233,-1.5706379413999998,-5.2116494179,-6.9568557739,-3.5866136551,0.0286742747,0.8712702691499998,-0.68885970115,1.6035294532999993,7.7273836136,4.04527401925,1.35191369055,0.19028830530000015,3.2878127097999985,4.1106274724,4.46805486085,0.8560190200500002,2.65055561065,1.12130320075,-0.6775854080749999,-3.76795429365,-4.998429059975,-3.5918523073250004,-0.93323737385,3.02398997545,4.007898390275002,3.38711869715,9.047489643075,0.4602112770250001,-3.2914024591250004,-0.9961161613249996,-0.445740222925,-1.3436511755
8054.6875,-0.8628081679,2.3234605789,-4.0979390144,11.228552818299999,4.7568178177,2.6000800133,-5.7928938866,-7.8063158988999986,-14.259762764000001,0.8808089495,-0.3664358258,-5.1696610451,-5.3139009476,-3.4884164333,-0.5372834652499999,-4.5095293522,-4.65171825885,-3.98185372355,-0.7984135151,3.1574076414000003,4.8229278326000005,3.4178328514,9.2312273979,1.37807655335,-2.8228801488499995,0.4497215748000003,-0.051692485799999854,-0.8283886909500002,0.25507332382500003,-1.0271828044249998,0.5562446713249999,-1.0776402950499993,-6.172291517274999,-3.44208949805,-0.6533598899749999,-0.3661365509000003,-1.770292282099999,-4.09373134375,-3.9355209768,0.5415934324499998,-1.9728065729,-0.9082934856749999
8062.5,-1.2840350866,-3.2130799294,-7.9176793098,5.8899092674,-3.8217947483,1.7869827747,-2.5014402866,-4.9341993332,-8.2733011246,-1.2210059166,-7.216398239099998,-4.3122062683,-7.0602407455,-5.243391037,0.53882092235,-1.1830953397,0.4236296414999998,-0.5517511367999992,-4.6171994209500005,-2.8389049768500003,0.045193910600000116,-0.5419847965000004,-0.25277185439999883,-4.0768352151,-3.4029870927499997,1.93920588495,-1.2950575351499998,-0.6952837705999999,0.5738945677749999,2.8257468939,2.882229149325,2.510046243675,1.2643835246500001,-2.8688801526999996,-3.5737246275000003,-3.2306599617000002,-6.8139219284,-3.656613469125,1.1833767294499995,-0.2503756284750003,-1.7690956592750002,0.23585093022500025
8070.3125,0.2148336768,-0.0427301005,-3.2506797314,10.1250505447,-4.4775810242,-3.0777299404000003,-5.7025060654,-8.8902854919,-14.765306472799999,-7.2728614807,-7.1724100113,-1.2912492752,-7.904016017899999,-4.8789839745,0.6105056702999999,1.1419644356,1.1127400398000002,1.0382387638,1.7303535341999998,-2.580352664,-2.3245214224,-3.043487072,-4.3966164589000005,-5.935150384900001,-0.4561266899500001,-0.051029682150000255,-3.5898838043500003,-0.3566868304999997,-0.32666055857500004,-0.8845881186250002,-1.853839159,-1.8039558827750004,2.540931105625,1.5419477224250002,0.5527622103750001,0.4430040120750003,1.025282144549999,0.8062856495500001,0.3954494446500001,-2.41565418245,-2.2909593582250003,-0.011860191799999977
