Time,AF3,AF4,F7,F3,F4,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,AF3_Delta,AF4_Delta,F7_Delta,F3_Delta,F4_Delta,F8_Delta,FC5_Delta,FC6_Delta,T7_Delta,T8_Delta,P7_Delta,P8_Delta,O1_Delta,O2_Delta,AF3_Delta2,AF4_Delta2,F7_Delta2,F3_Delta2,F4_Delta2,F8_Delta2,FC5_Delta2,FC6_Delta2,T7_Delta2,T8_Delta2,P7_Delta2,P8_Delta2,O1_Delta2,O2_Delta2
0.0,-0.7009182572,-2.4375331402,-0.3042225242,-2.9733350277,-2.7019577026,1.7588376999000002,1.0157779455,1.6225636005,6.147289753,5.4716067314,1.1495572329,4.6229476929,4.7920832634,1.2915071249,3.4257856011000003,1.7727645636000002,4.3238396049,1.0850622653999995,0.06579875940000024,-3.5133827925,2.5163961649,0.14766979219999987,-1.0343027115000003,-0.3170146941999992,-0.7038736344000001,-5.011234760300001,-5.0812527536999985,1.9723418950999998,-3.02754971385,-2.16675531865,-2.20404121285,-0.3707202673,3.2015423775,3.8134813309,1.7274014353999996,0.54287850855,1.122380733500001,-0.2033476829500009,1.3083868623000001,4.4853926897,3.2923975586499994,-0.9304410815000002
7.8125,2.7248673439,-0.6647685766,4.0196170807,-1.8882727623,-2.6361589432,-1.7545450926,3.5321741104,1.7702333927,5.112987041499999,5.1545920372000005,0.4456835985,-0.3882870674,-0.2891694903,3.26384902,0.39823588725,-0.3939907550499997,2.1197983920500003,0.7143419980999998,3.2673411369,0.3000985383999998,4.2437976003,0.6905483007499998,0.08807802200000038,-0.5203623771500001,0.6045132279,-0.5258420706000002,-1.7888551950499998,1.0419008136,-2.966191083175,-2.168551415225,-4.366573542375,-0.7573849558749999,1.3558388948750002,2.7918349802749995,-1.1188214421250002,-0.5009386390499999,-0.5405767857999995,-2.0819711685250004,-0.36534586545,4.234161257749999,1.2967280298249997,-2.07075604795
15.625,0.0955535173,-3.2255146503,3.9353742599,-1.5446510315000002,3.8327245712,2.3590347767,9.5033731461,3.003660202,6.323445797000001,4.430881977099999,2.3585836887,3.5712635517,1.2143728733,3.3753087521,-2.50659656525,-2.56433826685,-4.40930747985,-0.4297076463499999,2.77747654915,2.07028716805,0.27875328064999993,-0.8542074859000001,-2.1154562830999994,-4.48095703125,-1.4345653653,3.4570877552,-2.48779669405,-2.1691702008,-0.676710382075,0.8065026253249997,-3.428260430675,0.08974303305000014,-2.7308149933499997,-1.1043106317499998,-5.353782504825,-1.4725203513999998,-2.1168758273250003,-2.4102445841,-2.09124335645,0.74323511125,-2.49960017205,-1.7460885048
23.4375,-2.2883257866,-5.7934451103,-4.798997879,-2.747688055,2.9187941551,2.3860292435,4.0896806717,0.0618184209,0.8820744753,-3.8073220253,-2.4234471321,6.525888443,-5.2647628784,-1.0744913816,-0.9551848769,1.2190144955999995,-4.7367224693,0.8938280642,-2.1942888498,-1.9085227251,-6.463767409349999,-2.2544924020500003,-4.145673632649999,-5.3408515453500005,-3.577973485,0.9606281518999996,-6.788055539149999,-2.450276196,1.7279857993249998,2.221201568825,4.55050742625,0.2100222110499998,-2.817505598075,-2.7861890495,-0.9372091144499999,0.05905154347500007,0.2170441746749997,1.918918728825,1.1107774674750002,-1.2422713041249995,1.575031355025,1.904573917375
31.25,-1.8148162365,-0.7874856591,-5.5380706787000005,0.2430050969,-0.5558531284,-1.4580106735,-3.4241616726,-1.5053246021000002,-1.9679014683,-6.2508211136,-4.7973632813,5.492519855499999,-12.361738205,-1.5252436399,0.9493750334000001,1.8780648708,4.69170737265,-0.009663224250000324,-2.857534647,-3.50209093095,-1.5956649482499998,-0.7361043989499999,-1.68136793375,-0.6431195736000004,0.7869895696500001,0.9725451469500008,0.662266016,1.63997763395,1.302931636575,-1.3438772857249996,6.260796070075001,-1.6070819199000002,0.4387978911249999,-0.010644376275000143,5.719335317624999,1.6572936922,2.7998855710250004,3.6217083335000004,3.6152191758249996,1.9368005394999999,7.788600742825,2.8527101278250004
39.0625,-0.3895757198,-2.0373153687,4.5844168663,-2.7670145035000004,-2.7962751389,-4.6181526184,0.8983507752,-1.410390377,-2.4806613922,-5.0935611725,-0.8494679928,8.470978736900001,-3.9402308464,2.2054638863,1.65067839625,-1.4687400758499998,7.78486967085,-2.3203357756000003,-1.3166930675500002,-1.92981147765,4.9749032259,1.06009498235,1.4540975094000002,1.90256512165,3.6524648666500004,4.8342292309,8.7891459465,3.2551440596499996,0.33227926490000004,0.719852328325,-1.765734434125,2.0203052163250006,2.098461084075,2.382292389875,1.8549027145249999,2.0221787244,3.56311801075,3.199272751825,0.7077373266249999,1.0539894103999994,1.606419265275,0.013707190750000042
46.875,1.486540556,-3.7249658108,10.031668663,-4.3976664543,-3.1892392635,-5.3176336288,6.525644779199999,0.6148653626,0.9402935505,-2.4456908703,2.507566452,15.1609783173,5.216553688,4.9850444794,1.6139335632,3.31776952745,1.1602385043999999,4.0309472084000015,1.33938752115,1.2624938488,2.1141404808,3.3082530498500002,5.444868087750001,5.75542593005,2.2024642228999998,3.08052396775,3.87510454655,1.6673920154500002,-0.952441096325,3.2497341483999995,-5.20783674715,4.875489309425,2.092954158775,3.0295466184500004,-3.038968503475,0.4787773192250001,1.426880180825,3.269714236275,-1.3530689477999998,-4.152244925525,-5.2158899307,-1.5994827449250002
54.6875,2.8382914066,4.5982236862,6.9048938751,5.2948799133,-0.1175000966,-2.0931649208,5.1266317368,5.2061157227,8.409074783300001,6.4172906876,3.555460453,14.6320266724,3.8099782467,5.5402479172,-0.2542037964,5.03072822095,-2.6308038234499995,7.43064284325,2.86921525,4.12928175925,-1.1030337810499995,2.0176496208000003,4.30785787105,8.4419935942,0.9463269710500004,-3.4702606201499995,-1.6426339149000002,0.05617856979999969,-1.1899345517,-1.678308963775,-0.21969330310000013,-1.4744081497000003,-0.28954763710000003,0.11396625637500002,-1.5385267585750002,-2.68051838875,-2.550647497150001,-1.6767604351249998,-0.8128778338249999,-3.65168201925,-2.0809659362,-0.7895767688750003
62.5,0.9781329632,6.3364906311,4.7700610161000006,10.463619232200001,2.5491912365,2.9409298897000005,4.3195772171,4.6501646042,9.5560092926,14.438296318099999,4.400220394100001,8.220457077,1.9312858582,5.097401618999999,-0.7659355402000001,-0.03884840010000001,0.7208518981999998,1.082130909,0.7602922469499999,1.49042636155,-0.96291303635,-2.05278372765,0.3435730934499989,2.4019050598000007,0.5767085552500002,-4.2228400707499985,-0.28682732585000004,0.0882384776999996,0.5548691153499999,-1.0984200835249998,3.86174345015,-3.0117059946249998,-0.86590999365,-3.342298924925,0.1491927504499999,-1.6692128032500002,-1.7298156619000005,-5.770663678675,0.20747125149999968,1.7979924678999994,1.04559934135,0.7367663383250005
70.3125,1.3064203262,4.520526886,8.3465976715,7.4591417313,1.4030843972999998,0.8876878023,3.2008056641,1.1005482674,9.0962209702,11.221100807200001,4.708877563500001,6.186346530900002,3.236323595,5.7167248726,0.8555344343000001,2.8338880539,5.092683076849998,1.4072308539999998,1.1373952627,-2.5553160906000003,-0.8046482801499999,-1.3207759857000003,0.8482265472499995,-3.09933376315,1.3612694740499998,0.12572431564999942,0.4485647678,1.529711246450001,0.25114172697500003,2.513278961175,0.8431143760750002,1.392275333375,-0.33690924197499983,-1.83883458375,-0.285941280425,1.52535158395,-1.386091113124999,-3.2253523469000003,-0.5094866752750002,1.4930751919999996,-0.45896625515,-0.25684368609999964
